Reference detector [V],Primary detector [V]
0.595867,0.002052
0.778340,0.001319
1.089225,-0.000698
1.516668,0.000429
2.016151,0.000478
2.585803,0.000169
3.164606,-0.000113
3.740865,-0.001160
4.255441,-0.000672
4.712073,0.001302
5.056487,0.000607
5.272276,-0.000629
5.347741,0.002859
5.275914,0.000693
5.061325,-0.000025
4.717335,0.001349
4.262609,0.000536
3.722514,0.000590
3.148990,0.000464
2.550400,0.000367
1.978012,0.001941
1.470525,0.001255
1.055888,0.000791
0.752579,0.000407
0.580766,0.001582
0.558297,0.001227
0.684341,0.001777
0.944202,0.000120
1.324456,0.000519
1.802856,0.001608
2.357971,-0.001680
2.945197,0.000579
3.539583,0.000418
4.091935,-0.001949
4.577461,-0.002174
4.966910,-0.000607
5.225085,-0.001008
5.341875,-0.000040
5.309599,0.000199
5.133023,-0.000916
4.820987,-0.000352
4.381147,-0.000849
3.862949,-0.001452
3.298593,-0.001702
2.704858,-0.000232
2.119291,-0.000703
1.585400,-0.001650
1.143487,-0.001785
0.815504,-0.002104
0.611428,0.000719
0.548855,0.001143
0.631672,0.000540
0.852581,0.001202
1.206218,0.001028
1.658923,0.000055
2.191359,0.001695
2.775506,0.001496
3.373789,0.000332
3.941530,-0.000036
4.450052,0.000138
4.869104,0.000626
5.164930,-0.000508
5.322494,0.000156
5.336298,0.000645
5.204707,0.001760
4.933351,0.000003
4.548257,0.001156
4.065424,0.001169
3.515821,0.000393
2.915393,-0.000745
2.341780,-0.002533
1.779155,-0.002250
1.294757,-0.000389
0.914986,-0.002068
0.662364,-0.001390
0.552630,-0.000997
0.591872,-0.000144
0.773109,-0.001236
1.087993,0.000761
1.516840,-0.000368
2.034359,-0.000976
2.595483,0.000736
3.198949,-0.001069
3.771907,0.000167
4.288113,-0.000145
4.732516,-0.001046
5.068525,-0.001246
5.279021,0.000155
5.347916,0.002314
5.270535,0.002253
5.058579,0.002161
4.717014,0.003129
4.275956,0.002171
3.746565,0.001773
3.161249,0.000388
2.569639,0.001069
2.004176,0.001422
1.506125,0.001880
1.089588,0.002751
0.768717,0.001302
0.591079,0.000978
0.552525,0.001481
0.655186,0.002536
0.897502,0.000782
1.260055,-0.000556
1.723783,-0.000479
2.264719,0.000505
2.834272,0.002145
3.425323,0.000656
3.967899,0.000548
4.478601,0.000349
4.881726,0.000275
5.168965,0.000579
5.326651,-0.000161
5.335830,-0.001703
5.201371,-0.000917
4.927653,-0.000237
4.526810,-0.001839
4.041689,-0.000541
3.498984,-0.000990
2.914447,-0.001382
2.319544,-0.001531
1.774350,-0.001356
1.300566,-0.000609
0.918476,-0.001596
0.666679,-0.000646
0.554261,-0.001701
0.586893,-0.000533
0.768424,-0.001692
1.086200,0.001034
1.517006,0.000145
2.036678,0.001509
2.614620,-0.000249
3.194551,0.000390
3.783883,0.000529
4.311892,0.000035
4.756657,-0.000607
5.089396,0.000195
5.290854,0.000648
5.347522,0.001513
5.259428,0.001225
5.026371,0.000634
4.661830,0.003386
4.191586,0.000269
3.656464,0.001455
3.067818,0.000869
2.472157,0.001889
1.906678,0.000786
1.406458,0.000659
1.001046,0.001797
0.718247,0.001090
0.567575,0.000359
0.568155,0.000997
0.714313,0.001403
0.993857,0.000996
1.389423,0.001647
1.891987,0.002223
2.458656,0.000770
3.047467,0.000341
3.642203,-0.000423
4.190876,0.000732
4.662673,-0.000729
5.019312,-0.000153
5.253661,-0.000200
5.347288,-0.000747
5.289166,-0.000934
5.087237,-0.001893
4.748472,-0.000229
4.295492,-0.001039
3.765579,0.000054
3.174530,0.000178
2.568598,0.001101
1.990791,-0.001108
1.470804,-0.000355
1.043605,0.000033
0.736960,-0.000449
0.575837,-0.000130
0.562283,0.001083
0.701041,0.001086
0.978786,0.000840
1.386212,0.001862
1.890877,0.001300
2.466631,0.002662
3.065438,0.002247
3.666701,0.000402
4.217455,0.001027
4.672152,0.001421
5.029970,0.001231
5.265862,0.001445
5.348699,0.001895
5.282327,0.000445
5.075521,0.001024
4.735466,0.000544
4.287298,0.000926
3.759439,0.001479
3.170439,0.002120
2.585542,0.001565
2.013282,0.000202
1.499443,0.000443
1.074497,-0.001264
0.771621,-0.000956
0.588924,-0.000276
0.553178,-0.001082
0.659771,-0.000558
0.900437,0.001262
1.267480,-0.001101
1.725810,-0.001079
2.267635,-0.000585
2.855839,-0.001680
3.446867,-0.000110
4.007456,-0.001450
4.485636,0.000765
4.896480,-0.001832
5.177177,-0.002399
5.327631,-0.002740
5.334482,-0.002599
5.202810,-0.001667
4.922635,-0.001887
4.533167,-0.000620
4.056989,0.000451
3.502717,0.001499
2.922703,0.001000
2.334138,0.001423
1.789439,0.000463
1.300852,-0.000002
0.929576,0.000830
0.676742,0.002464
0.557313,0.001112
0.576508,0.001448
0.739391,0.000152
1.024911,0.002100
1.426549,0.003244
1.920079,0.002859
2.465081,0.001984
3.039242,0.001915
3.618788,0.002020
4.141597,0.002470
4.605671,0.001445
4.968961,0.000507
5.220280,0.000906
5.339821,0.000509
5.322959,0.000310
5.173070,0.000106
4.887571,0.001746
4.505145,-0.000040
4.020055,0.001290
3.490769,0.000708
2.919896,0.000082
2.357415,-0.000176
1.823543,0.000564
1.349963,-0.000190
0.983506,0.000753
0.708984,0.000533
0.569602,-0.000759
0.560257,-0.000176
0.686298,0.000023
0.938697,-0.000926
1.305715,-0.001150
1.760226,0.002027
2.279299,0.000646
2.841845,0.000592
3.407676,0.000093
3.948656,-0.000656
4.429596,0.001722
4.836216,0.001629
5.131049,-0.000455
5.307651,0.000841
5.346936,0.000309
5.250006,0.000825
5.024126,0.000850
4.683120,0.001449
4.234483,0.002071
3.735325,0.002944
3.161445,0.003004
2.610342,0.002855
2.060536,0.003259
1.552470,0.002626
1.130277,0.001689
0.812896,0.001697
0.616850,0.001298
0.548527,0.002033
0.611903,0.001600
0.806360,0.001764
1.122099,0.001345
1.546179,0.002454
2.049198,0.001737
2.587495,0.002324
3.156343,0.000711
3.711325,0.000901
4.218923,0.000549
4.658912,-0.000184
5.008682,-0.000580
5.239596,-0.000261
5.342850,-0.000407
5.314003,-0.000439
5.150539,-0.001002
4.864805,-0.001789
4.465667,-0.000950
3.990016,-0.000768
3.445067,-0.002399
2.882469,-0.001175
2.311951,-0.002564
1.765954,-0.002322
1.307098,-0.000787
0.935876,-0.000621
0.682596,-0.001635
0.559340,-0.002798
0.570662,-0.003060
0.719631,-0.001545
0.994220,-0.001121
1.389521,-0.001555
1.867629,-0.000855
2.418587,0.001221
3.008159,0.000388
3.584665,0.000122
4.121898,-0.000754
4.590290,0.001487
4.963690,-0.000423
5.219255,-0.000146
5.340721,0.001705
5.318616,0.000483
5.149494,0.000030
4.857766,0.000668
4.450167,0.000985
3.942540,0.003126
3.384753,0.003518
2.802153,0.002494
2.215095,0.002087
1.668281,0.003701
1.213494,0.001974
0.863329,0.002184
0.634813,0.001732
0.548801,0.001194
0.609441,0.001071
0.812246,0.000772
1.150190,0.000935
1.585644,0.001612
2.108186,0.002273
2.691277,0.000620
3.284659,0.000474
3.875034,-0.000966
4.387832,-0.001154
4.818432,0.000210
5.127719,0.000802
5.310281,-0.000446
5.342982,-0.001338
5.219522,0.000102
4.949946,0.000269
4.552101,0.000275
4.053509,0.002609
3.468684,-0.000113
2.874477,0.000833
2.273982,0.001177
1.709715,-0.000002
1.229206,-0.000531
0.859202,-0.001641
0.629658,-0.001016
0.548650,0.000858
0.627967,-0.000256
0.861177,-0.000962
1.229317,0.001113
1.706756,0.000859
2.273336,0.001333
2.886105,0.001382
3.495449,0.002317
4.063779,0.001466
4.571256,0.001358
4.975125,0.001774
5.239507,0.001296
5.346342,0.002198
5.291574,0.001281
5.076505,0.000547
4.716087,0.000275
4.232686,0.001252
3.664912,0.002889
3.045395,0.000039
2.428919,0.002442
1.845202,0.002610
1.342611,0.000656
0.935113,0.000069
0.666621,-0.002642
0.552526,-0.000315
0.598417,-0.001214
0.802406,-0.001155
1.146597,-0.001158
1.617562,-0.001781
2.182451,-0.001122
2.809451,-0.001697
3.457265,0.000867
4.052148,0.000792
4.564031,0.001898
4.971899,-0.001039
5.236310,-0.000525
5.346865,0.000085
5.292036,-0.000530
5.077507,-0.001408
4.719333,-0.000595
4.242214,-0.000468
3.671149,0.000292
3.042853,-0.000224
2.420377,-0.001650
1.824799,-0.000379
1.305883,0.001136
0.905226,0.001631
0.648015,0.001693
0.549583,0.000992
0.618492,0.000484
0.852627,0.001224
1.234368,0.001101
1.735699,0.000355
2.315570,0.000180
2.939495,0.001455
3.574989,0.002868
4.146393,0.001217
4.643566,0.000434
5.032517,-0.000032
5.273231,0.002642
5.349101,0.001751
5.259912,0.001244
5.005081,0.001283
4.603151,-0.000689
4.094241,0.000955
3.495321,-0.000367
2.863485,-0.000483
2.234062,-0.000731
1.659614,-0.002016
1.179913,-0.001693
0.817448,-0.000619
0.600607,-0.000664
0.552458,-0.000227
0.664678,-0.001754
0.928052,-0.002239
1.344482,-0.001720
1.866925,-0.001412
2.447323,-0.002347
3.087471,-0.002458
3.706405,-0.002146
4.265936,-0.002588
4.751805,-0.003340
5.102476,-0.002086
5.301965,-0.002529
5.343528,-0.002753
5.221903,-0.000313
4.941328,-0.000193
4.515921,-0.000132
3.987614,-0.000231
3.399776,0.001680
2.755467,0.000864
2.133983,0.001698
1.569541,0.000535
1.110699,0.002372
0.777876,0.002518
0.584995,0.001302
0.558282,0.001534
0.699839,0.001589
0.984199,0.002445
1.418858,0.002212
1.948321,0.002334
2.553156,0.002275
3.195572,0.004326
3.821179,0.002838
4.370191,0.001080
4.819575,0.001911
5.147751,0.002057
5.324432,0.001481
5.332702,0.000115
5.172992,0.000410
4.853737,0.000725
4.407418,-0.000086
3.860210,0.000186
3.248876,0.000002
2.621134,0.000727
2.016736,-0.000211
1.469266,0.000425
1.028175,0.000502
0.723872,-0.000538
0.567158,0.000236
0.571324,0.000746
0.738935,0.000323
1.051206,-0.000431
1.496303,0.000720
2.034499,0.001568
2.628366,0.000528
3.249616,0.001534
3.844028,0.000334
4.394665,0.002331
4.839406,-0.000020
5.161418,-0.000178
5.327369,-0.000384
5.329897,0.002322
5.167900,0.001025
4.842120,0.000925
4.395736,0.002610
3.852969,0.002181
3.240067,0.002106
2.605041,0.000950
2.013160,0.002125
1.467154,0.000542
1.031611,0.002445
0.721281,0.000334
0.566295,0.001169
0.573562,0.000406
0.744552,0.000168
1.065491,-0.000370
1.512900,0.001085
2.055510,0.001074
2.657313,-0.000005
3.291465,0.000598
3.897890,-0.000068
4.440272,-0.001064
4.877019,0.001288
5.182470,-0.000730
5.333303,-0.001600
5.322435,-0.001920
5.150168,-0.001565
4.822364,-0.001243
4.362487,-0.001944
3.816495,-0.001299
3.204587,-0.000793
2.572344,-0.000781
1.950897,-0.000664
1.426311,-0.000622
0.993990,-0.000334
0.697086,0.000277
0.557806,0.000133
0.586114,-0.000115
0.772974,-0.000569
1.111080,-0.001016
1.580863,0.000496
2.145829,0.000468
2.755255,-0.000336
3.388978,0.000047
3.985987,0.000947
4.522449,0.003029
4.948600,0.001912
5.225439,0.000773
5.344828,0.001434
5.298513,0.001274
5.091727,0.001835
4.729029,0.000696
4.252239,0.001366
3.670220,0.001409
3.042778,0.000441
2.408103,0.000960
1.815129,0.001407
1.295057,0.002953
0.896222,0.003013
0.642167,0.002045
0.548954,0.001198
0.629671,0.001608
0.867334,0.001100
1.251809,0.000891
1.768205,0.002484
2.336635,0.001921
2.977700,0.001420
3.615140,-0.000503
4.195058,-0.000176
4.692312,-0.000112
5.065423,0.001439
5.292233,0.000704
5.346550,0.001226
5.224476,0.002013
4.941063,0.000850
4.516725,0.000158
3.981019,-0.000762
3.357657,0.001336
2.709674,-0.000489
2.071868,0.000128
1.512792,-0.000961
1.051977,-0.000781
0.722302,-0.000637
0.565055,0.001066
0.576514,0.000785
0.759053,-0.000899
1.102664,0.000973
1.581975,-0.000243
2.152260,0.000413
2.795722,0.002048
3.443084,0.000684
4.052794,0.000933
4.588215,0.001750
4.997269,-0.000106
5.260088,0.000158
5.349714,0.000674
5.262918,0.001385
5.007607,0.002226
4.598658,0.002184
4.076647,0.002561
3.464113,0.002626
2.826829,0.001038
2.180853,0.000402
1.599676,0.000063
1.117351,0.000543
0.765719,-0.001592
0.578449,-0.000916
0.563263,0.000294
0.721327,0.000146
1.043893,-0.000743
1.504385,-0.001314
2.065240,-0.001296
2.696546,-0.000995
3.353655,-0.001168
3.974839,-0.002699
4.526896,0.000734
4.958269,0.000288
5.235143,0.000308
5.348217,-0.000674
5.281242,-0.000151
5.044984,-0.001243
4.658209,0.000316
4.142941,0.000725
3.536044,0.001802
2.897929,0.000027
2.248604,0.001425
1.652889,0.000532
1.152596,-0.000090
0.795723,0.000368
0.589582,-0.000393
0.557479,0.000333
0.702290,0.002472
1.010660,0.001997
1.468572,0.001698
2.027150,0.001079
2.660066,0.002196
3.303292,0.000211
3.925156,0.000679
4.478297,-0.000588
4.920919,-0.000449
5.214771,-0.001278
5.344896,0.000727
5.297179,-0.000784
5.075288,-0.000154
4.704837,-0.001606
4.193294,0.000214
3.606109,-0.001735
2.955678,-0.001836
2.327259,-0.001108
1.731135,-0.001630
1.216103,-0.000728
0.839758,-0.000308
0.609297,-0.000819
0.550279,-0.000281
0.664196,-0.000997
0.942616,-0.000754
1.365144,-0.000602
1.900855,0.000044
2.525272,0.001298
3.175046,-0.001130
3.802135,-0.000820
4.380472,0.001102
4.842517,0.000462
5.163965,0.001546
5.331574,-0.000188
5.325214,0.001658
5.144443,0.003411
4.808951,0.002554
4.335913,0.001353
3.772069,0.001930
3.147519,0.000365
2.486631,0.001356
1.875915,0.001492
1.342943,0.000966
0.931260,0.000394
0.657706,0.001733
0.549884,0.001823
0.614491,0.001781
0.853439,0.001998
1.236199,0.000898
1.739279,0.000773
2.324328,0.000609
2.959849,0.001232
3.597401,0.000950
4.176098,0.000148
4.671522,0.000513
5.055529,0.001063
5.286609,0.001113
5.349481,0.001706
5.244497,0.001099
4.976171,0.000288
4.574009,0.001502
4.051575,0.000136
3.458120,-0.000643
2.811657,0.001754
2.193300,-0.000040
1.636035,-0.000629
1.154966,0.000711
0.794979,-0.000262
0.594446,-0.000994
0.553208,-0.001399
0.682690,0.000039
0.962849,0.000896
1.381290,0.001029
1.906011,0.000592
2.501512,0.000773
3.139178,0.001360
3.755034,0.000751
4.311367,0.001827
4.772370,-0.000125
5.115812,0.000715
5.307842,-0.000058
5.341731,-0.000052
5.202284,0.000674
4.916079,-0.001035
4.484206,0.000424
3.948573,0.000136
3.341767,0.000653
2.717583,0.000941
2.099343,-0.000095
1.551517,-0.001800
1.086084,-0.000478
0.749781,-0.001568
0.575128,-0.000383
0.563788,-0.000558
0.714001,-0.000640
1.018125,0.000057
1.462779,-0.000630
1.998393,0.000929
2.607464,0.000611
3.238080,0.000752
3.846655,0.000724
4.399731,0.001355
4.857564,0.000092
5.171804,-0.001049
5.332654,0.000965
5.323070,0.000056
5.153552,0.000360
4.825231,-0.000469
4.365098,-0.001178
3.811196,-0.000269
3.199438,-0.000100
2.565705,-0.000439
1.960323,-0.000814
1.416228,-0.000876
0.984172,-0.000126
0.691936,-0.000826
0.557638,-0.001011
0.589139,-0.000762
0.779579,-0.001661
1.140163,-0.002144
1.607758,0.000512
2.169312,0.001829
2.786230,-0.000088
3.433357,0.000742
4.034901,0.001093
4.556450,0.002113
4.984625,0.002063
5.247416,0.000597
5.350235,0.001061
5.279348,0.001315
5.038964,0.000746
4.644500,0.002182
4.132619,0.002398
3.532515,0.002728
2.896294,0.001150
2.268285,0.001779
1.674973,0.002523
1.174684,0.001852
0.803324,0.001529
0.591777,0.001462
0.554657,0.001368
0.690046,0.000886
0.986425,0.001051
1.426428,-0.000195
1.984245,0.001600
2.604766,-0.000128
3.246307,0.000817
3.880239,-0.000001
4.441509,0.001412
4.895690,0.002052
5.202295,0.002166
5.340730,0.000743
5.304073,0.001109
5.095779,0.000395
4.718291,-0.000765
4.212094,-0.000058
3.608248,-0.000473
2.957600,-0.000385
2.307240,-0.000971
1.713268,-0.000339
1.217185,0.000458
0.832769,-0.000483
0.603632,0.001422
0.551642,-0.000731
0.677294,0.001312
0.974130,0.000992
1.412093,0.000712
1.971101,-0.001155
2.613194,0.001928
3.262874,-0.000626
3.905730,-0.001198
4.456527,-0.001601
4.902215,-0.000538
5.209223,-0.000095
5.344145,-0.001494
5.297327,-0.000599
5.073628,0.000894
4.689999,0.000334
4.166863,-0.000350
3.565369,-0.000197
2.912097,-0.000387
2.257339,-0.000250
1.658265,-0.002170
1.158419,0.000397
0.792723,-0.000461
0.587376,0.000010
0.558937,0.000571
0.709800,-0.000739
1.028931,-0.001516
1.493206,-0.000224
2.082249,-0.000749
2.728317,0.000030
3.392948,0.000433
4.025835,0.000871
4.574315,0.000174
4.995356,-0.000820
5.259972,-0.000865
5.349496,0.000978
5.257859,-0.000266
4.987343,-0.000601
4.555390,-0.000113
3.990085,0.000445
3.347996,-0.001117
2.687147,0.001754
2.041922,0.000040
1.465975,0.000784
1.011809,0.000130
0.697460,-0.000795
0.554418,0.000384
0.594581,0.000256
0.814615,0.000814
1.199045,-0.000122
1.725882,0.000968
2.340294,0.001347
2.999446,0.000281
3.665135,0.001063
4.265806,0.001826
4.757150,0.000521
5.122789,0.001702
5.319970,0.001664
5.333961,0.001973
5.163659,0.001300
4.820171,-0.000373
4.334008,0.000200
3.741239,0.000389
3.092612,0.000608
2.421282,-0.000878
1.800997,0.000746
1.261442,-0.000271
0.855081,0.000841
0.610017,-0.000363
0.552461,0.000950
0.684345,0.002346
0.994026,0.001181
1.456750,-0.000480
2.027550,0.000954
2.672595,-0.000891
3.347648,-0.001222
3.996592,-0.000220
4.554199,0.001938
4.987745,-0.000478
5.259424,-0.000393
5.349147,0.001152
5.245155,0.000794
4.954583,0.002224
4.509695,0.000983
3.945045,0.002177
3.288572,0.001116
2.615721,0.001055
1.966143,0.000926
1.398046,-0.001130
0.945674,-0.000230
0.656893,0.000261
0.548429,0.001122
0.628431,0.001572
0.888156,0.002465
1.313484,0.001331
1.869190,0.000024
2.502620,0.002074
3.171415,-0.000020
3.809276,0.000295
4.396733,0.000386
4.869229,0.001795
5.195401,-0.000484
5.342766,0.001323
5.305970,-0.000916
5.087495,0.000855
4.697839,0.000460
4.181232,0.001028
3.563282,0.002457
2.899389,-0.000043
2.234610,0.000394
1.629931,-0.000288
1.123569,-0.000831
0.764093,0.000727
0.574737,-0.000328
0.566688,-0.000586
0.743993,-0.000769
1.090602,-0.000726
1.593941,-0.000455
2.207480,-0.000691
2.861490,0.001397
3.536954,0.002804
4.153768,0.001124
4.683995,0.001168
5.080735,0.001471
5.301070,0.002591
5.343894,0.000604
5.196968,0.000367
4.872565,0.000307
4.402791,0.000572
3.812505,-0.000503
3.146651,0.002557
2.459836,0.001241
1.839158,0.002092
1.284339,0.002752
0.869678,0.002935
0.617042,0.000953
0.550199,0.001506
0.672247,0.000410
0.973819,0.000071
1.430757,0.000396
2.003669,0.000849
2.650337,-0.002571
3.312787,-0.001836
3.960541,-0.000198
4.524629,-0.000390
4.960367,0.000467
5.247716,0.001006
5.349510,-0.000748
5.269814,0.000490
5.007761,0.002185
4.581992,0.000137
4.030297,0.000593
3.392266,0.000595
2.722628,-0.000933
2.071693,-0.000672
1.485974,0.000061
1.011868,0.000373
0.694731,0.000594
0.554062,0.000610
0.604133,0.002475
0.838711,0.002771
1.233138,0.001657
1.764728,0.001378
2.393992,0.001818
3.063173,0.000416
3.725334,0.001682
4.327396,-0.000017
4.827333,0.001653
5.172177,0.001373
5.337795,0.002325
5.310739,0.002478
5.096088,0.004036
4.719761,0.003783
4.187107,0.003616
3.562226,0.002621
2.875864,0.000452
2.213146,0.002689
1.597253,0.001458
1.088359,-0.000386
0.735574,-0.000616
0.564617,-0.001193
0.583172,0.000568
0.790325,-0.000928
1.169917,0.000078
1.694771,0.001785
2.326933,0.001991
2.991137,0.000783
3.668590,0.000377
4.296263,0.001701
4.795147,-0.000984
5.155996,-0.000256
5.334946,0.000018
5.314561,0.000116
5.103020,0.000838
4.714655,-0.000881
