Reference detector [V],Primary detector [V]
4.783675,-0.001888
5.124564,-0.000934
5.285764,-0.001107
5.252045,-0.000872
5.030653,-0.001958
4.645240,-0.000086
4.116376,-0.001373
3.498657,0.000461
2.829563,0.000519
2.169113,0.000478
1.588221,0.000273
1.097509,0.000392
0.753881,-0.001308
0.588459,-0.001769
0.613916,-0.001428
0.821081,-0.001132
1.208227,0.000037
1.731432,-0.000798
2.340602,-0.000593
3.000780,-0.000550
3.657941,0.000956
4.261190,0.001329
4.753968,0.000082
5.105152,0.001090
5.281194,-0.000381
5.261147,-0.000377
5.058332,-0.000344
4.677372,-0.000891
4.166405,-0.001099
3.554775,-0.000308
2.880250,-0.000053
2.208232,0.001027
1.603745,0.001586
1.107670,0.000813
0.761149,0.002092
0.592338,0.001806
0.610121,0.002136
0.814875,0.001233
1.196587,0.000816
1.708860,0.000269
2.325376,0.000652
2.997299,0.001578
3.659693,-0.000125
4.259855,-0.001280
4.755538,-0.000464
5.102227,0.000465
5.279799,0.001129
5.264131,0.001333
5.062685,0.001456
4.685767,0.001565
4.175974,-0.000111
3.578749,0.001412
2.910204,0.000450
2.244930,-0.001195
1.641489,-0.000521
1.143303,-0.000617
0.785971,-0.001462
0.599695,-0.002637
0.599829,-0.001041
0.792816,-0.000707
1.159011,-0.000150
1.667006,0.000539
2.272033,0.000515
2.943375,-0.000302
3.610247,0.001193
4.223648,-0.000602
4.728857,0.000181
5.087684,-0.001245
5.273479,-0.000295
5.267963,-0.000981
5.073623,-0.000347
4.713442,-0.000273
4.200279,0.000424
3.577414,0.000788
2.910248,0.000110
2.243031,0.000497
1.631564,0.000631
1.118078,0.000259
0.767786,0.001244
0.590390,0.000356
0.613370,0.000012
0.831544,-0.000119
1.223393,-0.000034
1.763759,-0.000246
2.401418,0.001414
3.073583,0.002966
3.748035,0.001712
4.357429,0.002178
4.837237,0.001241
5.160141,0.001454
5.293124,-0.000122
5.225389,-0.000225
4.963993,-0.000029
4.524992,-0.000454
3.959060,-0.000513
3.304419,0.000895
2.640001,-0.000233
1.959260,0.000241
1.378179,0.001190
0.939280,0.001381
0.661887,0.000062
0.576694,0.001043
0.694463,0.000373
0.995137,-0.000845
1.467260,0.000619
2.057247,0.000344
2.735477,-0.000689
3.417367,-0.002069
4.061792,-0.000122
4.603900,-0.000551
5.020103,0.000455
5.249670,-0.000059
5.283848,-0.000282
5.111203,0.001015
4.759192,0.002590
4.240008,0.002214
3.609754,0.002255
2.923265,-0.001146
2.219808,0.000148
1.599274,0.000731
1.081673,-0.000247
0.735574,0.000521
0.581380,-0.000975
0.636951,0.000680
0.899025,0.000946
1.339979,-0.000967
1.927343,-0.001191
2.607490,-0.000921
3.309459,-0.001275
3.985195,-0.000238
4.565417,0.000037
4.997888,0.000990
5.246067,0.000395
5.285621,-0.000251
5.109167,-0.001389
4.736110,-0.001571
4.199958,-0.001052
3.549289,-0.000110
2.856857,-0.000405
2.160955,-0.000084
1.536824,0.001970
1.037504,0.000720
0.705690,0.001815
0.578748,0.000968
0.667841,0.000143
0.958846,0.001340
1.435547,0.000606
2.045127,0.000704
2.731674,0.001008
3.444260,0.000713
4.113399,0.001053
4.663941,0.002534
5.063070,0.001519
5.268320,0.001783
5.267130,0.001050
5.055174,0.001485
4.648966,0.000867
4.092670,-0.000794
3.435575,0.000902
2.727184,0.000011
2.050771,0.001974
1.438065,0.000946
0.953751,-0.000256
0.660679,0.001986
0.577793,-0.000206
0.709356,0.001544
1.039904,0.001957
1.542505,0.002004
2.167425,0.000642
2.878265,0.000037
3.598200,0.000672
4.251615,0.000056
4.779244,-0.000360
5.135910,0.000055
5.289609,0.000624
5.225176,-0.000081
4.948960,-0.001275
4.480976,-0.000410
3.877636,0.000139
3.180007,0.000178
2.463970,0.001635
1.800497,0.000194
1.224451,0.000345
0.812175,-0.000621
0.603412,0.000622
0.605739,-0.000005
0.822411,-0.000163
1.234282,0.000712
1.795200,0.000376
2.481617,0.001421
3.196400,0.001059
3.890000,0.002612
4.493322,-0.000888
4.954348,0.001572
5.226258,0.001705
5.290812,0.000648
5.143232,0.000187
4.799491,-0.000897
4.274044,-0.000690
3.626595,-0.001446
2.923999,-0.001815
2.214786,-0.000735
1.592540,0.000727
1.073849,0.000366
0.725967,0.000705
0.580324,0.000712
0.648075,0.001159
0.927368,0.000790
1.389503,-0.001386
1.977979,-0.002501
2.678754,-0.000577
3.386139,-0.001260
4.058049,-0.002754
4.631665,-0.001649
5.040460,-0.003457
5.264620,-0.001538
5.271750,-0.000462
5.064784,-0.001081
4.664178,0.000303
4.094559,0.000799
3.408762,0.000435
2.694013,0.000713
1.998320,-0.000146
1.395086,0.001328
0.928645,0.002412
0.647087,0.001404
0.580775,0.001206
0.729322,0.001747
1.079891,0.000905
1.609086,0.001428
2.264282,0.001154
2.968409,0.001863
3.677676,0.001097
4.314107,0.000633
4.832098,0.000325
5.165195,-0.001345
5.294827,0.000198
5.205717,0.000672
4.912653,-0.000500
4.430394,-0.001494
3.800452,0.000557
3.099912,-0.001335
2.385231,-0.000995
1.719265,-0.000096
1.166144,0.000405
0.783286,0.000923
0.591598,-0.000052
0.620458,0.000276
0.864010,0.000400
1.299173,-0.000727
1.894645,-0.000490
2.583949,0.000324
3.299607,-0.000524
3.990384,-0.000803
4.580389,0.000365
5.013088,0.000253
5.253675,0.000420
5.278686,-0.000606
5.087042,0.000613
4.695600,0.000807
4.130946,-0.000406
3.452936,0.001648
2.735505,-0.001631
2.030185,-0.001568
1.417039,-0.000139
0.939313,0.000414
0.652757,0.001850
0.579677,0.001635
0.734295,0.000226
1.090229,0.000077
1.624355,0.000817
2.283012,0.000340
2.998712,0.000947
3.712744,-0.001081
4.351596,0.000260
4.860249,-0.000954
5.182646,-0.001088
5.294679,-0.000585
5.179788,-0.000750
4.852254,-0.001199
4.347844,-0.000938
3.708908,0.000088
2.989672,0.000009
2.263871,0.000108
1.591737,0.000542
1.054205,-0.001069
0.711798,-0.000805
0.577813,0.000180
0.673153,0.000283
0.993424,0.000999
1.497827,0.000285
2.145125,0.000331
2.871557,0.000635
3.602234,-0.000442
4.255818,0.000957
4.799608,0.000323
5.152251,0.000319
5.293229,0.001627
5.198995,0.000484
4.880416,-0.000108
4.378505,0.000896
3.737403,0.000816
3.025621,0.000775
2.308633,0.001796
1.634855,0.001012
1.095737,0.000363
0.727632,0.000366
0.580112,0.001238
0.663296,-0.000166
0.969584,0.000839
1.460149,0.001716
2.107939,0.002269
2.830802,0.001553
3.550548,0.001275
4.232615,0.000611
4.773934,-0.000503
5.142019,-0.000236
5.292060,0.001141
5.210238,0.001438
4.902595,-0.000305
4.389332,0.001475
3.737487,0.001481
3.006530,0.001223
2.277037,-0.001226
1.608876,0.001528
1.062126,-0.000114
0.712628,0.000581
0.578877,0.001807
0.675563,0.000189
0.999938,0.000484
1.518933,-0.000884
2.178218,0.000344
2.915918,-0.001457
3.646150,0.000199
4.316530,0.000368
4.847362,-0.000737
5.185534,0.000865
5.294584,0.000783
5.167743,0.000028
4.816429,0.000383
4.278957,0.000329
3.613347,0.001051
2.875185,0.001160
2.149637,0.000748
1.490826,0.000683
0.982306,0.000299
0.669110,0.001384
0.578537,0.001786
0.725174,-0.000229
1.084217,0.001161
1.633163,-0.000313
2.305863,0.000605
3.043342,-0.000506
3.772175,-0.000500
4.417624,-0.001437
4.908735,-0.000553
5.214050,-0.000377
5.292472,-0.000968
5.142616,-0.001952
4.776050,-0.000458
4.226213,-0.000376
3.553683,-0.000457
2.816237,-0.000373
2.100163,-0.000836
1.464520,-0.001538
0.962527,-0.000527
0.661215,-0.000735
0.580370,-0.000257
0.733099,-0.000554
1.103621,-0.000879
1.653972,0.000802
2.335604,-0.000871
3.065993,-0.000419
3.788785,0.001743
4.428065,0.001111
4.925785,0.002529
5.220474,0.002807
5.290939,0.000333
5.129286,0.001222
4.740591,-0.000741
4.184116,-0.000355
3.513626,0.000975
2.783207,0.000190
2.058237,-0.000235
1.425307,-0.001101
0.935455,0.000400
0.643977,-0.000251
0.583720,0.001202
0.749812,0.000461
1.127196,0.000064
1.678559,0.000555
2.351512,-0.000587
3.075489,0.000789
3.791822,-0.000319
4.414108,-0.003328
4.905346,-0.000989
5.206854,-0.000661
5.294837,0.000494
5.162796,0.000536
4.814254,0.000918
4.299292,0.000288
3.652355,0.000314
2.941207,0.001270
2.228568,0.002008
1.575661,0.001379
1.059591,-0.001054
0.714579,0.000128
0.578079,0.000828
0.660936,0.001815
0.950368,0.000645
1.430981,0.000597
2.043561,0.000722
2.739276,0.001290
3.454404,0.000230
4.128381,0.002235
4.685900,0.001922
5.078656,0.001844
5.276042,0.000327
5.260427,0.001122
5.030086,0.001015
4.606699,-0.000560
4.034928,0.000929
3.363882,-0.000003
2.641156,0.000119
1.964798,0.000455
1.362260,0.001383
0.902382,0.000689
0.638578,0.000648
0.583561,0.001074
0.752596,0.000382
1.115447,-0.000846
1.634320,0.000012
2.304928,0.000377
3.003134,0.001905
3.708213,-0.000889
4.328859,-0.000296
4.825624,0.001068
5.162120,0.001571
5.294196,0.000228
5.207782,0.000157
4.921034,0.001221
4.449840,0.001095
3.851060,0.000701
3.165093,-0.000150
2.478551,0.001623
1.809724,0.000751
1.260421,-0.001160
0.849770,-0.000610
0.619490,-0.000601
0.590701,-0.000177
0.771329,-0.001645
1.134324,-0.000772
1.658432,0.001087
2.292153,-0.000226
2.986636,-0.000098
3.666504,-0.000378
4.289382,-0.000532
4.793298,-0.000723
5.134290,-0.001999
5.289998,-0.002461
5.239329,-0.003189
4.992284,-0.003037
4.568571,-0.000026
3.998927,-0.000329
3.335026,-0.000884
2.647791,0.001729
1.967727,0.001195
1.379037,0.001088
0.933048,-0.000568
0.655115,0.000640
0.578110,0.000618
0.712246,-0.000392
1.033590,-0.000629
1.522380,0.000222
2.131915,0.000410
2.825016,0.000206
3.527904,0.000116
4.172823,-0.000087
4.709152,0.001604
5.092895,0.003063
5.281516,0.001732
5.259646,0.000862
5.031568,0.001425
4.621315,0.001828
4.060940,0.001689
3.396709,0.001113
2.710474,0.001350
2.043431,-0.001082
1.444374,0.000512
0.972593,0.001140
0.677281,-0.000442
0.576671,0.000599
0.676784,0.000764
0.970403,0.001246
1.434067,-0.001398
2.017068,-0.001011
2.690852,0.000558
3.377097,-0.000640
4.028784,-0.000899
4.582361,-0.001399
5.001643,-0.000752
5.242417,-0.001409
5.290373,-0.000112
5.136819,-0.000275
4.796625,0.000189
4.304057,0.000117
3.689168,0.000625
3.018003,0.000085
2.328385,0.000458
1.697718,0.000784
1.171457,0.000980
0.796347,0.000590
0.600522,0.000359
0.600649,0.000125
0.803320,-0.001089
1.186609,0.000087
1.718247,0.000714
2.352509,-0.000405
3.038494,0.000355
3.727830,0.000395
4.350422,0.002428
4.840191,0.001868
5.168034,0.001034
5.295916,0.000904
5.211938,0.001171
4.926545,-0.000449
4.474027,0.000769
3.875885,-0.001292
3.197463,-0.000551
2.500631,0.001295
1.835832,0.001379
1.275859,-0.000112
0.853117,-0.000166
0.621011,-0.000063
0.588403,-0.000989
0.761257,-0.000936
1.122971,-0.002350
1.644926,-0.000380
2.281195,-0.001504
2.984555,-0.001024
3.654016,-0.001047
4.283269,-0.000484
4.792569,-0.000302
5.140115,0.000108
5.291819,-0.000039
5.239704,0.000342
4.997707,-0.000310
4.579924,-0.000359
4.019172,0.000305
3.383886,-0.000372
2.690468,-0.001915
2.035306,-0.000664
1.447033,-0.000743
0.981692,-0.000048
0.685255,-0.000246
0.575382,0.001971
0.668306,0.000467
0.946198,0.000860
1.384555,0.000131
1.962838,0.000352
2.617166,0.000031
3.302991,0.000855
3.969066,0.000764
4.544168,0.000833
4.976151,-0.000817
5.233555,-0.000213
5.292397,-0.001039
5.152510,0.000542
4.832440,0.001786
4.334667,0.001251
3.723489,0.001534
3.044033,0.000474
2.359063,0.000250
1.721318,-0.000360
1.184191,0.000077
0.802629,-0.000285
0.598459,0.003406
0.601284,0.000342
0.807021,0.000227
1.196131,-0.000368
1.732729,0.000334
2.379876,0.000825
3.069999,0.002441
3.752246,-0.000122
4.351040,0.001642
4.836582,0.001497
5.162297,0.000993
5.295297,0.001424
5.227004,0.000931
4.968082,0.000469
4.528044,0.001194
3.966666,0.000960
3.320556,0.001254
2.637699,-0.000674
1.990944,0.002430
1.409180,0.001970
0.958756,0.000604
0.673535,0.000743
0.575018,-0.001272
0.674214,-0.000389
0.957325,-0.001998
1.410423,0.000269
1.984491,-0.002607
2.637746,-0.003253
3.312303,-0.002585
3.974165,-0.001830
4.524617,-0.001017
4.953026,-0.000164
5.218651,-0.000378
5.295464,0.000841
5.176847,0.001341
4.868193,0.000866
4.397029,0.000923
3.807367,0.002000
3.146593,0.000243
2.466946,0.000830
1.815813,-0.000566
1.269358,-0.000655
0.855586,0.001019
0.624002,-0.000397
0.585687,-0.000862
0.743732,0.000101
1.085479,0.000262
1.595093,0.001816
2.209242,0.001100
2.894720,0.000894
3.577678,0.000847
4.205310,0.001978
4.729808,-0.001095
5.098951,0.000143
5.281080,-0.000161
5.262915,-0.000646
5.046692,-0.000373
4.654002,0.000955
4.114945,0.001295
3.490141,0.000857
2.819923,-0.000419
2.148172,0.000737
1.542619,0.000423
1.062033,-0.000481
0.726785,-0.000157
0.581630,-0.000141
0.628865,0.000305
0.866223,-0.000003
1.271588,-0.000156
1.808890,-0.000198
2.444009,0.000793
3.116049,-0.000071
3.778432,0.000168
4.371553,0.000765
4.841404,0.001024
5.154436,0.000309
5.292690,0.000315
5.237089,0.001223
4.991036,-0.000581
4.586390,0.001561
4.042814,-0.001958
3.404022,-0.000264
2.741584,-0.000893
2.087095,0.001075
1.493429,0.001578
1.014048,0.003466
0.705196,0.001677
0.577817,0.000692
0.646510,-0.000118
0.911049,0.000228
1.346079,0.002360
1.907536,-0.000031
2.571960,0.000202
3.250635,0.000003
3.909340,-0.001659
4.490637,-0.000027
4.936258,-0.001740
5.214287,-0.000786
5.296755,0.001171
5.178720,0.000121
4.872794,-0.001383
4.388401,-0.001228
3.787506,-0.001708
3.116311,-0.001434
2.433597,-0.000543
1.799673,0.000666
1.251194,-0.000662
0.842796,-0.000227
0.617868,-0.000880
0.588848,0.000010
0.758389,0.001875
1.104956,0.001529
1.620087,-0.000542
2.237482,-0.000092
2.897473,-0.000875
3.576056,-0.000402
4.194561,-0.000296
4.719956,-0.000367
5.084314,-0.000114
5.271960,-0.001226
5.270944,-0.001265
5.070935,0.000970
4.692465,0.000392
4.166605,0.000841
3.545745,0.001453
2.866407,0.000345
2.196570,0.000305
1.580856,0.000861
1.090139,0.001564
0.749335,-0.000039
0.586269,0.000220
0.621321,0.000490
0.843335,0.000355
1.245680,0.001132
1.796700,-0.000487
2.439152,0.000053
3.126019,0.001010
3.792613,0.001150
4.388789,0.003262
4.862550,-0.000324
5.173811,0.001171
5.295426,0.000577
5.214437,0.000174
4.935751,0.000598
4.487816,-0.000841
3.885771,-0.001917
3.214473,-0.001909
2.516536,-0.001742
1.851912,0.001028
1.294552,0.000543
0.866254,0.000944
0.625757,0.000398
0.586467,0.000514
0.750990,0.000649
1.101759,0.001251
1.608724,0.001349
2.230734,0.001016
2.914329,0.000080
3.600569,-0.000387
4.236124,0.000452
4.749445,0.002415
5.108240,0.001633
5.282416,0.002709
5.255765,0.001839
5.027066,0.002071
4.620986,0.000281
4.064260,-0.000599
3.417084,-0.001662
2.731781,0.000738
2.057667,0.000513
1.461720,-0.000322
0.989555,-0.001350
0.689263,0.001013
0.576395,0.000584
0.665689,-0.000104
0.940716,0.001192
1.387359,0.001479
1.975303,0.002720
2.616452,0.001077
3.305513,0.000943
3.969103,0.000156
4.529569,0.001454
4.966575,0.000880
5.227523,0.001843
5.294104,0.000847
5.161617,0.000167
4.839616,0.000685
4.359480,0.000686
3.759555,0.001021
3.085400,0.000545
2.399654,0.002001
1.748154,0.001368
1.210494,0.002583
0.818534,0.002292
0.607712,0.001596
0.594928,0.001477
0.781335,-0.000478
1.145913,-0.001825
1.670707,-0.001759
2.307472,-0.001545
2.991823,-0.001798
3.682636,0.001415
4.293483,0.000493
4.793279,0.001027
5.139216,0.000614
5.290500,-0.000613
5.242886,0.000969
4.995074,-0.000204
4.578720,-0.000709
4.017750,-0.000863
3.376228,-0.001466
2.691705,-0.000373
2.036405,-0.000869
1.441517,-0.000532
0.985040,0.000271
0.685559,0.000976
0.575123,-0.000469
0.659738,-0.000013
0.928228,0.000392
1.360248,-0.001803
1.930138,0.000122
2.575700,0.000454
3.237653,-0.000399
3.895482,0.000058
4.464894,0.001547
4.908364,0.001202
5.192226,0.001347
5.297475,-0.000023
5.208267,0.000548
4.937258,0.002113
4.502650,-0.000375
3.944964,0.001243
3.295992,-0.000550
2.615383,-0.000435
1.968770,-0.001272
1.401803,-0.000770
0.956741,0.001245
0.672432,-0.000280
0.575633,0.001134
0.674927,0.000483
0.960665,-0.000410
1.410733,0.001358
1.989835,-0.000126
2.651695,0.000354
3.331478,-0.002282
3.984770,-0.001225
4.549193,0.000633
4.976403,0.000583
5.230429,-0.000950
5.293025,-0.000011
5.160276,0.000543
4.835687,-0.000855
4.343813,-0.001184
3.740280,-0.000714
3.074930,-0.000446
2.384743,-0.000035
1.757668,-0.001050
1.218844,-0.000381
0.823896,-0.001037
0.609779,-0.001116
0.591528,-0.000822
0.765309,-0.000770
1.123339,0.000193
1.618282,0.000396
2.251637,-0.000311
2.916991,-0.001185
3.581273,0.000145
4.200066,0.001849
4.722116,0.000714
5.088953,-0.000055
5.277059,-0.000309
5.268825,0.001889
5.065155,0.000522
4.687060,-0.000409
4.175848,-0.000941
3.544587,-0.000134
2.862784,-0.000202
2.194818,-0.000203
1.577134,0.000129
1.084463,0.000214
0.743796,0.001167
0.584957,0.000764
0.624503,0.000256
0.863235,0.000381
1.277442,-0.001171
1.834449,-0.001796
2.484551,-0.000995
3.178170,-0.000381
3.848177,0.001503
4.446975,0.001803
4.909506,0.002060
5.202631,-0.000368
5.295894,0.000825
5.189376,-0.000318
4.885594,0.000110
4.408134,-0.001057
3.801607,-0.001003
3.115504,-0.000307
2.410055,-0.002146
1.759897,-0.001596
1.209232,-0.000520
0.813706,-0.000228
0.605181,0.000690
0.600848,-0.001683
0.810681,-0.001503
1.200551,-0.000728
1.741319,0.001944
2.403784,-0.000400
3.093960,0.002335
3.782853,0.001036
4.385949,0.001233
4.871840,0.001283
5.176974,0.000200
5.296406,0.000709
5.207397,-0.000152
4.923361,-0.000064
4.464205,0.000394
3.869017,0.000915
3.198994,0.000861
2.500201,0.001894
1.843812,-0.000216
1.282357,0.001331
0.862752,0.001450
0.625228,0.000437
0.586668,0.001314
0.754149,0.002050
1.118921,0.000606
1.634545,0.002772
2.273631,0.001333
2.966109,0.001606
3.660365,0.000723
4.287809,-0.000242
4.796439,-0.000291
5.140190,0.000286
5.291317,0.000515
5.231995,-0.000980
4.969227,0.000024
4.518638,-0.000178
3.930852,-0.000485
3.250229,-0.000133
2.541454,0.001481
1.867907,0.000363
1.295003,-0.000389
0.865112,-0.000769
0.620824,0.000582
0.590579,0.000248
0.776096,0.001547
1.152810,-0.000323
1.691268,-0.000240
2.352922,-0.001419
3.065003,-0.001087
3.759780,-0.001698
4.379696,-0.001281
4.861587,0.001151
5.181582,0.000823
5.296989,0.000801
5.206007,-0.002023
4.905658,-0.001010
4.430715,-0.000431
3.834646,0.001599
3.163394,-0.000212
2.469306,-0.000137
1.813040,-0.001589
1.260117,-0.000515
0.849142,-0.000993
0.617078,0.000277
0.589652,-0.000767
0.764016,-0.001413
1.125073,0.000862
1.639807,0.001436
2.267355,0.000581
2.945731,0.001299
3.635074,0.000764
4.256540,0.001215
4.770497,0.001024
5.121688,-0.001436
5.285698,-0.000127
5.251680,-0.001195
5.020904,-0.000794
4.605571,0.000516
4.053320,-0.001001
3.412046,-0.000021
2.727322,-0.000993
2.049676,0.000508
1.454393,0.000776
0.984698,0.001124
0.684537,-0.001428
0.576104,0.000140
0.672030,-0.001503
0.962801,-0.000272
1.428828,-0.001018
2.022591,-0.001480
2.694003,-0.001625
3.390203,-0.000978
4.054584,-0.000606
4.603540,0.001432
5.017189,0.000246
5.254710,0.001527
5.284646,0.003541
5.120019,0.000952
4.765543,0.001182
4.249919,0.002619
