Reference detector [V],Primary detector [V]
4.664205,0.001107
5.091438,0.000728
5.328772,0.000644
5.349537,0.000440
5.165101,0.000346
4.772096,0.000709
4.223290,-0.000427
3.562709,0.000584
2.851694,0.000685
2.147295,0.002691
1.509365,0.002344
1.000416,0.001888
0.670989,0.002560
0.542464,0.002032
0.632452,0.002450
0.925785,0.000282
1.404944,0.001126
2.021919,0.000101
2.725281,0.000428
3.447187,-0.000285
4.135163,-0.001228
4.709136,0.000702
5.124527,-0.000329
5.340743,0.001401
5.335402,0.001269
5.112864,-0.000563
4.681599,0.000649
4.094479,0.000205
3.410990,-0.001050
2.672151,0.001103
1.960401,-0.000055
1.337224,-0.001116
0.874820,-0.000523
0.601705,-0.000923
0.549485,-0.000476
0.726614,-0.001426
1.108508,0.000557
1.650891,0.000466
2.338947,0.000958
3.056073,-0.000053
3.782065,-0.000504
4.426030,0.000214
4.939519,-0.000009
5.260310,0.000232
5.365768,0.000841
5.244469,0.002332
4.910661,0.002127
4.391514,0.000478
3.736684,0.002079
3.017000,0.000829
2.281856,0.003082
1.619978,0.000762
1.074719,0.002444
0.707990,0.001484
0.546518,0.000817
0.604837,0.001150
0.873593,0.001103
1.328775,0.000786
1.934281,0.000959
2.624686,-0.001133
3.354575,-0.001332
4.045216,-0.000557
4.648436,0.001247
5.093308,0.000284
5.329882,0.000618
5.347703,0.000315
5.149646,-0.000178
4.750824,-0.000387
4.188425,0.000914
3.518942,-0.000241
2.792192,-0.001186
2.085157,0.000358
1.450932,-0.000890
0.959936,-0.000920
0.645298,0.000796
0.541448,0.001113
0.656968,0.000066
0.994980,0.001072
1.502197,0.000716
2.142589,0.000512
2.858920,-0.000635
3.587813,-0.000291
4.255891,-0.001090
4.802012,-0.001002
5.178688,-0.002119
5.355183,-0.000267
5.316006,-0.000524
5.059821,0.000088
4.609916,-0.000678
4.019336,-0.000633
3.332209,0.001761
2.614404,-0.000510
1.931602,-0.001477
1.331156,-0.001448
0.879640,-0.000438
0.606839,0.000272
0.546366,-0.001248
0.696875,-0.001010
1.043578,-0.000371
1.552553,0.000436
2.195119,-0.000295
2.891947,0.000643
3.583062,-0.000323
4.240822,0.000017
4.769258,0.000251
5.151746,0.000084
5.344704,0.000375
5.337539,0.000795
5.121894,0.000676
4.724712,0.000344
4.179966,-0.000239
3.530988,-0.000332
2.827654,0.000302
2.142688,-0.000032
1.521934,0.000973
1.024743,0.000212
0.688871,-0.000039
0.544095,0.001511
0.603608,-0.000071
0.859882,-0.000606
1.287768,-0.000776
1.861230,0.000505
2.544188,-0.001060
3.241188,-0.001124
3.914543,-0.001123
4.514368,-0.000362
4.972856,-0.000603
5.274292,0.000601
5.365703,-0.000683
5.253863,0.000425
4.938634,0.000093
4.454754,-0.001753
3.834477,-0.001215
3.161295,0.000435
2.452293,-0.000418
1.782740,-0.000547
1.222847,-0.000964
0.808639,-0.000308
0.578908,0.000211
0.557057,0.000211
0.736899,0.000493
1.112169,0.001622
1.652251,0.001055
2.300981,0.001595
2.992336,0.002617
3.702209,0.001331
4.336585,0.002277
4.838507,0.001386
5.198438,0.000272
5.357756,0.001293
5.312342,0.000953
5.065448,0.000863
4.645145,0.000206
4.062047,0.001256
3.399185,0.000733
2.703714,0.001760
2.012675,0.001642
1.401254,0.001507
0.934421,0.000080
0.636872,0.001920
0.541010,0.000387
0.646098,0.001075
0.957618,-0.000336
1.435098,0.000600
2.050944,0.000384
2.755474,-0.000966
3.468752,-0.000289
4.127550,-0.001379
4.690001,0.000163
5.108750,0.000392
5.333726,-0.000020
5.344651,0.000703
5.146224,-0.001373
4.752772,-0.000230
4.191304,-0.002252
3.521632,0.000410
2.793649,0.000169
2.083860,0.000656
1.461509,-0.000182
0.960076,0.000526
0.644954,0.000257
0.542209,0.000119
0.660697,0.001446
0.990026,0.000668
1.503550,0.000462
2.152515,-0.000207
2.875437,0.001128
3.610451,0.001349
4.278176,-0.000687
4.816431,0.001481
5.196859,0.001268
5.362308,0.001124
5.294100,0.000468
5.005461,0.000708
4.526819,0.001570
3.896130,-0.000439
3.197805,0.000464
2.453548,-0.000664
1.764542,0.000633
1.186089,0.000171
0.768618,0.000624
0.562296,-0.001687
0.581007,-0.001553
0.821201,-0.000660
1.256035,0.001671
1.852575,0.000848
2.558408,0.001849
3.300607,0.000667
4.007563,0.001421
4.626571,0.000570
5.067668,0.000918
5.321112,-0.001045
5.349456,-0.000179
5.155380,-0.000461
4.759236,0.000225
4.186430,0.000746
3.500286,-0.002217
2.772976,-0.001978
2.043493,-0.000905
1.407676,-0.000285
0.916247,0.000845
0.617834,-0.000001
0.546039,0.001399
0.708261,0.001140
1.072940,0.001743
1.622016,0.000038
2.301380,0.000770
3.033294,0.000126
3.766412,-0.000789
4.426690,-0.000827
4.944831,-0.001356
5.268233,-0.001107
5.364842,-0.000487
5.231502,-0.000410
4.873823,0.002172
4.337911,0.001089
3.652834,-0.000199
2.923435,0.001147
2.192122,0.001156
1.522275,-0.000358
1.005199,0.000854
0.663899,0.000022
0.542151,0.000325
0.653985,0.000379
0.980669,-0.000018
1.503452,0.000614
2.149712,0.001101
2.878199,0.001363
3.609200,0.002016
4.271892,0.001278
4.816836,0.001436
5.190838,0.001862
5.358293,0.000414
5.302435,0.001566
5.034641,0.000154
4.573679,-0.000437
3.957857,0.000087
3.264928,0.000473
2.540958,-0.000019
1.864322,0.002615
1.271616,0.001135
0.833928,0.000946
0.586828,0.000439
0.554185,0.001200
0.736036,0.002918
1.112867,0.000086
1.653367,0.001870
2.314041,0.000564
3.019878,-0.000598
3.723586,0.001298
4.371179,0.001182
4.883251,0.000961
5.220809,-0.000510
5.364358,0.000968
5.290181,0.000963
5.006633,0.000953
4.536800,0.000420
3.927932,0.000693
3.237125,-0.000276
2.507835,-0.000177
1.825539,-0.000624
1.240491,-0.001396
0.816929,-0.001000
0.582903,0.000352
0.557466,-0.000025
0.745723,0.000195
1.132739,0.000890
1.685103,0.000593
2.334639,0.001409
3.057978,0.000552
3.762964,0.000623
4.398393,-0.000949
4.901296,0.001074
5.236120,-0.000339
5.365403,-0.001466
5.287189,-0.001134
5.004890,-0.000135
4.552322,0.000096
3.978026,0.000057
3.289508,-0.000401
2.576766,0.000290
1.908687,0.000341
1.333460,-0.000448
0.887966,-0.000413
0.617984,-0.000974
0.543900,-0.000125
0.672461,-0.001675
0.990251,-0.000048
1.462208,0.000297
2.073549,0.000486
2.752141,0.000747
3.438480,0.000267
4.096439,0.000545
4.657583,0.001602
5.075030,-0.000103
5.313656,-0.000016
5.358459,-0.000013
5.202154,-0.000064
4.856685,0.000657
4.361620,0.000437
3.744919,-0.000055
3.056106,0.000904
2.355389,0.001629
1.695056,0.000251
1.154724,0.000535
0.770367,0.000249
0.565431,0.002594
0.568768,0.000688
0.776463,0.001710
1.174793,0.000860
1.718609,0.000123
2.363909,-0.000391
3.080446,-0.000248
3.777336,0.000769
4.403198,-0.001038
4.904490,-0.000384
5.234090,0.000220
5.365552,-0.001089
5.284676,0.000749
5.008758,-0.000386
4.545301,0.000577
3.945856,0.000429
3.263994,-0.002297
2.546411,-0.000375
1.882820,0.000401
1.294402,0.001396
0.864044,0.000267
0.598722,-0.000268
0.547504,-0.000471
0.701546,-0.000013
1.051040,0.001435
1.556437,0.003004
2.181777,0.002099
2.877680,0.003091
3.590662,0.000057
4.242327,0.000523
4.780991,0.000543
5.152532,-0.000436
5.346994,-0.000040
5.330054,-0.000503
5.109426,0.001432
4.698395,0.000027
4.130193,0.000310
3.455134,-0.000531
2.746592,0.000217
2.052750,-0.000582
1.428968,0.000068
0.949188,0.000330
0.642625,-0.001135
0.541852,0.000396
0.662196,-0.000221
0.990833,-0.000895
1.499588,-0.000183
2.142429,0.001008
2.852892,-0.000856
3.574815,-0.000166
4.242807,0.000752
4.799285,0.002696
5.181955,0.001637
5.357799,0.000361
5.302501,0.000182
5.021186,-0.000371
4.539476,-0.000441
3.909917,-0.001118
3.201984,-0.001079
2.450494,-0.002788
1.756513,-0.000564
1.175160,-0.000346
0.760928,-0.001648
0.558731,-0.000319
0.584758,-0.000517
0.837594,0.000021
1.290359,0.000804
1.902967,0.000545
2.608161,-0.000355
3.349986,0.001408
4.053838,0.000347
4.655287,0.000576
5.090200,0.000645
5.328312,0.000064
5.344100,-0.000061
5.137246,0.001129
4.729405,-0.001129
4.148828,0.000171
3.460758,0.001499
2.732198,-0.000046
2.023938,0.001356
1.395636,-0.000267
0.920464,-0.000274
0.622118,-0.000222
0.543491,-0.001041
0.688869,-0.000799
1.040879,-0.000281
1.585748,-0.000311
2.240185,-0.000761
2.972002,0.001235
3.706635,0.000221
4.364993,-0.000182
4.890862,-0.000778
5.238129,-0.000837
5.365100,0.000346
5.265620,-0.000017
4.952281,-0.001491
4.443810,0.000187
3.794665,0.000978
3.059133,0.001385
2.313772,0.000837
1.628912,-0.000691
1.076149,0.001388
0.701407,0.001862
0.545665,0.001728
0.619843,0.001959
0.918812,0.000145
1.411978,0.001598
2.037661,0.000936
2.767735,0.000247
3.499806,0.001015
4.182515,0.001365
4.761996,0.000233
5.156063,0.001471
5.350932,0.000021
5.320964,-0.000107
5.066474,0.001078
4.615958,0.000273
4.019812,-0.000323
3.322853,0.000221
2.593271,0.001408
1.892197,-0.000501
1.301783,0.000532
0.853480,0.000417
0.595352,0.000059
0.550179,-0.000132
0.711684,-0.000800
1.080471,-0.001342
1.610147,-0.000430
2.257696,0.001275
2.967452,0.002462
3.665140,0.001098
4.311777,0.002193
4.837864,0.001506
5.198172,0.001725
5.358772,0.001086
5.310635,-0.000260
5.054852,-0.000475
4.616481,0.000695
4.032792,0.000653
3.348474,0.002410
2.638334,0.001076
1.946230,0.000312
1.350672,-0.000519
0.884865,0.000854
0.613780,0.002339
0.543612,0.000701
0.682727,0.001146
1.020844,-0.000457
1.536733,0.000268
2.175910,-0.000873
2.883648,0.000182
3.593186,-0.000701
4.255134,-0.000971
4.785181,-0.000494
5.161889,0.000042
5.349903,0.000695
5.326503,0.001076
5.094569,0.000426
4.688500,0.002062
4.131799,-0.000063
3.467009,0.000416
2.769168,-0.001097
2.081197,0.000117
1.470898,0.000286
0.979026,0.000445
0.663355,-0.000453
0.542187,-0.000807
0.623800,0.000986
0.903137,0.000679
1.357150,-0.000277
1.935639,0.001172
2.607219,0.000805
3.302707,0.000218
3.975534,0.000100
4.553628,0.002199
4.994383,0.001830
5.277890,-0.000766
5.366442,-0.000382
5.256652,-0.000297
4.959316,-0.000954
4.500051,0.001685
3.904901,0.000199
3.242899,0.001437
2.543650,0.001531
1.889874,0.001026
1.313452,-0.000439
0.876763,-0.000246
0.614002,0.000010
0.542849,-0.001481
0.671623,0.000351
0.995111,-0.001847
1.469367,-0.001001
2.074736,-0.000475
2.758929,-0.000790
3.460388,0.000117
4.112608,0.000424
4.675554,0.000013
5.089009,-0.000258
5.324038,0.000077
5.352068,0.000148
5.173862,-0.000929
4.803330,-0.002291
4.273234,-0.000921
3.635780,-0.001464
2.928528,-0.001451
2.218469,-0.001999
1.572743,0.000700
1.053385,0.001595
0.704237,0.001381
0.548827,0.001682
0.594887,0.002129
0.842552,0.001171
1.265520,0.001590
1.841890,-0.000061
2.507257,0.000525
3.202339,-0.001074
3.895123,-0.000911
4.494496,-0.002393
4.962851,-0.000780
5.259865,-0.000840
5.366220,-0.000852
5.264808,0.000992
4.977298,0.001386
4.517824,-0.000255
3.911434,0.000200
3.231931,0.000240
2.531111,-0.000899
1.858175,-0.000640
1.285996,-0.000476
0.854150,-0.000909
0.601007,-0.000123
0.547934,-0.000055
0.694114,-0.001530
1.047382,0.000502
1.556287,0.001413
2.184680,0.000575
2.875224,0.001110
3.584753,0.001329
4.235549,0.001750
4.782712,0.000537
5.161873,0.001379
5.348650,0.001557
5.324163,0.001092
5.088086,-0.000189
4.663347,0.000904
4.087876,0.000366
3.394766,0.001343
2.676203,0.002338
1.977613,0.000476
1.354800,0.000886
0.888161,0.000659
0.609855,0.000735
0.546874,-0.000624
0.696786,-0.000767
1.056275,-0.000905
1.581370,-0.000437
2.237102,-0.000445
2.962960,-0.001702
3.676851,-0.001416
4.332710,0.000076
4.857343,0.000188
5.210345,-0.001638
5.362905,-0.001066
5.294367,-0.001187
5.027512,-0.000739
4.571634,-0.000363
3.975494,-0.000073
3.277191,-0.002118
2.550768,-0.001522
1.865346,-0.001010
1.275144,-0.001486
0.838932,-0.000691
0.592947,0.000469
0.554253,0.000092
0.725841,0.001148
1.098734,-0.000257
1.636585,0.000874
2.292958,-0.000407
2.998108,-0.000780
3.720379,-0.000137
4.357560,0.000360
4.874013,0.002622
5.224857,-0.001018
5.363757,-0.000579
5.284778,-0.001898
4.999341,0.001177
4.526749,0.001850
3.909369,0.001349
3.200964,0.001224
2.479787,0.000332
1.797475,0.000543
1.215844,0.001073
0.794022,0.000387
0.568521,-0.000267
0.568916,-0.000299
0.787128,0.000617
1.208579,0.000043
1.782699,0.000391
2.472949,-0.000221
3.196598,-0.000459
3.913140,0.001610
4.526497,0.000765
5.001533,0.001271
5.291110,0.000812
5.361481,0.001185
5.206509,0.001618
4.847014,0.000678
4.309432,-0.000142
3.645070,-0.001387
2.914183,0.000014
2.189316,-0.001396
1.533578,-0.000973
1.013364,0.000322
0.679208,-0.000695
0.542738,-0.001178
0.625397,-0.000504
0.918350,-0.000740
1.401126,0.000039
2.023567,-0.000207
2.726541,-0.001537
3.457267,-0.001820
4.129614,-0.000942
4.698165,0.000651
5.112752,-0.000590
5.331838,-0.000544
5.342739,-0.000094
5.136039,-0.000091
4.734605,-0.000481
4.170347,0.000598
3.498031,-0.001478
2.767428,-0.001068
2.063861,-0.001041
1.446443,-0.000753
0.948066,0.000690
0.647715,0.000361
0.543853,0.001005
0.659263,0.000107
0.985000,0.002233
1.494828,0.001231
2.123682,0.001070
2.841962,0.002174
3.561924,0.003281
4.248067,0.001688
4.793675,0.000966
5.176917,0.002089
5.354996,0.001774
5.314620,0.002990
5.059192,0.001913
4.609915,0.001501
3.999545,0.001445
3.303247,0.001127
2.569333,0.001007
1.870008,0.002352
1.274656,0.001364
0.827878,-0.000302
0.588719,0.000307
0.557505,-0.000773
0.751254,-0.000586
1.145931,-0.000949
1.706203,-0.001626
2.387367,-0.002558
3.117434,-0.001613
3.825922,-0.000995
4.467875,-0.000045
4.959993,0.000430
5.266016,0.000649
5.364763,0.001891
5.241744,0.000881
4.912931,0.000052
4.406005,-0.000764
3.781470,-0.000100
3.072225,0.001737
2.343928,0.000754
1.673507,0.000610
1.122720,0.001275
0.739955,0.001036
0.555392,0.000198
0.586181,0.001777
0.829991,0.001328
1.263464,0.001417
1.850585,0.000314
2.523388,0.000092
3.251071,-0.000528
3.937611,0.001255
4.545193,-0.000241
5.012571,-0.000006
5.294003,0.001286
5.361019,0.000021
5.210142,0.001295
4.857885,0.000212
4.335428,0.000974
3.688831,0.000714
2.961441,-0.000175
2.239232,0.000227
1.582314,0.000975
1.045162,-0.000992
0.695094,0.000772
0.546115,-0.000555
0.617161,-0.000141
0.902559,-0.000486
1.375573,-0.000784
1.986202,-0.000749
2.690442,-0.000226
3.419130,0.000677
4.114192,-0.000139
4.692764,0.000656
5.114990,-0.001212
5.335199,0.000519
5.338667,0.001050
5.120783,0.001661
4.707592,-0.000329
4.138796,-0.000413
3.452622,-0.000714
2.722429,0.000159
2.023800,0.000689
1.410620,0.000145
0.932170,0.001931
0.629672,-0.001067
0.543198,0.000281
0.671005,0.000541
0.991584,0.002807
1.494865,0.000014
2.140200,0.001189
2.845317,0.001316
3.548825,0.000141
4.207675,0.000893
4.752239,0.001229
5.147499,0.000550
5.346434,0.001507
5.330720,0.001733
5.099367,0.000421
4.679151,0.001512
4.103602,0.001089
3.438654,0.000400
2.729947,-0.001548
2.028494,-0.001937
1.400598,-0.002081
0.928586,0.000349
0.634259,-0.002131
0.542331,-0.000083
0.672237,0.000105
1.004220,0.000403
1.505479,0.000124
2.142890,0.000866
2.849448,0.000507
3.562304,0.000532
4.227483,-0.000922
4.788815,-0.001423
5.175171,-0.001758
5.354088,0.000196
5.317054,-0.000393
5.069730,-0.000707
4.635088,-0.000128
4.045655,0.000215
3.365626,0.000207
2.630424,-0.000054
1.941693,0.001539
1.337449,0.000279
0.878968,0.000761
0.608214,-0.000065
0.545799,-0.000473
0.701980,0.000525
1.049478,0.001480
1.570962,-0.001115
2.212519,0.001921
2.920365,-0.000325
3.629631,-0.001458
4.276370,-0.000910
4.806324,0.000248
5.176636,0.000651
5.352101,0.001738
5.321072,0.000323
5.089261,-0.000241
4.672279,0.000633
4.107888,-0.001322
3.445485,-0.000272
2.744600,-0.001002
2.048656,-0.000309
1.442358,-0.000085
0.961412,-0.000391
0.649635,-0.000460
0.542697,0.000662
0.638645,0.000144
0.938743,0.000293
1.409946,0.000730
2.012601,0.001423
2.702256,0.000139
3.414059,0.001364
4.078336,0.001126
4.639016,0.000572
5.069541,0.000781
5.318242,-0.000063
5.354758,-0.000011
5.183288,0.000055
4.809885,0.000390
4.285367,0.001501
3.638637,0.000255
2.933403,0.000624
2.226069,0.000538
1.589226,0.000995
1.068389,0.000190
0.719490,0.001559
0.551060,0.001889
0.593045,-0.000308
0.834898,-0.001340
1.257212,-0.001627
1.825086,-0.000062
2.492748,-0.000318
3.190583,0.000017
3.864485,0.001414
4.471536,-0.000329
4.943395,-0.000124
5.245891,-0.001167
5.364975,-0.000565
5.284745,-0.000754
5.008512,-0.001512
4.569294,-0.000477
3.997832,-0.000594
3.346716,-0.001849
2.666556,-0.000135
2.006341,0.002156
1.411772,0.000333
0.960715,0.001949
0.658760,0.000864
0.541539,-0.000104
0.619608,0.001092
0.878463,0.001495
1.307371,0.001283
1.863046,-0.000429
2.505428,0.000774
3.184173,0.001693
3.837777,0.001454
4.429708,0.001927
4.898844,0.001510
5.217890,0.000851
5.360572,0.001077
5.311259,0.001215
5.078379,0.000579
4.676404,0.000035
4.140454,-0.000153
3.506521,-0.002937
2.808895,-0.002089
2.135902,-0.002082
1.533557,-0.002048
1.044994,-0.001898
0.707816,-0.001866
0.551449,-0.001052
0.588520,-0.001239
0.815984,-0.000751
1.222004,-0.000378
1.764571,-0.001473
2.407501,-0.001077
3.089840,-0.000246
3.761936,-0.001138
4.362594,-0.001137
4.866663,-0.001576
5.199676,-0.001949
5.356026,-0.001144
5.321707,-0.000996
5.093832,-0.000472
4.690378,0.000191
4.155228,0.001797
3.516994,-0.000162
2.831912,0.000447
2.167045,0.000592
1.556361,-0.000207
1.059544,0.000105
0.721198,0.001804
0.553465,0.000547
0.582077,-0.001290
0.801749,-0.000641
1.208210,-0.001072
1.739351,-0.000133
2.376090,-0.001208
3.066175,0.000038
3.748820,0.002002
4.365614,0.000014
4.877564,0.001178
5.213217,-0.002016
5.360374,-0.001687
5.304663,0.000025
5.049571,0.000120
4.616822,0.000334
4.040182,0.000896
3.360852,0.000413
2.658187,0.000301
1.966266,0.000577
1.356169,0.001026
0.895303,-0.001368
0.615169,0.002244
0.544900,-0.001970
0.686902,-0.000913
1.027047,0.000217
1.530572,-0.001406
2.171719,-0.001505
2.883067,-0.000070
3.600975,0.000060
4.266181,-0.000302
4.814777,0.000524
5.188593,0.002021
5.356736,0.002329
5.303689,0.001712
5.037649,0.002272
4.580404,0.000905
3.971728,0.000636
3.263415,0.000710
2.527771,0.000680
1.829131,0.002954
1.235820,-0.000194
0.806080,-0.001090
0.575623,0.000586
0.564688,0.000395
0.776516,0.001138
1.180253,0.000621
1.759649,0.000156
2.454431,0.001357
3.195653,0.000013
3.904723,-0.000468
4.534809,0.000262
5.011748,0.000517
5.296326,0.000057
5.358894,-0.000293
5.192472,0.001419
4.812209,0.000096
4.252555,-0.000665
3.579585,0.000223
2.839321,-0.000356
2.103493,0.002460
1.449329,0.000971
0.945053,0.000925
0.631149,0.001497
0.545226,0.002850
0.692281,0.001747
1.067441,0.001490
1.616570,0.000978
2.304303,-0.000171
3.060712,-0.002262
3.794886,0.002238
4.450883,-0.000260
4.968051,-0.000359
5.283091,-0.000161
5.359297,-0.000462
5.195157,-0.000704
4.805905,0.000283
4.219267,-0.000870
3.505875,-0.000655
2.738619,-0.001045
1.999280,0.000178
1.350712,-0.001300
0.862787,-0.001741
0.592808,-0.001649
0.560909,-0.000597
0.774688,0.002227
1.217186,0.001168
1.836100,0.001082
2.567312,0.001249
3.327749,0.001330
4.062094,0.000850
4.680236,0.000891
5.124199,-0.000634
5.342467,-0.000957
5.320594,-0.001425
5.058636,-0.000875
4.585019,-0.001974
3.937124,-0.000914
3.193835,-0.000210
2.435944,-0.000108
1.720301,0.000043
1.123081,-0.000219
0.726811,-0.000489
0.550277,-0.001061
0.622374,-0.000524
0.929676,-0.000918
1.448713,-0.001064
2.105663,-0.000095
2.869964,-0.001908
3.628011,-0.001256
4.326484,0.000643
4.885990,0.002299
5.240979,0.000794
5.363386,0.001324
5.239907,0.001351
4.881580,0.001547
4.326547,-0.000171
3.611165,0.000098
2.851587,-0.000334
2.089120,-0.000830
1.415276,0.000635
0.906708,0.000664
0.608131,0.000065
0.553661,0.000347
0.753667,0.001447
1.177992,0.001037
1.770352,0.001669
2.509048,0.001595
3.279217,0.000722
4.020531,-0.000009
4.652805,0.000384
5.106703,0.000901
5.340229,0.002507
5.323120,0.002060
5.061271,0.000829
4.591034,0.001193
3.947717,0.001497
3.202571,0.001124
2.434937,0.000420
1.723076,0.000439
1.136114,-0.000336
0.724615,0.001802
0.550609,0.001575
0.617665,-0.001198
0.913501,-0.001347
1.420744,-0.000976
2.079515,0.000395
2.821271,-0.001299
3.593038,-0.003102
4.285254,-0.001161
4.844638,-0.001000
5.213489,-0.000558
5.360186,0.000894
5.268858,0.001333
4.949209,-0.000127
4.407774,-0.000436
3.745039,0.000187
3.003547,0.000474
2.250708,-0.000817
1.569926,0.001307
1.022497,-0.000724
0.667926,-0.000261
0.543529,0.001491
0.660565,0.000587
1.006363,0.000287
1.536288,-0.000843
2.215723,0.001608
2.966702,0.000368
3.717747,0.000401
4.392906,0.000630
4.920111,0.000867
5.254391,0.000863
5.363449,0.000592
5.229958,0.000955
4.869049,-0.000506
4.332255,0.000620
3.635954,-0.001191
2.879974,0.001048
2.132190,0.000515
1.462158,-0.000757
0.942068,-0.000501
0.628954,-0.001148
0.545544,-0.002326
0.699098,-0.001994
1.081093,-0.004037
1.641802,-0.002024
2.337718,-0.001661
3.097397,-0.001530
3.841105,-0.001593
4.491546,-0.001359
4.988207,-0.000272
5.289244,-0.000672
5.356822,-0.000799
5.186314,0.000388
4.794211,0.000131
4.217267,0.000857
3.529693,0.000496
2.768378,0.000217
2.025204,0.000681
1.380600,-0.000132
0.890114,0.001001
0.605279,-0.000022
0.552138,0.001686
0.735332,0.000701
1.135568,0.001519
1.708682,0.002454
2.403649,-0.000807
3.170902,0.000819
3.896809,-0.001029
4.544471,0.001598
5.028723,0.001199
5.305442,-0.000432
5.352467,-0.000876
5.162876,0.000566
4.758603,-0.000647
4.175099,0.000655
3.472251,0.002114
2.727550,0.000989
1.989471,0.000615
1.349486,0.000250
0.866054,0.000927
0.596924,0.001092
0.558390,0.000709
0.756361,-0.001148
1.163374,0.000233
1.745636,0.000245
2.465051,0.000120
3.209289,0.000943
3.943982,-0.000130
4.574474,-0.000063
5.051653,0.001174
5.314905,0.001772
5.346958,0.000936
5.141893,0.002131
4.720138,0.000275
4.126451,0.000705
3.418654,-0.000958
2.653232,-0.000474
1.916917,-0.000376
1.304800,-0.000663
0.841626,-0.000136
0.587409,0.000129
0.562977,-0.000041
0.771314,0.001241
1.191375,0.000621
1.795085,0.001022
2.493954,0.000316
3.253816,0.000773
3.972132,0.000471
4.597465,-0.000932
5.056067,-0.000466
5.315025,-0.000905
5.347766,0.000070
5.148626,0.000196
4.737927,-0.002355
4.158982,-0.002078
3.460038,-0.000278
2.713075,-0.000181
1.992022,-0.000622
1.360886,-0.000571
0.881314,-0.001956
0.602065,-0.000921
0.553774,-0.000291
0.739435,-0.000550
1.136667,-0.000518
1.708228,-0.000163
2.391407,-0.000487
3.142760,0.001024
3.868458,0.000908
4.518893,0.001242
5.008102,0.000970
5.293672,0.000775
5.356871,-0.000210
5.182415,-0.000661
4.795721,0.000924
4.228166,0.000072
3.525288,-0.000251
2.779522,-0.001621
2.035884,-0.000501
1.394189,-0.000551
0.904555,0.000466
0.614489,0.000549
0.549787,0.001607
0.720793,0.000348
1.106423,0.000579
1.677371,-0.000006
2.358931,-0.000207
3.107492,-0.000676
3.832175,-0.000818
4.481054,-0.000063
4.976935,-0.002680
5.279034,-0.000222
5.360415,-0.000554
5.207132,-0.002063
4.838151,0.000069
4.291935,0.000404
3.616869,0.000570
2.873893,0.000578
2.140946,0.000430
1.492141,0.000373
0.985051,0.000599
0.656674,0.000245
0.543504,0.000161
0.660829,0.000672
0.997883,0.000443
1.508947,-0.000516
2.155310,-0.001067
2.880620,0.001774
3.613079,0.000775
4.276454,0.001072
4.826086,0.000838
5.196042,0.000896
5.356677,-0.001577
5.297749,-0.000244
5.021478,-0.001025
4.550254,0.000140
3.944503,-0.000319
3.217248,-0.000574
2.485097,0.001294
1.784804,0.000560
1.201108,0.000110
0.783800,0.001000
0.567411,0.000460
0.575498,0.000320
0.808725,0.000044
1.232558,0.000369
1.818610,-0.000780
2.512394,0.001134
3.240706,0.000433
3.955127,-0.000900
4.565735,-0.000512
5.034386,0.000031
5.303359,0.000898
5.356695,0.001850
5.190047,0.001318
4.815451,0.001471
4.278878,0.001818
3.624141,0.001048
2.906061,0.000587
2.187317,-0.000211
1.539834,0.000468
1.027182,-0.001622
0.684902,-0.000966
0.546784,-0.002128
0.616976,-0.000731
0.889252,-0.000862
1.345882,-0.000673
1.946938,-0.000330
2.647509,0.000634
3.354601,0.001843
4.014742,-0.000047
4.595484,-0.000695
5.038210,-0.001559
5.300960,-0.002296
5.359717,-0.000246
5.214599,-0.000754
4.878109,-0.001496
4.371799,-0.000806
3.744663,-0.000005
3.057154,0.000057
2.365447,0.000926
1.714757,-0.000737
1.167228,-0.000523
0.783511,-0.000138
0.572475,0.000076
0.564295,-0.000705
0.754701,-0.000588
1.123748,-0.001204
1.641701,-0.000410
2.277722,-0.000486
2.969850,-0.000095
3.651162,-0.000277
4.276813,-0.000187
4.793869,-0.001323
5.163005,-0.000233
5.345517,-0.000080
5.334724,-0.001074
5.131586,-0.001073
4.750200,-0.000671
4.224195,-0.001351
3.600581,-0.000233
2.924817,-0.000941
2.251923,-0.000246
1.630051,-0.001150
1.128408,-0.000228
0.760753,0.000857
0.568464,0.000675
0.563152,0.000111
0.742048,0.000345
1.087817,0.000073
1.571367,0.001153
2.157516,0.000483
2.802679,0.000342
3.464268,0.001182
4.085960,0.000205
4.628908,-0.000275
5.032605,0.001823
5.287155,0.000193
5.365467,0.002279
5.264410,0.000593
5.000933,-0.000046
4.585752,0.002722
4.048129,0.002240
3.440786,0.001283
2.777947,0.000304
2.134790,0.001517
1.559282,0.001035
1.088477,0.000531
0.746622,0.000902
0.567564,0.001146
0.559361,0.000838
0.723601,0.001339
1.053736,0.001887
1.524834,0.002941
2.102686,0.003365
2.730227,0.002083
3.371486,0.000085
3.999425,0.001552
4.540890,0.001638
4.970173,0.002466
5.246949,0.000639
5.363310,0.001692
5.308249,0.000907
5.087605,-0.000423
4.715363,0.000655
4.209298,0.002642
3.627443,0.001885
3.001720,0.001680
2.360044,0.000829
1.765114,0.000568
1.255371,0.001205
0.869051,-0.000041
0.624032,0.000326
0.540765,-0.000255
0.627126,0.000137
0.871861,0.000369
1.261066,-0.000116
1.765606,0.001077
2.348807,0.000362
2.981375,0.000869
3.599956,0.000129
4.179910,0.000333
4.680329,-0.000562
5.054348,-0.000463
5.290823,0.000667
5.365602,0.000223
5.278098,-0.000655
5.040114,0.001144
