Reference detector [V],Primary detector [V]
0.934108,-0.000354
1.335820,-0.001910
1.852335,0.000165
2.450465,-0.001651
3.091133,-0.000800
3.727119,-0.002312
4.292553,-0.000682
4.772587,-0.001248
5.117521,-0.000464
5.313983,0.000571
5.335380,0.001380
5.190042,0.001360
4.886410,0.000852
4.447637,-0.000495
3.899061,0.001166
3.289003,0.000735
2.659431,-0.000300
2.052287,0.001075
1.509762,0.000158
1.054591,-0.000028
0.736712,0.000442
0.572365,0.001458
0.576900,0.000218
0.742259,0.001769
1.066045,-0.000007
1.520586,0.001601
2.066291,0.001813
2.679599,0.001331
3.325491,-0.000399
3.926918,0.000645
4.457372,0.000690
4.888690,0.000897
5.192132,-0.001425
5.336494,-0.000601
5.312194,0.000117
5.125039,0.000310
4.781443,0.001654
4.310269,0.001227
3.742956,-0.000094
3.130522,0.000545
2.495846,-0.001074
1.890692,-0.001181
1.363056,-0.000413
0.942595,-0.000808
0.667949,0.001329
0.555452,0.000269
0.613051,-0.000355
0.830530,-0.000670
1.202676,0.000159
1.700019,-0.000720
2.281068,0.000018
2.920703,0.002353
3.558919,-0.000523
4.145883,0.000143
4.648845,0.001426
5.036253,0.001716
5.271925,0.002113
5.347424,-0.000005
5.248846,-0.000160
4.989099,-0.000676
4.589501,-0.001445
4.067044,-0.001438
3.478778,-0.001372
2.849844,0.000062
2.226364,0.000822
1.646923,0.002129
1.181677,0.001796
0.820390,-0.000023
0.605729,0.000688
0.557745,-0.002092
0.675339,0.000385
0.949693,-0.000216
1.358846,-0.000204
1.874919,0.001020
2.470645,-0.000504
3.102270,-0.000847
3.733530,-0.000382
4.295582,0.000886
4.758894,0.002657
5.109651,0.002645
5.305254,0.001141
5.340904,0.001583
5.209888,0.000715
4.908692,0.000106
4.482197,-0.000568
3.955677,0.000191
3.344242,-0.000284
2.705170,0.000874
2.082518,0.000061
1.530075,0.000666
1.061433,0.001712
0.739535,0.000906
0.575327,0.001296
0.575794,0.001031
0.750884,0.001104
1.079971,0.000928
1.545444,0.001172
2.101845,0.001045
2.731691,0.001132
3.372433,0.001060
3.992539,0.001174
4.515452,0.000722
4.942835,0.000870
5.221890,0.000017
5.343678,0.000228
5.290577,-0.000422
5.069893,-0.000815
4.697320,-0.000314
4.187371,-0.000915
3.609388,-0.002542
2.972654,-0.002320
2.328740,-0.002505
1.746422,-0.002163
1.239939,-0.001841
0.861776,-0.002141
0.625188,-0.002093
0.554474,-0.001592
0.655451,-0.001594
0.917828,0.000324
1.336028,-0.000763
1.852753,-0.001658
2.455303,-0.003793
3.096040,-0.000930
3.727522,-0.001323
4.301953,-0.001002
4.785700,0.000135
5.130952,0.001423
5.314639,-0.000063
5.332809,0.002614
5.175365,0.003040
4.858662,0.001217
4.402826,0.001265
3.842688,0.000988
3.211210,0.001064
2.572878,0.001167
1.945184,0.001581
1.393277,0.000313
0.961574,0.001353
0.677164,0.000911
0.556455,0.000523
0.612652,-0.000130
0.835679,0.001541
1.219736,0.000971
1.736873,-0.002386
2.355625,-0.000665
3.006504,-0.000702
3.643295,-0.001323
4.247794,-0.000764
4.747946,-0.001307
5.108696,-0.000332
5.308300,0.000164
5.335251,-0.000768
5.182292,-0.001284
4.866051,0.001460
4.406810,0.000062
3.839844,0.000281
3.201798,-0.000215
2.540486,0.002295
1.925110,0.000820
1.384879,-0.000429
0.958577,0.000159
0.674187,0.000206
0.556376,-0.000447
0.617191,0.001172
0.848795,0.002357
1.229988,0.002063
1.744846,0.002284
2.342549,0.002660
2.980961,0.001766
3.619435,0.002042
4.214662,0.002059
4.711865,0.001725
5.086869,0.002008
5.296902,0.001184
5.341640,-0.000558
5.213249,0.000244
4.918077,0.000436
4.479551,0.000463
3.932533,0.000083
3.317369,0.001169
2.683976,0.000980
2.057119,0.001907
1.505184,0.000694
1.047434,0.000733
0.730138,-0.000200
0.569264,0.000175
0.581671,-0.000979
0.761713,-0.001132
1.098174,-0.000015
1.561420,-0.001646
2.120077,0.000638
2.751498,-0.000380
3.394315,-0.001170
3.995870,-0.001552
4.542794,0.000312
4.963796,-0.000724
5.235552,-0.000278
5.345174,-0.000780
5.281558,-0.000333
5.046832,-0.000566
4.672701,-0.001111
4.167261,-0.002327
3.569500,-0.001798
2.933188,-0.001843
2.318613,-0.001950
1.725217,-0.000026
1.219980,-0.000272
0.843311,-0.002257
0.619267,-0.001766
0.554771,0.000466
0.655077,0.000913
0.912417,-0.000249
1.310327,0.000750
1.812548,0.000602
2.389688,-0.000204
3.002549,0.000008
3.615530,-0.000940
4.183185,0.000803
4.669119,0.000317
5.034138,0.002510
5.266719,0.000780
5.346864,0.001052
5.265533,-0.000928
5.028137,0.000238
4.650432,0.000897
4.166620,-0.000293
3.600487,-0.000518
2.998529,-0.000507
2.389667,-0.000398
1.816556,-0.000637
1.328332,-0.001496
0.928380,-0.002145
0.668746,0.000052
0.555645,0.000095
0.599850,-0.000083
0.797176,-0.000564
1.131733,-0.000805
1.582785,0.000132
2.129888,-0.000267
2.715139,-0.000689
3.330294,-0.000832
3.917152,0.000058
4.439995,-0.000092
4.869697,-0.000600
5.171306,-0.000615
5.326897,0.000466
5.330217,0.000232
5.178635,0.000623
4.877577,0.000687
4.460786,0.000214
3.951696,0.002171
3.378368,0.000519
2.776227,-0.000489
2.184061,0.000294
1.634111,-0.000174
1.176401,0.001580
0.829900,0.001382
0.615592,-0.001150
0.554226,0.000501
0.646720,0.001987
0.884516,0.001931
1.260063,0.001581
1.747384,0.001324
2.310403,0.000856
2.915384,0.001167
3.514856,0.001515
4.088527,0.000535
4.578637,0.000542
4.974892,-0.000489
5.230833,-0.000606
5.342952,0.000516
5.298326,-0.001552
5.096560,0.000511
4.754804,0.000459
4.292475,0.001150
3.739129,0.000899
3.137952,-0.001549
2.528405,-0.000680
1.939331,-0.000580
1.415751,-0.000271
0.991038,-0.000479
0.698136,-0.001676
0.563062,-0.001445
0.593245,-0.001311
0.783994,-0.000734
1.127999,-0.000802
1.599541,0.001757
2.165757,0.001023
2.789141,0.000809
3.426195,0.000494
4.027259,0.000492
4.556355,0.000317
4.968146,-0.001240
5.239566,0.001041
5.345277,0.001301
5.274348,0.000053
5.035830,0.000024
4.641116,-0.000087
4.122556,0.001299
3.516441,0.001142
2.855418,0.001440
2.210805,0.000228
1.612256,0.000935
1.121749,0.000096
0.770177,0.000185
0.583051,0.000430
0.575571,-0.000387
0.753173,0.000078
1.102610,0.000137
1.588472,-0.000234
2.191584,0.001025
2.848728,-0.000381
3.509501,0.000396
4.130125,0.000783
4.665564,-0.000824
5.068452,0.000413
5.296051,0.001281
5.337951,-0.001222
5.186628,0.001322
4.847288,0.000524
4.365272,0.001092
3.770345,-0.000055
3.104485,-0.000856
2.427582,-0.000635
1.784826,-0.000752
1.236173,0.000112
0.826639,0.000713
0.597970,0.000338
0.567832,-0.002135
0.734079,-0.000468
1.089982,0.000612
1.602551,-0.000567
2.231719,-0.000936
2.925307,0.001343
3.609056,0.000182
4.261075,0.000668
4.791561,0.001195
5.160588,0.000957
5.331747,0.001740
5.303514,0.001692
5.067404,0.001507
4.654951,0.002206
4.072995,0.001686
3.397457,0.001962
2.678351,0.000918
1.985217,-0.000730
1.381861,0.001248
0.907130,-0.000955
0.626547,-0.000096
0.559425,0.001907
0.702654,0.000075
1.055061,0.000767
1.568348,0.001279
2.204088,0.001437
2.928242,0.001931
3.639724,0.001455
4.291775,0.002092
4.827776,0.001774
5.186408,0.000272
5.340134,-0.000445
5.281262,-0.001417
5.006311,-0.002077
4.552155,-0.001365
3.959438,-0.001245
3.277493,-0.000642
2.563465,-0.000476
1.883431,-0.000248
1.306814,-0.000120
0.858764,0.000316
0.609015,0.000723
0.563953,-0.000701
0.730544,0.000624
1.093715,0.000471
1.612560,-0.001023
2.226283,-0.000202
2.930489,-0.001853
3.624331,-0.000639
4.264823,-0.000133
4.794489,0.001057
5.153809,0.000881
5.330212,0.001925
5.306537,0.000411
5.074195,0.002324
4.670511,-0.000174
4.121718,-0.000014
3.467452,-0.000185
2.778292,-0.000252
2.085306,0.001630
1.485915,0.000331
0.996326,0.000720
0.682448,0.000265
0.556499,0.000482
0.632804,0.000262
0.904774,0.001100
1.353329,0.001851
1.928229,0.001548
2.604613,0.000341
3.294480,0.000537
3.958506,-0.000640
4.530621,0.000300
4.973133,0.000729
5.254625,0.000847
5.345510,0.002999
5.238431,-0.000269
4.949703,0.000539
4.491511,0.001119
3.928624,-0.000189
3.276616,0.001943
2.609800,0.000975
1.956477,0.000147
1.395818,0.000161
0.958105,-0.000239
0.666465,0.000087
0.554474,-0.000452
0.628883,0.000390
0.881891,-0.000081
1.287742,0.000707
1.833229,0.002329
2.445320,0.000196
3.093637,0.001359
3.736412,0.001143
4.313866,-0.000941
4.793486,-0.001181
5.134223,-0.000265
5.322154,0.000694
5.323971,-0.001290
5.152052,-0.002812
4.825933,-0.002196
4.344203,-0.001302
3.771053,-0.001600
3.134610,-0.001752
2.488078,0.000100
1.867697,-0.000046
1.333031,-0.000124
0.914194,-0.000949
0.647453,-0.001281
0.553118,-0.000632
0.633744,-0.003094
0.894146,-0.001654
1.310640,-0.000992
1.848314,-0.000708
2.472696,-0.001005
3.123306,0.000666
3.771924,-0.001232
4.343218,-0.000341
4.835301,0.000101
5.164908,0.000100
5.328796,-0.001295
5.314209,-0.001865
5.122297,-0.000585
4.758206,-0.001946
4.257036,-0.000180
3.650330,-0.000262
3.016443,0.000756
2.363591,-0.000752
1.763636,0.001318
1.240298,0.000199
0.844548,0.001629
0.613737,0.002333
0.559389,0.002106
0.688940,0.001018
0.997558,0.000215
1.446540,0.000196
1.997704,0.001098
2.628515,0.000568
3.280056,0.000707
3.910367,0.000544
4.469435,0.000903
4.915076,-0.000949
5.215088,0.000207
5.341781,0.000360
5.286771,0.000466
5.052536,-0.000460
4.659028,0.000198
4.137371,0.000307
3.516611,0.000689
2.853636,-0.000034
2.208562,0.001233
1.607739,0.000253
1.121517,-0.000376
0.770115,0.000223
0.580415,0.001906
0.580221,0.001622
0.769329,0.002122
1.129908,0.002772
1.631763,0.001193
2.243125,0.001647
2.910155,0.000482
3.578582,-0.000506
4.194768,0.000727
4.715711,-0.000827
5.097105,-0.000040
5.308345,0.000582
5.332522,-0.000217
5.169466,-0.000535
4.831727,-0.001495
4.342348,0.000249
3.751588,0.000957
3.096583,-0.000582
2.429724,-0.001163
1.807082,0.000289
1.269111,0.000945
0.863775,-0.000341
0.618444,0.000424
0.557911,-0.000878
0.678885,0.000272
0.975137,0.000957
1.416149,0.000220
1.976112,-0.000420
2.611352,0.000395
3.281306,0.001488
3.918353,0.001271
4.469168,0.000112
4.916868,-0.000000
5.216105,0.000835
5.341752,-0.001367
5.287307,0.000018
5.053081,-0.000318
4.668136,-0.000506
4.142952,-0.000445
3.534133,0.000259
2.877836,-0.000396
2.230535,-0.000229
1.642358,0.000637
1.144641,-0.000178
0.784135,0.000532
0.585152,-0.000255
0.569481,0.000401
0.734710,-0.000958
1.068476,0.000035
1.543359,-0.000076
2.114341,-0.001018
2.773241,-0.000609
3.431922,0.000574
4.062386,0.000304
4.595554,0.001203
5.001255,-0.000445
5.262849,-0.000730
5.345074,0.001231
5.238572,0.001364
4.958078,0.000778
4.526587,0.000051
3.973880,-0.000948
3.343674,-0.001034
2.691939,-0.000825
2.060293,0.000584
1.486716,0.000375
1.023403,-0.000891
0.711453,-0.001007
0.563901,-0.000634
0.592691,0.000297
0.801786,0.000863
1.162354,0.000020
1.666487,-0.000121
2.257864,-0.000593
2.879212,-0.000419
3.531106,-0.002336
4.133353,-0.000100
4.647488,0.000339
5.035507,-0.000294
5.274828,0.000465
5.346019,0.001825
5.240541,0.001342
4.971972,0.002013
4.561732,0.002005
4.039299,0.001252
3.442429,0.001431
2.813015,0.001010
2.181045,-0.000484
1.616644,0.000015
1.144789,-0.000095
0.796069,0.000206
0.597578,0.000431
0.559029,0.001970
0.682848,0.000748
0.959166,0.000862
1.371520,0.000901
1.894076,0.000436
2.470645,-0.000261
3.109109,-0.000600
3.716981,-0.000461
4.289200,-0.000656
4.765374,-0.000867
5.107497,-0.000519
5.302922,-0.000876
5.342543,0.000382
5.221934,-0.000999
4.954776,-0.000516
4.558482,-0.000643
4.049775,-0.001742
3.484204,-0.000943
2.880890,-0.000384
2.271833,-0.000338
1.715991,-0.000142
1.237577,-0.001247
0.869468,0.000140
0.637847,-0.000850
0.553365,0.001388
0.620408,0.000537
0.827629,0.002001
1.176171,0.000933
1.623715,0.001673
2.155954,0.002419
2.748556,0.001722
3.342956,0.001696
3.904665,0.001313
4.409748,0.000318
4.839646,0.001924
5.144965,0.001669
5.311808,-0.000185
5.342831,0.001299
5.230228,-0.000050
4.989048,0.001547
4.624792,0.001924
4.169071,0.003949
3.640452,0.001735
3.077467,0.000774
2.512738,0.000042
1.955723,0.000974
1.477933,0.000761
1.068520,-0.000161
0.767861,-0.001514
0.596480,-0.002111
0.554104,-0.000165
0.647474,-0.001044
0.870317,-0.001388
1.207820,-0.002637
1.643033,0.000093
2.149431,-0.001396
2.702926,-0.000513
3.265280,-0.000698
3.810970,-0.001151
4.305973,-0.001805
4.724545,-0.001099
5.051097,-0.000661
5.262249,-0.002506
5.346627,0.000033
5.301336,-0.000367
5.135006,0.000169
4.857482,0.000476
4.463590,0.000910
3.992507,0.000327
3.470016,-0.000594
2.922660,-0.001548
2.365735,0.000047
1.844128,-0.001557
1.386210,-0.000344
1.006768,-0.000195
0.741800,-0.000014
0.584591,0.000083
0.556211,0.000244
0.655634,0.000970
0.878352,0.000687
1.203101,-0.000292
1.620233,0.000912
2.094399,0.000970
2.631747,0.000897
3.177332,-0.000054
3.705079,-0.000170
4.202535,0.000617
4.631814,0.000923
4.970968,-0.000619
5.206205,-0.001101
5.331819,-0.000195
5.333309,0.000141
5.213512,-0.000659
4.979758,-0.000422
4.645862,-0.000279
4.228472,0.000057
3.757445,0.000170
3.227652,-0.001153
2.695068,-0.000816
2.171497,-0.000720
1.682334,0.000199
1.264794,-0.000108
0.925668,-0.000540
0.695957,-0.001492
0.568443,-0.000110
0.563540,0.000250
0.673504,0.000912
0.903723,-0.001064
1.232940,0.001254
1.627774,0.000558
2.106728,0.000720
2.626830,-0.000392
3.147337,0.000373
3.655341,-0.000315
4.140337,-0.002078
4.575343,-0.001671
4.926104,-0.001079
5.178770,-0.001062
5.318047,-0.000345
5.342245,-0.000709
5.250931,-0.000346
5.044591,0.001056
4.735913,-0.000178
4.339325,-0.001394
3.877603,-0.000059
3.365063,0.000886
2.829663,0.001369
2.309383,0.000934
1.827551,0.001696
1.393962,0.002358
1.029876,0.001373
0.762919,0.001695
0.601234,0.003504
0.551643,0.002021
0.614118,0.002518
0.784059,0.001374
1.064815,0.000710
1.426316,0.000774
1.856640,0.001198
2.346944,0.001127
2.855924,0.002803
3.381855,0.001245
3.874753,0.001010
4.335514,0.001254
4.727791,0.002177
5.040412,0.001194
5.246805,0.002701
5.340578,0.000270
5.325012,0.001061
5.198318,-0.000288
4.964883,0.001320
4.635816,-0.000482
4.232318,-0.001153
3.755165,-0.001441
3.236125,-0.000859
2.708516,-0.000685
2.197792,-0.001047
1.726254,-0.000762
1.311412,0.000370
0.969237,0.001637
0.720719,0.000307
0.581635,-0.000021
0.555154,0.000171
0.643453,0.001137
0.841357,0.001404
1.134157,-0.000038
1.521405,-0.001219
1.980543,0.000164
2.479857,-0.000976
3.015525,-0.000056
3.534186,-0.000617
4.026824,0.000798
4.478588,-0.000258
4.848669,0.000275
5.122577,0.000540
5.293171,-0.000460
5.347610,-0.000704
5.283986,-0.001536
5.105505,-0.000820
4.814209,-0.000420
4.439640,-0.000765
3.984644,-0.000439
3.481998,-0.000352
2.947572,0.000725
2.418298,0.000501
1.921077,0.001223
1.469707,-0.000357
1.081610,-0.000456
0.799367,0.000466
0.619094,0.000323
0.551279,-0.000531
0.600543,-0.000813
0.763313,-0.000680
1.039281,-0.000405
1.402696,0.000783
1.864039,0.000270
2.363932,0.000640
2.895287,0.000453
3.418517,-0.000018
3.925636,0.000342
4.391923,0.000973
4.784478,0.000495
5.080709,0.000076
5.269857,-0.000453
5.346834,0.000140
5.300129,0.000012
5.134224,-0.000819
4.852823,-0.000578
4.474357,-0.000712
4.027587,-0.000278
3.522071,0.001320
2.975133,0.000676
2.444085,0.000473
1.928885,0.000560
1.461210,0.000214
1.067700,0.000453
0.778386,0.001524
0.603655,0.002683
0.551565,0.001333
0.630710,0.000639
0.830488,0.000778
1.134574,0.000956
1.555017,0.002332
2.034627,0.002598
2.546852,0.002245
3.118220,0.003301
3.657427,0.002118
4.170674,0.002770
4.618392,0.002164
4.976188,0.000145
5.219421,0.001404
5.334930,0.001117
5.324289,0.002158
5.184648,0.001144
4.919386,0.001185
4.542763,0.000580
4.075449,0.000068
3.558572,0.001684
3.008890,0.001912
2.447736,0.000803
1.912870,0.000794
1.441865,0.001137
1.046278,0.001447
0.762245,-0.000598
0.592015,0.000343
0.554139,-0.000802
0.653188,-0.002143
0.873110,-0.000174
1.203094,-0.001808
1.642688,-0.001851
2.144438,0.001546
2.691061,-0.000424
3.243876,-0.000225
3.799321,-0.000953
4.305257,-0.001240
4.731103,-0.000993
5.061244,-0.002210
5.273083,-0.001216
5.346961,-0.000498
5.287398,-0.000096
5.093424,-0.000729
4.780691,-0.001825
4.355184,0.001325
3.859755,0.000346
3.289620,0.001415
2.705125,0.000857
2.139810,0.000487
1.613052,0.001203
1.183542,0.000691
0.842416,0.001874
0.628977,0.001970
0.552622,0.001560
0.618353,0.000989
0.821882,0.001553
1.169952,0.001077
1.605472,0.001566
2.130292,0.002256
2.707582,0.000577
3.304821,0.001037
3.877313,0.001215
4.384013,-0.001256
4.819155,-0.000297
5.129168,-0.000354
5.307862,-0.002473
5.340502,-0.001511
5.227837,-0.000285
4.974046,-0.000661
4.609827,-0.000073
4.141609,0.001684
3.603296,-0.000315
3.008497,0.000279
2.424647,-0.000589
1.868981,-0.001484
1.378764,-0.000614
0.986759,0.000387
0.709490,-0.001222
0.570634,0.000046
0.571759,-0.001873
0.717855,-0.002529
0.999777,0.000066
1.402277,0.000220
1.881337,0.000053
2.448632,0.000199
3.038718,-0.000055
3.627177,0.001189
4.177474,-0.000302
4.648710,0.000025
5.016183,0.000991
5.248854,-0.001381
5.345470,-0.000781
5.288692,-0.001253
5.083189,-0.001457
4.736854,-0.001528
4.279355,-0.001709
3.735332,-0.000661
3.149824,-0.000926
2.539242,-0.000005
1.963135,-0.000555
1.437969,-0.000690
1.017847,-0.000376
0.720234,-0.000567
0.570228,-0.000330
0.575659,-0.001173
0.743866,-0.001617
1.046120,0.000340
1.485436,-0.000246
2.019726,0.000779
2.623795,-0.000152
3.234397,0.000738
3.831167,0.002103
4.379236,0.001130
4.818938,-0.000195
5.144783,-0.001041
5.315101,-0.001124
5.332567,0.000804
5.190095,-0.002216
4.895992,-0.000831
4.465209,-0.000957
3.940345,-0.000555
3.336678,-0.001727
2.713242,0.000232
2.111909,0.001313
1.573858,-0.000682
1.116761,0.000935
0.777689,0.002669
0.590090,0.000743
0.562866,0.000957
0.696599,0.001686
0.978988,-0.000618
1.401971,-0.000303
1.934924,0.000912
2.538627,-0.000911
3.164585,-0.000402
3.773047,0.000621
4.342981,0.001738
4.807371,0.002230
5.141624,0.003026
5.319436,0.000753
5.326450,0.002149
5.163453,0.000670
4.845037,0.002328
4.383359,0.001715
3.836200,0.000602
3.200315,0.000449
2.542825,0.000325
1.933339,0.000267
1.383821,0.001505
0.952230,0.002044
0.669618,0.001354
0.555822,0.001204
0.618720,0.002116
0.851464,0.000077
1.241417,-0.000073
1.763828,-0.001068
2.371503,-0.000861
3.023839,-0.000267
3.663852,-0.000526
4.252908,-0.000524
4.744310,-0.001020
5.098877,0.000201
5.304908,0.001434
5.333524,0.000710
5.186195,0.002107
4.871813,0.001575
4.415245,-0.000636
3.851465,0.000465
3.208532,-0.000207
2.558235,-0.000331
1.931402,-0.001158
1.374485,-0.000315
0.950035,0.000516
0.664823,-0.000384
0.555519,-0.000084
0.629394,0.000981
0.879958,0.000489
1.294590,0.002199
1.826384,0.000915
2.448837,0.001013
3.095747,-0.000588
3.745538,0.000498
4.330521,0.000076
4.815238,0.000344
5.153853,-0.000546
5.327888,0.000181
5.314864,0.000270
