Reference detector [V],Primary detector [V]
5.161385,0.001853
4.796517,0.001362
4.246714,0.001169
3.568053,0.002034
2.837248,0.000996
2.123469,0.001571
1.490119,0.000952
0.974691,0.000518
0.667721,0.001558
0.574996,0.002346
0.715128,0.001642
1.068329,0.000688
1.603288,0.000394
2.246284,0.000526
2.979538,0.001749
3.696872,0.000654
4.342760,0.000226
4.859530,-0.000673
5.196437,-0.000443
5.313134,-0.000053
5.210259,0.000766
4.895315,0.000225
4.390047,0.001258
3.757480,0.000869
3.038364,-0.000344
2.323858,0.000712
1.661783,0.000420
1.124853,-0.000011
0.749235,-0.000024
0.582104,-0.000677
0.637256,-0.001682
0.906801,-0.000650
1.372000,0.000278
1.963954,0.001422
2.640086,0.001266
3.357669,0.001986
4.044884,0.001763
4.631656,0.001909
5.056507,0.001414
5.281862,0.000574
5.289894,0.000018
5.081202,0.001320
4.663539,-0.001868
4.105519,-0.002727
3.422200,0.000280
2.686882,-0.000192
1.987629,-0.000093
1.375179,0.000265
0.917728,-0.000934
0.640076,-0.000872
0.580072,0.000007
0.739757,-0.002138
1.106242,-0.000511
1.644939,-0.000870
2.300496,-0.001103
3.012942,-0.000563
3.739976,-0.002351
4.364112,-0.000752
4.866840,0.000120
5.193881,-0.000933
5.313985,-0.001233
5.205526,0.001411
4.894454,0.000497
4.402550,0.000309
3.767407,0.000349
3.052750,0.001967
2.319240,0.001272
1.652418,-0.001103
1.109198,-0.000519
0.746393,-0.001057
0.581060,-0.000908
0.636084,0.000457
0.899520,-0.000714
1.356573,0.000337
1.972741,0.000866
2.665351,0.001228
3.377151,0.001755
4.066075,0.000077
4.631646,-0.000687
5.056320,-0.000515
5.283045,-0.001314
5.286813,-0.001822
5.073685,-0.001125
4.669817,0.000848
4.096714,-0.002436
3.428095,-0.001646
2.720115,-0.001660
2.019779,-0.001040
1.397927,-0.000821
0.931450,-0.000859
0.647052,0.000305
0.578862,-0.000614
0.732849,-0.000278
1.091647,-0.000498
1.626755,-0.001512
2.269120,-0.001586
2.992188,-0.001472
3.709186,-0.001300
4.361546,-0.000881
4.864918,-0.002049
5.196763,0.000172
5.312787,-0.000546
5.208523,0.001688
4.891514,-0.000011
4.382999,0.000786
3.742517,0.000286
3.015633,-0.000900
2.289152,0.000670
1.632291,-0.000814
1.087379,-0.000394
0.726720,-0.001731
0.577475,0.000054
0.650757,-0.000133
0.938340,0.000712
1.418627,0.000097
2.040673,-0.000401
2.737388,0.000038
3.459759,-0.000102
4.141502,0.000334
4.702350,0.000612
5.106397,0.000185
5.297493,0.000132
5.272555,-0.000215
5.031152,0.000627
4.597289,0.000609
4.014688,0.000959
3.335850,0.001674
2.623276,0.001882
1.931668,0.002696
1.327320,0.002462
0.884005,0.001657
0.626682,0.000851
0.584165,0.000191
0.760838,0.000410
1.136729,0.000181
1.683435,0.000265
2.351673,0.001107
3.062069,0.002087
3.778263,0.002415
4.409695,0.001949
4.898700,0.002525
5.212845,0.002486
5.312479,0.002680
5.195528,0.002554
4.861230,0.002372
4.353312,0.000878
3.721930,0.001652
3.009865,0.001198
2.290896,0.000191
1.626334,-0.000256
1.088554,0.000631
0.732114,0.001807
0.579269,0.002491
0.650825,0.000391
0.937880,0.000092
1.420842,-0.000687
2.033526,0.000392
2.732437,-0.000984
3.450122,0.000601
4.124012,-0.000225
4.686037,-0.001127
5.093924,-0.000953
5.293107,-0.001460
5.276699,-0.000386
5.039576,-0.000384
4.605326,-0.000212
4.016359,0.001844
3.334201,-0.000063
2.616336,-0.000775
1.922384,0.000251
1.326090,-0.000694
0.879948,-0.000046
0.628539,-0.001261
0.584175,-0.000526
0.756185,-0.001270
1.129225,-0.001467
1.663309,-0.000607
2.328725,-0.001179
3.050581,-0.002224
3.743815,-0.001484
4.377198,-0.000818
4.873936,-0.000377
5.197062,-0.001423
5.313307,-0.002853
5.210617,-0.001790
4.900337,-0.003194
4.404032,-0.000728
3.768747,-0.002481
3.067225,-0.000986
2.354848,0.000354
1.693622,-0.000476
1.137352,0.000175
0.758374,-0.000564
0.583325,0.002102
0.629372,0.000342
0.891526,0.001220
1.331689,0.000513
1.932035,0.001290
2.619322,0.001292
3.340331,0.000977
4.021374,-0.000618
4.611815,-0.001207
5.042294,-0.000178
5.275422,-0.000190
5.291867,-0.000566
5.090075,0.002629
4.692297,0.001440
4.115060,0.002655
3.440593,0.003528
2.726157,0.001095
2.030725,0.001065
1.412424,0.001682
0.944484,0.002140
0.655815,0.002380
0.576621,0.001534
0.713893,0.000527
1.050889,0.000996
1.560733,0.003283
2.192644,0.001536
2.890211,0.000035
3.603847,0.001838
4.249508,0.001691
4.779475,0.001813
5.142739,0.001553
5.306873,0.000464
5.252756,0.001654
4.990291,-0.000588
4.537554,-0.001837
3.937426,-0.001023
3.247942,0.000045
2.528572,0.000305
1.844837,0.001096
1.267442,0.001453
0.840136,-0.001106
0.611436,0.000115
0.594043,0.000452
0.791915,0.001369
1.184101,0.000370
1.746063,0.000881
2.411790,0.001373
3.132074,0.000852
3.822398,-0.000323
4.442684,0.000587
4.921187,0.001142
5.220520,0.002036
5.313525,0.000062
5.188086,0.000943
4.863622,0.000953
4.358894,0.000156
3.729878,0.000219
3.035983,0.000198
2.313414,0.000575
1.661116,-0.000200
1.117915,0.001023
0.750095,0.000180
0.582926,0.001601
0.629973,0.000721
0.880005,0.000855
1.326608,0.002124
1.914230,0.001346
2.598478,-0.000098
3.316479,0.000030
3.996839,-0.000473
4.586128,0.000630
5.019132,-0.000217
5.265694,-0.001098
5.302246,0.000116
5.124176,0.000960
4.749158,0.000146
4.217894,-0.000214
3.563454,0.002063
2.861017,0.001136
2.160659,0.001475
1.538464,0.000455
1.038403,0.000475
0.705445,0.000518
0.575990,0.000077
0.654368,-0.000295
0.937490,-0.000240
1.404727,0.000263
2.001297,0.000372
2.685395,0.000640
3.390037,0.000695
4.065229,0.001200
4.628028,0.001232
5.043007,0.001393
5.272119,0.001361
5.299470,0.000155
5.113760,0.000265
4.736028,-0.000053
4.185469,0.000168
3.537417,0.001973
2.840114,0.000629
2.150119,0.000346
1.535208,-0.000381
1.033380,0.001979
0.709835,0.001704
0.575306,0.001532
0.657930,0.000860
0.944218,-0.000198
1.407113,0.000735
2.003236,-0.000029
2.689197,-0.000487
3.397696,-0.000611
4.083217,-0.000481
4.642305,0.000588
5.057371,0.002421
5.280774,0.001518
5.292569,0.001080
5.094593,-0.000768
4.704115,0.000577
4.158218,0.000731
3.490101,0.000978
2.785198,0.002226
2.093718,0.000212
1.487682,0.000102
0.995860,-0.001140
0.683473,0.000169
0.574213,-0.001263
0.677100,0.000136
0.980513,0.000419
1.458499,-0.001688
2.053128,0.000171
2.749609,-0.000672
3.453438,-0.000785
4.104568,-0.000310
4.667482,-0.001517
5.071086,-0.000563
5.285295,-0.000180
5.289360,-0.002431
5.083604,-0.001516
4.683310,-0.002340
4.136067,-0.000321
3.472464,-0.000122
2.772695,-0.000915
2.102491,-0.000277
1.478976,0.002169
0.995790,0.001973
0.685826,0.000469
0.573752,0.000654
0.672280,-0.002091
0.974305,-0.000647
1.450299,0.000662
2.062787,-0.001096
2.749710,-0.001060
3.456525,-0.001571
4.117993,-0.001696
4.673934,0.000039
5.072911,0.001062
5.283621,0.000084
5.289287,0.000180
5.087861,0.001259
4.689494,0.002306
4.125218,0.001637
3.469216,-0.000214
2.774616,0.000550
2.080343,0.000393
1.472418,0.000974
0.990660,0.000997
0.681234,0.000962
0.573468,0.002494
0.675270,0.001423
0.975748,0.001571
1.443395,0.003752
2.053021,0.002927
2.734324,0.002383
3.435635,0.001912
4.098037,0.000953
4.647929,0.001199
5.056007,0.000757
5.278222,0.001937
5.295547,0.001266
5.107779,0.000178
4.724372,0.001225
4.190807,0.000367
3.546293,0.000407
2.851704,0.001460
2.168664,0.000650
1.557070,0.000884
1.055085,0.000130
0.718687,-0.001037
0.577812,0.000138
0.642904,-0.000412
0.909707,-0.000057
1.351726,0.000109
1.932475,0.001636
2.591908,0.000291
3.286117,0.001127
3.955551,0.001109
4.541595,0.001949
4.983600,0.002660
5.244358,0.002455
5.310599,0.001852
5.169185,0.001783
4.841647,0.000630
4.339118,0.001215
3.736084,0.000257
3.059570,-0.000160
2.362641,-0.000381
1.718124,-0.001016
1.186509,-0.001490
0.800030,0.000449
0.598016,0.001200
0.599662,-0.000163
0.799851,-0.000678
1.180559,-0.001232
1.713900,-0.001490
2.353585,-0.001453
3.039587,-0.000922
3.721542,-0.000818
4.334535,0.000144
4.825982,0.000444
5.162350,-0.000008
5.309119,0.000911
5.250025,0.000468
4.998603,0.000421
4.574340,0.001311
4.014415,0.001434
3.365909,-0.000236
2.669071,0.000625
2.011196,0.000486
1.420811,0.000365
0.974882,0.000021
0.673870,0.000676
0.573942,0.000168
0.670050,-0.001469
0.963325,0.000260
1.414899,-0.000254
1.998251,0.002793
2.656499,0.001397
3.350192,0.000871
4.000629,0.002636
4.569483,0.000539
4.996223,0.000092
5.249164,0.000552
5.311214,-0.000244
5.177590,0.000220
4.856753,0.000166
4.371629,-0.000021
3.765338,0.000722
3.103121,-0.000573
2.427853,-0.000819
1.786059,0.001571
1.244697,0.000479
0.839577,0.001115
0.615917,0.000760
0.584381,-0.000379
0.750266,0.000168
1.106270,-0.000170
1.607942,-0.000315
2.216462,0.000233
2.895280,0.000018
3.579389,0.000135
4.205256,-0.001597
4.727818,-0.001247
5.101170,0.001440
5.290701,0.000706
5.287967,-0.001172
5.087472,0.000394
4.712339,-0.000280
4.186849,0.000583
3.551214,0.000315
2.862753,0.000849
2.188627,-0.000758
1.590677,0.000005
1.087534,-0.001404
0.745536,0.000579
0.583612,0.001150
0.618356,0.000948
0.850591,0.000951
1.254977,0.001838
1.794465,0.001117
2.445021,0.001694
3.129478,0.001020
3.787560,0.000966
4.389450,0.000611
4.866602,-0.002512
5.183241,-0.001744
5.310274,-0.000195
5.236631,-0.000968
4.970148,0.000233
4.540618,0.000237
3.971211,0.001373
3.309472,0.000090
2.625011,0.000504
1.972725,-0.000603
1.379464,-0.000731
0.937322,-0.001254
0.658324,0.000145
0.575251,-0.000738
0.696575,0.000030
1.011546,-0.000519
1.486490,0.000474
2.096426,0.000263
2.766496,0.000363
3.455328,0.001944
4.110457,0.001058
4.661059,-0.000188
5.061403,0.000953
5.279722,0.000971
5.292451,0.000939
5.102503,0.000895
4.730780,0.000480
4.206348,0.000903
3.559572,0.000371
2.865886,-0.000484
2.184590,0.001333
1.554161,0.000526
1.054627,0.000241
0.716092,0.000661
0.577177,0.001638
0.646649,-0.001865
0.913890,0.000111
1.356179,-0.001009
1.948759,-0.000048
2.626583,-0.001735
3.332634,-0.003145
4.004718,-0.001013
4.575763,-0.002082
5.010053,-0.000187
5.257812,-0.000751
5.303670,-0.000575
5.136406,-0.000734
4.775708,-0.001729
4.252577,-0.002452
3.607185,-0.001930
2.903615,-0.001704
2.229295,-0.002050
1.591770,-0.001825
1.080222,-0.002027
0.730103,-0.002089
0.577638,-0.001606
0.641830,-0.001330
0.912878,-0.000317
1.352431,-0.000609
1.943735,-0.000240
2.634631,0.000585
3.328709,0.000058
3.998195,-0.000316
4.574526,0.001873
5.012935,0.001593
5.258893,0.002344
5.303784,0.001858
5.139082,0.000622
4.788103,0.000514
4.270982,-0.000987
3.630361,0.000470
2.922438,0.001589
2.234955,0.001294
1.593068,0.001989
1.078078,0.001368
0.731516,0.000042
0.580100,0.000336
0.633369,-0.000044
0.889959,0.001141
1.317924,0.000671
1.901589,-0.000770
2.574567,-0.000659
3.274022,-0.000657
3.943021,-0.001121
4.530110,0.000169
4.971161,-0.000955
5.241015,-0.000006
5.310882,-0.000899
5.175482,-0.000630
4.851650,0.000207
4.359417,0.000164
3.755698,-0.000238
3.068184,0.000862
2.374504,0.001877
1.725973,-0.000426
1.186219,-0.000252
0.797717,-0.000039
0.600554,0.000495
0.599160,0.000744
0.798367,0.001037
1.178677,0.001095
1.716015,0.001359
2.353889,-0.000517
3.049564,0.000126
3.726506,0.000513
4.332474,-0.000499
4.827559,0.000858
5.160728,0.000085
5.308513,-0.000153
5.253169,0.000513
5.003372,-0.000430
4.577114,0.000712
4.019603,0.000493
3.365617,0.000626
2.661278,0.000489
2.003299,0.000849
1.415164,-0.000201
0.954056,-0.000301
0.668755,-0.000957
0.573453,-0.000518
0.678550,-0.000240
0.975363,-0.001038
1.439995,-0.000661
2.033974,-0.000326
2.699028,0.000640
3.384161,-0.000737
4.033170,-0.001242
4.595695,-0.000744
5.010042,0.000227
5.254073,-0.000519
5.309401,0.001107
5.166042,-0.000577
4.831791,-0.001293
4.353357,-0.000243
3.749583,-0.000005
3.071935,0.000378
2.369360,0.001632
1.734979,0.000674
1.189552,0.001285
0.806761,0.002784
0.602447,0.001786
0.595039,0.001378
0.787479,0.000105
1.165035,0.000367
1.693695,0.002881
2.332410,0.002068
3.018998,0.001401
3.702032,0.000999
4.317275,0.001054
4.812961,0.001410
5.149637,0.001595
5.305249,0.002726
5.260532,0.002321
5.015826,0.000256
4.604171,0.001163
4.048795,0.001530
3.388455,-0.000737
2.696661,-0.001395
2.024386,-0.001196
1.441235,-0.000876
0.975223,0.000217
0.679517,-0.001312
0.572911,-0.001337
0.665654,0.002029
0.945613,0.000788
1.405122,-0.000234
1.993230,0.000096
2.661329,-0.001021
3.344514,0.000465
4.016513,0.001694
4.574422,0.001531
5.009401,0.000171
5.257261,0.000160
5.308330,0.000667
5.160006,0.000976
4.819798,0.000350
4.316918,0.000993
3.688297,0.001769
3.009578,0.000249
2.332177,0.000708
1.703113,0.001213
1.169580,0.001278
0.793897,0.000026
0.595703,0.000182
0.598726,0.000186
0.805034,0.000203
1.188224,-0.000971
1.716624,-0.000305
2.351677,-0.000301
3.039829,-0.000666
3.711702,0.001546
4.323482,0.001423
4.812907,0.001275
5.156125,0.001031
5.306689,0.001146
5.258307,-0.000426
5.014388,0.000984
4.599274,0.000669
4.051088,0.000601
3.401875,0.000046
2.711754,0.000278
2.043292,0.000576
1.449778,0.000342
0.981912,0.001365
0.686032,0.000101
0.574421,0.000434
0.663144,0.001764
0.941804,-0.000584
1.387570,0.000796
1.972136,0.000597
2.631948,0.000849
3.328104,0.001526
3.983135,0.000428
4.539427,0.001720
4.973560,0.003455
5.240332,0.002819
5.312263,0.003582
5.184233,0.003219
4.872024,0.003833
4.391903,0.001232
3.787601,0.000652
3.114590,0.000180
2.422602,0.002950
1.780934,0.002770
1.233896,0.002629
0.831813,0.000095
0.611172,0.001066
0.589913,-0.000387
0.765507,0.000212
1.132320,0.001127
1.642272,0.000991
2.269809,-0.000240
2.952908,0.000283
3.635109,-0.000102
4.261146,-0.001417
4.778272,-0.001610
5.132464,-0.001165
5.300967,-0.002949
5.272881,-0.000698
5.040017,-0.000387
4.631344,-0.000590
4.083778,-0.000347
3.429717,-0.000423
2.747662,0.000421
2.074840,-0.000434
1.474169,0.001359
1.007778,0.001141
0.695873,0.000881
0.576366,0.001047
0.652519,-0.000367
0.921565,-0.000662
1.359262,-0.000677
1.934230,0.000071
2.600174,0.000675
3.288028,0.000640
3.934018,0.001071
4.515172,0.000807
4.956000,0.000918
5.233199,0.000199
5.313107,0.000900
5.194270,0.000255
4.885155,-0.000542
4.402699,-0.001162
3.806395,-0.001349
3.141484,0.000544
2.452825,-0.001379
1.809928,-0.001497
1.261718,-0.000255
0.848159,0.000371
0.618931,-0.001557
0.585277,-0.000475
0.750287,-0.001410
1.096915,-0.001052
1.603200,0.000488
2.211347,0.000207
2.896742,-0.000857
3.579616,-0.001203
4.213214,-0.001865
4.729356,-0.000642
5.102516,0.000100
5.291649,0.000655
5.284346,0.001920
5.075155,0.000851
4.703469,0.002713
4.168308,0.001414
3.542385,0.001872
2.859823,0.001592
2.185916,-0.000206
1.577867,0.001169
1.077760,0.001050
0.744805,0.002485
0.582072,0.001626
0.620973,0.001021
0.854364,0.002239
1.266122,0.001928
1.814216,0.001720
2.437963,0.001740
3.121128,0.002014
3.784109,0.000856
4.375722,0.000431
4.850088,0.000543
5.173565,0.001012
5.310877,0.000658
5.251326,0.001638
5.011242,-0.000199
4.608129,-0.000129
4.058573,0.000381
3.430362,0.000066
2.752285,0.000869
2.088009,0.000097
1.497408,-0.000684
1.030287,0.000557
0.716372,-0.000548
0.577391,-0.000095
0.631346,0.001793
0.863682,0.000630
1.270830,0.000265
1.815560,0.001426
2.438490,0.000940
3.098801,0.000239
3.757995,0.000472
4.350585,0.000175
4.828793,0.000159
5.155814,-0.001177
5.305695,0.000516
5.263037,-0.000328
5.031249,-0.001939
4.638623,-0.002062
4.111479,-0.000956
3.489037,0.000319
2.817642,0.000814
2.155608,0.000270
1.556458,0.001751
1.069922,0.000939
0.741997,0.000999
0.585053,-0.000225
0.612525,-0.000373
0.822058,-0.001574
1.201612,-0.002322
1.726607,-0.000661
2.332289,-0.001190
2.987002,-0.000907
3.638440,-0.002506
4.248175,-0.000814
4.749171,-0.001574
5.100664,0.000140
5.291132,-0.000645
5.291890,0.000018
5.112184,0.000843
4.769960,0.001447
4.280165,-0.000121
3.683032,0.001223
3.026032,-0.001431
2.361858,-0.000245
1.740187,0.000395
1.223248,-0.001181
0.843017,-0.000048
0.622011,-0.000838
0.579557,-0.000318
0.719477,0.000120
1.037615,0.000988
1.507332,0.002512
2.096178,0.002353
2.740721,0.000889
3.402333,0.000075
4.039255,0.000740
4.580369,0.001762
4.997302,0.000249
5.243855,0.000582
5.311998,0.000610
5.190948,0.001684
4.892385,0.000957
4.437142,0.002415
3.863502,0.002252
3.204914,0.000921
2.536211,0.000895
1.899225,-0.000120
1.333939,0.000235
0.914894,0.000142
0.652601,-0.000898
0.575016,0.000155
0.688319,-0.001103
0.985716,-0.000487
1.427524,0.000592
1.995817,0.000329
2.647442,0.000574
3.320390,0.001084
3.957825,0.002097
4.513206,0.000428
4.952995,0.000139
5.221685,0.000455
5.313797,-0.000359
5.214395,0.000653
4.922411,-0.001615
4.480442,0.000151
3.916495,-0.000649
3.260139,-0.000527
2.586246,0.001032
1.929086,0.000835
1.371918,0.001934
0.930676,0.001849
0.655054,0.001083
0.575091,0.001018
0.691827,0.001217
0.990217,0.001809
1.452270,0.000728
2.046597,0.000727
2.701924,0.000827
3.388561,0.000879
4.045317,0.001286
4.594429,-0.000220
5.011493,0.000487
5.255925,0.001016
5.306995,0.002447
5.150053,-0.001954
4.813248,-0.000252
4.309091,0.001326
3.685266,0.000164
3.013926,0.001330
2.308378,-0.001137
1.665812,-0.000235
1.137371,-0.000504
0.771727,-0.000211
0.590892,-0.000049
0.612585,-0.000126
0.830191,0.000521
1.238345,0.000076
1.790403,-0.000962
2.445626,0.000472
3.152984,-0.000367
3.834752,-0.000169
4.441098,-0.001693
4.905152,-0.001039
5.210578,-0.000457
5.312057,-0.001202
5.199659,-0.001324
4.889452,-0.001956
4.399497,-0.001619
3.778158,-0.000534
3.105702,-0.000608
2.397130,-0.000042
1.740073,0.000734
1.194069,0.000367
0.795378,-0.001285
0.597415,-0.000294
0.606887,-0.001884
0.817177,-0.000823
1.225170,-0.000614
1.787472,0.000005
2.453279,0.000041
3.160574,0.000677
3.852260,0.001149
4.464601,0.001564
4.922884,0.001864
5.223952,0.000990
5.311030,0.001733
5.180145,0.002521
4.849879,0.001552
4.349249,0.001385
3.718154,-0.000630
3.011520,0.000381
2.298772,0.000717
1.650574,0.001097
1.118115,0.000460
0.748853,0.001423
0.583185,0.001365
0.633833,0.001191
0.886968,-0.000440
1.337348,0.000414
1.912101,-0.001058
2.602822,0.000216
3.314422,-0.000239
3.989589,0.001172
4.577877,-0.001048
5.011837,0.000823
5.267344,0.000847
5.300111,0.001923
5.116549,0.002452
4.737908,0.001654
4.194025,0.001784
3.538785,0.002247
2.829376,0.001378
2.128197,0.002515
1.513366,0.000757
1.013895,0.001489
0.690679,0.000902
0.574017,0.000348
0.668579,0.001061
0.956703,0.002684
1.440452,0.000643
2.037205,0.001773
2.729632,0.000483
3.452365,0.000978
4.124776,0.001114
4.673817,0.000119
5.069762,0.000560
5.284278,0.000124
5.289710,0.001227
5.085941,0.001063
