Reference detector [V],Primary detector [V]
0.578909,-0.000630
0.638144,-0.000021
0.897495,0.001280
1.337882,0.000949
1.906875,-0.000198
2.554235,0.002525
3.255847,0.000812
3.909666,0.001593
4.491997,0.000883
4.942025,-0.000069
5.215703,0.000918
5.301736,0.001801
5.182518,0.001221
4.872316,0.000006
4.390635,0.000186
3.786342,0.000179
3.105567,0.000329
2.432393,0.001150
1.799101,0.002201
1.250906,0.002445
0.848598,0.000956
0.619043,0.000140
0.585137,0.001827
0.747411,0.000894
1.092899,0.000217
1.589160,0.001113
2.192623,0.000943
2.857532,0.001305
3.539176,0.000294
4.165805,0.000307
4.692747,0.000145
5.068171,0.001677
5.273809,0.001640
5.285300,0.000244
5.100548,0.001634
4.737912,0.001887
4.230741,0.000896
3.620469,0.000915
2.953802,0.000269
2.288452,0.001395
1.676373,0.000008
1.166913,0.001543
0.791104,0.002924
0.597882,0.001407
0.598870,0.001380
0.788256,0.002568
1.160174,0.001455
1.664168,0.001165
2.276102,-0.001351
2.938381,0.000354
3.603911,0.000738
4.224754,-0.001071
4.732228,-0.001032
5.095551,-0.000639
5.281682,-0.000715
5.275149,0.001634
5.071820,0.000458
4.691370,0.001589
4.169003,0.001989
3.541244,0.000802
2.868266,0.000186
2.205120,0.000336
1.594710,-0.000251
1.107461,-0.001331
0.759632,-0.000364
0.589701,-0.001498
0.609916,-0.000391
0.820808,0.000259
1.206921,0.001420
1.727721,-0.001179
2.354489,0.000180
3.025964,0.000841
3.695892,0.000563
4.288571,-0.000503
4.781551,-0.001173
5.118938,0.000199
5.289062,-0.000240
5.266630,-0.001209
5.058069,-0.001061
4.675116,-0.001627
4.139449,0.000429
3.522022,-0.000075
2.845856,-0.000959
2.181368,-0.001084
1.581715,0.001257
1.094146,-0.000006
0.750130,0.002331
0.585194,0.000051
0.616373,0.000515
0.837342,-0.001422
1.226583,0.000164
1.777797,-0.000289
2.393844,-0.000252
3.079005,-0.000939
3.744421,-0.000632
4.342785,0.000865
4.829677,0.002892
5.158427,0.001321
5.297366,0.002153
5.237820,0.001024
4.986085,0.001823
4.559062,0.001612
4.009637,0.001091
3.361799,-0.000695
2.678610,0.000010
2.012938,0.000602
1.411506,-0.000238
0.963816,-0.000937
0.672829,-0.000105
0.574504,0.000799
0.677786,-0.000286
0.978236,-0.000069
1.441780,0.002026
2.036051,0.001423
2.696049,0.001411
3.386229,-0.001377
4.060994,-0.001362
4.608154,0.000067
5.020677,-0.001913
5.259600,0.000421
5.290104,-0.000654
5.117949,-0.000129
4.756235,-0.000057
4.239654,0.001228
3.617791,0.000529
2.924380,-0.000479
2.248321,0.000446
1.623332,0.000184
1.110625,-0.000935
0.756014,0.000663
0.585012,-0.000639
0.622055,0.000508
0.864240,0.000588
1.287164,-0.001178
1.851397,-0.000932
2.528859,0.001196
3.216945,0.001637
3.895720,0.001031
4.485090,0.000622
4.938204,0.001035
5.222880,-0.000283
5.299987,0.000705
5.172657,0.000999
4.846420,-0.000125
4.344073,0.000444
3.717139,0.000970
3.020680,-0.000176
2.324383,0.001226
1.680459,0.002361
1.141356,0.003707
0.768511,0.000684
0.587956,0.002168
0.618757,0.001653
0.857708,0.002473
1.282044,-0.000385
1.860347,-0.000121
2.531610,-0.000467
3.223917,-0.000270
3.901048,0.000662
4.491775,0.000163
4.960416,0.001232
5.235613,0.001028
5.298343,0.001646
5.149014,0.001806
4.803589,0.000830
4.297305,0.000916
3.666354,0.000661
2.966265,0.001342
2.272550,-0.000449
1.625166,-0.001262
1.094398,-0.003089
0.737861,-0.002044
0.582032,-0.000351
0.640399,-0.001282
0.907185,-0.000080
1.354778,-0.000793
1.938774,0.000661
2.627170,0.000010
3.339032,0.000221
4.003161,0.000000
4.565917,0.000071
5.005330,-0.000029
5.249257,-0.001466
5.292373,-0.001523
5.124427,0.000089
4.765218,0.000512
4.226076,-0.000984
3.589564,0.000453
2.892098,0.001446
2.193532,0.000347
1.564289,-0.000518
1.055741,-0.000959
0.714870,0.000402
0.576952,-0.000895
0.643969,0.000290
0.914759,-0.001875
1.363747,0.001791
1.953507,-0.000490
2.632263,0.000095
3.331559,-0.000662
3.995271,0.000327
4.567981,0.001167
5.006048,0.000842
5.250045,0.002884
5.289836,0.001942
5.122316,-0.000085
4.755920,0.001536
4.216793,0.002925
3.577607,0.000428
2.881809,-0.001249
2.187169,-0.001092
1.558849,-0.000707
1.055494,-0.001120
0.719102,0.000572
0.578197,-0.000700
0.643473,-0.001495
0.922871,0.000079
1.370843,-0.001841
1.960502,-0.001515
2.636528,-0.001555
3.331715,-0.002115
3.995289,-0.000439
4.563557,0.000080
5.005977,0.001294
5.248290,0.000383
5.292694,-0.000105
5.122985,0.000428
4.767663,-0.000032
4.250429,-0.000106
3.634106,0.002135
2.940824,0.002908
2.252112,0.000732
1.627349,-0.000423
1.109072,0.000634
0.752498,0.000952
0.585901,0.000927
0.621085,0.000016
0.861038,0.000714
1.271040,0.000702
1.829817,0.000761
2.480290,0.000376
3.175644,0.003217
3.837863,0.001238
4.430024,0.001737
4.908186,0.000277
5.201462,0.000843
5.302568,-0.002209
5.199525,-0.001563
4.902464,-0.001238
4.425718,-0.001787
3.825512,-0.000148
3.155936,0.000295
2.460207,0.000122
1.807760,0.002509
1.249906,0.001486
0.844108,0.001852
0.616226,0.001543
0.587607,0.003273
0.763887,0.001337
1.129660,0.001290
1.649562,0.000855
2.284708,-0.000133
2.975380,-0.000225
3.670702,0.001558
4.299756,-0.000289
4.803203,-0.000452
5.146415,-0.000506
5.296881,-0.001663
5.244236,-0.000869
4.991070,-0.000087
4.560615,-0.000545
3.998899,0.000064
3.339517,0.000481
2.651862,0.000383
1.992166,-0.000381
1.404677,-0.000499
0.954231,-0.001731
0.669866,-0.001375
0.573508,-0.001798
0.673507,-0.000272
0.968699,0.001103
1.425438,0.001610
2.007907,0.001610
2.664947,0.000460
3.365791,-0.000671
4.010033,0.000783
4.571791,-0.000873
4.992681,0.000327
5.240479,0.000284
5.297977,-0.000607
5.159997,-0.000342
4.829606,0.001005
4.340524,0.000376
3.745070,0.001876
3.063102,0.001213
2.375691,0.000621
1.734437,0.000679
1.205789,0.000963
0.815716,0.001449
0.606714,0.000093
0.591446,0.001385
0.778378,-0.000042
1.144295,0.000186
1.668334,-0.000699
2.293223,0.000224
2.978843,0.000914
3.664307,0.000455
4.277115,0.000309
4.781988,0.002241
5.134069,0.001701
5.293865,0.002029
5.255761,0.002301
5.025625,0.001479
4.629426,0.000691
4.082757,-0.000203
3.446905,0.000421
2.748536,0.000074
2.086907,-0.001266
1.496692,-0.000248
1.014867,0.001011
0.707755,0.000040
0.577686,0.001249
0.638423,0.001004
0.887147,-0.000896
1.292908,0.000993
1.839454,-0.001198
2.473419,0.000947
3.138310,-0.000560
3.784163,-0.000001
4.388632,0.000572
4.850238,0.001798
5.163095,0.002056
5.299294,0.001899
5.246512,0.003898
5.005157,0.002659
4.606809,0.002521
4.066159,0.002520
3.446000,0.002410
2.785766,0.002423
2.125384,0.000112
1.535855,0.002309
1.053399,0.000846
0.730774,0.000734
0.581031,-0.001040
0.619624,0.001442
0.839019,0.001481
1.221081,0.000611
1.746918,0.001341
2.376031,0.002148
3.029917,0.000951
3.694093,-0.000059
4.289156,0.000986
4.773975,-0.000388
5.116521,-0.001450
5.285931,-0.000558
5.271261,-0.000439
5.069484,0.000070
4.692654,-0.001484
4.185858,-0.001450
3.571871,-0.000913
2.932069,0.000021
2.272720,-0.000011
1.686494,-0.000079
1.171926,0.000065
0.806755,0.000486
0.605506,0.000661
0.588098,-0.000606
0.748978,0.000123
1.075813,0.001365
1.547759,-0.000504
2.114071,-0.002432
2.753783,0.000277
3.404764,0.000269
4.021077,0.001419
4.552814,0.002397
4.961624,0.000534
5.215227,0.001864
5.303372,0.001058
5.209906,0.001256
4.947093,0.000249
4.532803,0.000202
3.984180,0.000158
3.375646,-0.000873
2.729722,0.000717
2.093080,-0.000631
1.527520,-0.000616
1.060959,0.001639
0.742597,0.001215
0.586025,-0.000767
0.608256,0.000888
0.807097,0.000863
1.173598,-0.000921
1.667144,-0.000534
2.264285,-0.000441
2.911663,0.000551
3.562826,0.000874
4.161679,0.000216
4.666475,-0.000026
5.045537,-0.000561
5.257496,0.001100
5.295653,0.001791
5.145477,0.000412
4.824637,-0.000916
4.362274,-0.001253
3.787123,-0.000973
3.136706,-0.001756
2.480028,-0.002241
1.863780,-0.000646
1.321762,0.000072
0.904006,0.000693
0.651625,-0.000732
0.574241,0.000779
0.681369,-0.000028
0.965812,0.002860
1.398985,0.000534
1.959913,0.001164
2.594887,-0.000322
3.255472,0.000412
3.895431,0.000322
4.454758,-0.001777
4.904126,-0.001148
5.196992,0.000469
5.303607,-0.000912
5.221665,0.000579
4.961548,-0.000551
4.549122,-0.000024
3.987821,0.001298
3.351104,0.000229
2.671138,-0.000121
2.018720,0.000037
1.436442,-0.001102
0.981023,-0.000580
0.689385,0.001222
0.573977,0.000460
0.656141,0.000949
0.923924,0.000878
1.368597,0.000215
1.948918,-0.000169
2.609257,0.000569
3.304713,0.000479
3.958702,0.000778
4.532634,0.001900
4.968547,0.000686
5.231891,0.001304
5.300617,0.000340
5.164091,-0.000336
4.841201,0.000491
4.353923,0.000918
3.730044,0.001147
3.047390,0.001320
2.358887,0.001309
1.703132,0.002722
1.174083,0.001904
0.789381,0.001201
0.595780,0.000383
0.606245,-0.000558
0.816705,-0.000245
1.223947,0.000089
1.774957,0.000114
2.434259,-0.000346
3.137060,-0.001299
3.838524,0.000518
4.451252,0.001362
4.918183,-0.000221
5.211607,-0.000384
5.302694,-0.001128
5.177099,-0.000911
4.854710,-0.000994
4.352539,-0.001644
3.717313,-0.001061
3.017512,-0.000322
2.307853,-0.000585
1.660557,0.000200
1.124094,0.001808
0.751902,0.000432
0.584143,0.000165
0.629766,0.001712
0.889644,0.001191
1.334930,0.001743
1.940623,0.001397
2.626049,0.001784
3.354274,0.000293
4.028311,0.002611
4.620410,0.000677
5.041548,0.000710
5.270881,-0.001092
5.278360,0.000283
5.069380,-0.000662
4.652926,-0.000651
4.081199,-0.000079
3.405601,0.001237
2.687520,0.001904
1.977054,0.001037
1.359415,-0.000989
0.900822,-0.000265
0.633032,-0.000548
0.583930,-0.001300
0.758832,-0.001222
1.136179,-0.000295
1.678295,-0.000869
2.342763,0.001058
3.076664,0.000384
3.789388,0.000346
4.429256,-0.000588
4.919590,-0.000613
5.221345,-0.000094
5.299802,0.000187
5.150682,0.000031
4.784374,0.001383
4.252981,0.000481
3.588091,-0.000340
2.872476,-0.000188
2.152837,0.000436
1.506330,0.000221
1.003427,0.000515
0.680857,-0.000119
0.575660,0.001783
0.695008,0.001671
1.027517,0.002803
1.545457,0.002368
2.184737,0.001745
2.899592,0.001035
3.622959,0.001306
4.280499,0.001230
4.802137,0.001060
5.155697,0.002595
5.299210,0.002375
5.220703,0.002839
4.926330,0.002062
4.450937,0.002255
3.841449,-0.000369
3.132291,0.002135
2.413559,0.001373
1.747835,0.001672
1.195118,0.000071
0.795304,0.000543
0.595264,0.001187
0.611444,-0.001823
0.841852,-0.001828
1.271250,-0.000224
1.857058,-0.001379
2.527381,-0.001952
3.250214,-0.000027
3.929888,-0.000026
4.526931,0.000998
4.977356,-0.000247
5.242208,-0.000813
5.296738,-0.000423
5.141296,0.000463
4.789371,0.001924
4.273842,-0.000672
3.653511,-0.001007
2.958953,-0.001236
2.252939,-0.000421
1.616489,-0.000423
1.099029,-0.000838
0.740259,0.000024
0.583799,0.002112
0.629637,0.000649
0.882154,0.001971
1.308318,0.000994
1.894911,-0.000338
2.550718,0.000800
3.250801,-0.001251
3.936457,0.000199
4.526062,-0.000392
4.969868,0.000005
5.234671,-0.000789
5.299641,-0.001052
5.154637,0.000798
4.814689,-0.000213
4.318051,0.000436
3.691494,-0.000293
2.984593,-0.000670
2.294501,-0.000302
1.661846,-0.000261
1.123619,-0.000846
0.762436,-0.000157
0.587721,-0.001589
0.617617,-0.001212
0.852753,0.000335
1.264819,-0.001686
1.833691,-0.000747
2.493042,0.000320
3.189593,0.001147
3.867606,0.001092
4.462256,-0.000474
4.926167,0.000204
5.213520,0.000846
5.302594,-0.000336
5.184163,-0.000165
4.871889,-0.000034
4.394365,-0.000101
3.783676,0.000082
3.101990,0.001389
2.405937,0.000483
1.770534,0.001045
1.218669,-0.000176
0.819090,-0.000110
0.606080,-0.000238
0.594429,-0.001113
0.783708,-0.000087
1.150196,0.000899
1.664635,-0.000701
2.307646,-0.000028
2.996481,-0.000416
3.682162,0.000005
4.302961,0.000181
4.811957,0.001979
5.153664,0.001989
5.297998,0.001215
5.245794,-0.000460
4.998334,0.000614
4.566603,0.001642
3.997168,0.000985
3.333293,0.001465
2.646861,-0.000162
1.987430,0.001037
1.384498,0.002016
0.930630,0.002309
0.656960,0.001711
0.576911,0.001958
0.697081,0.001843
1.011456,0.001407
1.480648,0.002801
2.092922,0.000760
2.788111,0.002493
3.481024,0.001153
4.119325,0.002237
4.662607,0.001439
5.052991,0.001898
5.264353,0.001722
5.288459,0.001016
5.106450,0.000807
4.743520,-0.000711
4.230748,0.000767
3.606596,0.001678
2.938392,0.000739
2.263563,-0.000011
1.654352,0.000072
1.141321,0.001950
0.777322,-0.000488
0.593516,-0.002499
0.603528,-0.001046
0.805195,-0.001500
1.175140,-0.001611
1.700125,0.000346
2.307059,0.002208
2.975384,0.000718
3.644381,0.001574
4.251316,0.000654
4.750971,-0.000098
5.096522,0.000016
5.284903,-0.000269
5.279607,0.000898
5.080163,0.000063
4.715206,0.000837
4.210814,0.000573
3.603171,0.000634
2.958071,0.000784
2.302603,0.001727
1.692583,0.001799
1.185888,-0.000767
0.814875,0.000972
0.608712,0.000039
0.587186,0.000684
0.744260,0.000658
1.082103,-0.002735
1.570415,-0.001179
2.156946,-0.000994
2.805085,-0.001595
3.457529,-0.001019
4.078563,-0.000048
4.599464,-0.000149
5.004606,-0.000013
5.241086,0.000451
5.303959,-0.000698
5.187983,-0.000879
4.903860,-0.001023
4.465972,0.001118
3.923395,0.000219
3.298650,-0.001066
2.643015,-0.002317
2.024577,-0.000048
1.459220,0.000536
1.015151,0.000995
0.714747,0.000899
0.581074,0.000629
0.619868,-0.000211
0.827713,0.000064
1.183007,-0.000600
1.669893,-0.000580
2.250949,0.001209
2.881627,0.000387
3.508474,0.000615
4.099303,0.000150
4.612062,-0.000686
4.996725,-0.000614
5.230029,0.001325
5.305785,0.000563
5.212794,0.001492
4.957334,0.002011
4.561061,0.002246
4.059745,0.000594
3.464665,0.000843
2.824479,0.002064
2.214938,0.000583
1.659089,0.000036
1.181918,0.001793
0.836928,0.001606
0.626915,0.001080
0.574730,0.000484
0.685372,0.002104
0.949779,0.002683
1.352949,0.003082
1.857906,0.000945
2.443296,0.001328
3.060273,0.001341
3.675182,-0.000497
4.225545,0.002344
4.689185,0.001645
5.037036,0.000685
5.253546,-0.000890
5.304817,0.000011
5.197407,-0.001567
4.940688,0.000749
4.561164,0.001306
4.072247,0.000413
3.500623,0.000563
2.897410,0.001240
2.293570,0.000248
1.750892,-0.000234
1.264346,0.001660
0.896639,0.001650
0.664947,-0.001106
0.573011,-0.000106
0.637609,0.000506
0.847040,0.001295
1.191268,0.000489
1.654140,-0.000148
2.195908,0.001129
2.777128,0.000605
3.362062,0.000555
3.931433,0.001335
4.438238,-0.000826
4.848909,-0.001507
5.131850,-0.000392
5.284947,-0.000701
5.291743,0.000923
5.155237,-0.000705
4.877846,0.000191
4.484752,-0.000666
3.989741,0.000751
3.442259,-0.000568
2.856723,0.000317
2.270809,-0.000349
1.734404,0.000428
1.268090,-0.000587
0.907816,0.001370
0.673451,-0.000442
0.574214,0.000264
0.622833,0.000440
0.812055,-0.000723
1.140026,-0.000375
1.563912,0.000164
2.086483,0.000531
2.644826,0.001763
3.240805,0.001611
3.815849,0.001619
4.334488,0.000938
4.778954,-0.000482
5.088125,0.000081
5.269347,0.001047
5.300097,0.000205
5.184462,0.001769
4.928042,0.001077
4.545963,0.001222
4.073730,0.002188
3.518114,0.001612
2.933548,0.002190
2.336436,0.002753
1.778306,0.001111
1.299044,0.000469
0.929638,0.001517
0.680712,0.000208
0.574104,0.000701
0.623836,0.000186
0.822145,-0.000467
1.149268,0.000077
1.602549,-0.000956
2.140508,0.000886
2.723274,-0.000711
3.331286,0.001382
3.904629,0.000175
4.423899,0.000595
4.844270,0.000158
5.136571,0.000795
5.288351,0.000256
5.282786,0.000987
5.124415,0.000141
4.817145,-0.000240
4.391090,-0.000490
3.863445,0.000738
3.278645,0.001519
2.665625,0.000481
2.073841,0.000195
1.536904,0.003530
1.098937,0.001087
0.778600,0.000929
0.602980,0.001799
0.584582,0.000484
0.721707,-0.000071
1.014763,0.000471
1.437866,0.001688
1.969443,0.000316
2.551011,0.000621
3.183968,0.001756
3.794493,0.000892
4.347198,0.001613
4.802398,0.001032
5.121848,0.000087
5.285034,0.001550
5.284817,0.001769
5.125119,0.001803
4.813546,-0.000254
4.366575,-0.000152
3.816065,-0.000494
3.210812,-0.000496
2.570990,-0.000533
1.965109,-0.000313
1.424335,0.000035
1.001024,-0.001182
0.713648,0.001100
0.580662,0.000004
0.612992,0.001028
0.810367,-0.001841
1.160840,0.000086
1.646601,0.000163
2.219239,-0.000876
2.843752,-0.001865
3.479214,-0.001655
4.072925,-0.000788
4.582292,-0.001379
4.982284,0.000410
5.227564,0.000735
5.305584,-0.000248
5.209544,0.001780
4.950205,0.001915
4.553176,-0.000303
4.033348,0.001245
3.429139,-0.000618
2.798215,0.001887
2.164204,0.000943
1.596640,0.001684
1.128883,-0.000933
0.787312,0.001261
0.604385,0.000424
0.587016,0.001671
0.736678,0.001789
1.039808,0.000317
1.481324,-0.001237
2.038526,0.000523
2.650726,-0.000030
3.285786,0.001763
3.903183,-0.000101
4.443599,0.000820
4.870058,0.000319
5.160339,-0.000435
5.297890,0.001315
5.265841,0.000441
5.063349,0.001001
4.715993,-0.000133
4.240421,-0.000245
3.677764,0.001500
3.045776,-0.000545
2.426238,-0.000301
1.833484,0.000740
1.325043,-0.000773
0.921921,-0.000960
0.666407,0.000227
0.571511,-0.001357
0.645907,0.000443
0.880302,-0.000574
1.251218,-0.000471
1.759792,0.001753
2.329645,0.001347
2.966986,0.001077
3.581237,0.000244
4.151567,-0.000282
4.654610,0.001947
5.021542,0.000861
5.245393,0.000882
5.305824,0.000781
5.197381,0.001677
4.929308,0.000556
4.522294,0.001050
4.006025,0.001665
3.421859,0.000768
2.803351,0.002013
2.179154,0.001439
1.624681,0.001842
1.156559,0.001363
0.809518,-0.000197
0.613624,0.000090
0.579247,0.001243
0.709142,0.000206
0.999620,0.002033
1.420496,0.001646
1.946464,0.002480
2.549258,0.001222
3.170619,0.002051
3.771903,0.001677
4.328795,-0.000597
4.788535,0.001571
5.108998,0.002180
5.282283,-0.000310
5.289366,-0.000789
5.125841,0.001497
4.821025,0.000442
4.370615,0.001344
3.825713,0.000424
3.227369,0.001050
2.611232,0.000109
2.007417,0.000699
1.471796,0.003017
1.034523,0.000469
0.730255,-0.001536
0.583677,-0.000428
0.606609,0.000383
0.796387,-0.000505
1.138477,-0.000312
1.612746,0.000451
2.179580,0.000005
2.806887,0.001494
3.436075,0.001263
4.035308,0.001079
4.545384,0.002180
4.951554,0.001774
5.207087,0.003090
5.305266,0.000457
5.235658,0.002442
4.999979,0.000463
4.618721,0.001406
4.126795,0.001871
3.541664,0.000331
2.939357,0.000487
2.317538,0.001281
1.749157,0.000800
1.252028,0.000164
0.875523,0.001049
0.647723,0.001556
0.572486,0.001632
0.659828,0.001079
0.905829,0.002041
1.298356,-0.000037
1.798966,-0.000647
2.379368,0.000328
2.995164,-0.000586
3.605190,-0.000484
4.170142,-0.000936
4.655787,-0.002064
5.022686,-0.001111
5.244454,-0.000374
5.306082,0.001510
5.202451,0.000169
4.950971,0.000830
4.556970,-0.000304
4.046806,0.000562
3.470071,-0.000186
2.857585,-0.000912
2.242918,-0.001193
1.675486,-0.000675
1.199263,0.001615
0.841438,-0.000177
0.627787,0.001192
0.575485,0.000886
0.690858,0.000105
0.961477,-0.000006
