Reference detector [V],Primary detector [V]
0.744023,0.000683
0.587979,0.000545
0.539282,0.000525
0.596666,0.000011
0.756195,-0.001353
1.005169,-0.001904
1.349396,-0.001703
1.762226,-0.001094
2.226918,-0.000291
2.720397,0.000093
3.226301,0.000810
3.725914,0.001036
4.182796,0.000361
4.581952,-0.000450
4.921973,0.000296
5.162395,0.000763
5.315097,-0.001243
5.369174,-0.000213
5.316083,-0.001600
5.161236,0.000812
4.913901,0.000684
4.583622,-0.001651
4.174455,0.001138
3.714878,0.000050
3.211307,0.000783
2.712628,0.000598
2.210622,0.001219
1.739852,0.000612
1.328864,0.000973
0.995222,-0.001095
0.742976,-0.000063
0.588198,0.000179
0.540014,-0.000830
0.597071,-0.000289
0.763212,-0.001021
1.015946,-0.001758
1.355689,0.000543
1.781877,-0.001102
2.268357,0.000073
2.768040,-0.000654
3.292424,0.000930
3.795395,0.000808
4.256744,-0.001174
4.658874,-0.000703
4.982895,0.000552
5.220722,-0.001635
5.344766,-0.000912
5.360141,-0.001569
5.259650,0.000237
5.051407,-0.001834
4.739008,-0.001267
4.334509,-0.000954
3.860515,0.000353
3.353864,-0.000012
2.806770,0.001640
2.281605,-0.000868
1.792074,0.000971
1.352742,0.001012
0.993069,0.000706
0.730392,0.000271
0.574988,0.000841
0.544808,-0.000465
0.636586,-0.000774
0.847129,-0.000769
1.162601,-0.000815
1.574304,0.000020
2.064335,-0.000653
2.597678,0.000445
3.151618,0.000377
3.706259,0.002333
4.221594,0.000429
4.665767,-0.000494
5.013020,-0.001299
5.251232,0.000322
5.359523,0.000407
5.337119,-0.000400
5.182453,-0.000176
4.903671,-0.000153
4.517920,0.000922
4.032763,0.001317
3.488342,0.001493
2.915731,0.000778
2.350528,-0.000076
1.799311,0.001298
1.320567,0.001056
0.940975,0.001241
0.677474,0.000907
0.551160,0.000735
0.569235,-0.000071
0.729005,-0.000478
1.030664,-0.000687
1.444124,0.000902
1.952124,0.000457
2.523296,0.000418
3.115843,0.000868
3.700979,0.001417
4.247519,-0.000312
4.719627,-0.000300
5.075943,0.001127
5.293426,0.001563
5.365585,-0.000217
5.283133,0.001242
5.049629,-0.000452
4.676814,0.000164
4.196941,0.000319
3.632209,0.002333
3.010794,0.001476
2.402782,0.001794
1.831826,0.001296
1.324277,0.001350
0.919471,0.001009
0.659842,0.001129
0.545790,0.000026
0.591395,0.000985
0.792082,0.001308
1.140399,0.001247
1.615770,0.001333
2.174915,0.000781
2.788911,0.002013
3.412815,0.000429
4.008577,0.000777
4.528290,0.002094
4.941675,0.002230
5.228598,0.001000
5.356969,0.001384
5.327633,0.000462
5.136382,0.001206
4.800478,-0.000422
4.328890,-0.000571
3.776435,-0.000346
3.169271,-0.001021
2.529421,0.000294
1.922809,0.001966
1.390555,-0.000920
0.967993,-0.000397
0.679554,-0.001026
0.550568,-0.002084
0.582867,-0.001900
0.786764,-0.001430
1.135021,-0.000749
1.615888,-0.000681
2.186898,-0.000506
2.808414,-0.000106
3.425616,0.001027
4.031446,-0.000351
4.561532,0.001219
4.973537,0.000158
5.248104,0.000993
5.364000,-0.001017
5.307839,0.000027
5.089880,0.000523
4.713062,0.000763
4.226558,0.001838
3.638357,0.000930
3.022662,0.000761
2.377944,0.000460
1.775764,0.000626
1.274134,0.002984
0.885899,0.001500
0.629695,-0.000244
0.543658,0.000531
0.618186,0.000654
0.851016,-0.001192
1.231146,-0.001035
1.725474,-0.000296
2.317485,-0.000133
2.957945,-0.000213
3.586910,-0.000844
4.177539,0.000392
4.677751,-0.000093
5.050964,0.000274
5.287676,0.001494
5.364682,0.000646
5.273872,0.000644
5.025457,0.000513
4.634154,0.000265
4.120456,-0.000461
3.532724,-0.001198
2.896008,-0.000730
2.271637,-0.002792
1.687493,-0.000358
1.194071,-0.001759
0.824132,-0.000119
0.600248,-0.000547
0.544466,0.000331
0.655621,0.001814
0.927050,0.000583
1.340719,-0.000172
1.869131,0.000916
2.469814,0.000762
3.109008,0.000505
3.744958,0.001404
4.308542,0.001655
4.780415,-0.000632
5.135243,-0.000285
5.328741,0.002262
5.357385,0.002721
5.217433,0.000738
4.924229,0.001552
4.503285,0.000823
3.956444,-0.000146
3.355514,0.001049
2.712154,0.000595
2.085613,0.000902
1.529927,0.000379
1.065792,0.001311
0.736859,0.001816
0.566021,-0.001119
0.561743,0.000103
0.726579,0.001391
1.054071,0.001312
1.505266,0.001194
2.071842,0.001806
2.697041,0.001214
3.332764,0.000173
3.954339,0.000300
4.495488,0.001616
4.934003,-0.000285
5.230548,0.000548
5.360071,-0.000865
5.314784,0.000288
5.102755,-0.000483
4.732884,0.000811
4.231127,0.000523
3.640413,0.000994
2.992376,0.000039
2.345335,0.000048
1.734846,0.000271
1.218782,0.001273
0.824553,0.001471
0.597188,0.000960
0.547874,0.002862
0.678574,0.001153
0.981720,0.000497
1.430395,0.001679
1.987538,0.001117
2.622216,0.001193
3.275100,0.001768
3.919569,0.001331
4.478843,0.002441
4.934336,0.002129
5.237015,0.003037
5.361552,0.000625
5.306091,-0.000132
5.070909,0.000416
4.667496,-0.000670
4.136988,0.002473
3.532065,0.002981
2.864167,0.001254
2.213115,0.001638
1.616138,0.001011
1.113369,0.000279
0.757335,0.000233
0.568658,-0.001390
0.564807,-0.000363
0.753685,-0.001108
1.110802,-0.000832
1.621638,-0.001976
2.233947,-0.001330
2.907048,-0.000587
3.574587,-0.000162
4.211511,-0.000224
4.732896,0.001324
5.115026,0.001223
5.328996,0.001280
5.348633,-0.000185
5.175060,0.001032
4.831412,-0.001108
4.325935,-0.000070
3.713602,-0.000280
3.032766,-0.000372
2.355561,0.000109
1.721542,0.000845
1.185020,-0.001271
0.793190,-0.000445
0.580666,0.000905
0.560294,0.000870
0.732476,0.001874
1.085051,-0.000510
1.585156,-0.000690
2.207581,-0.000846
2.871116,0.000992
3.559119,0.000674
4.183883,0.000286
4.723552,0.001061
5.112659,0.000698
5.327677,0.000374
5.349027,-0.000600
5.172737,0.000035
4.810290,-0.000045
4.308298,-0.000160
3.681309,-0.000958
2.998721,-0.000572
2.315114,-0.000464
1.693814,-0.002209
1.166260,-0.001823
0.780618,-0.001813
0.574519,-0.001892
0.566181,-0.000807
0.757037,0.000989
1.119768,0.000936
1.637422,0.000243
2.250717,0.001564
2.953735,0.000133
3.639334,-0.000084
4.260625,0.000807
4.772283,-0.000080
5.146971,0.000379
5.341187,-0.000552
5.337406,-0.000771
5.126055,-0.000149
4.743042,0.002383
4.221062,0.001056
3.587388,0.002147
2.901870,0.001307
2.215739,0.002291
1.600640,0.001186
1.085629,0.001473
0.731534,0.001089
0.557518,0.001997
0.581897,0.000133
0.798238,-0.000101
1.191332,0.000013
1.719932,-0.000093
2.360011,-0.001338
3.045141,0.000016
3.724714,0.000115
4.333663,0.000841
4.827164,0.000374
5.179400,-0.000102
5.349194,-0.000406
5.330427,-0.000240
5.125509,0.000502
4.751005,0.000942
4.233291,-0.000021
3.606636,-0.000757
2.929156,-0.000618
2.271957,-0.001447
1.654091,0.000493
1.139144,0.001510
0.771137,-0.000013
0.576317,0.000538
0.561036,-0.000236
0.733915,0.000769
1.069591,0.001174
1.556028,-0.000351
2.152649,0.000148
2.805800,0.000135
3.479697,-0.000464
4.111832,0.001099
4.650213,-0.000172
5.050623,-0.000521
5.300437,0.001463
5.362185,0.000994
5.238291,0.000600
4.943005,0.001482
4.481446,0.001286
3.910195,0.000548
3.260399,-0.000635
2.579252,-0.001136
1.932344,0.000988
1.370599,-0.000175
0.934643,-0.000333
0.649169,-0.000510
0.543534,0.000573
0.621553,0.000770
0.892186,0.001318
1.308564,0.001254
1.848679,0.000194
2.482269,0.000929
3.148123,0.001236
3.803205,-0.000213
4.383727,-0.000725
4.878295,0.000531
5.203639,-0.000762
5.355691,-0.000252
5.321233,-0.000912
5.105932,0.000847
4.734018,0.001779
4.221913,0.001907
3.599991,0.001033
2.932828,-0.000678
2.276806,-0.000387
1.667589,-0.000299
1.155785,-0.000649
0.780197,0.000836
0.576801,-0.000643
0.558144,-0.001687
0.724612,-0.000089
1.067465,-0.000344
1.547493,-0.000063
2.141395,0.001067
2.800810,0.000582
3.480949,0.000213
4.116486,0.000681
4.652778,-0.000214
5.059841,0.000457
5.301409,0.000913
5.360556,0.000525
5.227089,0.000685
4.909610,0.000053
4.430711,0.000076
3.842209,-0.001221
3.180918,0.000074
2.485482,0.000542
1.832580,0.001009
1.274617,0.000926
0.857299,0.001256
0.609352,0.001859
0.548032,0.001333
0.680605,0.001381
1.002022,0.000819
1.483280,0.000645
2.080443,0.000913
2.747362,-0.000734
3.429099,0.000603
4.082341,0.000940
4.630813,0.001858
5.050649,0.001593
5.299678,0.002209
5.361962,0.000594
5.226069,0.000378
4.909346,0.001307
4.432055,0.001092
3.829330,0.000944
3.166882,-0.000539
2.476572,-0.000367
1.841494,0.000667
1.292156,-0.001134
0.870949,0.002037
0.615997,0.000096
0.545441,0.002199
0.667700,0.001019
0.973746,0.000282
1.434361,0.001520
2.011257,0.000345
2.659660,0.000199
3.340443,0.001337
3.992072,0.001150
4.568814,-0.001107
5.001323,-0.000313
5.275621,0.000153
5.364201,0.000210
5.266706,-0.000383
4.990914,-0.000163
4.551307,-0.000394
3.982451,-0.001005
3.331873,0.000603
2.657252,0.001824
1.993794,0.002479
1.412653,0.001667
0.952590,0.002215
0.659977,-0.000352
0.544714,0.001009
0.623347,-0.001384
0.881912,0.000265
1.312626,0.000298
1.878358,-0.000419
2.534672,-0.000670
3.218336,-0.001437
3.877135,0.000015
4.463901,0.000848
4.934954,-0.000423
5.240554,0.000718
5.363990,0.001016
5.291326,-0.001046
5.035774,-0.000396
4.604180,-0.000972
4.047448,-0.000727
3.398035,-0.000021
2.723457,0.002159
2.059909,-0.000021
1.481468,0.001003
1.013733,-0.000768
0.694131,-0.000325
0.550139,0.001047
0.594298,0.000422
0.817732,-0.001022
1.216018,-0.000066
1.743151,-0.000969
2.370572,0.001895
3.042490,0.000487
3.707196,0.001198
4.306161,0.002606
4.814844,0.001621
5.167329,0.001609
5.344841,-0.000072
5.336353,-0.000426
5.144157,-0.000742
4.789900,0.000156
4.285004,0.000002
3.669715,-0.001265
3.000486,-0.000350
2.322409,-0.000614
1.708640,-0.000812
1.180798,-0.001380
0.797365,-0.001899
0.583628,-0.000002
0.555566,-0.000520
0.715930,-0.000915
1.067362,-0.000960
1.558855,-0.000272
2.163142,0.000609
2.838981,-0.000539
3.504724,-0.000453
4.135520,-0.000888
4.672342,-0.000730
5.073666,0.000396
5.311248,-0.000021
5.359250,0.000999
5.215786,0.002552
4.885095,0.002284
4.408856,-0.000222
3.820555,0.000747
3.158765,-0.000241
2.488540,0.000420
1.852236,-0.000336
1.292931,-0.000512
0.869999,-0.000586
0.616734,-0.000151
0.544497,0.000436
0.659017,0.000538
0.945917,0.000831
1.398551,0.002413
1.969468,0.000058
2.605042,0.001335
3.265151,0.001283
3.909524,0.000565
4.485934,0.000259
4.930933,0.001966
5.234548,-0.000780
5.361495,0.000515
5.307566,0.000397
5.073949,0.000321
4.687994,-0.000350
4.149837,0.001558
3.540291,0.000774
2.882651,0.001243
2.224462,0.000348
1.631743,0.000457
1.131566,0.001252
0.772288,0.001398
0.576765,-0.000273
0.556045,-0.000592
0.714194,0.001367
1.040655,-0.000579
1.507579,0.001279
2.081720,0.001081
2.719659,0.000100
3.385108,-0.000154
4.011783,0.001822
4.563107,0.001599
4.988993,0.001047
5.263816,0.000296
5.364920,0.001234
5.290112,0.000327
5.039770,0.000332
4.640041,0.000254
4.108645,-0.000717
3.498072,-0.001589
2.846661,0.000259
2.203912,0.002115
1.616525,0.002643
1.126397,0.000518
0.771724,-0.000540
0.576092,-0.000153
0.555982,-0.000465
0.709812,-0.001208
1.027455,-0.001013
1.486410,-0.000609
2.051560,-0.001029
2.661313,-0.000810
3.304173,-0.001142
3.925772,0.000244
4.476699,0.002640
4.920888,0.001037
5.217960,0.001854
5.356328,0.001310
5.325523,0.001852
5.121072,0.000435
4.774280,0.001352
4.281052,0.000743
3.701670,0.000018
3.061208,0.001146
2.426220,0.001016
1.836905,0.000851
1.310239,0.001989
0.897973,0.000474
0.638538,0.000519
0.542442,0.000677
0.615787,0.000609
0.856943,0.001012
1.243521,0.000339
1.743451,0.001189
2.334952,0.001410
2.969662,0.000854
3.602092,0.002420
4.204306,0.001573
4.697177,0.000047
5.070268,0.001304
5.303128,-0.000734
5.362792,0.000834
5.256073,0.000739
4.977949,0.000088
4.569252,0.002980
4.037031,0.001785
3.426186,0.001670
2.794384,0.001048
2.159086,0.001167
1.572171,0.001151
1.106992,0.001963
0.759264,0.001188
0.573795,-0.000736
0.555290,0.001488
0.707700,0.001437
1.016593,0.003520
1.468416,0.001324
2.016747,0.001877
2.635247,0.001168
3.275703,0.001221
3.892904,0.000143
4.444167,0.001358
4.896131,0.001463
5.206398,0.001435
5.353835,0.001683
5.331461,0.000760
5.137767,0.001630
4.796093,0.001075
4.323273,0.001981
3.755365,0.002229
3.128314,0.001713
2.487966,-0.000009
1.886644,-0.000393
1.353275,-0.000463
0.935298,-0.000158
0.658475,0.000512
0.544984,0.000309
0.602725,-0.000917
0.825722,-0.001658
1.192758,-0.000436
1.679876,-0.000965
2.259559,0.001460
2.884629,0.000181
3.516244,0.000518
4.109033,-0.000660
4.627024,-0.001807
5.021845,-0.000810
5.275721,0.000114
5.365906,-0.002004
5.285443,-0.000789
5.036644,-0.000059
4.641346,0.001129
4.137319,0.000898
3.542099,0.001327
2.914590,0.001378
2.276934,-0.000160
1.680717,-0.000997
1.182997,-0.001117
0.815459,-0.001368
0.598495,0.000121
0.546497,-0.000143
0.666384,0.000395
0.943599,-0.001487
1.362244,-0.000847
1.900689,0.000070
2.508037,-0.000978
3.165685,-0.000747
3.784580,0.000755
4.353599,-0.000818
4.817283,-0.000675
5.153609,-0.001996
5.338057,-0.001722
5.351918,-0.000078
5.197822,-0.001192
4.886211,-0.000905
4.443249,-0.000687
3.894049,-0.001122
3.278668,-0.000532
2.636383,0.000126
2.016678,0.001330
1.466006,0.000731
1.022493,0.002023
0.713244,0.001513
0.557376,0.001643
0.571559,0.001325
0.749788,-0.000177
1.085578,-0.000314
1.532416,-0.000146
2.082320,-0.000547
2.693393,-0.000061
3.337852,0.000100
3.942874,0.001421
4.484566,0.001720
4.930835,0.000413
5.221241,0.001130
5.357453,0.000793
5.328977,-0.000511
5.129086,-0.000454
4.783040,-0.001075
4.302965,-0.002624
3.725132,-0.000240
3.090690,-0.000774
2.468411,-0.000765
1.863721,-0.000238
1.346345,-0.000715
0.924885,0.000083
0.653822,0.000955
0.544759,0.000335
0.604893,-0.000174
0.829410,0.001109
1.205545,0.000419
1.701233,0.000974
2.291604,0.001041
2.936103,-0.000046
3.571678,0.000710
4.170821,0.000463
4.683582,-0.000399
5.059716,-0.001034
5.296032,0.000022
5.365879,-0.000062
5.267810,0.001437
5.005854,0.000253
4.598239,0.001464
4.074491,0.000848
3.464348,0.000905
2.837664,0.000538
2.207989,-0.001004
1.639551,-0.000015
1.163187,-0.000563
0.801838,0.000361
0.588569,-0.001055
0.549058,-0.000436
0.672247,0.001661
0.959262,0.000082
1.375976,0.001404
1.905411,0.001091
2.500374,0.001771
3.144580,0.000938
3.760515,0.000017
4.323236,0.000997
4.799845,0.000476
5.133632,0.000658
5.327708,-0.000767
5.356349,-0.001064
5.214521,0.000011
4.919724,-0.000615
4.492375,0.000826
3.947761,0.001322
3.339678,-0.000075
2.717085,0.000479
2.095835,-0.000084
1.540166,-0.000158
1.067137,0.000150
0.740798,-0.000678
0.569130,-0.001098
0.558816,-0.000571
0.720056,-0.000967
1.039487,-0.000941
1.497399,-0.000551
2.040767,-0.000455
2.654620,-0.001131
3.306589,-0.000947
3.919950,-0.001199
4.458943,-0.002193
4.906919,-0.003354
5.212634,-0.002170
5.355283,-0.001330
5.332682,-0.002048
5.140265,0.000338
4.797970,-0.000821
4.318991,0.000935
3.746509,-0.000052
3.108026,0.001306
2.478800,0.001126
1.873371,0.000138
1.340167,0.002363
0.924537,0.001648
0.652305,0.001483
0.544658,0.000847
0.607284,0.001037
0.831019,0.001448
1.199672,0.001840
1.704210,0.001287
2.285960,0.002664
2.931292,0.002497
3.567553,0.001148
4.149138,0.002338
4.666772,0.002426
5.043371,0.001455
5.289023,0.001720
5.364359,-0.000050
5.271511,0.000005
5.014715,-0.000414
4.606126,0.000108
4.077595,-0.000121
3.473052,0.000790
2.826990,0.001926
2.198994,0.000904
1.620634,0.000408
1.130724,0.001277
0.779303,0.000788
0.580699,0.002990
0.553236,0.001222
0.709653,0.002106
1.024584,0.000408
1.484671,0.000945
2.052142,0.001040
2.691027,0.000680
3.341484,0.000423
3.965805,-0.000847
4.532833,0.000586
4.965906,0.000633
5.245894,0.000455
5.364131,0.000003
5.296758,0.000745
5.048339,0.001171
4.649941,0.001119
4.106484,0.001902
3.490362,0.001026
2.827647,-0.000069
2.175060,-0.000156
1.578955,0.001307
1.083314,0.001018
0.746963,0.002474
0.562505,0.001510
0.570633,0.000477
0.760275,0.000784
1.113136,-0.000181
1.621649,0.000351
2.232419,0.000275
2.888889,-0.002251
3.559857,0.000455
4.180293,0.001135
4.701535,0.001343
5.088064,0.001397
5.319282,0.000667
5.357703,0.000416
5.205821,0.001025
4.878147,0.001934
4.406344,0.001400
3.803151,0.001140
3.131331,0.001129
2.456217,0.001315
1.812971,0.001333
1.271263,0.002140
0.851637,-0.000302
0.605980,0.000069
0.549176,-0.000665
0.694369,-0.000223
1.019707,0.000421
1.504356,-0.001077
2.122013,-0.000307
2.803231,-0.000064
3.492203,0.000352
4.140325,0.000114
4.687119,-0.001099
5.099198,-0.001677
5.324619,-0.001713
5.348132,-0.001218
5.165855,-0.001523
4.794265,-0.001339
4.273073,-0.000344
3.619386,0.000577
2.927972,-0.000926
2.222106,0.000682
1.583145,-0.001319
1.059683,-0.000937
0.707064,-0.000484
0.550756,-0.000615
0.605455,-0.000658
0.862059,-0.000543
1.302227,-0.001477
1.887577,-0.000297
2.561266,-0.000847
3.266641,-0.000215
3.950437,0.001269
4.538363,0.000191
4.999445,0.000535
5.280176,0.000794
5.362146,0.001312
5.236817,0.000495
4.914515,0.000000
4.415085,0.000497
3.796394,-0.000390
3.110925,0.000719
2.407217,0.001264
1.743447,-0.000206
1.192170,0.001193
0.789385,0.000105
0.573932,0.000637
0.567919,0.001040
0.764743,0.001307
1.153078,0.000743
1.690180,-0.000138
2.342056,0.000338
3.050029,0.000825
3.745352,0.000191
4.370761,0.000196
4.875278,0.001978
5.215048,-0.000882
5.360813,0.000936
5.289310,0.002390
5.017583,0.001028
4.561427,0.001593
3.969075,0.000944
3.282398,0.000300
2.575209,0.000122
1.881102,-0.000841
1.286735,0.001024
0.853837,0.000936
0.600325,0.000180
0.553333,0.000064
0.719587,0.000374
1.079908,0.001367
1.611503,-0.000515
2.259340,0.000446
2.978544,0.000751
3.668487,0.000982
4.320426,0.000513
4.839854,-0.000225
5.195405,0.000006
5.356241,0.000058
5.309572,0.000188
5.056870,0.000589
4.622110,0.000040
4.037721,-0.001135
3.359858,-0.000251
2.671821,0.000968
1.987754,-0.000145
1.385814,-0.000033
0.927356,0.001702
0.634902,0.002687
0.546012,0.001176
0.662553,-0.000711
0.969755,0.000995
1.453158,-0.000337
2.051549,0.000240
2.736198,0.001417
3.425118,0.000922
4.086319,0.000156
4.650424,0.001022
5.068467,0.000534
5.313956,0.001088
5.356318,0.003039
5.204536,0.001631
4.861204,0.001865
4.357475,0.002906
3.734263,0.000865
3.053113,0.001315
2.357254,0.000398
1.704473,0.000700
1.168681,-0.000707
0.771730,-0.000069
0.571020,-0.001105
0.568709,0.000900
0.768811,0.001716
1.151300,-0.000270
1.683470,0.000111
2.333689,-0.001143
3.021333,0.000505
3.710416,0.000544
4.338956,0.000238
4.849743,0.001150
5.196531,-0.000597
5.355559,-0.000362
5.315473,0.000146
5.076643,0.000480
4.660668,0.000594
4.101137,0.000130
3.444643,-0.000035
2.744004,0.001753
2.069381,0.000906
1.462701,0.000274
0.991960,0.001616
0.674786,-0.001124
0.545750,0.000294
0.618654,-0.000151
0.875139,0.001330
1.300794,0.000768
1.855807,0.001012
