Reference detector [V],Primary detector [V]
4.265891,0.000030
4.707567,-0.000777
5.052969,-0.001063
5.269268,-0.001822
5.348564,-0.001947
5.292220,-0.003691
5.101158,-0.003557
4.785651,-0.002369
4.362906,-0.001312
3.858640,-0.002779
3.308229,-0.001376
2.722570,-0.001611
2.150594,-0.000138
1.628519,-0.001261
1.189127,-0.001668
0.847320,-0.003222
0.634187,-0.002721
0.558728,-0.002885
0.625139,-0.000933
0.831752,-0.001273
1.166337,-0.001052
1.613358,0.000523
2.125465,0.000533
2.703463,0.002208
3.293511,0.003258
3.867693,0.003163
4.383090,0.001783
4.808629,0.002482
5.118874,0.000873
5.303485,0.001970
5.344469,0.001450
5.239086,0.002303
4.984918,0.003443
4.609582,0.002463
4.131331,0.003333
3.573987,0.003804
2.992685,0.003689
2.408050,0.004891
1.834103,0.003534
1.340499,0.003984
0.956591,0.004831
0.686889,0.003886
0.566111,0.002757
0.596196,0.002804
0.778126,0.002439
1.093760,0.001961
1.539355,0.003246
2.068471,0.002198
2.656120,0.000745
3.261805,0.001108
3.844442,0.001162
4.373213,0.000919
4.820050,0.000442
5.141283,0.001195
5.317446,-0.000396
5.336071,-0.000435
5.197372,-0.000889
4.908431,-0.000255
4.488415,-0.000818
3.960922,-0.002003
3.375324,0.000036
2.756452,-0.001924
2.154241,-0.001424
1.603385,-0.002445
1.141540,-0.001490
0.800041,-0.000837
0.604212,-0.002071
0.562565,-0.002013
0.684454,-0.002697
0.950575,-0.001830
1.356964,-0.002188
1.867888,-0.000830
2.452463,-0.002759
3.080110,-0.001540
3.698766,-0.000955
4.260238,-0.000529
4.731715,-0.000424
5.085932,-0.001264
5.295495,0.000342
5.345881,0.000291
5.228225,0.000334
4.963397,0.000455
4.566196,-0.000463
4.054143,-0.000416
3.468016,0.000027
2.854516,0.000279
2.232195,0.000378
1.659543,-0.001296
1.178472,0.000577
0.825543,-0.001625
0.612765,-0.001083
0.563858,-0.001814
0.682893,-0.001028
0.959432,-0.001927
1.377273,-0.001938
1.904582,-0.001610
2.506703,-0.001968
3.161238,-0.001483
3.778373,-0.002378
4.342862,-0.001630
4.808946,-0.001035
5.144042,-0.000932
5.322397,-0.000910
5.330249,0.000613
5.162354,0.001483
4.841133,0.001896
4.383122,0.001363
3.821719,0.000301
3.199811,0.000492
2.549267,0.001176
1.935349,0.001483
1.402778,0.001922
0.981995,0.000376
0.688614,0.000841
0.564254,0.001005
0.610666,0.001783
0.824884,0.003240
1.195889,0.003340
1.687253,0.002846
2.262287,0.002807
2.894144,0.002709
3.531587,0.002667
4.121227,0.000352
4.631905,0.001253
5.019611,0.001762
5.268340,0.001253
5.348177,0.001076
5.260088,0.001624
5.006721,-0.000326
4.607636,0.000994
4.088724,0.001159
3.488308,0.001101
2.844104,0.001021
2.221755,-0.000183
1.635363,-0.001110
1.151082,0.000196
0.794696,-0.000502
0.597223,-0.001732
0.568743,-0.002130
0.708699,-0.001578
1.013357,-0.000796
1.452220,-0.000748
2.008136,-0.000655
2.620191,0.000154
3.267221,0.000283
3.887036,-0.000638
4.440386,-0.000391
4.887198,0.000698
5.192077,-0.000941
5.337099,-0.000302
5.311831,0.000543
5.120319,0.000049
4.771724,0.000530
4.296109,0.000475
3.731482,0.000257
3.111884,0.000554
2.474120,0.003326
1.880665,0.002599
1.361812,-0.000080
0.953376,0.001481
0.678662,0.001372
0.562275,0.002713
0.606818,0.001034
0.805196,-0.001627
1.146947,-0.000551
1.608479,0.000421
2.157972,-0.000267
2.759206,0.000320
3.363784,0.001168
3.934756,0.000819
4.451707,0.001635
4.867641,0.000400
5.168602,0.000076
5.328092,-0.000065
5.332373,-0.001294
5.189544,0.000931
4.906519,-0.000093
4.502066,-0.001653
4.011527,-0.001471
3.444774,-0.001538
2.846004,0.000402
2.252948,-0.000998
1.698246,0.000098
1.235958,0.000199
0.870193,-0.000659
0.643352,0.000918
0.558924,0.001818
0.621348,-0.001078
0.827611,0.000057
1.161304,0.000177
1.602801,0.000216
2.128698,0.000537
2.724476,0.000855
3.309212,0.000363
3.882052,0.001248
4.400907,0.001233
4.818743,0.001563
5.125581,0.001187
5.308916,0.001203
5.345490,0.000404
5.235819,-0.000238
4.994789,0.001621
4.641975,-0.000268
4.166942,0.000078
3.647824,-0.002195
3.069252,-0.001077
2.493918,-0.000997
1.945027,-0.000828
1.449969,-0.000418
1.052434,-0.002136
0.760280,-0.002217
0.597153,-0.002010
0.560988,-0.001192
0.660252,-0.002860
0.888201,-0.002222
1.228963,-0.002667
1.672386,-0.003602
2.174449,-0.003187
2.723310,-0.004256
3.284516,-0.002618
3.815712,-0.001941
4.320477,-0.001490
4.743358,-0.001843
5.065703,-0.000755
5.273498,0.000973
5.350028,-0.001143
5.296168,0.000492
5.116467,0.001783
4.812965,0.000299
4.410185,0.002143
3.917526,0.002393
3.377822,0.001978
2.826575,0.003128
2.259260,0.003602
1.746360,0.003444
1.289737,0.003049
0.935066,0.002813
0.680180,0.003241
0.564333,0.004323
0.582962,0.003901
0.735875,0.002462
1.006327,0.003371
1.390027,0.002722
1.853055,0.001698
2.394869,0.001885
2.948859,0.001211
3.516722,0.002667
4.056003,0.003110
4.520802,0.002908
4.898793,0.002664
5.171812,0.002143
5.322861,0.002633
5.342664,0.002359
5.229809,0.000399
4.988425,0.002151
4.644078,0.001239
4.201241,0.000674
3.689824,-0.001254
3.156373,0.001122
2.604144,0.002077
2.081788,0.001374
1.578472,-0.000201
1.175639,0.001246
0.860398,-0.001567
0.647149,0.000594
0.560915,-0.000236
0.595179,0.000304
0.745979,0.000487
1.019261,-0.000535
1.391794,0.000106
1.841459,0.000809
2.347803,0.000109
2.888712,0.000498
3.431693,0.000036
3.941270,0.001733
4.419027,-0.000732
4.808046,-0.001372
5.099985,-0.000749
5.284624,0.000217
5.349621,-0.000115
5.296416,-0.000473
5.123956,-0.000860
4.827413,-0.002373
4.454500,-0.000156
3.997392,-0.001726
3.488499,0.000016
2.953949,0.000534
2.411048,-0.000177
1.912961,0.000865
1.445332,0.000361
1.075390,0.001050
0.792872,0.000386
0.617121,-0.000060
0.557457,0.000162
0.615937,0.000593
0.782459,0.000516
1.069481,-0.000195
1.429511,-0.000177
1.863333,0.000251
2.359201,0.000533
2.861901,0.000430
3.374676,0.001950
3.865989,0.000141
4.332879,0.000319
4.711569,-0.000097
5.021412,-0.000187
5.230248,-0.001934
5.337545,-0.000667
5.340967,-0.000643
5.238874,-0.001929
5.038466,-0.000162
4.750447,0.001317
4.380677,0.001771
3.958312,0.002393
3.495299,0.002629
3.000252,0.001960
2.505764,0.001003
2.027540,-0.000611
1.600530,0.001503
1.221843,0.000330
0.923930,0.000735
0.708447,0.001412
0.584814,0.000973
0.558315,0.002012
0.633111,0.003765
0.808226,0.001858
1.072182,0.003365
1.415153,0.002071
1.818710,0.003545
2.277096,0.002243
2.760054,0.001718
3.238505,0.001264
3.725153,0.002189
4.171904,0.001809
4.565436,0.001267
4.897140,0.000706
5.141598,0.001900
5.294960,0.001667
5.352637,0.004282
5.310618,0.004694
5.171194,0.003951
4.938760,0.003359
4.622997,0.002302
4.259093,0.002535
3.828188,0.002748
3.366930,0.002044
2.892318,-0.000227
2.416427,-0.000486
1.966429,-0.000741
1.556081,-0.001272
1.201743,-0.000947
0.910483,0.000156
0.708366,-0.000236
0.586562,-0.001048
0.557606,-0.001246
0.620667,-0.002140
0.773485,-0.002543
1.016370,-0.002737
1.327472,-0.004698
1.704322,-0.003795
2.132453,-0.003411
2.580767,-0.002658
3.038133,-0.003645
3.501986,-0.003217
3.943126,-0.003389
4.345366,-0.001016
4.702325,-0.002282
4.982720,-0.002168
5.195281,-0.003316
5.320793,-0.001914
5.350713,-0.002076
5.290520,-0.002986
5.139533,-0.002320
4.903593,-0.000931
4.591623,-0.002537
4.216648,-0.003202
3.786419,-0.001132
3.333820,-0.000538
2.858376,-0.000569
2.381172,0.000520
1.936149,-0.000270
1.522399,-0.000155
1.171440,-0.000466
0.889068,-0.000932
0.687308,0.000723
0.575589,0.001418
0.561398,0.000923
0.643099,-0.000061
0.812574,-0.000623
1.073658,-0.000054
1.406166,0.002993
1.798068,0.001076
2.246004,0.002652
2.729388,0.000863
3.201212,0.001889
3.666094,0.001730
4.106059,0.002803
4.503772,0.001080
4.834700,0.001454
5.093426,0.000299
5.266942,0.002817
5.347200,0.002796
5.331645,0.002032
5.219182,0.003301
5.020210,0.001798
4.736773,0.001246
4.380218,0.001738
3.960055,-0.000511
3.508671,0.000479
3.029396,0.000017
2.540262,0.001331
2.084300,0.000164
1.651426,-0.000850
1.266755,-0.000878
0.952500,-0.001604
0.726775,0.000041
0.594128,-0.000781
0.556768,0.000658
0.620811,-0.000080
0.785477,0.001530
1.041663,-0.000353
1.396918,-0.000115
1.797941,-0.000346
2.257754,-0.000237
2.747573,-0.001234
3.238146,-0.001094
3.726318,-0.000677
4.183782,-0.000645
4.583280,-0.001787
4.915157,-0.001629
5.163267,-0.001137
5.309133,0.000142
5.350418,0.000258
5.283281,0.001002
5.108710,-0.001000
4.840499,-0.000420
4.485441,0.001225
4.059107,0.000518
3.573905,0.000856
3.060655,-0.000344
2.536859,-0.000767
2.038705,-0.000373
1.588928,0.001176
1.193641,0.002595
0.880240,0.001974
0.669704,0.000947
0.565940,0.002381
0.574232,0.001756
0.694106,0.000783
0.927122,0.000331
1.257796,0.001318
1.659380,-0.000588
2.140122,-0.000461
2.638724,0.001443
3.157504,-0.000542
3.669433,-0.000883
4.162571,-0.001273
4.589181,-0.000027
4.933213,-0.000375
5.181290,-0.001172
5.322106,-0.001756
5.346725,-0.001282
5.253895,-0.001616
5.049306,-0.001112
4.736475,-0.001996
4.340976,-0.001812
3.870293,-0.002146
3.364623,-0.001807
2.834235,-0.001217
2.297384,-0.001208
1.800142,-0.002126
1.368196,-0.001368
1.018929,-0.000488
0.754338,-0.000655
0.597868,-0.000532
0.558306,-0.001358
0.638268,-0.000255
0.835187,-0.000790
1.141802,-0.000256
1.542526,0.001058
2.019980,0.000275
2.532971,0.000116
3.064067,0.001463
3.598822,0.002309
4.100889,0.002543
4.550977,0.001820
4.920013,0.002317
5.179066,0.003596
5.323166,0.003384
5.344112,0.004357
5.234869,0.002512
5.010196,0.004012
4.673334,0.002917
4.238565,0.001793
3.733370,0.004455
3.197310,0.005433
2.634684,0.004375
2.104415,0.002617
1.606999,0.002828
1.185929,0.003131
0.861776,0.000471
0.648664,0.001670
0.559644,0.000491
0.598043,0.001201
0.769003,0.001368
1.051008,0.000503
1.441801,0.000478
1.907478,0.000497
2.444412,0.002241
2.998655,0.001577
3.569262,0.000631
4.092109,0.000477
4.542991,-0.000541
4.921265,-0.001614
5.187738,-0.003133
5.328758,-0.002622
5.336725,-0.004648
5.212428,-0.003766
4.964980,-0.002182
4.597417,-0.001853
4.132099,-0.002574
3.605994,-0.000949
3.052346,-0.003062
2.477007,-0.002761
1.948744,-0.002689
1.462498,-0.002027
1.053982,-0.001947
0.767770,-0.002421
0.596987,-0.001638
0.562305,-0.003159
0.664225,-0.003439
0.894673,-0.000601
1.254883,-0.001326
1.708749,-0.000813
2.229141,-0.000059
2.791660,0.000501
3.364180,0.000439
3.921314,0.000093
4.420764,-0.000013
4.825273,0.001934
5.132128,0.001814
5.308412,0.000466
5.345219,0.001482
5.237751,0.002534
4.997004,0.000445
4.637192,0.001292
4.177272,0.001728
3.648218,0.003805
3.071177,0.003859
2.487137,0.003054
1.930569,0.003226
1.433021,0.003339
1.025243,0.001655
0.741035,0.001694
0.582934,0.002573
0.571089,0.001711
0.699116,0.000986
0.964813,0.000666
1.341596,0.001124
1.825986,0.001362
2.369646,0.002323
2.951788,0.002177
3.547024,0.001664
4.095155,0.003676
4.570220,0.001557
4.957646,0.001974
5.218235,0.002515
5.341682,0.000686
5.317904,0.000832
5.152605,0.000043
4.853257,0.001838
4.436968,0.002113
3.927051,0.002441
3.359233,0.001818
2.765682,0.000742
2.183455,0.001790
1.650343,0.001147
1.188939,0.000286
0.843512,0.000292
0.630171,-0.000574
0.558094,-0.000188
0.635466,0.001201
0.857076,0.000185
1.206789,0.000303
1.666850,0.000468
2.210803,0.000529
2.804635,0.000626
3.394928,0.000969
3.961382,0.000330
4.472627,0.000143
4.888519,-0.000312
5.177558,-0.000623
5.331388,-0.001923
5.330349,-0.002760
5.177992,-0.002800
4.886539,-0.003349
4.470688,-0.002249
3.957314,-0.002174
3.389616,-0.001862
2.780526,-0.001251
2.188178,-0.003212
1.647427,-0.000929
1.185400,-0.001320
0.840426,-0.003328
0.623854,-0.003457
0.558443,-0.003352
0.644554,-0.004111
0.873792,-0.002529
1.234728,-0.003867
1.710516,-0.000737
2.257026,-0.002809
2.851852,-0.001202
3.461006,-0.000953
4.034270,0.000784
4.535062,0.000090
4.938970,0.001620
5.211611,0.001392
5.340259,-0.000493
5.318158,0.000329
5.142131,-0.000374
4.835456,0.000666
4.402235,0.000212
3.865170,0.000674
3.285580,0.000675
2.670908,0.001701
2.092612,0.002341
1.550937,0.001387
1.117193,0.000850
0.786297,0.002417
0.600219,0.001470
0.562614,0.001788
0.683427,0.000977
0.943585,0.002155
1.340998,0.002118
1.829947,0.001697
2.410618,0.000813
3.025919,-0.000448
3.628772,0.000009
4.181207,-0.000414
4.665169,0.000090
5.043886,0.000241
5.268716,-0.000603
5.348887,-0.000249
5.274732,-0.000572
5.051085,-0.001944
4.681135,-0.001543
4.205460,-0.002093
3.647784,-0.001811
3.042361,-0.003189
2.428426,-0.002888
1.853624,-0.003295
1.341423,-0.001039
0.946248,-0.002235
0.677754,-0.001240
0.563175,-0.002905
0.601457,-0.001448
0.797322,-0.000679
1.128615,-0.001577
1.589916,-0.001235
2.130306,-0.001151
2.735514,-0.001215
3.349962,-0.000264
3.941231,0.000466
4.466563,-0.000890
4.891565,-0.000485
5.184830,0.000307
5.333748,0.001102
5.327635,0.001133
5.166150,0.001061
4.868829,0.001476
4.437444,0.000416
3.912950,-0.000344
3.324086,0.000351
2.719161,-0.000067
2.126167,0.000354
1.569671,-0.000369
1.125301,0.000724
0.788332,0.001884
0.599891,0.001729
0.564387,0.001055
0.687645,0.001734
0.962668,0.001595
1.372995,0.001085
1.868883,0.001061
2.458785,-0.000661
3.072544,0.001192
3.679608,0.001643
4.242282,0.002667
4.728762,0.002117
5.084508,0.001302
5.291518,0.002063
5.347555,0.004399
5.237207,0.004023
4.978197,0.002998
4.575327,0.002170
4.063090,0.002753
3.479890,0.002968
2.872034,0.003823
2.239559,0.003605
1.681146,0.002342
1.190853,0.002182
0.835891,0.002380
0.620219,0.002016
0.559962,0.002100
0.662250,0.003562
0.931256,0.003796
1.320782,0.003235
1.833095,0.001833
2.422217,0.003424
3.034075,0.003575
3.643769,0.002391
4.204969,-0.000587
4.692880,0.000125
5.055168,0.000687
5.280538,-0.000781
5.348917,-0.001201
5.258567,0.000592
5.017625,-0.001286
4.648077,0.000792
4.154066,-0.001123
3.605715,-0.000433
2.983910,-0.001642
2.368077,-0.001168
1.799947,-0.002566
1.298951,-0.003457
0.917089,-0.003957
0.657462,-0.002768
0.559884,-0.003963
0.620061,-0.005296
0.833396,-0.005261
1.179147,-0.004012
1.656154,-0.004626
2.204203,-0.004829
2.817580,-0.004004
3.423760,-0.003853
4.007595,-0.003071
4.518478,-0.003401
4.931850,-0.003753
5.210805,-0.003162
5.340969,-0.003928
5.312609,-0.001995
5.129144,-0.000341
4.804172,-0.000524
4.355705,0.001059
3.821083,0.000410
3.233484,-0.000132
2.630098,-0.001058
2.019363,0.000793
1.491215,-0.001296
1.058746,-0.001134
0.744842,0.000765
0.582004,0.000544
0.574138,0.000979
0.715662,0.000287
1.005868,0.002216
1.418479,0.001162
1.932035,0.001613
2.516776,0.002169
3.128696,0.002776
3.732532,0.001531
4.268501,0.002525
4.737101,0.001303
5.083874,0.003207
5.291059,0.002864
5.348185,0.001358
5.250464,0.002502
5.001846,0.001471
4.617402,0.002689
4.119335,0.000885
3.554766,0.002526
2.962687,0.002457
2.358139,0.001603
1.781053,0.002215
1.283566,0.002285
0.899224,0.001462
0.656670,0.000625
0.559480,0.001222
0.618452,0.000137
0.829027,0.000995
1.174594,0.000060
1.650524,0.002036
2.199653,0.002540
2.792274,0.002295
3.417987,0.002419
3.996391,0.003264
4.510056,0.004288
4.916885,0.002005
5.199987,0.003283
5.340138,0.002291
5.316892,0.002108
5.139162,0.002148
4.817839,0.002963
4.374590,0.002232
3.832341,0.002445
3.236187,0.002268
2.630380,0.002436
2.035862,0.003056
1.494175,0.002889
1.055230,0.001423
0.745934,0.001007
0.583006,0.001477
0.573018,0.001919
0.720261,0.000512
1.018653,-0.001191
1.438814,-0.000359
1.952165,-0.002190
2.534272,-0.000680
3.153951,-0.000098
3.755754,-0.002219
4.313373,0.000314
4.768994,-0.000963
5.102981,-0.001121
5.301834,-0.001188
5.346998,-0.001355
5.236198,-0.000744
4.979476,0.000098
4.584566,-0.002135
4.087736,-0.001973
3.521692,-0.001564
2.906334,0.000965
2.289660,-0.001632
1.722799,0.000311
1.242848,0.000766
0.872896,0.000954
0.640802,0.000985
0.558256,0.001628
0.632042,0.001510
0.859821,0.002581
1.226248,0.002166
1.702461,0.001285
2.260311,0.001114
2.853319,0.002739
3.477015,0.002185
4.061478,0.002684
4.566827,0.003548
4.967939,0.004374
5.233490,0.004270
5.346597,0.002593
5.303074,0.003214
5.102503,0.002490
4.757264,0.002611
4.295779,0.002777
3.741031,0.002988
3.140356,0.000497
2.530970,0.001728
1.938574,0.000996
1.412249,-0.000029
0.995677,0.002194
0.708318,0.002040
0.569529,0.000625
0.586069,0.000189
0.764195,0.001460
1.079831,-0.000969
1.521966,-0.000191
2.062833,-0.000704
2.653175,-0.001872
3.271926,-0.003060
3.861709,-0.001825
4.398554,-0.002446
4.836870,-0.001686
5.148356,-0.002550
5.320605,-0.001122
5.338255,-0.001538
5.201665,-0.001727
4.916201,-0.001874
4.501345,-0.002559
3.994348,-0.001508
3.411073,-0.001858
2.786643,-0.003060
2.192147,-0.002185
1.631635,-0.002127
1.168838,-0.000814
0.813769,-0.001527
0.612406,-0.002183
0.560265,0.000072
0.657581,-0.000967
0.902585,-0.000905
1.284756,0.001294
1.779477,-0.000654
2.347493,-0.000692
2.943151,-0.001231
3.562931,-0.002510
4.127214,-0.000857
4.629145,-0.000220
5.017438,-0.000649
5.263474,0.000838
5.350641,0.000595
5.280552,0.001605
5.046092,0.001482
4.678799,-0.001440
4.181683,0.000511
3.617759,0.001178
3.008818,0.001408
2.390859,0.000532
1.811875,-0.000371
1.311220,0.001174
0.917290,0.001062
0.661882,0.003336
0.559661,0.001975
0.616779,0.002664
0.828604,0.003046
1.177382,0.001659
1.634742,0.003023
2.173179,0.002359
2.766711,0.001925
3.374470,0.001390
3.955069,0.003831
4.472551,0.001971
4.887230,0.003182
5.179514,0.002761
5.332242,0.003148
5.331466,0.003418
5.181489,0.003766
4.881269,0.002995
4.473526,0.002296
3.962720,0.002539
3.387944,0.001917
2.789681,0.002238
2.193906,0.001184
1.661042,-0.000294
1.194775,-0.000487
0.846735,-0.000694
0.631901,-0.002052
0.557966,-0.000974
0.632432,-0.002095
0.851652,-0.000957
1.209924,-0.002031
1.673019,-0.002647
2.221062,-0.001241
2.808709,-0.001540
3.402403,-0.002955
3.980866,-0.003715
4.477397,-0.003282
4.889181,-0.003353
5.181420,-0.003781
5.332985,-0.004199
5.332944,-0.004667
5.184778,-0.004115
4.901769,-0.004323
4.512792,-0.002600
4.020476,-0.002693
3.449466,-0.001878
2.857549,-0.001138
2.279538,-0.000921
1.745804,-0.002281
1.274496,-0.002285
0.911924,-0.002005
0.663375,-0.001169
0.560807,-0.001302
0.602291,-0.001915
0.782410,-0.000810
1.088526,0.001016
1.498933,0.002331
1.999586,0.002568
2.555376,0.001293
3.144952,0.001677
3.708956,0.004815
4.233194,0.004423
4.682572,0.002524
5.028673,0.000738
5.255922,0.002117
5.349053,0.001972
5.306059,0.002546
5.129474,0.002557
4.833201,0.002412
4.424829,0.004313
3.917278,0.002076
3.377149,0.001987
2.801951,0.002219
2.220986,0.003105
1.706936,0.002351
1.250074,0.003073
0.895546,0.003260
0.660069,0.001511
0.560224,0.002521
0.599740,0.001899
0.774434,0.000646
1.082691,0.000522
