Reference detector [V],Primary detector [V]
1.718336,0.001804
2.384438,0.002915
3.104124,0.001345
3.814593,0.001621
4.453252,0.001992
4.946702,0.002659
5.259768,0.000671
5.371547,0.000817
5.263074,-0.000004
4.950037,0.001233
4.461863,0.001132
3.820828,0.000861
3.122270,0.000753
2.393595,0.000637
1.721510,-0.000355
1.154567,-0.000898
0.755240,-0.000978
0.556709,-0.000575
0.566450,-0.001500
0.795201,-0.001877
1.216712,-0.002059
1.786540,-0.001643
2.459783,-0.000886
3.201703,-0.000707
3.905254,0.000314
4.518741,0.000303
4.996857,0.001462
5.289913,0.000889
5.370380,0.001407
5.232541,0.001294
4.886009,0.002185
4.360141,0.000492
3.703384,0.000317
2.975142,0.000802
2.262882,-0.000722
1.591560,-0.000960
1.061630,-0.000087
0.699409,0.000833
0.540473,-0.000812
0.603249,0.000663
0.885093,0.001366
1.352306,0.000098
1.960261,-0.001108
2.664550,-0.000154
3.386736,-0.001482
4.085518,-0.001004
4.667822,-0.000796
5.097300,-0.002317
5.334832,-0.001202
5.353166,-0.001306
5.151871,-0.000268
4.755413,-0.000602
4.196320,-0.000270
3.521994,-0.001425
2.790235,-0.001843
2.072697,-0.000459
1.437033,-0.000241
0.940887,-0.000449
0.632946,-0.000730
0.534935,-0.001057
0.653461,-0.000610
0.978658,0.000299
1.477337,-0.000211
2.118625,0.000992
2.838238,0.001398
3.564407,0.002387
4.225559,0.002323
4.777044,0.002164
5.170516,0.001395
5.358929,0.001583
5.328060,0.001359
5.078835,0.003502
4.643507,0.002070
4.060352,0.003441
3.377464,0.000704
2.654132,0.000402
1.943556,0.001376
1.323119,0.002602
0.865029,-0.000391
0.597551,0.000468
0.540724,0.000162
0.701437,-0.001655
1.067957,-0.000565
1.600199,-0.000773
2.253834,-0.000084
2.983490,-0.001415
3.708340,-0.002470
4.357968,-0.001637
4.883381,-0.003032
5.228114,-0.002225
5.370814,-0.002065
5.293929,-0.000762
5.006734,-0.000307
4.537508,-0.000930
3.926785,-0.001266
3.226175,-0.001171
2.503833,-0.001050
1.821836,-0.000368
1.239371,-0.000247
0.805244,-0.000135
0.574178,0.000359
0.551883,-0.000285
0.743706,0.000538
1.125428,0.001561
1.662638,0.001463
2.325287,0.000414
3.038723,0.000082
3.757767,0.000597
4.392794,-0.000435
4.906101,-0.000083
5.234198,-0.001613
5.371942,0.000518
5.293834,-0.001106
5.014110,-0.000936
4.559297,-0.000401
3.971923,0.000291
3.274806,-0.000441
2.570193,-0.001748
1.883314,-0.000461
1.297555,-0.001137
0.859423,-0.001671
0.597671,-0.002268
0.539649,-0.002352
0.692825,-0.002627
1.037396,-0.001999
1.540898,-0.003077
2.177793,-0.002461
2.879249,-0.000653
3.586661,-0.001134
4.240339,-0.000314
4.787014,-0.001750
5.161464,0.000058
5.354901,-0.001377
5.339069,-0.001109
5.123408,-0.000619
4.714755,-0.001590
4.163844,-0.001320
3.513855,-0.000142
2.800793,0.000789
2.134194,0.000328
1.508935,0.002219
1.008813,0.002834
0.678726,0.001429
0.537888,0.001942
0.601244,0.001767
0.862344,0.001129
1.304551,0.000672
1.883693,0.000540
2.549025,0.001874
3.263531,0.001613
3.935292,0.000781
4.522305,0.001487
4.981270,0.000728
5.275392,-0.000593
5.373921,0.000055
5.275941,-0.000111
4.986444,0.000273
4.537062,0.000575
3.945532,-0.001000
3.272391,-0.001166
2.572990,-0.001247
1.901996,-0.000762
1.340749,-0.001921
0.883023,-0.001081
0.613079,-0.000993
0.534500,-0.001182
0.656048,0.000428
0.962833,0.000296
1.442068,0.000524
2.034064,0.000278
2.723848,-0.001208
3.416142,0.002055
4.062917,0.001320
4.633057,0.000517
5.061164,0.000248
5.313834,0.001904
5.369216,0.001049
5.222131,0.000342
4.891685,0.001328
4.392650,0.000203
3.777688,0.001302
3.096140,0.000055
2.398844,0.000785
1.756302,0.001416
1.197112,0.001381
0.793465,0.001260
0.572823,0.002016
0.546747,0.001290
0.718614,0.000433
1.084840,0.000332
1.595458,0.000675
2.225942,-0.000121
2.908547,0.000027
3.593130,-0.000663
4.232568,-0.000014
4.757884,0.001675
5.140909,0.001780
5.343719,0.000954
5.351408,0.001108
5.164147,0.000987
4.795606,0.001278
4.270835,0.001142
3.640398,0.001035
2.965616,-0.000005
2.294882,0.001286
1.646416,0.000011
1.123991,0.001627
0.750340,0.001482
0.556868,0.001418
0.562974,0.001506
0.759225,0.001463
1.136622,0.000744
1.673903,-0.000110
2.304295,0.001498
2.985877,0.003182
3.667058,0.001745
4.292547,0.002657
4.806467,0.002709
5.171811,0.000255
5.357356,0.001518
5.336429,0.001798
5.118269,0.001149
4.721100,0.001991
4.175443,0.001180
3.527020,0.001149
2.829513,0.001176
2.131698,0.001120
1.526225,-0.000694
1.023137,-0.000298
0.685627,-0.001158
0.538790,-0.001753
0.598017,0.000500
0.847274,0.000155
1.294919,0.001241
1.860076,0.000340
2.535691,-0.000438
3.248210,0.000379
3.919018,0.000480
4.510584,-0.000512
4.978079,-0.000223
5.277722,-0.000177
5.373085,-0.000460
5.268886,-0.000304
4.959393,-0.001809
4.490251,-0.000543
3.890183,-0.001444
3.209264,0.000729
2.501905,-0.000410
1.828029,0.001438
1.262794,0.000466
0.837169,0.001209
0.590712,0.001152
0.540262,-0.000719
0.695082,-0.000460
1.039173,0.000666
1.544014,-0.000341
2.177336,-0.001087
2.863636,-0.000883
3.575673,-0.001242
4.221638,-0.000728
4.769652,0.001464
5.153631,-0.000003
5.350157,0.000716
5.345801,0.000513
5.141464,-0.000368
4.748058,0.000810
4.202415,0.000609
3.538332,0.000769
2.847759,-0.000270
2.153263,0.001375
1.521918,0.000816
1.016997,0.001354
0.676913,0.001911
0.536592,0.000739
0.608138,0.001401
0.883001,0.000992
1.344452,0.001473
1.942157,0.000591
2.637508,0.001076
3.337180,0.000553
4.023777,0.001010
4.610579,0.000369
5.051339,-0.000124
5.313106,-0.000003
5.366405,0.000233
5.209579,0.001549
4.852415,-0.000170
4.332536,0.001094
3.688371,0.002311
2.977831,0.000886
2.274079,0.000030
1.612032,-0.000655
1.087889,0.000018
0.718340,0.000021
0.544210,0.001240
0.584797,-0.000521
0.833719,0.000830
1.274981,-0.000291
1.866904,-0.000852
2.553377,-0.000072
3.269469,0.000990
3.958364,0.001320
4.560864,0.000696
5.023742,-0.000933
5.302988,0.000034
5.369748,-0.000517
5.220835,-0.000883
4.872110,-0.000530
4.353189,-0.001656
3.709306,-0.001284
3.000568,-0.002477
2.288466,-0.000848
1.626722,-0.000452
1.079746,0.001280
0.706571,-0.000071
0.541207,0.000031
0.593698,-0.000495
0.864721,0.001049
1.327994,-0.000157
1.927752,0.000613
2.628170,0.002261
3.347552,-0.000060
4.050720,-0.000723
4.645391,0.001732
5.080750,0.001462
5.327021,0.001429
5.358323,0.001896
5.165780,0.004182
4.773555,0.003186
4.212779,0.002026
3.537695,0.002794
2.797825,0.001530
2.089328,0.001366
1.446158,0.002071
0.953617,0.001468
0.637029,0.001355
0.533872,0.002321
0.654535,0.001066
0.984771,0.001026
1.498362,0.002032
2.139397,0.000418
2.870235,0.001646
3.597354,0.000411
4.282170,-0.000645
4.830604,-0.002274
5.202826,-0.000410
5.366206,-0.000515
5.308872,0.000254
5.035196,-0.001560
4.566123,-0.001859
3.960613,-0.001590
3.251921,0.000166
2.516041,-0.000723
1.811517,0.001906
1.223002,0.000334
0.796277,-0.000397
0.566674,0.001421
0.558446,0.000507
0.767095,0.001690
1.180428,0.000417
1.757791,0.000012
2.447583,-0.000499
3.191550,0.001138
3.907156,0.000717
4.530716,0.001723
5.007158,0.001824
5.294879,0.002640
5.368846,0.002806
5.211790,0.002195
4.845552,0.001964
4.299744,0.000692
3.630083,0.000513
2.896305,0.001209
2.167357,0.000751
1.515563,0.000699
0.996729,-0.000330
0.656374,0.001175
0.534008,0.000221
0.639618,0.000112
0.955269,-0.000592
1.461309,-0.000090
2.106132,-0.001773
2.815851,-0.001196
3.545125,-0.002084
4.226730,0.000122
4.789242,0.000285
5.176844,-0.000054
5.360584,-0.001445
5.321061,-0.001052
5.063679,0.001522
4.600292,0.000158
3.992169,0.001350
3.283953,0.001417
2.557838,0.000975
1.856075,0.000137
1.252040,-0.000908
0.808302,0.000223
0.569962,-0.001024
0.556947,-0.001246
0.768733,-0.001180
1.180227,-0.000212
1.759780,-0.001297
2.446001,-0.001070
3.179336,-0.000968
3.901191,-0.000006
4.524740,0.001108
5.013297,0.001236
5.299609,0.000667
5.369852,0.001132
5.215790,-0.000347
4.852361,-0.001306
4.314922,-0.000287
3.662076,0.000289
2.922657,-0.000222
2.197358,-0.000702
1.538026,0.000680
1.012198,-0.000633
0.669865,-0.000565
0.535554,0.001310
0.626594,-0.000652
0.932972,0.000537
1.425182,-0.000599
2.056670,0.000505
2.781684,0.000368
3.516667,-0.002381
4.208192,-0.001068
4.770386,-0.000573
5.169162,-0.001794
5.360780,0.000699
5.322181,-0.001019
5.061774,0.000532
4.598237,0.000466
3.988702,0.000529
3.275690,0.000065
2.541731,0.000909
1.833235,0.000199
1.231111,-0.000491
0.798737,-0.000138
0.566312,0.001031
0.560835,0.000361
0.781112,0.000141
1.216174,0.001823
1.801619,0.002138
2.510685,0.001515
3.243804,0.000759
3.955964,0.001253
4.586348,0.001351
5.057992,-0.000305
5.318831,-0.001044
5.361823,0.000065
5.176931,-0.000233
4.789810,-0.000030
4.232513,0.000710
3.549001,-0.001837
2.817820,-0.000122
2.097591,-0.001137
1.438155,-0.000197
0.954116,-0.000099
0.631637,-0.001335
0.535821,-0.000356
0.663755,-0.000890
1.017471,0.000811
1.541601,0.001269
2.186419,0.000670
2.904408,-0.000002
3.653412,-0.002507
4.321066,-0.001606
4.857351,-0.000833
5.222329,0.000405
5.370546,0.000985
5.290127,0.002021
4.992682,0.002508
4.500925,0.002133
3.871832,0.003357
3.149681,0.002251
2.414425,-0.000192
1.726673,0.000108
1.142853,0.000869
0.744339,-0.002242
0.548871,-0.000736
0.583881,-0.000163
0.843841,-0.000747
1.299774,-0.000411
1.908600,-0.000977
2.633692,-0.001186
3.362102,0.000057
4.067730,0.000837
4.674359,-0.001567
5.109190,-0.001603
5.342174,-0.001499
5.350145,-0.001835
5.138022,0.000704
4.721812,-0.001089
4.142855,-0.000822
3.463127,0.000223
2.730850,-0.001320
2.018248,-0.001114
1.394972,-0.000926
0.910380,0.000365
0.616247,-0.000296
0.534656,0.000728
0.673533,0.000416
1.010884,-0.000584
1.511319,-0.000186
2.146174,-0.001011
2.858267,-0.001305
3.573303,0.000741
4.224226,-0.000161
4.765438,-0.000156
5.159102,-0.000676
5.355599,0.000090
5.342360,0.000489
5.124629,-0.000046
4.721544,0.001824
4.165675,-0.000437
3.513152,0.000146
2.808781,0.000199
2.122944,-0.002027
1.511641,0.000029
1.012840,0.000746
0.676819,0.001114
0.537031,0.000344
0.595455,0.000274
0.851760,0.000900
1.281373,0.001564
1.844642,0.001903
2.503282,0.000326
3.196258,-0.000068
3.879502,-0.000645
4.475702,0.001530
4.943204,0.000981
5.252481,0.000034
5.373738,0.000504
5.297255,0.000022
5.039763,0.000209
4.607406,0.001689
4.059438,0.001429
3.417488,0.000867
2.738463,-0.000854
2.081499,-0.000100
1.488745,0.000391
1.008804,-0.000019
0.686404,0.001043
0.539425,-0.000012
0.581446,0.000246
0.806922,-0.001005
1.194709,-0.000618
1.716118,0.000116
2.337658,-0.001623
2.992153,-0.000000
3.650672,0.000053
4.250537,-0.000246
4.761091,-0.002227
5.125738,0.000344
5.334579,0.001901
5.366983,0.000493
5.220441,-0.000072
4.909376,0.000536
4.457980,-0.000759
3.884902,-0.001982
3.255898,-0.001780
2.604925,-0.000708
1.979167,-0.001295
1.414479,-0.001011
0.974647,-0.001390
0.671410,0.001101
0.536612,0.001035
0.579683,0.000131
0.791229,0.000961
1.164922,0.000630
1.656199,-0.000105
2.231290,0.001022
2.880218,0.000756
3.531780,-0.000148
4.119458,0.000607
4.642522,0.001750
5.044215,0.001411
5.295098,0.001487
5.375826,0.001986
5.288744,0.000719
5.030323,0.002393
4.631455,0.002550
4.124720,0.001276
3.527465,0.001105
2.883165,0.003610
2.256104,0.002039
1.668215,0.001599
1.177395,0.001799
0.809434,0.001330
0.591259,0.001405
0.533881,0.002687
0.645567,0.002292
0.913048,0.001194
1.317773,0.002030
1.845229,0.001920
2.442765,0.002032
3.066919,0.001499
3.684386,-0.000272
4.258431,0.000314
4.733395,0.001398
5.095578,0.000674
5.312107,0.000773
5.375436,0.000627
5.270607,0.000638
5.009837,-0.000796
4.599477,-0.000620
4.088851,-0.000070
3.505401,-0.001276
2.866363,-0.002759
2.241560,-0.000305
1.669196,0.000044
1.185273,-0.001393
0.817080,-0.001153
0.596391,0.000519
0.533449,0.000896
0.641433,0.001137
0.898039,0.001952
1.314836,0.001569
1.846270,0.000692
2.446887,-0.000670
3.058980,0.000657
3.701993,0.000513
4.278228,0.000695
4.769332,0.000525
5.132948,-0.000300
5.334804,0.001022
5.366728,0.000405
5.230648,-0.000190
4.929665,-0.000436
4.493601,0.001519
3.951976,0.001548
3.333707,0.001609
2.679058,-0.001296
2.054197,0.000905
1.504164,-0.001364
1.036320,0.000635
0.712404,0.001824
0.547136,0.000656
0.558946,0.000177
0.740904,-0.001115
1.078584,-0.000866
1.542536,0.000824
2.124702,0.001714
2.752025,0.000255
3.396138,-0.000770
4.008357,-0.001695
4.554930,-0.001078
4.978326,-0.001939
5.258239,-0.001190
5.374362,-0.000341
5.313951,-0.001225
5.086874,-0.002402
4.701301,-0.001065
4.187406,-0.001162
3.590575,-0.001152
2.952830,0.000216
2.294950,0.000488
1.710696,-0.000096
1.201191,-0.000545
0.818159,-0.000254
0.593188,-0.000842
0.533957,-0.000013
0.650731,-0.000099
0.942866,0.000243
1.380332,0.000170
1.932322,0.001414
2.566970,-0.000320
3.231475,0.000191
3.866870,-0.001051
4.426253,0.001301
4.899018,0.001187
5.216264,-0.000310
5.366174,-0.000214
5.332787,0.000291
5.118388,0.000221
4.735832,0.000447
4.233994,0.000267
3.609425,0.000086
2.954662,0.000446
2.294379,0.000648
1.693166,-0.000336
1.182091,-0.000170
0.797811,0.000494
0.581808,-0.000044
0.539525,0.000143
0.682667,0.000031
1.005866,-0.000920
1.472445,-0.000826
2.054668,-0.001593
2.714651,-0.001293
3.366652,0.000006
3.997224,-0.000637
4.547675,0.000731
4.985129,0.002386
5.270354,0.001050
5.375147,0.002431
5.300016,0.000859
5.046465,0.001476
4.630188,0.000593
4.092740,-0.000196
3.481022,0.001187
2.815706,0.001409
2.158532,0.001789
1.570555,0.000796
1.076782,0.001422
0.728407,0.001558
0.553149,0.002413
0.555736,0.001655
0.742402,0.001652
1.091093,0.001282
1.596377,0.000647
2.195723,0.001437
2.842745,0.000376
3.515970,-0.001669
4.142017,-0.001224
4.677000,-0.001579
5.081957,-0.001330
5.318305,-0.001384
5.372466,-0.000547
5.240483,0.000270
4.940572,0.000623
4.482449,0.000418
3.907725,0.001370
3.252362,0.001148
2.577239,0.000419
1.936592,-0.001835
1.373541,-0.000209
0.925064,-0.000084
0.638587,-0.001063
0.532633,-0.000825
0.610782,0.000153
0.867736,-0.000642
1.282614,-0.000640
1.823332,-0.000132
2.447180,-0.000619
3.118922,0.000609
3.764282,0.000435
4.354209,-0.000654
4.828951,-0.000276
5.176500,-0.000434
5.354540,-0.000717
5.353446,-0.000426
5.173547,-0.001247
4.832216,-0.000672
4.350546,0.000063
3.766792,-0.000288
3.122574,-0.000505
2.487487,0.002279
1.865437,0.001696
1.316889,0.001580
0.897919,0.002545
0.627594,0.002265
0.532271,0.001513
0.609924,0.001834
0.860935,0.002463
1.264918,0.001181
1.790991,0.002326
2.393506,0.001314
3.048747,0.000947
3.701019,0.001851
4.291512,-0.000214
4.775833,0.002359
5.134199,0.000563
5.338624,0.001003
5.365452,-0.001215
5.216991,-0.000986
4.906261,-0.000725
4.450761,-0.000577
3.873653,0.000299
3.246897,0.000469
2.594718,0.000231
1.970019,-0.000587
1.417267,0.000052
0.972372,-0.000621
0.675262,0.001577
0.539829,0.001280
0.577576,0.000731
0.786835,0.001988
1.147686,0.001761
1.633271,0.002262
2.229398,0.000721
2.855389,0.000320
3.475778,0.000913
4.073642,0.001003
4.603688,0.003457
5.007962,0.002315
5.272883,0.002761
5.375576,0.001529
5.307497,0.000838
5.072655,0.001629
4.697234,0.001500
4.206658,0.001202
3.628157,0.000800
2.996493,0.000112
2.374384,-0.000732
1.774257,-0.000035
1.263739,-0.001837
0.869194,0.000298
0.617737,0.000117
0.532164,0.001219
0.615471,0.001603
0.860275,-0.000464
1.244379,-0.000311
1.761756,-0.001179
2.350115,0.000127
2.990201,0.000371
3.626318,0.001834
4.210777,0.000273
4.707750,-0.000621
5.080939,0.000899
5.311189,0.000783
5.375566,0.001532
5.269990,0.003362
4.996302,0.002542
4.585354,0.002094
4.059341,0.000317
3.465520,0.000541
2.819087,0.000270
2.185316,-0.000814
1.609308,0.000288
1.120214,-0.000046
0.767786,0.000416
0.570393,0.000699
0.540791,0.000420
0.678624,-0.000542
0.971465,0.001838
1.411500,0.001068
1.954322,0.000908
2.582767,-0.000652
3.228655,-0.000542
3.851256,-0.000384
4.415214,-0.000746
4.865800,-0.001998
5.189700,-0.001154
5.357377,-0.001217
5.351844,-0.001654
5.180980,0.000067
4.851082,0.000057
4.389287,0.001580
3.837354,-0.000193
3.215856,-0.000058
2.567060,-0.001089
1.956890,-0.000437
1.413096,0.000913
0.975567,0.000041
0.675547,0.000162
0.539829,0.000610
0.568925,0.001135
0.766062,0.000471
1.115565,-0.000043
1.590397,0.000116
2.152857,0.000459
2.781742,0.001167
3.428416,-0.000750
4.044626,-0.000453
4.578596,-0.000593
4.994503,-0.000170
5.263626,0.000307
5.373840,0.001149
5.318115,0.001217
5.094093,-0.000447
4.722849,0.000191
4.219881,0.000070
3.637690,0.001687
3.000206,0.001435
2.352946,0.002309
1.759772,0.000932
1.245398,0.000560
0.853637,0.001665
0.610522,0.001601
0.531936,0.001695
0.622488,0.001152
0.883394,0.002607
1.282426,0.001687
1.806442,0.000669
2.427227,0.002052
3.057464,0.001706
3.707651,0.001322
4.289253,0.001562
4.779574,0.000454
5.132084,0.001008
5.336147,0.000212
5.367587,-0.000341
5.231228,-0.000111
4.933621,-0.000061
4.492084,0.000340
3.942559,-0.000190
3.319152,-0.002101
2.675892,-0.000859
2.048702,-0.002293
1.482391,-0.000850
1.022882,0.001276
0.705730,0.001551
0.545178,-0.000169
0.563873,-0.000750
0.748723,-0.001564
1.097713,0.000361
1.571552,-0.001376
2.144903,-0.000131
2.768518,0.000627
3.411741,0.001172
4.023641,0.000302
4.566796,0.001168
4.987296,0.000402
5.259939,0.000892
5.374734,-0.000003
5.313093,0.000503
5.084832,0.001457
4.702855,0.000894
4.205101,0.001720
3.603968,0.000175
2.969111,0.000171
2.324024,0.000223
1.731020,0.002055
1.227471,0.000023
0.842709,-0.000159
0.601270,0.000164
0.532951,0.001690
0.633381,0.002200
0.894035,-0.000276
1.304602,-0.000072
1.822267,0.001323
2.433972,0.002381
3.071692,0.002510
3.699299,0.001162
4.274388,0.001934
4.758319,-0.000875
5.119212,-0.000294
5.325617,0.000157
5.372925,-0.000670
5.254459,-0.001138
4.978634,0.000183
4.563866,0.000864
4.034794,0.001665
3.439884,0.001966
2.811415,-0.000498
2.196229,0.000653
1.629281,0.000939
1.155874,0.001358
0.802562,0.000012
0.589558,0.000648
0.531935,0.000339
0.631187,-0.001208
0.882229,0.000515
1.267676,0.000956
1.766483,0.001328
2.333949,0.001072
2.946078,-0.000164
3.556567,-0.000133
4.129910,0.000990
4.625986,0.000124
5.013081,0.000126
5.267387,-0.000039
5.373659,-0.001116
5.330820,0.000229
5.139380,-0.000347
4.807259,0.000124
4.354923,0.001019
3.813115,0.000960
3.237277,0.000713
2.620245,0.000897
2.031979,-0.000593
1.509798,-0.000620
1.068187,0.001947
0.752524,0.000491
0.572174,-0.001459
0.535001,0.000095
0.646156,-0.000642
0.895414,-0.000384
1.270985,0.000168
1.762021,0.001439
2.315532,0.000324
2.909184,0.000705
3.500224,-0.000877
4.064403,0.000001
4.554392,-0.000826
4.949488,0.000172
