Reference detector [V],Primary detector [V]
5.350158,0.000513
5.284422,-0.000024
5.035949,0.000103
4.634906,0.001159
4.095527,0.000134
3.474690,0.002631
2.816498,0.000823
2.164752,0.001967
1.570352,0.001909
1.094283,0.001554
0.751415,0.001975
0.574980,0.002651
0.579710,0.001322
0.761644,0.002254
1.109578,0.000642
1.594990,0.000395
2.185732,-0.000054
2.830383,0.001283
3.490668,0.000292
4.122485,0.002525
4.648419,-0.000519
5.049012,0.001421
5.287885,0.001666
5.350140,0.000526
5.229977,0.000989
4.940285,-0.000102
4.509957,0.001521
3.947110,0.000922
3.316006,0.000895
2.651945,-0.000425
2.013993,-0.000911
1.454034,-0.001515
0.994967,0.000882
0.694405,-0.000703
0.562127,-0.000529
0.608644,-0.000424
0.832320,-0.002114
1.217703,0.000912
1.727488,-0.000803
2.321228,-0.000664
2.975060,-0.001532
3.622422,-0.001053
4.226163,-0.000500
4.726944,0.001238
5.091077,0.001404
5.305898,-0.000500
5.345716,0.000041
5.217999,-0.000586
4.919150,0.001407
4.476306,-0.000532
3.931262,0.001448
3.303915,-0.000851
2.659527,-0.000640
2.038079,-0.001345
1.479068,-0.000578
1.028518,0.000222
0.720649,-0.000994
0.569439,0.000022
0.586581,0.000291
0.768742,0.000724
1.105716,-0.000571
1.586352,-0.001302
2.143846,-0.000056
2.766947,-0.001958
3.394472,0.000085
3.989961,-0.001724
4.517251,-0.001008
4.939725,-0.000248
5.219978,0.001178
5.346979,0.000777
5.303686,-0.002481
5.093057,-0.000084
4.734373,0.000508
4.243847,0.002266
3.664936,0.002404
3.040268,0.000690
2.419764,0.001531
1.830889,0.001470
1.310253,0.000812
0.912143,0.002159
0.652980,0.001941
0.556157,0.002285
0.623876,0.003259
0.851873,0.004091
1.217842,0.002433
1.721712,0.002180
2.300606,0.002211
2.928542,0.001942
3.554427,0.001991
4.148583,0.002802
4.640892,0.000499
5.023950,0.000489
5.265822,-0.000757
5.352506,0.000080
5.274745,0.000137
5.032671,-0.000429
4.644373,-0.000025
4.139363,-0.001257
3.548440,0.000001
2.924622,0.000121
2.304572,-0.001820
1.734970,-0.001273
1.245162,-0.000177
0.859969,-0.000167
0.628187,0.000567
0.556168,-0.000390
0.648108,0.000290
0.899602,-0.001390
1.291228,-0.001121
1.805267,-0.001953
2.402463,-0.000429
3.024361,-0.001879
3.645134,-0.000260
4.228260,-0.001750
4.710809,0.000251
5.082319,-0.000813
5.297008,0.000871
5.349946,-0.001417
5.238546,-0.001237
4.964134,-0.001738
4.551697,0.000066
4.014584,-0.000367
3.416162,-0.000328
2.783491,0.000187
2.155466,0.000355
1.587093,0.000968
1.122425,0.001372
0.780215,-0.001255
0.589398,0.000048
0.568057,0.001062
0.712993,-0.000490
1.024121,0.000835
1.472478,0.000389
2.022927,0.000064
2.633193,0.000014
3.283226,-0.001055
3.904077,0.000408
4.453498,0.000620
4.900400,0.001632
5.208374,0.002246
5.344651,0.000710
5.306599,0.000610
5.096578,0.000269
4.721315,0.000809
4.226641,0.001198
3.623721,0.000240
2.975921,0.001440
2.320963,-0.000898
1.722657,-0.000326
1.199949,0.001293
0.830455,0.000659
0.608329,0.001600
0.562154,0.000995
0.701825,-0.000392
1.010002,-0.001202
1.466519,0.001257
2.044608,-0.000212
2.678734,0.000736
3.333375,-0.000831
3.979333,-0.000857
4.529140,0.000440
4.965295,-0.000607
5.247669,-0.000042
5.351614,0.000904
5.273472,0.000197
5.016397,-0.000905
4.592266,-0.000431
4.037574,-0.000656
3.402181,0.000046
2.744841,-0.000898
2.084483,-0.000881
1.497868,-0.000667
1.026976,-0.001748
0.707435,-0.000634
0.563419,-0.001201
0.611260,-0.000330
0.839613,0.000181
1.238016,-0.001968
1.765508,0.000082
2.399187,-0.000407
3.084220,0.000111
3.737186,-0.000498
4.331666,-0.000820
4.816782,-0.001240
5.164351,-0.001089
5.335518,-0.001782
5.310997,-0.002085
5.100862,-0.000812
4.714271,-0.001610
4.173476,-0.001442
3.558965,-0.000773
2.870070,-0.001219
2.190144,-0.000538
1.574113,-0.001185
1.084254,-0.000899
0.737888,0.000014
0.570008,-0.001133
0.597869,0.000282
0.822074,0.000043
1.208670,0.001106
1.731681,0.000173
2.358104,0.000144
3.042240,0.001653
3.710665,0.001830
4.306056,0.002499
4.815516,0.004422
5.161912,0.004000
5.333485,0.000960
5.318642,0.001631
5.110157,0.003373
4.725503,0.001823
4.217304,0.001674
3.598070,0.002495
2.925677,0.001904
2.262145,0.001498
1.665208,0.002945
1.156644,0.002563
0.785419,0.001729
0.589044,0.002482
0.574423,0.000747
0.745136,0.001091
1.090079,0.001180
1.580293,0.000595
2.186900,0.000555
2.851220,0.000302
3.495717,-0.000408
4.130683,-0.001796
4.669510,-0.000510
5.066607,0.000403
5.296218,0.000205
5.345996,0.000502
5.209135,0.000217
4.898018,-0.000373
4.438994,-0.001794
3.861603,-0.001157
3.207033,-0.001599
2.533367,-0.003298
1.901617,-0.002151
1.335005,-0.001862
0.915689,-0.001347
0.643842,-0.000625
0.557325,-0.000031
0.662044,-0.000904
0.946933,-0.001106
1.388489,-0.000547
1.959410,-0.000354
2.580711,-0.000832
3.258667,-0.000131
3.918567,-0.000344
4.487594,-0.000428
4.941585,0.001217
5.237150,-0.000595
5.350420,0.000377
5.277482,0.000679
5.017133,0.000218
4.600545,0.001338
4.050304,0.001804
3.423312,0.000930
2.748455,0.000918
2.085570,0.000072
1.509024,0.001824
1.028220,-0.000991
0.708371,0.000424
0.564343,-0.000198
0.604466,0.001084
0.838239,0.001440
1.229751,0.001358
1.750515,0.000398
2.371179,0.001949
3.038502,0.002407
3.700493,0.000598
4.307338,0.000516
4.804931,0.001591
5.156284,0.001736
5.331655,-0.000389
5.319436,0.000617
5.118094,-0.000135
4.740634,0.001493
4.214880,0.000737
3.594682,0.000840
2.915247,0.002289
2.233399,0.002291
1.615455,0.001262
1.109892,0.002246
0.754379,0.000590
0.575637,-0.000183
0.588962,-0.000254
0.796825,-0.000554
1.177702,0.000629
1.696517,0.000640
2.319340,-0.000072
2.997827,0.000310
3.679957,0.000115
4.304644,0.000074
4.820123,0.001341
5.168670,-0.000387
5.336178,0.000647
5.312597,0.001126
5.095622,0.000110
4.702995,0.000488
4.164673,-0.000289
3.523608,-0.001010
2.848601,-0.000754
2.170733,-0.002259
1.560744,-0.001292
1.063060,-0.002651
0.721384,-0.002053
0.565148,-0.000622
0.605794,-0.000171
0.840776,-0.000905
1.251637,0.000009
1.801128,-0.001041
2.446129,-0.001103
3.141847,-0.001005
3.811851,0.000796
4.415324,-0.000682
4.899594,-0.000958
5.216352,-0.000793
5.347674,-0.001557
5.279066,-0.001487
5.018003,0.000974
4.585186,0.001400
3.996146,0.000529
3.324920,0.000340
2.635007,-0.000575
1.966774,0.000363
1.371185,-0.000453
0.920149,-0.000798
0.642976,-0.000660
0.559264,0.001179
0.682524,0.001716
1.002721,0.001559
1.483093,0.001845
2.079139,0.000988
2.760799,0.001005
3.449423,0.000185
4.110103,0.000765
4.662052,-0.000416
5.077700,0.000128
5.309151,0.000992
5.336720,0.001211
5.160847,-0.000355
4.798801,-0.001024
4.283638,0.000462
3.656953,0.001007
2.973930,0.001401
2.298643,0.000832
1.663331,0.001968
1.139299,0.001327
0.763328,0.001798
0.576793,0.001549
0.587519,0.000720
0.794653,0.000026
1.175349,0.000323
1.701186,0.000749
2.322391,0.000196
3.013264,0.000086
3.684406,0.000714
4.294570,0.000372
4.798642,0.000221
5.156373,-0.000805
5.333369,-0.000954
5.317427,0.000384
5.103371,0.000557
4.724144,-0.001162
4.198226,-0.000024
3.570747,-0.001216
2.897684,-0.001366
2.210063,-0.001437
1.594147,-0.001560
1.096760,-0.001730
0.745879,-0.000916
0.572781,-0.001507
0.590497,-0.001089
0.806054,-0.000313
1.193673,0.001499
1.715893,-0.000585
2.335454,-0.001229
2.997584,-0.001066
3.655615,-0.002099
4.261738,-0.001256
4.762491,-0.000628
5.134279,-0.000323
5.324037,-0.000171
5.332447,-0.000739
5.154141,-0.000802
4.812819,0.001386
4.319544,0.000483
3.735509,0.000288
3.082213,0.000682
2.420926,0.000806
1.795544,0.001049
1.266112,-0.000268
0.865101,0.000090
0.622737,0.000788
0.558682,0.000788
0.667605,0.000464
0.941761,0.001156
1.357003,0.000526
1.908837,-0.000525
2.515665,0.001079
3.154945,0.000626
3.795104,0.000318
4.366526,0.000849
4.830452,0.001105
5.160223,0.002684
5.332137,0.001183
5.328276,-0.000172
5.153125,0.000769
4.825479,0.000286
4.361107,0.000818
3.809365,0.000608
3.192905,0.000889
2.543248,0.000323
1.933512,0.000899
1.398150,0.000943
0.976106,0.000269
0.688661,-0.000151
0.561959,-0.001177
0.600487,-0.002679
0.801893,-0.000883
1.149720,-0.002162
1.627764,-0.001828
2.194134,-0.001276
2.806109,-0.000073
3.433548,-0.000386
4.029501,0.000584
4.549469,0.001066
4.961491,0.000699
5.234268,-0.000009
5.348264,0.000185
5.298772,0.000585
5.089629,0.001455
4.732259,-0.000180
4.267088,-0.000087
3.709739,-0.000342
3.101152,0.001627
2.484054,0.001254
1.902175,0.002421
1.383175,0.000487
0.974328,0.002685
0.699577,0.002026
0.565791,0.002111
0.586246,0.001521
0.765896,-0.000647
1.073711,0.001119
1.519846,-0.000205
2.044203,0.000997
2.637766,-0.001026
3.236557,-0.000626
3.820483,0.000954
4.364119,0.001480
4.806115,0.000960
5.128370,0.000382
5.310836,-0.000428
5.346915,0.000690
5.237444,-0.000131
4.983797,-0.001063
4.605234,-0.001528
4.121279,-0.001276
3.564062,-0.000141
2.959759,-0.001334
2.363929,-0.000976
1.809454,-0.000568
1.318614,-0.000285
0.933095,-0.000238
0.680720,-0.001319
0.561106,-0.000609
0.591567,-0.000854
0.767217,0.000582
1.075223,-0.001863
1.494047,-0.000991
2.022500,0.000182
2.581720,-0.000367
3.171948,-0.000309
3.751449,0.001382
4.288312,0.001684
4.729423,0.002415
5.066408,0.003251
5.278682,0.002967
5.352435,0.002960
5.287893,0.003090
5.082886,0.002376
4.754786,0.000756
4.326879,-0.000145
3.819418,0.000872
3.265415,0.001367
2.682069,0.002009
2.127127,0.001506
1.606422,0.002336
1.182906,0.000992
0.844010,0.001741
0.633463,-0.000140
0.554762,-0.000570
0.605300,-0.001576
0.781854,-0.000379
1.077792,-0.001363
1.481503,-0.003131
1.945607,-0.001880
2.498363,-0.000306
3.061356,-0.000255
3.611376,-0.000422
4.116386,0.000804
4.562071,-0.000058
4.931115,-0.000024
5.191400,0.000866
5.329068,0.002006
5.344546,0.001122
5.234917,0.001826
5.011493,0.000755
4.674298,0.001690
4.238703,0.001055
3.739128,0.000467
3.210114,0.000442
2.661609,-0.000014
2.123896,0.000231
1.631662,0.001089
1.213380,-0.000127
0.886941,0.000995
0.665505,0.000667
0.560155,-0.000395
0.579087,-0.001137
0.720360,0.000176
0.977996,0.000645
1.335449,0.000152
1.770616,0.000171
2.265175,-0.000404
2.806521,0.000196
3.340481,0.000406
3.858173,0.000675
4.324705,0.001063
4.729633,0.001339
5.039900,0.001138
5.250832,0.000539
5.348278,-0.001093
5.326740,-0.000667
5.188199,0.001275
4.943438,-0.000278
4.592795,0.000215
4.169082,0.000727
3.690934,-0.001156
3.184001,0.000306
2.667357,0.000238
2.157545,-0.000729
1.676528,-0.000195
1.270320,-0.000778
0.944211,-0.000876
0.708598,-0.001201
0.578155,-0.001362
0.560512,-0.002284
0.654945,-0.000238
0.854508,-0.001263
1.161146,-0.001661
1.537023,-0.001522
1.981797,-0.000820
2.472983,-0.001890
2.992909,-0.000970
3.506452,-0.001113
3.996804,-0.001488
4.437741,-0.001957
4.806364,-0.002227
5.097057,-0.002899
5.278573,-0.001346
5.352037,-0.000026
5.315777,-0.001420
5.166004,-0.001260
4.920331,-0.001280
4.578608,-0.000744
4.165959,0.001503
3.697451,0.001941
3.197508,0.002053
2.679497,0.001762
2.167380,0.002399
1.701734,0.001876
1.284044,0.003594
0.957869,0.002125
0.716816,0.001240
0.580385,0.002579
0.557783,0.001475
0.648277,0.001174
0.838510,0.000272
1.132181,0.002025
1.501479,0.002439
1.949829,0.001338
2.414310,0.003676
2.925889,0.001465
3.436239,0.000751
3.922811,0.000925
4.370249,0.001710
4.765854,0.000539
5.053312,0.003742
5.253831,0.001972
5.346114,0.002025
5.333149,0.002302
5.214959,0.002018
4.987713,0.001129
4.677962,0.000074
4.285243,-0.000589
3.840027,-0.000202
3.334483,-0.001274
2.816362,-0.000509
2.311473,-0.002131
1.827794,-0.001527
1.416501,-0.001442
1.053870,-0.001487
0.790450,-0.002415
0.618238,-0.000429
0.552561,0.000195
0.600317,0.001391
0.753443,-0.000281
1.009898,0.001154
1.365192,0.000685
1.798095,-0.000382
2.265802,0.000976
2.788383,0.000244
3.295725,-0.000619
3.799387,-0.000449
4.266227,0.000735
4.675223,0.001357
5.000016,0.001499
5.227394,0.000790
5.340681,0.000342
5.336166,0.001864
5.214615,0.002110
4.981205,0.002189
4.643312,0.000977
4.222600,0.000231
3.743868,0.000462
3.228605,0.001237
2.690539,0.001578
2.159109,-0.000627
1.680354,-0.000546
1.251798,0.000765
0.912846,-0.000676
0.680405,0.000404
0.566615,-0.000141
0.571132,0.000986
0.697792,0.000534
0.941188,-0.000460
1.295804,-0.001037
1.722106,-0.002743
2.206492,-0.002994
2.743014,-0.002015
3.303868,-0.001304
3.818090,-0.002175
4.303566,-0.001784
4.724555,-0.001768
5.045943,-0.001446
5.260270,-0.001498
5.350935,-0.003159
5.311335,-0.002171
5.137510,-0.002419
4.846014,-0.003383
4.456557,-0.002871
3.992391,-0.003445
3.439202,-0.001817
2.890017,-0.002693
2.331838,-0.001884
1.797412,-0.000386
1.334593,0.000960
0.960001,0.001666
0.699016,0.001386
0.570062,0.001217
0.575197,0.001347
0.718011,0.001834
0.996486,0.003716
1.389741,0.001767
1.883095,0.002146
2.440900,0.002242
3.017404,0.001715
3.601487,0.001421
4.148966,0.001807
4.614062,0.002616
4.993141,0.002256
5.243934,0.002343
5.347665,0.002797
5.303369,0.000236
5.117098,0.002285
4.788455,0.002003
4.344101,0.001865
3.822829,0.000111
3.223147,0.001840
2.618727,0.001256
2.032667,0.000704
1.502266,0.001425
1.070623,0.001175
0.754876,0.002337
0.583579,0.001182
0.567630,0.002192
0.705790,0.002491
0.991001,0.002536
1.406246,0.002475
1.930595,0.000273
2.515634,0.000661
3.126593,0.001311
3.742682,-0.000256
4.291805,0.000219
4.762201,0.001352
5.105901,0.002078
5.303966,0.001079
5.344368,0.001454
5.219084,0.001405
4.937053,-0.000383
4.517109,-0.000175
3.991158,0.000712
3.381455,-0.000295
2.748708,0.000518
2.131849,-0.000232
1.565738,0.000248
1.103280,-0.000374
0.768058,-0.000151
0.590005,0.000625
0.570343,0.000550
0.723086,-0.000569
1.034635,0.001010
1.478510,-0.001125
2.045541,0.000720
2.668943,-0.000317
3.302907,-0.000755
3.939216,0.000180
4.476460,0.000730
4.918334,-0.000162
5.215151,-0.000619
5.344496,0.000354
5.299353,0.000498
5.080933,0.002782
4.708631,0.000970
4.204142,-0.000767
3.609300,-0.000200
2.960179,0.000744
2.315070,0.001304
1.713652,-0.000784
1.208257,-0.001487
0.829208,-0.001821
0.607883,-0.000652
0.561586,0.000524
0.695532,0.000336
0.997732,0.000759
1.450500,0.000300
2.005250,-0.000241
2.641829,0.001357
3.300521,-0.000343
3.930449,-0.000447
4.478891,0.001368
4.925240,0.000178
5.218471,0.001615
5.346066,0.001473
5.294185,-0.001029
5.066132,-0.001169
4.673293,-0.000212
4.155159,0.000483
3.545952,0.002266
2.894282,0.000444
2.250466,0.001173
1.647196,-0.000493
1.152777,0.001680
0.786437,0.000054
0.588624,0.000092
0.572067,0.000622
0.735965,0.000688
1.071755,0.001214
1.550884,-0.000004
2.134006,-0.000055
2.783331,0.000239
3.454751,0.001130
4.078678,0.001389
4.614189,0.001192
5.026677,0.000787
5.277912,0.000115
5.348083,0.000014
5.236549,0.000478
4.941044,-0.000161
4.494666,0.000117
3.927062,-0.001812
3.289577,-0.000082
2.620697,-0.000116
1.978133,-0.000282
1.408700,0.000810
0.965328,-0.000601
0.670871,0.000388
0.556927,0.001380
0.629994,0.000710
0.880763,0.000163
1.295607,0.000073
1.833472,0.000037
2.449881,-0.000814
3.112704,-0.000276
3.760363,-0.000125
4.352803,-0.000319
4.828276,0.000723
5.169755,0.003494
5.335220,0.002307
5.315660,0.002601
5.112875,0.001288
4.746154,0.001402
4.247953,0.001162
3.636596,0.002953
2.992238,0.002053
2.339760,0.002909
1.723422,0.001004
1.208575,0.000679
0.829592,0.000566
0.606551,0.001541
0.563547,0.001298
0.705096,0.000876
1.016415,-0.000428
1.480394,0.001289
2.052607,0.001223
2.689400,-0.000915
3.354104,-0.002538
3.981645,-0.000773
4.542207,-0.001749
4.967244,0.000660
5.246659,-0.000458
5.348286,-0.001137
5.272495,0.000322
5.019745,-0.000415
4.599418,-0.000838
4.062099,-0.000197
3.448260,-0.001061
2.797748,0.000619
2.144240,-0.000429
1.569286,-0.000635
1.085896,-0.000317
0.745929,-0.000127
0.575771,-0.000371
0.579360,-0.000416
0.761366,-0.000285
1.104969,0.000320
1.582257,-0.000589
2.167420,0.000273
2.802377,-0.000709
3.445516,-0.000714
4.049807,0.000172
4.581872,0.000901
4.998203,0.000245
5.259924,0.001372
5.350416,0.000832
5.262288,-0.000811
5.008052,-0.000948
4.601333,-0.000085
4.074193,0.000151
3.469043,-0.000927
2.828379,-0.000324
2.195130,0.000528
1.620037,-0.000115
1.131420,0.000628
0.786243,0.000329
0.591469,0.000508
0.566868,0.000314
0.712698,0.001534
1.023414,0.000739
1.462970,-0.000039
2.025158,-0.001478
2.645197,-0.000211
3.290413,0.002341
3.907842,0.001775
4.459480,0.001661
4.899370,0.001821
5.205377,0.001024
5.341383,0.001709
5.306921,0.001148
5.098309,0.001273
4.727506,0.001956
4.229863,0.000374
3.648638,0.002049
3.016344,0.001997
2.369038,0.001140
1.765271,0.000204
1.245611,0.001804
0.860318,0.000623
0.625205,0.001597
0.557079,0.002249
0.659533,-0.000661
0.927301,0.000122
1.340952,-0.001734
1.863115,-0.000153
2.478671,-0.000191
3.118327,-0.000443
3.743774,-0.000283
4.322092,0.001323
4.793843,-0.000089
5.130364,0.001151
5.318460,0.002096
5.334647,0.000195
5.178003,-0.000361
4.869902,-0.002099
4.412632,-0.000542
3.853430,-0.000873
3.232942,0.000410
2.593232,-0.000620
1.962731,-0.000870
1.412520,0.000682
0.981703,0.000850
0.685344,0.003018
0.559550,0.000799
0.608813,0.000585
0.819261,0.001474
1.196454,0.000587
1.689498,-0.000923
2.280596,-0.000045
2.925572,-0.000563
3.581220,0.000225
4.174392,0.002095
4.689475,0.000472
5.066891,-0.000376
5.296170,-0.000407
5.344509,0.001181
5.213290,0.000233
4.916793,-0.000340
4.465681,0.000365
3.903017,0.000939
3.250734,0.000466
2.593846,0.000334
1.958093,0.000404
1.395528,-0.000010
0.958018,-0.001401
0.669512,0.001185
0.557647,0.002417
0.628297,0.001005
0.878560,0.001317
1.281484,0.000860
1.814055,0.002003
2.428165,0.001107
3.107154,0.000881
3.749490,0.001145
4.338460,0.000189
4.827826,-0.000638
5.159747,-0.001220
5.333221,0.000824
5.315689,-0.000795
5.111010,-0.000339
4.745279,0.000752
4.239672,0.001112
3.620071,0.001903
2.960802,0.001575
2.285614,0.000399
1.676057,-0.000549
1.164600,0.000941
0.795498,0.001485
0.590524,-0.000040
0.573100,0.000980
0.737270,0.000317
1.077375,-0.000073
1.564185,-0.000574
2.153405,-0.000195
2.802746,-0.000805
3.467105,0.001018
4.108202,0.001640
4.638863,0.002023
5.047928,0.000757
5.288928,0.002611
5.344042,0.001932
5.204745,0.002345
4.888347,0.000793
4.406939,-0.001409
3.812924,-0.000093
3.162886,0.000951
2.485460,0.000748
1.839686,0.000080
1.293474,0.000954
0.877801,-0.000398
0.622965,0.000412
0.559353,0.000411
0.685875,0.001799
0.989336,-0.000150
1.452480,-0.000569
2.047693,0.000017
2.709393,-0.001311
3.383883,-0.000197
4.022294,-0.001480
4.584322,-0.000899
5.012956,0.000539
5.275853,0.000507
5.347299,0.001822
5.224723,0.001404
4.925874,0.000336
4.459945,0.001230
