Reference detector [V],Primary detector [V]
2.971760,0.001154
2.274061,-0.000009
1.639105,-0.000085
1.116554,-0.000162
0.748386,-0.001693
0.560804,-0.001246
0.576737,-0.000031
0.788074,-0.001108
1.195255,-0.000175
1.738625,-0.000474
2.388574,-0.001085
3.093299,-0.001502
3.770855,0.000475
4.390023,0.000228
4.892386,0.001184
5.220063,0.001433
5.356021,0.001175
5.289597,-0.000291
5.017665,0.001160
4.569666,0.000418
3.985338,0.000802
3.322959,0.001434
2.622444,0.001607
1.947833,0.000579
1.362779,0.000744
0.914968,0.002420
0.630897,0.002331
0.543101,0.000620
0.653669,0.000687
0.957559,0.000950
1.420332,0.000668
2.000777,-0.000621
2.687130,0.000880
3.382806,0.000101
4.044038,-0.000530
4.610305,0.000724
5.040683,-0.000040
5.293523,0.001828
5.356068,0.001067
5.223099,0.001192
4.910428,-0.000704
4.428144,0.000380
3.835178,0.000735
3.169415,0.000423
2.488507,0.001028
1.839611,-0.001300
1.285046,-0.000957
0.858379,-0.000237
0.606706,-0.001013
0.545274,-0.000762
0.679884,0.000133
0.995003,0.000100
1.467913,0.001429
2.060257,0.001246
2.735583,0.000273
3.413792,-0.000965
4.055149,0.000457
4.610981,-0.000841
5.035523,-0.000102
5.292530,0.000172
5.356736,-0.000344
5.220641,0.000106
4.900329,-0.000149
4.415244,-0.000563
3.805643,0.000277
3.132033,0.001807
2.431843,0.001685
1.804570,0.000943
1.232748,0.001488
0.830123,0.000402
0.594150,-0.000127
0.549405,0.001048
0.700913,-0.000261
1.036769,0.000849
1.535367,-0.000593
2.135188,-0.000396
2.818578,-0.000567
3.503099,0.000619
4.145553,0.003134
4.693123,0.000362
5.098536,0.000082
5.318002,0.001095
5.343621,-0.002692
5.173532,-0.000845
4.814940,-0.000158
4.301913,-0.000242
3.675179,-0.000548
2.998178,-0.000569
2.315784,-0.000662
1.685224,0.001089
1.151752,0.001719
0.766002,-0.000762
0.569381,-0.001659
0.565324,-0.000818
0.763918,0.000185
1.138454,-0.000586
1.677490,0.000516
2.308992,0.000580
2.989150,-0.000104
3.672027,0.000398
4.309311,0.000733
4.821306,0.000463
5.175090,0.001102
5.345952,0.001811
5.315343,0.000278
5.083335,-0.000036
4.671464,0.002329
4.111411,0.002047
3.449391,0.000862
2.752853,0.001658
2.069594,0.000771
1.457694,-0.000974
0.968252,-0.000514
0.656163,0.000314
0.542687,-0.001430
0.638428,-0.000247
0.932300,-0.000756
1.398594,0.000480
2.001530,0.000411
2.685394,-0.001199
3.397305,0.000935
4.068795,0.000467
4.635632,0.000732
5.067413,-0.001501
5.307754,0.000363
5.349783,-0.001279
5.186903,0.000898
4.835263,0.000189
4.320539,0.001085
3.684505,0.000344
2.974871,0.001461
2.281951,0.000579
1.644581,0.000357
1.117197,0.000545
0.738516,0.000077
0.556658,0.000017
0.580187,0.001035
0.810563,0.001487
1.228208,0.001320
1.796417,0.000339
2.467705,-0.000093
3.171600,-0.000573
3.868729,0.000348
4.477808,0.000780
4.957481,-0.000051
5.260288,0.000765
5.358834,0.001166
5.243722,-0.000291
4.925884,-0.000225
4.437977,-0.000666
3.811908,-0.000455
3.098659,-0.000847
2.378645,0.000165
1.711015,-0.000715
1.159881,-0.001672
0.761554,0.000505
0.562352,-0.000190
0.579852,0.000704
0.811866,0.000166
1.244373,0.001035
1.836055,-0.000878
2.524355,-0.000060
3.262754,0.000180
3.967341,-0.000809
4.573870,-0.000437
5.032114,-0.000890
5.300489,-0.000120
5.349255,-0.000576
5.173624,0.000372
4.785925,0.000765
4.229139,0.000180
3.555236,-0.000280
2.818186,0.000255
2.116984,0.000398
1.470883,0.000797
0.969875,-0.000078
0.649832,0.000572
0.542833,0.001189
0.663162,0.002481
0.999133,0.000824
1.517924,0.002295
2.177081,0.002407
2.903054,0.002028
3.623474,0.002932
4.285563,0.002789
4.831965,0.001216
5.197824,-0.000523
5.353250,-0.000569
5.284488,-0.000779
4.997603,-0.001048
4.522220,-0.001789
3.895127,-0.001291
3.180953,-0.001746
2.447892,-0.001629
1.754262,-0.001789
1.180031,-0.001593
0.769207,-0.000764
0.561770,0.000010
0.584434,-0.000047
0.825439,-0.000425
1.273485,-0.000778
1.872681,-0.001221
2.586746,0.001442
3.333247,-0.000073
4.049309,-0.000585
4.654679,-0.000122
5.090720,0.000097
5.325542,0.000053
5.332398,0.001448
5.106420,0.001988
4.668882,0.002019
4.065966,0.000892
3.354586,0.001513
2.594661,0.002137
1.870284,0.000483
1.262119,0.000664
0.820697,-0.000331
0.577109,0.000466
0.569341,-0.000667
0.796267,0.000047
1.224541,-0.000010
1.825537,-0.000487
2.552436,0.000643
3.288896,-0.000667
4.006107,0.000549
4.630976,-0.000845
5.077046,-0.001502
5.321484,-0.000816
5.333730,-0.001765
5.112113,-0.000834
4.679229,-0.001536
4.085073,-0.000756
3.375661,-0.000215
2.610426,0.000559
1.892262,0.001322
1.278009,0.002513
0.824473,0.000034
0.580591,0.000773
0.566957,-0.000791
0.783760,0.000899
1.220276,0.000283
1.820472,0.000888
2.535861,0.002503
3.301639,0.000018
4.021513,-0.000135
4.640642,0.000513
5.089670,-0.000371
5.328250,0.000972
5.323966,0.000588
5.078855,-0.000644
4.616734,0.000645
4.004096,0.000738
3.250680,0.001682
2.484574,0.000937
1.761752,0.000463
1.170396,-0.000364
0.749823,0.000493
0.554591,-0.000317
0.605470,-0.000531
0.899748,-0.000080
1.398450,-0.001102
2.071844,0.000248
2.835353,0.000837
3.607898,0.001480
4.319213,-0.000433
4.869555,0.000949
5.232044,-0.002522
5.355390,-0.000518
5.232746,0.000019
4.872862,-0.000437
4.312661,0.000589
3.601227,-0.000551
2.840005,0.000267
2.064798,-0.000996
1.401887,-0.000027
0.895416,0.001834
0.601950,0.000424
0.556632,-0.000835
0.762419,0.001772
1.191890,0.001559
1.811703,0.000521
2.547969,0.000720
3.328897,0.000071
4.065645,0.000332
4.698426,0.002335
5.142419,0.000867
5.345257,0.002253
5.292181,0.000287
4.996153,-0.000180
4.483539,0.000740
3.788873,0.000233
3.018253,-0.000215
2.240992,0.000815
1.536664,0.001304
0.974685,-0.000302
0.640746,-0.001147
0.549319,-0.002218
0.716702,-0.000468
1.133078,-0.000759
1.736109,0.000146
2.477946,0.000394
3.286721,-0.000987
4.040309,0.000660
4.679553,-0.000047
5.135090,0.001252
5.344217,-0.000233
5.286322,-0.000700
4.971619,-0.000155
4.412528,-0.000850
3.705986,-0.000706
2.914065,0.000080
2.124872,0.000498
1.426601,0.001704
0.900210,0.001780
0.599492,0.003164
0.562118,0.001668
0.786105,0.002272
1.249582,-0.000175
1.898331,0.001264
2.662548,0.001121
3.460818,-0.000056
4.193720,-0.000162
4.811976,0.000190
5.211831,0.001038
5.357470,0.000615
5.237382,0.001421
4.860344,0.002769
4.258453,0.002665
3.532891,0.000111
2.729441,0.000707
1.958188,0.002245
1.299474,0.000868
0.809693,0.000702
0.570525,0.001089
0.590202,0.000974
0.871178,0.000172
1.378175,0.001184
2.051501,0.000297
2.852688,0.001323
3.646008,0.001187
4.358553,0.001444
4.928606,0.000295
5.266208,-0.000217
5.351612,0.000585
5.175920,0.000235
4.752736,-0.000458
4.132753,-0.001147
3.378021,-0.000251
2.569273,-0.002267
1.813845,-0.001305
1.173936,-0.000527
0.734759,-0.000743
0.550180,-0.000178
0.628965,-0.000257
0.956488,-0.000701
1.509364,0.000723
2.216806,-0.000359
3.005543,-0.000640
3.793118,-0.000842
4.491856,-0.001254
5.011560,-0.000498
5.303583,-0.001274
5.339741,-0.000599
5.119661,-0.000727
4.661499,-0.000109
4.010092,0.001992
3.250300,0.000285
2.463645,0.000082
1.720708,0.000070
1.112826,0.001971
0.709615,-0.000390
0.547512,0.000101
0.639425,-0.002142
0.980289,-0.000645
1.533636,0.001023
2.244531,-0.000032
3.018345,0.000698
3.789079,0.001443
4.467397,0.000932
4.986453,0.000938
5.290075,-0.000194
5.347684,-0.000256
5.156559,0.000221
4.735070,0.000259
4.131272,0.000473
3.392996,0.001042
2.623883,0.001918
1.890509,0.001188
1.257491,0.000366
0.804537,0.000986
0.569766,0.001191
0.579741,0.000770
0.834431,0.000654
1.304580,-0.000322
1.955116,-0.000428
2.698524,0.000659
3.453777,0.000987
4.174798,0.000426
4.770356,-0.000547
5.170031,-0.001204
5.352109,-0.000560
5.289152,-0.000288
4.989633,0.000642
4.482218,0.001388
3.816096,0.001861
3.078410,0.000801
2.308988,0.000476
1.608367,-0.001846
1.045474,0.001574
0.683047,0.000056
0.545574,0.000064
0.647535,0.000035
0.982305,-0.000302
1.515800,0.000712
2.188709,0.000790
2.957784,0.002260
3.704718,0.001411
4.388159,0.003949
4.923831,0.002353
5.257420,0.001029
5.357753,0.001355
5.218161,-0.000295
4.852175,-0.001046
4.288524,0.000216
3.605789,0.000476
2.843134,0.000289
2.112750,-0.001205
1.459584,0.000362
0.940421,0.000455
0.626059,0.001372
0.547550,0.001556
0.707695,0.003754
1.085246,0.002249
1.651043,0.000942
2.347693,0.001823
3.095097,0.001297
3.831119,0.001153
4.465182,-0.000167
4.970775,-0.001524
5.276978,-0.001031
5.354434,0.000526
5.191864,0.000631
4.819324,0.000465
4.255680,0.001532
3.563498,-0.000559
2.803986,0.000042
2.066228,-0.000320
1.414496,-0.000741
0.914529,-0.001058
0.615792,-0.000081
0.549590,-0.000638
0.724204,0.000400
1.117417,-0.000773
1.685491,-0.001300
2.385552,-0.000257
3.145595,0.001161
3.893687,0.000908
4.536160,0.001013
5.024935,0.001169
5.302678,0.000676
5.343673,0.000317
5.139756,0.000490
4.720717,0.001381
4.116250,0.000432
3.399085,-0.000330
2.637918,0.000675
1.910158,-0.000244
1.273856,0.000317
0.822015,0.001037
0.576535,0.000186
0.570685,0.000864
0.801489,-0.000092
1.252008,-0.000269
1.869549,-0.000909
2.585895,-0.000614
3.339539,-0.000493
4.069550,-0.001274
4.680140,-0.001855
5.121783,-0.000687
5.337058,-0.000531
5.315600,-0.000978
5.051333,-0.000949
4.580660,-0.000376
3.946807,0.001748
3.206693,0.001972
2.456060,-0.000174
1.738783,0.000235
1.156456,0.001893
0.742337,0.000428
0.553894,0.001099
0.603637,0.000868
0.894580,0.000170
1.389187,0.001372
2.037245,0.002477
2.778732,0.002999
3.531725,0.003557
4.247167,0.003556
4.824305,0.001073
5.204177,0.000999
5.356112,-0.000055
5.264786,-0.000186
4.945698,-0.000625
4.420228,-0.000914
3.757927,-0.000678
3.004804,-0.001039
2.243258,-0.000809
1.554902,-0.000224
1.006718,-0.000225
0.658907,0.001211
0.543870,0.000559
0.674450,-0.000120
1.028218,0.001069
1.579065,0.000023
2.267491,-0.000379
3.022348,-0.001638
3.764063,-0.000089
4.427708,0.000568
4.946195,0.000984
5.269602,-0.000164
5.354671,-0.000272
5.194436,0.000420
4.800242,0.001396
4.224949,0.000114
3.525869,-0.000761
2.749671,-0.000700
2.020443,-0.000232
1.377182,-0.001036
0.882279,-0.000728
0.605010,-0.000360
0.553348,0.000389
0.744639,-0.000407
1.143040,0.000710
1.723738,-0.000617
2.433821,0.001798
3.187556,0.002540
3.913304,0.001278
4.540779,0.001953
5.022273,0.000670
5.298866,-0.000048
5.349133,-0.000196
5.173517,-0.000407
4.781009,-0.000352
4.215050,0.000006
3.524889,0.000572
2.785728,-0.000480
2.070531,0.000072
1.435279,0.001839
0.936322,0.000585
0.629731,-0.000000
0.544573,-0.001165
0.693041,0.000963
1.046114,0.000371
1.588188,0.000062
2.249167,-0.000423
2.999035,-0.000860
3.724715,-0.001539
4.371433,0.000199
4.892692,0.000950
5.235162,-0.000219
5.360054,0.000270
5.255058,0.000278
4.941636,0.001438
4.444274,-0.000625
3.800129,0.000009
3.088061,0.000240
2.369529,0.000976
1.692480,-0.000004
1.136833,-0.000506
0.743270,0.000197
0.554519,0.001271
0.591896,0.000643
0.840773,0.001250
1.284571,0.001295
1.876448,0.000569
2.566962,-0.001212
3.283455,-0.001383
3.979040,-0.001979
4.577658,-0.000429
5.029320,0.000203
5.296782,-0.000056
5.353331,0.000332
5.200228,-0.001651
4.844379,-0.000435
4.322776,-0.000673
3.673145,-0.000869
2.964166,0.001621
2.257769,-0.000487
1.608085,0.000925
1.090063,0.000822
0.725903,-0.000331
0.554282,0.000698
0.585949,-0.001929
0.818137,-0.000630
1.232122,-0.002083
1.791416,-0.000453
2.449839,-0.000857
3.149066,-0.000740
3.826788,0.001000
4.451388,0.001963
4.934240,-0.000016
5.245820,0.001688
5.360012,0.001040
5.263874,0.002237
4.968051,0.001331
4.504464,0.001216
3.904039,0.000394
3.226968,0.001740
2.531502,0.000000
1.853707,-0.001263
1.278246,-0.000331
0.843143,-0.000066
0.599425,-0.000737
0.549517,-0.000460
0.710502,-0.000720
1.058970,-0.001038
1.570926,0.000188
2.208606,0.000018
2.906370,-0.000645
3.611372,-0.000652
4.249037,-0.000664
4.778209,-0.001930
5.157689,-0.001545
5.342103,-0.001127
5.322656,-0.001124
5.102455,-0.001034
4.698542,0.000177
4.137105,0.000619
3.485895,0.001825
2.784199,0.000077
2.096578,0.000699
1.481596,-0.000818
0.999791,0.000201
0.674229,0.000331
0.543952,0.000661
0.614331,0.000991
0.885784,0.001411
1.328489,0.001482
1.916092,0.000486
2.578377,0.001543
3.275320,0.000961
3.943256,0.000770
4.534461,0.000225
4.989701,0.001764
5.272407,-0.000095
5.360179,-0.000325
5.237168,0.001243
4.918811,0.000275
4.435183,0.000287
3.821130,-0.000017
3.143243,0.000384
2.432747,-0.001152
1.776207,0.002261
1.219727,0.002079
0.808977,0.000881
0.580054,0.001344
0.558792,0.001032
0.744608,0.001249
1.117774,0.000662
1.660378,0.000047
2.311951,0.000107
3.024635,-0.000322
3.736775,-0.001090
4.376868,-0.000635
4.874285,0.000040
5.214931,0.000904
5.356830,0.002453
5.278750,0.001058
5.000748,-0.000016
4.531986,-0.000300
3.924756,0.001264
3.225235,0.000511
2.507824,-0.000398
1.835925,0.000694
1.260147,-0.000320
0.826630,-0.000387
0.587653,0.001053
0.555473,0.001394
0.735774,0.001882
1.104060,0.001609
1.637722,0.001035
2.292917,0.000930
3.002864,0.000954
3.709272,0.001894
4.343822,0.001301
4.858281,0.001270
5.211605,-0.001184
5.355342,-0.000410
5.286425,0.000351
5.016448,-0.000236
4.558270,-0.000736
3.948385,-0.000855
3.272084,0.000539
2.557404,-0.000249
1.882418,0.000921
1.288747,0.001646
0.848583,0.000106
0.592643,-0.000005
0.553980,0.000287
0.731058,-0.000178
1.106969,0.000391
1.644078,0.000551
2.293484,0.000319
3.008561,-0.000322
3.722199,-0.000283
4.365416,0.000770
4.887022,0.000617
5.222502,0.000711
5.356802,0.001159
5.273488,0.000026
4.989911,-0.001080
4.496455,-0.000954
3.886008,0.000301
3.177766,0.000568
2.445691,0.000540
1.775378,-0.000671
1.205507,0.000513
0.791682,0.000398
0.571367,0.000338
0.568411,0.000441
0.775581,-0.000039
1.182980,0.000246
1.755027,-0.001264
2.431851,-0.001465
3.148968,-0.000461
3.853364,-0.001275
4.468743,-0.000204
4.957025,-0.000778
5.262232,-0.001053
5.360038,0.000562
5.236466,-0.000096
4.918309,0.000548
4.411442,0.001167
3.794711,-0.001083
3.092879,-0.000498
2.383283,-0.001646
1.721577,-0.000742
1.162546,0.000729
0.769199,-0.000090
0.566393,-0.001037
0.571031,-0.001001
0.783384,0.000357
1.181958,0.000471
1.740882,0.001609
2.400924,0.000023
3.106360,0.001379
3.812665,-0.000417
4.426660,0.000751
4.920299,-0.000699
5.241288,-0.001515
5.358586,-0.000338
5.262100,-0.000823
4.967805,0.000309
4.478467,0.000966
3.866505,-0.000522
3.183641,0.000371
2.475947,0.001249
1.800214,0.001149
1.222295,-0.000568
0.817089,0.000753
0.581762,-0.000481
0.555882,-0.001160
0.737324,0.000155
1.112294,-0.001576
1.645093,-0.000648
2.281705,0.000113
2.960641,-0.000016
3.677734,0.000492
4.314162,0.000458
4.833722,0.002083
5.193137,0.000479
5.352583,0.000739
5.305408,0.001294
5.054533,-0.000218
4.630747,-0.000060
4.054697,0.000584
3.387982,-0.000420
2.691851,-0.000535
2.005376,-0.002717
1.401782,-0.002030
0.939559,-0.000513
0.639998,-0.000267
0.542001,-0.000018
0.645420,0.000986
0.945743,0.000372
1.411123,-0.000281
2.009121,0.000137
2.677701,0.000693
3.382054,0.000120
4.048398,-0.001135
4.621500,0.000695
5.049731,0.000006
5.301608,0.000420
5.353897,-0.000006
5.207126,0.001173
4.865680,0.001243
4.355356,0.001579
3.735024,0.000113
3.057185,0.000979
2.358570,0.001627
1.722164,-0.000014
1.181195,0.000341
0.786945,0.000070
0.574486,0.001356
0.560566,-0.000113
0.749311,0.000534
1.121629,0.001178
1.646013,0.001312
2.279064,0.001718
2.970302,0.002205
3.663596,0.002482
4.297987,0.001894
4.816992,0.000683
5.177094,0.000574
5.346422,0.000795
5.317009,0.002797
5.090382,0.000536
4.686640,-0.000111
4.138608,0.000505
3.473687,0.002010
2.777550,0.002741
2.093245,0.001818
1.476716,0.000928
0.982941,0.001406
0.666477,0.000148
0.543513,0.001250
0.623336,0.000302
0.903498,0.001098
1.357794,0.000510
1.938256,-0.000289
2.607518,-0.000555
3.293303,-0.000227
3.963859,-0.001913
4.546293,0.000005
4.993622,0.000203
5.274063,0.002164
5.358161,0.000928
5.237824,0.002528
4.923194,0.000779
4.434868,0.000203
3.828090,0.000195
3.140366,-0.000980
2.442800,-0.001484
1.780570,-0.001833
1.219086,-0.001586
0.809434,-0.001093
0.578855,0.000453
0.557871,-0.000574
0.745473,0.001797
1.114640,0.001638
1.652689,0.001447
2.303008,0.001417
3.016737,-0.001057
3.716240,-0.000354
4.357831,0.001268
4.867021,0.000214
5.211274,0.000910
5.356050,0.000006
5.288838,0.000265
5.006132,-0.000199
4.541030,-0.001399
3.933906,0.001228
3.247017,0.001229
2.531861,0.000849
1.845754,0.001070
1.266862,-0.000458
0.832474,-0.000001
0.586709,0.000939
0.558300,0.001223
0.747299,0.000575
1.128806,0.000677
1.676975,-0.000844
2.329859,0.000502
3.046352,0.002240
3.763356,0.001083
4.422547,0.000113
4.920032,0.001356
5.242009,0.001221
5.358211,-0.000558
5.250535,-0.000145
4.941984,-0.001871
4.446717,-0.000739
3.821835,-0.001201
3.105201,-0.000176
2.382542,0.000338
1.712947,0.000625
1.157410,0.002063
0.757823,-0.000154
0.560681,-0.000184
0.581744,-0.000249
0.816091,0.000482
1.249512,0.000715
1.846243,-0.000941
2.544673,-0.001022
3.260069,0.000873
3.970945,-0.000713
4.581986,0.000517
5.036453,-0.001483
5.301602,-0.001206
5.349714,-0.000773
5.177572,-0.001156
4.796704,0.001626
4.254318,0.000684
3.591040,-0.001002
2.858399,-0.000798
2.135915,-0.000776
1.502550,-0.000021
0.986845,0.000531
0.657820,0.001228
0.542774,0.000853
0.648416,-0.000960
0.969442,0.001046
1.461113,0.000857
2.093754,0.000223
2.814211,0.000725
3.538004,0.002348
4.216429,0.001212
4.776365,0.000592
5.163867,0.000576
5.345928,0.000981
5.311413,0.000098
5.056887,0.000619
4.610704,0.000820
4.016591,-0.001312
3.328111,-0.000906
2.599723,-0.000896
1.918261,-0.000495
1.320438,0.001397
0.871064,-0.000070
0.603879,-0.001182
0.548832,-0.000580
0.707869,-0.000411
1.064452,-0.001023
1.587559,-0.002038
2.238120,-0.001308
2.942147,0.000682
3.655462,-0.000117
4.303668,0.000589
4.824640,0.000118
5.186672,0.000515
5.352235,0.001600
5.298943,0.000910
5.039131,0.001211
4.599320,0.001340
4.008059,0.001402
3.334474,-0.000217
2.616094,0.000351
1.932440,-0.000961
1.337090,-0.000912
0.887053,0.000460
0.613297,-0.001082
0.544019,0.000523
0.680789,0.001320
1.014715,0.001171
1.524542,0.001175
2.145730,0.000346
2.847946,0.000001
3.541409,-0.000862
4.187981,0.000368
4.731575,-0.000816
5.123741,-0.001552
5.332241,0.000455
5.336519,-0.000403
5.142108,-0.000616
4.756793,-0.000879
4.219794,0.000308
3.580884,0.000654
2.874974,-0.000158
2.195205,-0.000773
1.575095,-0.001704
1.075685,-0.001320
0.720943,-0.002210
0.552873,-0.000717
0.584583,-0.001979
0.815414,-0.002315
