Reference detector [V],Primary detector [V]
2.051667,-0.000380
2.669652,0.000474
3.311934,0.001541
3.925754,0.001842
4.469918,0.001242
4.909587,0.001804
5.202839,0.002213
5.334258,0.001071
5.294804,0.004048
5.083185,0.001610
4.717892,0.000987
4.226436,0.000608
3.645760,-0.000231
3.002023,-0.000469
2.362311,0.000018
1.766095,-0.000192
1.258075,-0.000138
0.869566,0.000557
0.628645,0.001461
0.561770,0.000701
0.667512,-0.000770
0.937147,-0.000519
1.354122,0.001090
1.875217,0.001240
2.493837,0.001164
3.136753,-0.000812
3.768443,0.000737
4.344728,-0.000527
4.816559,-0.001463
5.150284,-0.001479
5.319982,-0.000851
5.318212,0.000017
5.144187,-0.000233
4.813069,0.000596
4.340121,0.001806
3.771139,0.000618
3.136386,0.000715
2.482476,-0.000065
1.874579,-0.000517
1.347388,-0.000024
0.927020,0.000698
0.658820,-0.001113
0.562857,0.001403
0.638806,0.000945
0.886379,0.001738
1.288653,0.000383
1.815339,0.001432
2.412793,-0.000169
3.051231,0.001053
3.690074,0.000087
4.269258,0.000202
4.751557,-0.000186
5.107000,0.001454
5.303064,-0.001034
5.330903,-0.000553
5.183472,-0.001246
4.874579,0.000304
4.423035,-0.000342
3.854796,-0.000600
3.224628,-0.000673
2.578187,0.000194
1.961026,-0.001729
1.412209,-0.001770
0.968382,-0.000124
0.682353,0.000194
0.561482,0.000360
0.620287,-0.001844
0.848418,-0.000465
1.223812,0.000207
1.736026,0.001147
2.332171,0.002015
2.976974,0.001793
3.616782,0.000171
4.208904,-0.000127
4.710256,0.002286
5.077126,0.001967
5.290829,0.000521
5.337687,0.001154
5.211936,-0.001485
4.922304,0.000122
4.495305,-0.000487
3.946270,-0.000738
3.329944,0.000130
2.691190,-0.001051
2.071287,0.000092
1.515101,0.000948
1.065996,-0.000673
0.744727,0.000110
0.579096,-0.001637
0.587436,-0.002086
0.770441,0.001160
1.114056,-0.000614
1.581725,-0.000982
2.155751,-0.000854
2.791592,0.001146
3.447495,0.001254
4.050668,0.001975
4.580821,0.001446
4.991229,0.001841
5.247526,0.002807
5.341880,0.000987
5.261599,0.000619
5.014224,0.000295
4.605839,0.000540
4.082237,-0.001134
3.473727,0.001359
2.827540,0.001547
2.197237,0.000228
1.611413,0.000114
1.126455,0.001418
0.780807,0.002790
0.590386,0.001287
0.573790,0.001564
0.729601,0.000535
1.049483,0.000181
1.507705,0.000331
2.074401,0.000579
2.700289,0.000580
3.352028,0.001076
3.968569,0.000103
4.509143,0.001090
4.936453,0.001338
5.223385,0.002552
5.339379,0.000626
5.283741,0.003320
5.057661,0.001198
4.679970,0.001553
4.162992,-0.000304
3.574167,-0.000024
2.932914,-0.000070
2.277556,0.000540
1.686300,0.000524
1.194215,-0.000205
0.827064,0.001560
0.608914,0.000771
0.567912,0.001429
0.708018,0.002201
1.010584,0.000266
1.452054,0.000681
2.004972,0.000991
2.643516,0.000230
3.299364,0.000289
3.940822,0.000792
4.502415,0.001077
4.938846,-0.000294
5.221607,0.001520
5.339633,-0.000386
5.277512,0.000950
5.043311,0.000696
4.650485,0.000690
4.119963,-0.000070
3.493333,-0.001573
2.845712,0.000629
2.200168,-0.002686
1.598855,-0.001078
1.103493,-0.003377
0.767655,-0.003202
0.585919,-0.002295
0.581802,-0.000992
0.752819,-0.001960
1.095768,-0.001245
1.577422,-0.001003
2.169533,0.001364
2.816319,0.002717
3.479437,0.000676
4.108160,0.000643
4.635705,0.000454
5.042054,0.000266
5.280665,-0.000677
5.339469,-0.000991
5.211579,-0.000525
4.916706,0.001093
4.465060,0.001360
3.914705,0.000489
3.290564,0.000235
2.630360,0.001566
1.986764,0.000403
1.428556,0.000925
0.980871,-0.000323
0.686385,-0.000148
0.564986,0.000745
0.625599,0.001269
0.865263,0.000114
1.267397,-0.000272
1.789603,0.000135
2.411363,0.000312
3.081799,0.001001
3.741050,0.000893
4.325264,-0.000628
4.819585,0.000855
5.163252,0.001991
5.326977,0.001666
5.306291,-0.000308
5.097283,-0.000498
4.715858,0.001313
4.202163,0.000419
3.576278,0.001799
2.909187,0.001003
2.240010,-0.000549
1.644423,-0.001496
1.138341,-0.001507
0.777468,0.001452
0.587781,0.001136
0.583463,0.000870
0.766922,0.000751
1.122262,-0.001474
1.626782,-0.001196
2.241369,-0.001198
2.908402,-0.001728
3.569007,-0.001552
4.192907,0.000380
4.710391,0.000211
5.090374,-0.000076
5.302341,0.000163
5.330156,-0.000376
5.172184,0.000036
4.840623,-0.000373
4.360322,-0.000074
3.775303,-0.000291
3.113440,0.000585
2.453070,-0.000198
1.823942,-0.001452
1.287786,0.000349
0.869787,-0.000481
0.624385,-0.000165
0.564489,-0.001071
0.694747,-0.000777
1.006727,-0.000696
1.470206,0.000416
2.056965,-0.000367
2.719760,0.000970
3.395062,-0.000516
4.039707,-0.000607
4.594591,-0.000898
5.018748,0.000390
5.275206,0.001896
5.341051,0.001037
5.213220,0.001187
4.904339,0.000898
4.429627,0.000903
3.831059,0.001173
3.156314,-0.000424
2.478831,0.000151
1.833660,0.000284
1.276066,0.000851
0.866439,0.000125
0.619016,0.000773
0.567315,0.000472
0.712810,0.000785
1.041120,-0.000617
1.520266,-0.001043
2.129005,0.001886
2.805420,-0.000443
3.493681,0.001280
4.139319,0.000921
4.678355,0.001310
5.081562,0.000669
5.304983,0.000254
5.327023,0.001397
5.156994,-0.000527
4.792398,-0.000320
4.271940,-0.000762
3.658451,-0.000203
2.964903,-0.000751
2.280242,0.000468
1.643630,-0.000278
1.134332,0.001308
0.760304,0.001035
0.577954,0.002268
0.598623,0.002020
0.814432,-0.000216
1.217681,-0.000664
1.756415,-0.000198
2.394578,-0.001751
3.107767,0.000230
3.785933,-0.000551
4.399668,-0.000490
4.886836,0.001188
5.216074,-0.000058
5.339493,-0.000347
5.264932,0.000401
4.983394,-0.000567
4.530891,-0.000781
3.948536,0.000036
3.281392,0.001835
2.574776,-0.000770
1.903482,-0.001875
1.327931,0.000187
0.886914,-0.000208
0.624835,0.000258
0.566280,-0.001372
0.716354,0.001129
1.053932,-0.000372
1.576260,0.001111
2.200193,0.001568
2.897558,0.002770
3.592221,0.002279
4.233234,0.002197
4.765759,0.002698
5.140782,0.002335
5.327144,0.000131
5.306954,0.000010
5.078474,0.001589
4.677820,0.001364
4.129438,0.001508
3.476282,0.000973
2.785601,0.001436
2.086013,0.001290
1.473040,0.000998
0.991003,0.000934
0.681764,0.000638
0.561326,-0.001205
0.648154,0.000127
0.933343,0.000550
1.386323,0.000752
1.961388,-0.000680
2.638645,-0.000419
3.337014,-0.000456
3.998776,-0.000033
4.572304,0.000379
5.013777,0.001622
5.278716,-0.000852
5.339714,-0.000486
5.200541,0.002210
4.872868,0.000378
4.385511,-0.001073
3.765780,-0.001835
3.084938,-0.001999
2.395845,-0.001280
1.770175,-0.002059
1.220726,-0.001308
0.820829,0.000776
0.600903,-0.000023
0.574840,0.000493
0.748029,0.000517
1.105829,-0.000063
1.613062,-0.000755
2.251480,-0.000615
2.942782,-0.000857
3.630456,0.000387
4.258269,-0.000417
4.777935,-0.000270
5.138229,0.001621
5.321228,-0.000831
5.312489,0.001665
5.102582,0.001237
4.711494,0.001340
4.180258,0.001958
3.546573,0.002524
2.867478,0.000335
2.198936,0.000558
1.578131,0.000166
1.077926,0.000177
0.732224,-0.000775
0.570118,0.001475
0.608450,0.000063
0.845281,-0.000473
1.242717,-0.000021
1.794945,0.000505
2.432371,-0.000259
3.115758,0.000280
3.786624,0.000706
4.382193,0.001363
4.862103,0.001298
5.184538,-0.000119
5.336541,0.000872
5.286735,0.001883
5.045998,0.001847
4.636214,0.000968
4.074094,0.001942
3.435712,0.001268
2.765061,0.001913
2.100761,0.002462
1.501416,0.002553
1.025220,0.002936
0.701665,0.002192
0.562883,0.001310
0.621262,0.001800
0.862143,0.002439
1.280193,0.000250
1.836413,0.000965
2.483861,0.000058
3.165089,-0.000501
3.826477,-0.000733
4.426517,0.001165
4.897680,0.000575
5.214898,-0.000754
5.341405,-0.000283
5.269084,0.000417
5.012877,0.001753
4.586417,0.001032
4.026002,0.001378
3.380395,0.000448
2.695892,0.000326
2.045537,-0.001052
1.456020,-0.000675
0.982204,-0.000997
0.679959,-0.001032
0.561860,-0.001683
0.640308,-0.000288
0.899932,-0.000300
1.334128,-0.001522
1.915958,-0.000045
2.577062,-0.000098
3.265309,-0.001499
3.927610,-0.002478
4.506664,-0.002379
4.958161,-0.001154
5.245369,-0.000501
5.343168,0.000230
5.246076,0.000992
4.959114,0.001034
4.517355,0.002306
3.956283,0.000591
3.299937,0.001652
2.610743,0.001654
1.954168,0.000421
1.377911,0.000777
0.925883,0.001579
0.648921,0.001352
0.560649,-0.001466
0.667462,-0.000659
0.966658,0.001227
1.425848,0.000445
2.014512,0.000850
2.675595,0.001203
3.374587,0.002657
4.027273,0.002716
4.586098,0.001582
5.014761,0.002190
5.273731,0.001497
5.340585,0.001244
5.208098,-0.000087
4.888962,0.000682
4.407618,-0.000908
3.797053,0.000264
3.123109,0.000083
2.426261,0.000396
1.778614,-0.000741
1.230047,-0.000262
0.824089,0.000962
0.601042,0.002043
0.574358,0.000576
0.744127,0.001503
1.097898,0.000527
1.615299,0.000592
2.242523,0.002201
2.934830,0.000593
3.629964,0.000509
4.251375,0.001423
4.768768,-0.000475
5.139185,0.000427
5.325352,0.000034
5.308577,0.000131
5.091159,0.000493
4.704429,0.000592
4.167480,0.000787
3.533050,-0.000358
2.829951,-0.000920
2.144973,0.000322
1.538445,-0.000992
1.035692,-0.001240
0.704168,-0.001179
0.564948,-0.001638
0.624157,-0.000069
0.882047,0.000578
1.315718,0.000756
1.885986,-0.000781
2.557129,-0.000320
3.257635,-0.001031
3.933822,-0.000518
4.522172,-0.001212
4.982113,-0.000727
5.262512,-0.000136
5.342791,-0.000694
5.223441,-0.001473
4.908933,-0.002658
4.431874,-0.000460
3.821105,0.000311
3.131260,-0.000582
2.431744,-0.000219
1.784381,0.000121
1.223203,0.000610
0.823986,0.000360
0.599443,-0.000062
0.575137,-0.000057
0.751587,0.001051
1.116331,0.001127
1.637337,0.000063
2.269283,0.001089
2.960757,0.001367
3.646234,0.000779
4.283011,0.001594
4.804936,0.002773
5.162433,0.003290
5.330200,0.004147
5.301206,0.002398
5.068791,0.001579
4.656478,0.000772
4.098088,0.000330
3.450268,0.000535
2.760604,-0.001024
2.073510,-0.000260
1.466549,0.000843
0.990049,-0.000953
0.675811,0.000945
0.561638,0.001384
0.650105,0.000042
0.934166,-0.000815
1.387342,-0.001868
1.968300,-0.001859
2.627086,-0.000928
3.321009,-0.002428
3.977662,-0.001037
4.563678,-0.001354
5.000896,-0.000240
5.271157,-0.000901
5.341629,-0.000162
5.212896,-0.000793
4.897330,-0.000397
4.425277,-0.001117
3.824504,-0.001097
3.146768,-0.000396
2.463447,-0.000492
1.813218,-0.000146
1.254889,-0.000148
0.842618,0.000364
0.608268,0.001771
0.569390,0.000505
0.727125,0.001323
1.074865,0.000567
1.578084,0.001862
2.196452,0.001055
2.870866,0.001132
3.565898,0.000126
4.195514,0.001488
4.727821,-0.000407
5.110270,0.000436
5.315344,0.000523
5.324748,0.000475
5.140205,0.001227
4.775511,-0.000867
4.268655,-0.000408
3.648068,0.001053
2.966304,0.000817
2.280182,0.002186
1.651730,0.000788
1.132492,0.001778
0.767082,0.000223
0.580907,0.000793
0.587482,0.001134
0.788345,0.001522
1.170512,0.000099
1.696008,-0.001077
2.331800,-0.000397
3.011994,-0.000341
3.678229,0.001921
4.296369,0.000392
4.805224,0.000523
5.158591,0.000216
5.330666,0.000498
5.307585,0.000458
5.090560,-0.000742
4.695713,-0.000734
4.172405,-0.001120
3.532835,-0.000533
2.851811,-0.000486
2.175720,-0.000905
1.565199,0.000767
1.071391,0.002075
0.728881,0.000088
0.569051,0.001073
0.608115,0.000356
0.842068,0.000650
1.246541,-0.000754
1.795748,0.001155
2.439445,0.001018
3.140491,-0.000722
3.819062,-0.001154
4.416396,-0.001306
4.894023,-0.001587
5.213711,-0.000813
5.341253,-0.000328
5.271695,0.000355
5.007748,0.001193
4.570221,0.000466
4.003961,-0.000050
3.343661,-0.000523
2.650432,-0.001062
1.981287,-0.001061
1.382447,-0.000436
0.923984,0.001413
0.648635,-0.000309
0.560798,0.000653
0.678814,0.001282
0.986710,0.001439
1.452516,0.002140
2.062716,0.002405
2.734731,0.001560
3.434308,0.001709
4.093084,0.001419
4.657099,0.000438
5.065773,0.000751
5.300590,-0.000645
5.331569,-0.000588
5.157341,0.000308
4.789215,0.000765
4.262136,0.001760
3.633225,0.001302
2.935362,0.001385
2.258172,0.002102
1.617294,0.000507
1.092210,0.000932
0.736998,0.000507
0.569566,-0.000559
0.612377,-0.000724
0.854374,-0.001953
1.274996,0.000431
1.848084,-0.000320
2.510842,-0.000617
3.228373,0.000469
3.902421,0.001945
4.510050,0.000370
4.973286,-0.000447
5.260137,0.000575
5.343051,0.000042
5.214936,-0.000102
4.892926,-0.000235
4.400630,-0.000545
3.780424,0.000179
3.080608,0.000005
2.371013,-0.000138
1.708228,-0.000187
1.161915,-0.000239
0.780067,0.001447
0.580578,0.001552
0.593908,0.000999
0.817905,-0.000367
1.231402,-0.000072
1.793208,0.000124
2.476434,0.000065
3.195636,-0.002889
3.890203,-0.001054
4.492433,-0.001161
4.964373,-0.000141
5.259299,-0.001391
5.342744,0.000142
5.208894,0.000617
4.882036,0.002112
4.382881,0.002823
3.748290,0.002756
3.054317,0.002035
2.334210,0.000912
1.672744,0.001433
1.131980,0.001722
0.753018,0.001146
0.572833,0.000562
0.606408,0.001396
0.849370,-0.001105
1.272960,0.002002
1.856774,0.001967
2.540108,0.002238
3.260564,0.002086
3.957289,0.001890
4.558225,0.000539
5.006798,0.001634
5.273664,0.001242
5.339558,0.000988
5.188869,0.000676
4.834191,0.000016
4.311592,-0.000105
3.669319,0.001546
2.957529,0.001069
2.246233,0.001581
1.598225,0.001547
1.073332,0.000484
0.717947,0.001078
0.564392,0.000108
0.626139,0.001101
0.893492,0.001441
1.349459,0.000885
1.946348,-0.000716
2.634854,-0.001037
3.353693,-0.000821
4.040390,-0.000416
4.626826,-0.000264
5.058411,-0.001167
5.299696,0.000569
5.330159,-0.000265
5.143927,-0.001422
4.755614,-0.000808
4.207419,-0.000767
3.544808,-0.001563
2.825730,-0.000337
2.113019,-0.002047
1.487173,-0.000096
0.984048,-0.001113
0.667734,-0.000201
0.561179,-0.000146
0.670179,0.000556
0.987937,0.002285
1.487374,0.001262
2.116837,0.000676
2.815238,-0.000150
3.535761,0.000005
4.199637,-0.000469
4.747035,0.000032
5.137679,0.000506
5.327736,0.000110
5.301547,-0.000822
5.057893,-0.000634
4.624843,0.000154
4.043200,0.001503
3.362992,0.002074
2.634595,0.001709
1.939960,-0.000417
1.341868,0.000356
0.886553,-0.000156
0.621893,0.001195
0.566738,0.001146
0.731293,0.000516
1.091275,0.001132
1.623927,0.002309
2.289526,0.001538
2.999638,0.002165
3.721514,0.000524
4.367334,-0.000432
4.880128,-0.000309
5.215378,0.001495
5.343090,-0.001022
5.252382,0.001198
4.951288,0.000617
4.457205,0.001765
3.832198,0.000711
3.112022,-0.000260
2.383441,0.001170
1.705755,0.000518
1.142773,-0.000289
0.758737,0.001187
0.572848,0.000103
0.611093,0.002579
0.862236,-0.000249
1.310992,0.000313
1.922908,-0.000461
2.627411,-0.001229
3.351638,-0.001242
4.051175,-0.000944
4.646579,-0.002598
5.077718,-0.001185
5.311031,-0.000423
5.317839,0.000549
5.104590,-0.000002
4.689591,0.001373
4.110491,0.000664
3.421835,0.001152
2.697669,0.000992
1.984862,0.001339
1.366630,-0.000576
0.896799,-0.001035
0.624081,0.000186
0.568206,0.001263
0.738632,0.000151
1.114085,0.000685
1.656900,0.002130
2.336840,0.001266
3.072356,0.001168
3.772802,0.001759
4.422465,0.001874
4.922317,0.001954
5.236159,0.000980
5.342568,0.001539
5.224878,0.000216
4.889172,0.000536
4.382175,0.001909
3.713488,0.000647
2.998037,0.000319
2.270407,-0.000924
1.611841,0.000579
1.073370,0.001738
0.706116,0.002435
0.562084,0.001241
0.645042,0.002100
0.943048,0.001273
1.439586,0.001037
2.070877,0.000104
2.789047,0.000360
3.543442,0.000035
4.215940,-0.000005
4.788738,0.001166
5.168288,0.001323
5.337320,0.001213
5.278815,0.000879
4.995039,0.000101
4.519743,-0.001598
3.894252,0.000233
3.163617,-0.000945
2.429062,-0.000281
1.733950,-0.001343
1.158650,-0.001009
0.762649,-0.000158
0.573064,-0.000832
0.609307,-0.002042
0.876980,-0.000681
1.334874,-0.001878
1.951150,-0.001362
2.668307,0.000828
3.405450,0.001215
4.091332,-0.000858
4.673007,-0.000684
5.100504,-0.002041
5.317934,-0.001222
5.313779,-0.002330
5.081312,-0.002101
4.652293,-0.001521
4.064157,-0.000528
3.371690,-0.000527
2.623485,-0.000765
1.918956,-0.000238
1.314317,-0.000375
0.862472,0.000125
0.606689,0.000812
0.575338,0.000705
0.770578,0.000608
1.186551,-0.000881
1.762851,0.000766
2.453146,0.000166
3.201474,0.000906
3.920202,0.000196
4.550043,0.000672
5.013118,0.000114
5.292444,0.001304
5.331463,0.001470
5.136904,0.000186
4.732182,0.002718
4.151216,0.000451
3.446394,0.000595
2.710684,0.000021
1.967344,0.001116
1.344746,0.000771
0.876716,0.001204
0.611167,-0.001346
0.575132,0.001046
0.780155,-0.000166
1.192865,0.001241
1.791467,0.000821
2.492114,0.000269
3.260600,0.002010
3.975248,0.001332
4.595623,0.001047
5.050989,0.001494
5.303982,0.001681
5.321661,0.001462
5.103808,0.000661
4.672826,0.001452
4.072943,0.001899
3.365393,-0.000973
2.612401,0.001373
1.894689,0.000502
1.283086,-0.000693
0.829550,0.001080
0.594249,0.000056
0.586895,0.000046
0.810605,0.000736
1.243583,0.000732
1.845694,-0.000958
2.571202,-0.001149
3.320144,-0.000170
4.031186,0.000034
4.645535,0.000162
5.091902,0.000826
5.318846,0.000613
5.311705,-0.000202
5.078287,0.001403
4.628499,0.000424
4.010369,0.001122
3.290980,0.001978
2.534259,0.000755
1.826720,0.001527
1.224099,-0.000445
0.791666,0.000541
0.581141,-0.000220
0.603049,0.000764
0.859727,0.000574
1.320094,0.001856
1.941247,0.000572
2.662895,0.000581
3.419079,0.001095
4.128575,-0.000061
4.721562,0.000119
5.133834,-0.001926
5.331346,-0.001645
5.291814,-0.001266
5.024583,-0.001635
4.551667,-0.000842
3.913264,-0.001757
3.180783,-0.000900
2.437526,-0.000885
1.745928,0.000344
1.164335,0.000170
0.755303,-0.001647
0.571633,-0.001343
0.615607,-0.000490
0.881408,0.000048
1.346698,-0.000871
1.964166,-0.000565
2.681244,-0.001215
3.427387,-0.001910
4.119714,-0.001061
4.700590,-0.001926
5.119561,0.000264
5.327793,0.000549
5.302292,-0.000555
5.060194,0.001991
4.617093,0.000202
4.016312,-0.001323
3.311043,0.000654
2.562071,-0.000249
1.880534,0.001811
1.272312,0.000131
0.831199,0.000645
0.597552,0.001798
0.582121,0.000685
0.788487,0.001585
1.190876,0.001682
1.770348,0.002114
2.449939,0.002002
3.186445,0.001094
3.895127,0.001743
4.516625,0.000100
4.989096,0.001737
5.273815,0.001209
5.341588,0.000018
5.182972,0.001893
4.816053,0.000124
4.273884,0.000403
3.615265,0.002413
2.895005,0.003366
2.172832,0.003756
1.525416,0.001588
1.016174,-0.000061
0.681142,0.000707
0.560121,0.001005
0.655868,0.001680
0.963865,0.000599
1.459853,-0.000712
2.074218,0.000613
2.788719,0.000098
3.498369,0.000849
4.164090,0.000442
4.735652,0.000161
5.126121,0.001062
5.325595,0.000156
5.312803,0.000261
5.092660,0.001163
4.687475,0.000466
4.128864,-0.000066
3.472027,-0.001567
2.753677,-0.001037
2.064502,0.000074
1.458267,-0.001020
0.978880,0.000885
0.665451,0.001126
0.559781,0.001010
0.666112,0.001097
0.966883,0.001965
1.445146,-0.000249
2.050308,0.000440
2.739349,0.000043
3.438582,-0.000206
4.100585,0.000674
4.657280,-0.000911
5.073938,-0.000905
5.307558,-0.001467
5.330407,-0.001569
5.144678,-0.001124
4.767202,-0.000821
4.231779,0.000061
3.575646,0.001089
2.882718,0.000058
2.195940,-0.000374
1.566375,0.000260
1.056457,-0.001754
0.709795,-0.001274
0.563325,-0.000861
0.626227,-0.000376
0.892755,0.000062
1.334882,-0.001130
1.911371,0.000435
2.575468,0.001678
3.285400,0.002897
3.966387,0.002090
4.553524,0.001497
5.001930,0.002242
5.277250,0.001938
5.343079,0.000644
5.204393,0.000393
4.873546,0.000818
4.379293,0.000638
3.763410,0.000464
3.085654,0.000587
2.386621,0.000411
1.736792,0.000692
1.193264,0.000276
0.794241,-0.000015
0.586738,-0.000007
0.582245,0.001647
0.776892,0.000541
1.158997,0.001285
1.690068,-0.000147
2.322615,0.001174
3.019582,-0.000671
3.712561,-0.001378
4.326811,0.001214
4.835163,0.001845
5.180727,0.001788
5.338751,0.000095
5.294613,0.001789
5.054552,0.000617
4.638498,0.000794
4.075964,0.001176
3.424017,0.000059
2.723466,-0.001023
2.038531,-0.001162
1.439145,-0.000695
0.975956,-0.000702
0.668396,0.000495
0.559890,-0.000108
0.657496,-0.000558
0.958796,0.001835
1.423698,0.000546
2.017682,0.000673
2.710163,0.001471
3.426348,0.000671
4.081361,-0.001611
4.648737,0.000532
5.068784,0.000241
5.303101,0.000830
5.332912,0.000315
5.158056,-0.000314
4.787048,-0.000788
4.251409,0.000728
3.612150,0.001037
2.922724,0.000718
2.214116,0.002696
1.589680,0.001876
1.066774,0.001921
0.717421,0.002022
0.565476,0.000908
0.623989,0.000543
0.883932,0.001037
1.322082,0.000059
1.895041,-0.000860
2.565426,0.000419
3.279808,-0.000087
3.958735,0.001754
4.554638,0.002158
4.997305,0.002845
5.268232,0.002314
5.343485,0.002812
5.213614,0.000891
4.882990,0.000825
4.372228,-0.000085
3.750989,-0.000072
3.051450,0.002393
2.336128,0.000791
1.684019,0.001174
1.153537,-0.000876
0.769477,0.000228
0.577987,0.000037
0.596227,0.000508
0.823292,0.000528
1.229324,-0.000322
1.792099,-0.000686
2.457243,0.000489
3.179441,-0.000631
3.862979,-0.002090
4.479035,-0.002491
4.958018,-0.001320
5.254305,-0.002712
5.345726,0.000598
5.224674,-0.000984
4.901628,-0.002214
4.412953,0.000013
3.778325,0.000149
3.082119,-0.000785
2.370466,0.000659
1.707673,-0.000569
1.158711,0.000580
0.773647,-0.001680
0.578717,-0.000837
0.594900,-0.000479
0.824831,-0.000718
1.230067,-0.000817
1.792649,-0.000161
2.459482,-0.000143
3.160898,0.000914
3.856349,0.001430
4.459013,0.001318
4.946787,0.000939
5.246391,0.000873
5.346599,0.001064
5.235828,0.001148
4.927905,-0.000582
4.448816,-0.001119
3.835525,0.001270
3.151753,0.000857
2.455103,0.001167
1.794693,0.001005
1.230562,0.002515
0.822222,0.001887
0.595927,0.001138
0.574259,0.001590
0.753784,0.000882
1.125710,0.002060
1.652721,0.001706
2.289790,-0.000401
2.995485,-0.000506
3.676058,0.000163
4.305530,-0.000357
4.816930,-0.000904
5.172536,0.001077
5.337850,0.001316
5.298787,0.000940
5.056233,-0.000333
4.635448,-0.001062
4.066650,-0.000462
3.403951,-0.001101
2.710611,0.000503
2.033698,-0.000690
1.431715,-0.000545
0.959680,-0.002505
0.661194,-0.003186
0.558163,-0.001308
0.660158,-0.002291
0.952598,-0.000567
1.414670,-0.000892
2.010363,-0.000630
2.680198,-0.000658
3.378098,0.000005
4.036731,-0.001431
4.598386,-0.002215
5.027924,-0.001524
5.283964,-0.001515
5.343531,-0.002856
5.202876,-0.002218
4.868586,-0.001360
4.391833,-0.000915
3.790585,-0.000109
3.110299,0.000083
2.426243,0.000576
1.773351,0.000798
1.230559,0.000502
0.832274,0.000600
0.601548,0.000540
0.570427,0.001114
0.732485,-0.001453
1.075746,-0.000072
1.571593,0.000211
2.174922,-0.001261
2.835731,0.000674
3.519640,0.000413
4.158267,0.001160
4.683598,0.001117
5.078779,0.001086
5.303305,0.000486
5.337831,0.000169
5.178569,0.001003
4.836514,-0.000088
4.337831,-0.002123
3.741452,-0.000440
3.058756,0.000647
2.369113,0.001103
1.743432,0.000704
1.216229,0.002225
0.822114,0.002716
0.599147,0.002223
0.570562,0.002048
0.736984,0.000563
1.099293,0.000766
1.589737,0.001041
2.203913,-0.000206
2.872154,0.000450
3.562187,0.001684
4.188450,0.000752
4.721753,-0.001532
5.109669,0.000663
5.315786,-0.000014
5.330459,0.000421
5.143180,0.000379
4.789042,0.000856
4.275001,-0.000008
3.658331,-0.000487
2.982259,-0.001968
2.304778,-0.000868
1.658304,-0.001441
1.138667,-0.000174
0.771057,-0.001462
0.579614,-0.001882
0.584718,0.000027
0.782999,-0.000240
1.163328,-0.001694
1.690684,-0.000839
2.316770,-0.001130
2.988672,-0.000526
3.683406,-0.000399
4.296946,0.001517
4.809834,0.000207
5.164804,0.000472
5.334338,0.000074
5.309768,0.001413
5.093200,0.001096
4.689754,0.000612
4.156748,0.000819
3.520179,0.003327
2.838376,0.001531
2.150246,0.000988
1.534523,0.000399
1.044459,0.000700
0.704886,0.000596
0.562415,0.001528
0.623396,0.003089
0.872073,0.000926
1.301688,0.001053
1.867946,0.001551
2.524530,0.001102
3.225684,0.001331
3.899029,0.001772
4.491455,0.002442
4.956654,0.001267
5.249330,0.001260
5.347854,0.000795
5.237056,0.000357
4.923531,0.001252
4.444864,0.000812
3.829991,-0.000378
3.138311,-0.000064
2.426724,-0.001030
1.770148,-0.000073
1.221006,0.000268
0.810906,-0.001120
0.590822,0.000246
0.579211,-0.000536
0.774239,0.000138
1.156638,-0.000288
1.699584,-0.002326
2.337390,-0.002552
3.049508,-0.001499
3.728746,-0.001376
4.355438,-0.000749
4.854351,-0.000180
5.192016,-0.001541
5.341092,-0.002038
5.286354,-0.001695
5.019468,0.000451
4.579882,-0.000685
3.991682,-0.000658
3.312791,-0.001910
2.604270,-0.000915
1.933622,-0.002467
1.366315,-0.000923
0.899526,0.000091
0.631887,-0.002056
0.560700,-0.001358
0.704242,-0.002576
1.036225,-0.001260
1.537729,0.000240
2.141390,0.000094
2.844032,-0.001821
3.534815,-0.001853
4.181194,-0.001470
4.719739,-0.000280
5.112229,-0.000247
5.321640,-0.000382
5.324896,-0.002718
5.119162,-0.000844
4.728711,-0.000776
4.176059,-0.000212
3.524199,0.000205
2.817832,0.000677
2.127498,0.002206
1.514001,0.001820
0.999612,0.001593
0.679898,0.000864
0.560070,-0.000941
0.657492,-0.000218
0.958457,0.000192
1.442958,0.000403
2.040379,0.000142
2.746315,0.000883
3.438922,0.001804
4.111134,0.000415
4.679855,0.000757
5.085731,0.000500
5.311809,0.001543
5.330984,0.000600
5.131987,0.001624
4.753663,0.002133
4.209119,0.001761
3.562442,0.001509
2.868217,0.000743
2.169438,0.001097
1.536545,0.001660
1.029717,0.001103
0.700114,0.001474
0.561950,0.002079
0.633539,0.001546
0.898135,0.000829
1.327067,0.000726
1.900368,-0.000794
2.564509,0.000678
3.275396,-0.000439
3.951551,0.000460
4.537179,-0.000555
4.982765,-0.000133
5.261717,-0.000226
5.347887,-0.000419
5.229789,0.000564
4.919454,0.001663
4.448328,0.002039
3.843959,-0.000356
3.153723,-0.000667
2.469000,0.001701
1.814828,0.000512
1.251730,0.000385
0.837893,0.000193
0.603043,0.000770
0.569932,0.001571
0.738524,-0.000035
1.093785,0.000315
1.606683,0.000576
2.249473,0.000768
2.946934,0.001066
3.634613,0.001125
4.267200,0.002558
4.793881,-0.000048
5.159793,0.000415
5.335806,0.000901
5.304569,-0.000002
5.074842,-0.000642
4.667607,-0.000214
4.107199,0.001140
3.447383,-0.000375
2.753102,0.000555
2.059923,-0.000221
1.445285,0.002285
0.976763,0.000116
