Reference detector [V],Primary detector [V]
0.537120,-0.001496
0.618543,-0.000900
0.907115,-0.000334
1.379443,-0.000174
1.990083,-0.001498
2.685460,-0.000901
3.414104,0.000379
4.095017,0.003143
4.680567,0.001105
5.102520,-0.000035
5.329883,0.000796
5.344359,0.000990
5.144183,0.001901
4.752232,0.001171
4.206557,0.000634
3.541347,0.001079
2.822665,0.001027
2.109149,-0.000468
1.472678,-0.000491
0.972110,-0.001270
0.647572,-0.001908
0.537488,0.000058
0.638823,0.000607
0.944922,0.001528
1.430840,-0.000165
2.046288,-0.000222
2.746412,-0.001925
3.486668,-0.001244
4.151740,-0.001010
4.718106,-0.000511
5.127859,-0.000749
5.338063,-0.001767
5.338877,-0.001145
5.126729,-0.002558
4.722488,-0.002368
4.154780,0.001555
3.482430,-0.000061
2.761046,0.000598
2.065664,0.000006
1.435547,-0.000121
0.949439,0.001183
0.638202,0.001105
0.536357,-0.000212
0.648165,0.000044
0.962195,0.000143
1.451208,-0.000392
2.072328,-0.000337
2.770297,0.000708
3.485720,0.000988
4.162901,0.000466
4.733613,0.000507
5.136211,0.000016
5.344070,0.000026
5.332026,-0.000479
5.110791,-0.001547
4.696230,-0.000937
4.135184,-0.000461
3.452570,-0.000763
2.741478,-0.000147
2.039555,-0.001640
1.431021,-0.000913
0.946580,-0.000552
0.638063,-0.000436
0.537273,0.000859
0.645323,-0.000372
0.950666,0.002261
1.425098,0.000581
2.046860,0.000164
2.741070,-0.000915
3.454091,-0.000875
4.132410,-0.000104
4.689931,-0.000917
5.103185,-0.000764
5.327904,0.001720
5.347770,0.000217
5.154375,0.000375
4.778987,0.001547
4.238352,0.000767
3.596983,-0.000004
2.883633,0.001025
2.194264,-0.000753
1.553370,-0.000839
1.046750,0.000638
0.700575,0.000810
0.541625,-0.001539
0.594420,0.000672
0.843188,0.000054
1.274589,0.001520
1.855650,-0.000473
2.511746,0.000982
3.220435,0.000257
3.901482,0.000130
4.499676,0.000225
4.969986,0.000085
5.268115,-0.000688
5.364215,-0.000350
5.252322,0.002962
4.944308,0.002031
4.458803,0.003031
3.845789,0.002047
3.150792,0.001212
2.439858,0.001596
1.775776,0.001213
1.210369,0.000537
0.803413,0.001195
0.575325,-0.000567
0.552823,-0.000708
0.737475,-0.002031
1.114285,0.000120
1.646252,0.000246
2.302468,0.000779
2.996489,0.001205
3.696806,0.001263
4.334089,0.002622
4.846697,0.002409
5.196472,0.001745
5.356630,0.001966
5.310324,0.001876
5.064250,0.000594
4.619308,-0.000326
4.036669,-0.002055
3.353089,0.000441
2.640789,0.000798
1.959445,-0.000518
1.357127,-0.000869
0.899354,-0.000610
0.619071,-0.000311
0.537798,0.000767
0.662477,0.002745
0.981209,-0.000387
1.473717,0.000371
2.090885,-0.000415
2.782350,-0.000196
3.480851,-0.001622
4.144858,-0.000495
4.706394,-0.001586
5.117677,-0.000019
5.333377,-0.000416
5.344250,-0.002320
5.143780,0.000485
4.755941,0.001648
4.203179,0.000618
3.539317,0.001868
2.822849,0.000439
2.103696,0.001373
1.485710,0.000133
0.988009,0.000498
0.659586,0.001610
0.537148,0.001413
0.628285,0.001285
0.923654,-0.000559
1.396656,0.002304
2.018584,0.002016
2.722571,0.004205
3.436693,0.001966
4.114899,0.001707
4.689865,0.001602
5.111937,0.000826
5.337193,0.001288
5.338770,0.000136
5.118368,0.000874
4.701066,-0.000552
4.122507,-0.001043
3.432339,0.000109
2.710881,-0.000662
1.997080,-0.000153
1.387990,-0.000855
0.907924,0.000512
0.618488,0.000384
0.538707,-0.000251
0.675755,0.000134
1.024948,-0.001410
1.546305,-0.001633
2.200307,-0.001912
2.917792,-0.000995
3.634603,-0.000535
4.304989,-0.000644
4.846020,-0.002494
5.207880,-0.000674
5.360487,0.000339
5.294107,0.000791
5.003921,-0.000674
4.532268,-0.000495
3.912298,-0.000650
3.197465,0.001254
2.465245,-0.000607
1.778426,-0.000464
1.186846,-0.000786
0.776600,-0.000849
0.562527,-0.000781
0.565368,0.000251
0.784864,0.000917
1.215726,0.000498
1.799582,-0.000328
2.484411,0.000465
3.217329,0.000873
3.920593,-0.000171
4.533699,0.000365
5.013360,-0.001740
5.299785,0.001452
5.359176,-0.000174
5.190422,0.000140
4.809341,-0.000422
4.240241,-0.001040
3.569883,-0.001128
2.824919,0.000588
2.089427,0.000183
1.449527,0.000436
0.949312,-0.000308
0.632630,-0.000372
0.537529,-0.000531
0.665400,-0.001033
1.011041,-0.001214
1.534675,-0.000590
2.183839,-0.000842
2.911663,0.001134
3.651166,0.001416
4.308089,0.002197
4.846805,0.000407
5.213414,0.001884
5.362022,0.000527
5.289841,0.002085
4.999612,0.000499
4.514750,0.000541
3.887424,0.000254
3.180169,0.002860
2.441606,0.002372
1.767135,0.000494
1.189927,0.000458
0.776718,0.000273
0.560892,0.000531
0.564218,0.002339
0.781066,0.002177
1.197912,0.000701
1.771518,0.000346
2.469949,-0.000099
3.197614,0.001005
3.906278,0.000971
4.523089,-0.000150
4.993409,-0.000405
5.287623,-0.000064
5.362407,0.000787
5.215911,0.000749
4.864225,0.000347
4.346498,0.000946
3.697614,0.000937
2.991486,0.000947
2.257052,-0.000472
1.611638,0.000155
1.073447,-0.000546
0.704237,0.000215
0.541306,-0.000734
0.603844,-0.000949
0.877011,-0.000494
1.349267,0.000218
1.952348,0.001286
2.650527,0.001027
3.373520,0.000914
4.065819,0.001184
4.659566,-0.000082
5.087688,-0.000727
5.327885,-0.001209
5.347291,0.000769
5.147367,0.000308
4.750066,0.000278
4.182842,-0.000537
3.506222,-0.001348
2.787946,-0.001669
2.071756,-0.000066
1.443977,0.000961
0.954109,-0.000038
0.640952,0.001445
0.535921,-0.000542
0.646694,-0.000527
0.956128,0.000007
1.457096,-0.000870
2.085222,-0.000253
2.785635,0.000168
3.506207,-0.001285
4.174291,-0.000341
4.732615,-0.000272
5.137265,-0.001590
5.344058,0.000796
5.335318,0.001613
5.115174,0.001560
4.708516,0.001386
4.138760,0.001055
3.474013,0.000431
2.771337,0.001285
2.047400,-0.000440
1.435984,-0.000746
0.943461,-0.000661
0.638903,-0.001505
0.537601,-0.000607
0.649339,-0.000417
0.957899,-0.000008
1.440442,-0.000812
2.060434,0.000385
2.752713,0.000080
3.474370,-0.000476
4.147861,-0.001468
4.707879,-0.001380
5.115736,-0.001081
5.334488,-0.002354
5.345899,-0.000787
5.144701,-0.002766
4.745979,-0.001546
4.187549,-0.001616
3.529720,-0.001453
2.829187,0.001101
2.105707,0.000331
1.481827,-0.000424
0.985905,-0.001988
0.658185,-0.000566
0.536539,-0.000509
0.624842,-0.000037
0.907528,-0.001191
1.366160,0.000551
1.953375,-0.000568
2.653420,0.000862
3.363059,-0.000240
4.038270,-0.001051
4.619259,-0.001474
5.047968,0.001930
5.303780,0.001498
5.362557,0.001130
5.214924,-0.001325
4.869031,0.000147
4.361502,0.000544
3.732697,-0.000395
3.061471,0.000659
2.364573,-0.000352
1.717617,0.001444
1.166109,0.001241
0.777997,0.000526
0.566961,-0.000015
0.555612,0.002068
0.742663,0.001918
1.118156,0.001609
1.652784,-0.000531
2.287759,0.001033
2.983132,0.000890
3.677750,0.001637
4.309981,0.001476
4.819925,-0.000056
5.181665,-0.000053
5.354852,-0.001391
5.324360,-0.002851
5.089513,-0.000615
4.671420,0.000682
4.112652,-0.000688
3.463538,-0.000203
2.752192,-0.002182
2.066426,-0.001589
1.462108,-0.000789
0.972171,-0.001010
0.656923,0.000038
0.535888,0.000009
0.619553,-0.001137
0.894791,-0.000017
1.349458,0.000367
1.928602,0.001124
2.593368,0.000402
3.291375,0.001418
3.968068,0.001592
4.555819,0.000635
5.007546,0.001050
5.284775,0.000577
5.366036,0.000525
5.243500,0.000623
4.927437,0.000091
4.438113,0.000242
3.821967,-0.000604
3.140419,0.000156
2.445769,0.001155
1.787129,-0.001155
1.227961,-0.000860
0.815362,-0.000724
0.581763,-0.001455
0.544061,0.000254
0.703535,-0.000947
1.055007,-0.001553
1.557506,-0.001433
2.178425,-0.000654
2.869401,-0.000048
3.567285,-0.000800
4.212675,0.000119
4.751874,-0.001618
5.136736,-0.000430
5.338069,-0.001032
5.345770,-0.000916
5.151572,-0.000658
4.776208,-0.000648
4.248865,-0.000101
3.610906,-0.001331
2.920685,-0.000518
2.231419,-0.001425
1.600526,-0.000069
1.080896,-0.001038
0.725828,-0.001063
0.549021,0.000627
0.574622,-0.000295
0.795184,-0.000760
1.193917,0.000176
1.736444,-0.000109
2.382480,0.000006
3.087361,-0.001091
3.763521,-0.000611
4.369598,0.000818
4.878850,0.000018
5.213782,0.000573
5.363010,0.002769
5.306495,0.001460
5.057246,0.002730
4.636537,0.002469
4.074964,-0.000113
3.423188,0.001194
2.723206,-0.000345
2.060554,-0.000941
1.459399,-0.002256
0.974710,-0.000366
0.665207,-0.000727
0.537353,-0.001656
0.604061,-0.001155
0.862470,-0.001266
1.285035,-0.001971
1.841962,-0.000604
2.485430,-0.000986
3.167859,-0.000686
3.826585,-0.000431
4.420066,0.000114
4.898977,-0.000483
5.221223,-0.001598
5.362696,-0.000873
5.316991,0.001554
5.081548,0.001404
4.686118,-0.000148
4.142924,0.000152
3.512069,-0.000648
2.840783,0.001480
2.172176,0.001147
1.581236,0.001313
1.080677,0.000431
0.729892,0.000623
0.555263,0.001722
0.563952,-0.000051
0.758191,0.000739
1.119696,0.000725
1.631521,0.000293
2.235733,-0.000919
2.910987,0.001023
3.593380,0.001122
4.192243,0.000297
4.716741,-0.000701
5.105810,0.000984
5.324022,0.001087
5.359246,0.001594
5.206455,0.000277
4.889349,0.000175
4.407458,-0.000436
3.821592,-0.001083
3.177839,-0.001029
2.508194,0.000129
1.873553,-0.000700
1.312678,0.001646
0.892102,0.000147
0.621587,-0.000441
0.534008,0.001036
0.630738,0.000215
0.904771,-0.000338
1.332727,-0.000795
1.886460,0.000141
2.527236,0.000184
3.196273,0.000369
3.837312,-0.000195
4.417227,-0.000302
4.881681,-0.000014
5.200704,0.000495
5.356646,0.000217
5.330138,0.000913
5.122579,0.000294
4.748029,0.001302
4.228956,0.001521
3.625602,-0.000529
2.955283,-0.000283
2.298655,-0.000813
1.686641,-0.000826
1.173604,-0.000253
0.787456,-0.000675
0.572971,0.000672
0.547267,0.001425
0.709950,0.002508
1.043061,0.002224
1.525335,-0.000167
2.133528,0.000897
2.803131,0.001997
3.480211,0.001118
4.107582,0.000036
4.662146,0.001517
5.074927,0.000308
5.313610,0.000955
5.362334,-0.000336
5.211127,-0.001298
4.887072,-0.000599
4.402095,0.000970
3.789467,0.000483
3.122395,0.000179
2.425594,0.000881
1.782638,0.001132
1.229378,0.000621
0.819134,0.000957
0.585219,0.000158
0.542960,-0.000311
0.699058,0.000970
1.036511,0.001063
1.537149,0.001443
2.160740,-0.000128
2.830586,0.000234
3.529268,0.000841
4.174253,0.000297
4.721094,0.001405
5.117084,0.002789
5.333108,0.002036
5.350694,0.001237
5.169363,0.001134
4.798427,0.000225
4.270486,0.000847
3.638200,0.000709
2.940398,0.001025
2.241797,0.001298
1.599763,0.000355
1.082647,0.001521
0.722310,0.000836
0.548004,0.000868
0.581186,-0.000361
0.819462,0.000534
1.244791,-0.000697
1.819399,0.000184
2.489097,-0.000381
3.212631,0.000949
3.908720,-0.000102
4.515555,-0.000177
4.990618,0.001627
5.281897,0.000343
5.365297,-0.000469
5.229319,0.001201
4.890438,-0.000310
4.369308,-0.001140
3.721582,-0.000444
3.012334,0.001237
2.285733,0.001425
1.618351,-0.000479
1.077618,0.000489
0.703782,0.002136
0.539766,0.001963
0.603647,0.000641
0.887224,0.000336
1.358578,0.003074
1.986421,0.001990
2.710531,0.000306
3.452842,0.001591
4.142329,0.001354
4.726598,0.000851
5.135624,0.000708
5.344153,0.000734
5.330241,0.000262
5.092093,0.000622
4.656073,-0.001150
4.048894,0.000304
3.336233,0.000673
2.601906,0.001820
1.884558,0.002205
1.275216,0.002413
0.826343,-0.000120
0.577852,-0.000345
0.554174,0.000344
0.763615,-0.000809
1.182134,-0.001400
1.768610,-0.000708
2.468212,-0.001280
3.212727,-0.000292
3.930629,0.000169
4.563335,0.000616
5.038450,0.000576
5.310746,0.000316
5.354368,0.001089
5.165940,0.001077
4.759464,0.000493
4.180690,0.001061
3.468115,-0.000039
2.708448,-0.000614
1.980630,-0.001470
1.345230,0.001154
0.872946,-0.000207
0.591622,0.000696
0.547305,0.000114
0.738171,0.001296
1.142603,0.001532
1.723842,-0.000075
2.415782,0.000544
3.173736,0.000241
3.900328,0.001175
4.539783,-0.000677
5.025782,0.000014
5.307017,-0.000006
5.358553,-0.000480
5.174898,-0.000265
4.776668,-0.000681
4.206032,-0.000936
3.503940,-0.000685
2.760460,0.000670
2.036195,0.001407
1.392036,0.000622
0.897585,0.000096
0.607321,-0.000548
0.540178,0.001344
0.699226,0.001410
1.073173,0.000591
1.627646,0.002445
2.301802,0.001512
3.044607,0.001618
3.772794,0.001675
4.433736,0.001450
4.947661,0.002085
5.268676,0.002174
5.368008,-0.000336
5.237336,0.000684
4.887200,-0.000193
4.368463,-0.001136
3.712694,-0.000944
2.972826,-0.001538
2.225454,-0.000733
1.561979,-0.001410
1.034856,-0.001117
0.676786,-0.000945
0.537293,-0.002818
0.622878,0.000021
0.920514,-0.002537
1.416815,-0.001021
2.044756,-0.001727
2.764732,-0.001349
3.507632,-0.001470
4.180830,-0.001832
4.748076,-0.000566
5.151718,-0.000881
5.351116,-0.002506
5.324590,-0.002354
5.077324,-0.002008
4.636677,-0.000989
4.038831,-0.000606
3.337082,-0.001390
2.610096,-0.000783
1.895740,0.000876
1.286233,-0.000094
0.836614,-0.001328
0.585710,-0.001067
0.549592,0.000472
0.735555,0.001084
1.126218,0.001177
1.683926,-0.000115
2.369319,0.001259
3.090739,0.002695
3.797960,0.002836
4.446736,0.002021
4.951182,0.002315
5.261490,0.002930
5.368245,0.000845
5.244676,-0.000139
4.913595,0.000385
4.402584,0.002390
3.749044,0.001192
3.011839,0.001372
2.277871,0.001122
1.610966,0.002019
1.066255,0.000867
0.698213,0.001614
0.539883,0.000157
0.608840,0.000533
0.893283,0.000252
1.375387,0.000023
1.997317,-0.000537
2.704225,0.000057
3.449474,0.000154
4.124067,0.002193
4.709891,0.000167
5.124486,0.000070
5.343436,0.000940
5.338100,0.003542
5.109090,0.003045
4.683223,0.001528
4.103596,-0.000134
3.410121,0.001094
2.666562,-0.000003
1.959345,0.001838
1.338584,0.000204
0.868298,0.000945
0.599211,-0.001040
0.541001,0.000649
0.705748,0.000478
1.070186,0.001402
1.604192,0.001056
2.272689,0.001545
2.998944,0.001513
3.727009,0.002399
4.376894,0.000733
4.892339,0.000765
5.232800,0.001510
5.366080,-0.000180
5.279517,0.000442
4.973251,-0.000126
4.475662,-0.000272
3.848790,0.000653
3.118375,0.000417
2.392878,0.001449
1.717632,0.001204
1.143342,0.000436
0.741925,0.001004
0.550476,0.000687
0.578654,0.000873
0.827201,0.001273
1.266991,0.001492
1.875710,0.000901
2.571084,0.000188
3.300263,0.000118
4.008318,0.001071
4.608278,-0.000072
5.058932,0.000060
5.318302,0.000197
5.355008,0.000322
5.168857,0.000562
4.773780,0.001478
4.205108,-0.000889
3.529457,-0.000836
2.802650,-0.001183
2.086307,-0.001897
1.449111,-0.002023
0.950138,0.000315
0.635700,-0.000867
0.534247,-0.002222
0.653795,-0.001024
0.986671,-0.001439
1.496164,-0.000168
2.132383,-0.000529
2.847476,-0.000345
3.569081,-0.000699
4.235465,-0.000192
4.781349,-0.002145
5.172139,-0.001851
5.353772,-0.001188
5.319960,-0.000345
5.068348,-0.001052
4.624523,0.000079
4.035806,0.000534
3.343455,0.001139
2.595044,-0.000236
1.913419,0.001312
1.310826,-0.000493
0.862884,-0.000838
0.594730,0.000573
0.542102,-0.000627
0.697272,-0.000934
1.061167,-0.000457
1.577284,0.000106
2.219393,0.000575
2.921195,-0.001320
3.635106,0.000079
4.281346,0.001841
4.807509,0.000370
5.182340,0.000444
5.354620,0.000257
5.326024,-0.000394
5.094083,-0.001920
4.672269,0.000020
4.115620,0.000704
3.471867,0.000352
2.744796,-0.000360
2.059521,0.000867
1.437599,-0.000699
0.963636,0.000206
0.650655,0.000883
0.533542,0.000105
0.619738,0.000906
0.896891,0.000725
1.344676,-0.000379
1.924936,0.000347
2.573221,-0.000279
3.255491,-0.000718
3.934813,0.000323
4.515466,-0.000679
4.985642,-0.000534
5.268843,-0.002141
5.369767,-0.001730
5.279037,-0.000534
4.992786,-0.000597
4.551894,-0.000155
3.980410,-0.000304
3.329214,-0.000502
2.642422,0.000047
1.997619,0.000101
1.423145,-0.000788
0.962031,0.000051
0.660490,0.000655
0.536535,0.000770
0.598037,0.001463
0.841396,0.001816
1.250687,0.001210
1.775254,0.001403
2.410022,0.002420
3.078317,0.001676
3.736417,0.002241
4.319320,0.000987
4.803207,-0.000130
5.155352,-0.001028
5.343688,0.000169
5.352853,0.000064
5.179624,-0.000834
4.844513,-0.000170
4.374863,-0.001053
3.809196,-0.000638
3.156857,-0.000328
2.500514,-0.001554
1.889423,-0.001123
1.347789,0.000125
0.925376,-0.000281
0.647537,0.000086
0.534867,-0.000613
0.592726,-0.000714
0.811409,0.000416
1.174791,0.001346
1.670962,0.000630
2.249910,-0.001233
2.879750,-0.000175
3.511763,0.000222
4.114389,0.000064
4.629688,-0.000371
5.025751,0.000802
5.282696,-0.001954
5.371352,0.001225
5.297913,-0.000770
5.056396,-0.000713
4.669238,0.000352
4.177474,0.001114
3.596857,0.001226
2.972996,0.001551
2.355094,0.001728
1.778088,0.000978
1.276288,0.001328
0.882225,0.001774
0.629296,0.000705
0.534270,-0.000181
0.593650,-0.000725
0.809434,0.001489
1.173128,-0.000245
1.649517,0.000550
2.213259,-0.000093
2.831536,0.000464
3.447898,-0.000627
4.030252,-0.000004
4.554048,-0.000013
4.966147,0.000837
5.239532,-0.001278
5.365802,-0.001312
5.326518,-0.001197
5.129212,-0.000854
4.779989,-0.000331
4.311411,0.000931
3.750899,0.001690
3.127617,0.002678
2.497749,0.001366
1.911939,0.001339
1.387486,0.000289
0.966319,-0.000436
0.676600,0.001634
0.541941,-0.000007
0.566890,0.000308
0.755511,-0.000135
1.091588,0.000379
1.539618,0.001195
2.096690,0.000293
2.709382,-0.001584
3.329663,-0.000044
3.927484,-0.000059
4.464496,0.000297
4.902075,0.001286
5.204464,0.000257
5.356633,0.000067
5.341826,0.001099
5.164280,0.000224
4.839098,0.000314
4.384043,-0.001354
3.820854,0.000283
3.200051,-0.000450
2.577433,0.000429
1.966892,-0.000166
1.430869,-0.000110
0.980549,0.000520
0.683916,0.000196
0.541503,0.000435
0.573076,0.000416
0.770732,-0.000465
1.129303,-0.000002
1.615244,-0.000950
2.198185,-0.000235
2.826717,-0.000869
3.486148,-0.001063
4.105813,0.001413
4.633169,-0.000896
5.039677,-0.000579
5.287850,0.000007
5.368420,0.000063
5.271982,-0.000261
4.997333,-0.001106
4.570729,-0.000664
4.022255,-0.001016
3.388365,-0.000982
2.719881,-0.000233
2.066244,-0.000206
1.491110,0.000006
1.017071,0.000221
0.693585,-0.000744
0.542703,0.000105
0.575431,0.001614
0.785426,0.000759
1.162281,0.001266
1.676368,0.000945
2.296374,-0.000731
2.951126,0.001907
3.612247,0.000140
4.227471,0.000198
4.741532,-0.000188
5.119993,-0.000584
5.330208,-0.000470
5.359530,-0.000587
5.206117,0.001876
4.879190,0.000834
4.402091,0.002533
3.816322,0.002050
3.159447,0.003151
2.497492,0.002764
1.864782,0.002206
1.310469,0.000903
0.885775,-0.000292
0.619147,-0.000254
0.533574,0.000987
0.640618,0.000728
0.918257,0.000267
1.366654,0.001114
1.939166,0.002316
2.583978,0.001637
3.266490,0.002090
3.907428,0.000747
4.480898,0.001594
4.938811,0.001605
5.242905,0.001257
5.368051,0.000721
5.305798,0.001897
5.066307,-0.000496
4.660442,-0.001338
4.115059,-0.000365
3.497387,0.000194
2.823975,0.000831
2.159599,0.000437
1.566472,0.001163
1.074699,0.000749
0.726258,0.000656
0.549397,0.000441
0.566271,0.001085
0.759964,0.000484
1.124282,0.000325
1.617269,0.000235
2.214703,0.000487
2.861748,0.000398
3.529431,0.000170
4.133415,0.000626
4.663478,0.000397
