Reference detector [V],Primary detector [V]
1.604876,0.001238
2.231495,-0.000127
2.906884,-0.000169
3.604635,-0.000304
4.235221,0.000862
4.762175,0.001684
5.137296,0.001880
5.319873,0.002779
5.304474,0.001274
5.092145,0.001002
4.703738,0.002614
4.169296,0.000101
3.515707,0.000626
2.830827,-0.001850
2.146679,-0.002308
1.533220,0.000388
1.031817,-0.000213
0.704886,-0.000017
0.566106,-0.000050
0.631188,-0.000169
0.893217,0.000063
1.324865,-0.000384
1.902086,0.001032
2.551986,0.001171
3.244724,0.000375
3.909039,0.001636
4.502249,0.000133
4.962220,0.000462
5.244658,-0.000271
5.339316,-0.001053
5.232191,0.000815
4.933013,0.000583
4.463788,-0.000775
3.859176,0.001220
3.186373,-0.000042
2.483588,0.002326
1.822058,0.000320
1.265407,0.000262
0.848555,0.001438
0.612774,-0.000143
0.572286,-0.000172
0.735723,-0.000473
1.089661,-0.000424
1.598337,0.000455
2.215023,-0.000085
2.907224,0.000679
3.593810,-0.000214
4.232988,0.000894
4.758409,0.002042
5.133045,0.001675
5.321822,0.000642
5.302810,0.001047
5.080740,0.001981
4.680400,0.001783
4.138849,0.001484
3.479910,0.001840
2.782936,0.001054
2.101640,0.000521
1.490941,0.002361
1.011050,0.001716
0.693381,0.000055
0.565269,-0.001384
0.640766,0.000859
0.913441,0.000571
1.363562,0.001340
1.948893,-0.000870
2.624079,-0.001106
3.333254,-0.001394
3.999666,-0.001678
4.574953,-0.000961
5.014183,-0.000093
5.270904,-0.001497
5.335570,0.001360
5.193738,0.001399
4.864728,-0.001589
4.370393,-0.000710
3.745063,0.001098
3.064413,0.000444
2.354958,0.000142
1.703567,-0.000629
1.166278,0.000435
0.781541,-0.001134
0.584848,-0.000351
0.592110,0.001181
0.807150,0.000849
1.209358,0.000900
1.750766,0.000301
2.411346,-0.000039
3.120373,0.000695
3.808297,0.001413
4.416184,0.000758
4.906570,-0.000323
5.221031,0.000613
5.339034,-0.000845
5.250854,-0.002034
4.959685,-0.001281
4.489560,0.000771
3.877022,0.000862
3.198748,0.001145
2.485930,0.001253
1.814255,0.001221
1.244680,0.001815
0.826065,0.000387
0.600895,0.002164
0.580429,0.000166
0.770084,-0.000450
1.148230,0.001597
1.681241,0.000279
2.341181,-0.000987
3.056358,0.000302
3.755148,0.002661
4.384378,0.002653
4.882768,0.002074
5.219228,0.002801
5.338475,0.000821
5.248480,0.001087
4.957963,0.000988
4.492454,-0.000455
3.882539,0.000470
3.177915,0.000031
2.453815,0.000387
1.795363,-0.000529
1.215729,-0.000193
0.808541,0.000160
0.591388,0.000636
0.590385,0.001360
0.802773,0.000512
1.220662,0.001186
1.766168,-0.000623
2.438366,-0.000027
3.145886,-0.000241
3.853324,-0.000509
4.461051,-0.000302
4.939460,-0.000866
5.240995,0.000481
5.339074,-0.001307
5.219609,-0.001829
4.893105,0.000630
4.388956,-0.000457
3.755311,0.000949
3.041288,-0.000132
2.338049,-0.000561
1.680457,-0.001212
1.133415,-0.001188
0.757823,-0.002082
0.577503,-0.001188
0.612461,0.000353
0.856538,-0.001232
1.291275,-0.000650
1.867378,0.000989
2.554821,0.001603
3.283314,0.000846
3.969332,0.001312
4.570627,0.000476
5.016912,0.002095
5.278072,0.001709
5.332026,0.000604
5.165257,0.001045
4.802493,0.001691
4.273045,0.001023
3.621763,0.001984
2.916939,0.002613
2.201873,0.000252
1.560839,0.001124
1.039273,0.001876
0.700049,0.002245
0.564852,0.000009
0.643404,0.002111
0.928840,0.000845
1.396504,0.002711
1.973853,0.001080
2.676892,0.000212
3.385991,0.000720
4.063884,-0.000986
4.639764,-0.000696
5.059657,0.000198
5.297255,-0.000295
5.324123,0.000613
5.134796,0.000858
4.751660,-0.000058
4.210497,-0.000698
3.548967,-0.001356
2.845987,0.000457
2.140319,-0.001082
1.513410,-0.001085
1.005264,0.000680
0.685224,-0.000137
0.563224,0.000050
0.656895,0.001460
0.956731,0.001196
1.426797,0.000943
2.026326,0.002870
2.720010,0.001802
3.440683,0.001045
4.120603,0.000055
4.688831,0.000751
5.098598,0.000889
5.313046,0.000117
5.314279,-0.000604
5.094238,-0.000156
4.690613,0.000012
4.126951,-0.000066
3.453439,0.001552
2.745434,0.001765
2.039629,-0.000008
1.429474,0.000169
0.943491,-0.000838
0.647742,-0.000042
0.564106,-0.000679
0.700526,-0.001887
1.043448,0.000209
1.556637,0.000152
2.190918,-0.000699
2.903787,0.000608
3.613519,0.001883
4.267345,0.002381
4.803271,0.000225
5.164880,0.000306
5.331219,-0.000408
5.281499,-0.000660
5.014400,-0.000532
4.556373,-0.000359
3.951444,-0.001903
3.255890,-0.000722
2.536258,-0.000303
1.861776,0.001113
1.279772,0.000897
0.838525,-0.000651
0.603479,-0.001767
0.581902,-0.000387
0.780032,-0.000052
1.172382,0.000761
1.728179,0.000408
2.407656,-0.000112
3.134100,0.000273
3.842627,-0.000628
4.459049,0.000511
4.943371,-0.000659
5.246453,-0.001047
5.336533,0.000166
5.204181,-0.000574
4.853681,-0.000435
4.324817,0.000761
3.669408,0.001107
2.960824,0.000884
2.230394,0.000102
1.571150,0.001638
1.039415,0.000656
0.696463,0.001346
0.563921,0.001465
0.657617,0.000978
0.968538,0.000516
1.467273,-0.000431
2.104127,0.000705
2.832925,0.000201
3.561283,0.000451
4.238497,0.000332
4.790515,-0.000072
5.167560,0.000976
5.332202,-0.000275
5.275059,0.000818
4.999192,0.000690
4.524395,0.001416
3.901053,0.001597
3.189133,0.001507
2.452905,0.001978
1.772015,0.003558
1.198774,0.004100
0.788393,0.002366
0.584503,0.001976
0.606066,0.002123
0.850553,0.002634
1.294945,0.001806
1.906628,0.001231
2.610765,0.000329
3.344473,0.000905
4.041653,0.001819
4.647701,0.001681
5.078996,0.000916
5.308680,0.002055
5.313232,0.001029
5.090878,0.001720
4.660626,0.002017
4.074737,0.001595
3.377144,0.000664
2.635869,0.001186
1.930125,0.001775
1.315681,0.001373
0.857672,0.001045
0.606305,0.001761
0.581657,0.001646
0.788026,0.000716
1.202038,0.003102
1.782875,0.002644
2.485703,0.000059
3.235274,0.001213
3.953432,0.001871
4.568963,0.000507
5.025795,0.001521
5.290134,0.000925
5.322902,0.000183
5.127455,0.000500
4.710132,-0.000889
4.138299,-0.000189
3.439388,0.000268
2.697934,-0.001046
1.982512,-0.002590
1.362285,-0.000734
0.883373,-0.000570
0.618393,-0.000788
0.576174,-0.000779
0.765968,-0.000630
1.159881,-0.002592
1.719826,-0.000614
2.400454,-0.001129
3.137867,-0.003513
3.859019,-0.003857
4.491516,-0.000501
4.977344,-0.002000
5.269795,-0.001751
5.332262,0.000542
5.163766,-0.001376
4.780373,0.000083
4.217458,-0.000931
3.533466,0.000219
2.796204,0.000259
2.072677,0.000699
1.433310,-0.000507
0.935920,-0.001325
0.639864,-0.000455
0.569172,-0.000617
0.730020,-0.000254
1.104592,0.001252
1.652088,0.001490
2.340806,0.001701
3.076273,0.001147
3.801951,0.001217
4.445078,0.001149
4.940401,0.000917
5.253442,0.002124
5.337320,0.001839
5.186606,0.000556
4.818483,0.001321
4.263511,0.000076
3.579712,0.001175
2.832964,0.002167
2.092524,0.001586
1.448938,0.000434
0.945707,0.001642
0.644690,0.000547
0.568331,-0.000245
0.731320,-0.000521
1.117458,0.000184
1.674972,0.000058
2.347708,-0.001552
3.102775,-0.000114
3.840102,-0.000101
4.483528,0.000088
4.972597,0.000308
5.267493,0.001074
5.332043,0.000109
5.166399,-0.000411
4.781850,-0.000717
4.212196,0.000123
3.517281,-0.000324
2.759911,0.000172
2.030940,0.000103
1.384075,-0.000387
0.905677,-0.000402
0.624887,-0.001503
0.573158,-0.001702
0.754025,0.001036
1.154484,-0.000391
1.721658,0.000122
2.422036,-0.000675
3.171093,-0.000388
3.901539,0.000727
4.537282,0.000247
5.015427,-0.000889
5.288638,-0.000084
5.323874,-0.001036
5.121629,-0.002109
4.704398,-0.001372
4.111486,0.000470
3.409879,0.000134
2.644120,-0.000491
1.930081,0.001212
1.300605,0.000014
0.843434,0.000773
0.599995,0.000155
0.588013,-0.000317
0.810389,-0.000824
1.247342,-0.002471
1.857882,-0.000463
2.572685,0.000223
3.332576,-0.001032
4.046618,0.000910
4.655324,-0.000651
5.089832,-0.000254
5.313012,0.001634
5.304714,-0.000105
5.060855,-0.000101
4.596846,0.001001
3.978983,0.001225
3.260224,-0.000968
2.503093,0.000239
1.790058,-0.000231
1.199096,-0.000602
0.780658,0.000156
0.578590,0.001053
0.614130,0.001374
0.879323,0.001748
1.346209,0.000558
1.972597,0.000973
2.698813,0.001452
3.455441,-0.000002
4.149222,0.000848
4.729646,0.001137
5.136544,0.001016
5.328182,0.000161
5.286211,0.001282
5.010868,-0.000156
4.546118,-0.001252
3.921157,0.000003
3.206138,0.000034
2.458108,0.000241
1.773561,-0.000261
1.197316,-0.002037
0.780651,0.000263
0.580409,-0.001615
0.608903,-0.000267
0.864303,-0.000579
1.325205,-0.001784
1.942868,0.000090
2.665385,0.000998
3.411910,0.000717
4.112815,0.002506
4.698359,0.002715
5.110652,0.002167
5.319100,0.002294
5.299481,0.001540
5.049417,0.001878
4.598822,0.000986
3.999707,0.001297
3.297987,0.001702
2.552064,0.002211
1.853210,0.000862
1.255238,0.000186
0.826276,0.000232
0.596285,0.001287
0.589376,0.000794
0.804787,0.000535
1.229156,0.001644
1.803827,0.000062
2.497203,-0.000122
3.247725,-0.000117
3.942729,0.001547
4.547422,-0.000689
5.011353,0.000810
5.281823,-0.000004
5.332433,0.000998
5.158341,0.000136
4.782004,-0.000406
4.241331,-0.001213
3.569789,0.001607
2.847260,0.001016
2.130159,-0.000576
1.491258,-0.000654
0.996152,-0.001696
0.672036,-0.000579
0.563187,0.000463
0.674274,-0.000553
0.988911,-0.000695
1.489804,-0.001162
2.132130,-0.000762
2.845063,0.000267
3.559300,0.000277
4.223490,0.002143
4.769053,-0.000574
5.145764,-0.000021
5.328290,-0.000894
5.291303,0.000521
5.039846,-0.000908
4.594043,0.000907
4.002204,-0.000572
3.314625,0.000505
2.595990,0.000714
1.911352,0.000567
1.319190,-0.000343
0.871486,-0.000070
0.616502,0.001152
0.573162,0.000070
0.742480,-0.000103
1.114838,-0.000883
1.628012,0.000389
2.270067,-0.000449
2.973978,0.001406
3.681567,0.000833
4.318023,0.000685
4.833158,-0.000844
5.183527,0.000839
5.336975,0.001823
5.274379,0.001101
5.007125,0.001445
4.563780,0.002036
3.973049,0.002128
3.286116,0.001483
2.577482,0.000220
1.909980,0.001480
1.324963,0.001612
0.885373,-0.000047
0.623823,0.001210
0.567735,0.001076
0.718526,0.001410
1.060707,0.002712
1.572801,0.002656
2.205516,0.003020
2.896070,0.001671
3.600402,0.002834
4.242395,0.002031
4.768351,0.002051
5.146232,0.001503
5.326766,0.000573
5.302731,-0.000627
5.074499,-0.001401
4.659703,-0.000892
4.108267,0.000069
3.455966,-0.000266
2.762290,0.000048
2.074096,0.001262
1.463921,0.001926
0.985792,0.000994
0.677261,0.000284
0.563291,-0.000065
0.652210,-0.001056
0.938866,-0.000091
1.399637,0.000197
2.000068,-0.000873
2.662727,-0.000548
3.363283,-0.000414
4.021667,0.000331
4.594521,-0.000233
5.028032,0.000749
5.282422,0.000645
5.336912,0.000631
5.192225,-0.000098
4.861684,0.001085
4.372265,0.001385
3.758533,0.000875
3.072493,0.000429
2.393062,-0.000762
1.742175,-0.001615
1.197756,0.000905
0.804312,-0.000369
0.594135,-0.000945
0.581365,0.000999
0.764535,0.000220
1.133998,-0.000649
1.657989,0.000906
2.300692,-0.000053
2.981739,0.000203
3.663654,0.000745
4.291085,-0.000775
4.813075,0.000370
5.164871,-0.000368
5.330583,0.001036
5.296504,0.000844
5.066025,-0.000390
4.652293,0.001463
4.098907,0.002279
3.454806,0.002477
2.756232,0.000075
2.097921,0.001308
1.489192,0.001456
1.002333,0.001384
0.688086,0.001213
0.562244,0.001405
0.638072,0.001210
0.908015,0.000950
1.353513,-0.000732
1.933086,-0.000623
2.592613,0.001262
3.281525,-0.000437
3.935186,0.001105
4.511428,0.001047
4.975131,-0.000943
5.252136,0.000440
5.340617,0.000292
5.225316,0.000508
4.919427,-0.001013
4.451438,-0.000075
3.846400,-0.000022
3.171999,-0.000946
2.482304,-0.000878
1.833927,0.000274
1.264895,0.001122
0.854059,-0.000092
0.612828,-0.000990
0.570915,0.000365
0.728405,-0.001172
1.071643,-0.001310
1.584918,0.000860
2.198918,0.000670
2.885432,0.000155
3.565613,0.001479
4.219302,-0.000722
4.751229,-0.000193
5.126992,-0.000475
5.319886,0.001021
5.309780,0.001203
5.100727,0.001884
4.710560,0.003574
4.168270,0.002848
3.512937,-0.000069
2.827476,0.001507
2.141184,0.000344
1.517496,0.001738
1.030246,0.001236
0.701945,0.001787
0.564854,0.001436
0.638020,0.002416
0.905819,0.002474
1.359871,0.001361
1.935955,-0.000035
2.609078,0.000622
3.303909,0.000494
3.978273,0.000675
4.564320,0.000111
4.998642,-0.000390
5.271900,0.001835
5.337799,0.000145
5.195061,-0.000511
4.852918,0.000781
4.345237,0.000129
3.721141,-0.000260
3.033517,0.000444
2.311561,-0.000512
1.676196,-0.001175
1.139089,0.000207
0.760803,-0.000607
0.578972,0.000291
0.601695,-0.001084
0.830093,-0.000553
1.258139,-0.000806
1.825896,-0.001779
2.495010,-0.002986
3.189639,-0.000615
3.888559,-0.001359
4.500953,-0.000444
4.960464,-0.000854
5.257380,-0.000976
5.340847,-0.001347
5.212328,0.000648
4.886851,-0.000184
4.387430,-0.000768
3.753054,-0.002475
3.054809,-0.001087
2.342773,-0.000235
1.682168,-0.001939
1.134443,-0.001863
0.756023,-0.000867
0.575852,0.000268
0.604155,0.001095
0.837800,0.000717
1.272338,0.001163
1.841835,0.000733
2.515555,0.001303
3.222411,0.000349
3.916857,0.000291
4.514462,0.000088
4.976754,0.001670
5.265719,0.001339
5.340331,-0.000174
5.201805,0.002568
4.867128,0.001514
4.354696,0.003835
3.713513,0.001788
3.021341,0.000294
2.316442,0.000041
1.666004,0.001302
1.128093,0.000063
0.753831,-0.001090
0.574119,-0.000367
0.611937,0.000547
0.850400,0.000288
1.291365,-0.000144
1.869805,0.000293
2.549269,0.001952
3.258367,0.001396
3.943926,0.000594
4.545562,0.000035
4.992493,0.001654
5.273184,-0.000213
5.337844,-0.001390
5.191496,0.000815
4.846145,0.000635
4.330528,0.000514
3.694797,0.000413
2.995917,0.000384
2.285012,0.000260
1.644180,0.001340
1.114174,0.000853
0.741294,0.001229
0.571982,-0.000293
0.615482,0.000132
0.860782,-0.001137
1.296962,0.001047
1.878965,-0.001293
2.561848,-0.000990
3.270723,0.001191
3.950952,-0.000312
4.535797,0.000704
4.992861,0.001817
5.269115,0.002424
5.338674,0.000505
5.195172,0.000796
4.851822,0.002341
4.353506,0.000364
3.720680,0.000322
3.010747,0.001839
2.302512,0.001530
1.655837,0.001517
1.127380,0.001096
0.755983,0.001347
0.577011,0.001721
0.603421,0.000730
0.833283,0.003126
1.248530,0.002901
1.821934,0.001939
2.477186,0.001504
3.179708,0.000640
3.857963,0.001777
4.471943,0.000290
4.942969,0.000782
5.243140,0.000131
5.341865,-0.001568
5.231273,-0.000497
4.923074,0.001609
4.437488,0.001542
3.829469,0.001490
3.144483,-0.000222
2.436983,0.000187
1.771798,0.000076
1.217248,0.000771
0.815211,-0.000993
0.595525,-0.000257
0.580918,-0.000268
0.777018,-0.001049
1.166324,-0.000264
1.717278,0.000500
2.364002,0.000207
3.053715,0.000273
3.746715,0.000965
4.374934,0.000691
4.867976,0.000777
5.199862,-0.000391
5.338757,-0.000918
5.269105,-0.001414
4.999322,0.000262
4.545691,-0.001537
3.962745,-0.001667
3.291609,-0.001696
2.590244,-0.001740
1.926533,0.000554
1.349887,0.000436
0.905101,0.000487
0.630717,0.000539
0.563511,0.000602
0.700460,-0.000635
1.027821,-0.000125
1.514214,-0.001433
2.131367,-0.000405
2.817103,-0.001188
3.522222,-0.001730
4.177564,-0.001609
4.718773,-0.000476
5.108032,-0.001317
5.315719,-0.000639
5.320453,0.001092
5.122492,-0.000521
4.743746,-0.000114
4.217875,-0.000008
3.577263,0.000814
2.887496,0.001097
2.206486,0.000469
1.570755,0.000173
1.073743,-0.000251
0.731882,-0.000680
0.570380,0.000565
0.611866,0.001939
0.851628,0.001109
1.263576,0.001590
1.828253,0.001711
2.473638,0.002052
3.170261,0.002082
3.850760,0.001052
4.452275,0.001891
4.927525,-0.000487
5.233912,0.001337
5.342418,-0.000655
5.246643,-0.000548
4.958256,0.001747
4.502936,0.001748
3.919709,0.001201
3.250775,0.000916
2.562783,0.001936
1.904469,0.000833
1.320599,0.000607
0.886513,-0.000193
0.629469,0.001368
0.564451,-0.000588
0.697480,-0.000245
1.016507,0.001055
1.505485,-0.000174
2.101334,0.000119
2.778413,0.000322
3.465109,-0.000730
4.110651,0.002186
4.661153,0.001537
5.074563,0.001679
5.299144,-0.000258
5.330084,0.000600
5.161161,-0.000369
4.803534,0.000302
4.300452,-0.000717
3.681452,0.000056
3.002558,-0.001206
2.318829,0.000573
1.687623,0.001311
1.160684,0.000423
0.787223,0.001197
0.588753,0.000543
0.584828,0.001388
0.775396,0.000831
1.146028,0.000316
1.665618,0.001192
2.284513,0.000024
2.961804,-0.000375
3.643197,-0.000510
4.268307,-0.000503
4.784254,0.000602
5.148330,-0.001109
5.327883,0.000029
5.305522,0.000735
5.089953,0.002489
4.691370,0.000050
4.152035,0.002098
3.504914,0.002712
2.817087,0.000171
2.146765,0.001360
1.543901,-0.000664
1.058251,-0.000820
0.719772,-0.000345
0.567566,-0.000043
0.617000,0.000116
0.859684,0.000878
1.272024,0.002690
1.820231,0.002240
2.472911,0.001712
3.166185,0.001891
3.837654,0.001398
4.442829,0.000770
4.911237,0.000441
5.222396,0.001392
5.342566,0.000545
5.265955,0.000898
5.000914,0.000561
4.566515,-0.000406
3.986219,0.000000
3.332718,0.000568
2.642721,0.000665
1.985153,-0.000310
1.402142,0.000313
0.948715,0.000178
0.658713,0.000233
0.560616,-0.000720
0.663498,0.001018
0.958272,-0.000101
1.434373,-0.001571
2.016729,-0.001922
2.685537,-0.000510
3.375778,-0.001965
4.024008,-0.000985
4.597444,-0.000896
5.025852,0.000450
5.281054,0.001594
5.338313,-0.000510
5.192773,-0.000474
4.858080,0.000357
4.367615,0.000208
3.752929,-0.000719
3.059409,-0.000854
2.368871,-0.000886
1.726255,0.000293
1.192852,0.000229
0.802089,0.000066
0.593103,0.001398
0.581558,0.001069
0.767159,0.000296
1.147960,0.000310
1.677255,0.000935
2.312420,0.000805
3.002428,0.000715
3.677063,0.002371
4.293607,0.001956
4.810395,0.001065
5.162117,0.001537
5.331379,0.000848
5.299512,0.003003
5.076528,0.001908
4.664294,0.002796
4.116265,0.001182
3.458991,0.001287
2.769665,0.001471
2.096122,0.000599
1.487778,-0.000937
1.010651,-0.000283
0.694140,0.000133
0.563686,0.000492
0.633196,-0.000176
0.898547,0.000103
1.327127,-0.000927
1.901727,0.000862
2.560483,0.000159
3.260244,-0.000263
3.921723,-0.001082
4.495405,-0.001019
4.948462,0.000375
5.243019,-0.001152
5.342302,-0.002580
5.244030,-0.000440
4.948156,-0.001590
4.485372,-0.001428
3.888488,0.000187
3.218031,0.000275
2.529054,0.001603
1.874211,0.000990
1.298081,0.000347
0.870062,0.000874
0.619094,0.001202
0.566140,0.000812
0.712519,-0.000606
1.041840,0.000254
1.536081,-0.000030
2.135388,0.000489
2.824099,-0.000517
3.514690,-0.000833
4.160589,0.000658
4.697266,0.000257
5.094668,0.000570
5.309525,0.000474
5.326379,0.001394
5.145956,0.000857
4.785274,-0.000073
4.275950,0.000500
3.643655,0.000243
2.962404,0.000326
2.273651,-0.000293
1.646251,-0.001647
1.115232,-0.000546
0.755771,-0.000938
0.576761,0.001893
0.599566,0.000664
0.815952,0.000122
1.210442,-0.000450
1.748497,-0.001345
2.405401,0.000110
3.100328,-0.002031
3.775448,0.000013
4.376640,0.000608
4.865657,-0.001534
5.198562,0.001498
5.337979,0.000204
5.280228,0.001617
5.018133,0.001490
