Reference detector [V],Primary detector [V]
2.989949,0.001048
2.294235,0.000207
1.643454,0.002252
1.121151,0.000035
0.756254,-0.001466
0.586798,-0.001550
0.626249,-0.000610
0.871762,-0.001251
1.296640,0.000320
1.860399,-0.001232
2.540496,-0.000391
3.241497,-0.000150
3.921977,0.000796
4.504811,0.000204
4.957963,-0.000439
5.228111,-0.000519
5.292878,0.000725
5.149638,-0.001284
4.811505,-0.002496
4.319322,-0.001072
3.708718,-0.001475
3.028730,-0.000260
2.332441,-0.001125
1.698815,-0.001074
1.159227,0.001487
0.779898,-0.000506
0.593401,0.001692
0.609122,0.000227
0.823561,-0.000132
1.216056,-0.000581
1.754861,-0.000423
2.393744,-0.001328
3.081188,-0.000240
3.758044,-0.000917
4.359580,-0.000406
4.836054,-0.001175
5.157254,-0.000362
5.293332,-0.000489
5.225148,0.000087
4.960819,-0.000541
4.527670,-0.001325
3.959918,-0.000323
3.298760,-0.000552
2.604616,-0.000416
1.942444,-0.000932
1.368001,-0.001250
0.926893,0.000617
0.653822,-0.000305
0.576831,0.000506
0.699238,0.000750
1.006408,-0.000872
1.476026,-0.000030
2.057898,-0.000540
2.722771,0.000998
3.405538,0.002037
4.056573,0.000770
4.603817,0.000102
5.007597,0.000800
5.245814,0.000738
5.288949,0.000866
5.135493,0.002142
4.803433,0.001380
4.313663,0.001773
3.716267,0.001131
3.044566,0.000435
2.375291,0.001698
1.760183,-0.000417
1.218363,-0.000761
0.828188,-0.000764
0.615650,0.001515
0.586507,-0.000528
0.749572,-0.000021
1.091388,0.001095
1.584712,0.001027
2.185257,-0.000130
2.834573,-0.000761
3.517292,0.001159
4.134328,0.000236
4.666090,0.001449
5.047360,-0.000458
5.259761,-0.000004
5.281473,0.000973
5.108334,-0.001039
4.758643,0.000336
4.268222,-0.000766
3.674018,0.000806
3.012422,0.001105
2.352788,-0.000074
1.728427,0.000275
1.199455,0.000310
0.816949,0.000564
0.608593,0.000968
0.594212,0.001037
0.777070,0.002139
1.134806,-0.001245
1.642658,0.000985
2.256662,0.000330
2.911521,0.000132
3.585735,0.000404
4.190179,-0.000284
4.706386,-0.001703
5.072694,-0.001220
5.267949,-0.001137
5.273589,0.000145
5.084395,-0.000919
4.734914,-0.000541
4.228884,-0.000412
3.625045,-0.000092
2.951832,0.000441
2.296432,-0.001186
1.684060,-0.001489
1.169227,-0.001261
0.799481,-0.000074
0.601134,0.000315
0.595442,0.000198
0.787307,0.000796
1.147863,0.000491
1.651675,0.000856
2.265635,0.001407
2.935317,0.001965
3.613079,0.000982
4.240389,0.000150
4.748341,0.000195
5.099953,0.000708
5.281639,0.001080
5.259696,0.001503
5.043072,0.000817
4.644168,0.001270
4.107520,0.001430
3.466433,-0.000276
2.780104,0.001058
2.097273,0.001290
1.495249,0.000460
1.024510,-0.000011
0.705826,0.000936
0.577097,0.001658
0.652195,-0.000382
0.934863,-0.000329
1.374809,-0.003027
1.959394,-0.000688
2.620023,-0.000148
3.311874,-0.000219
3.970623,0.000614
4.535892,-0.001121
4.977622,-0.000815
5.230243,-0.000217
5.291515,0.001561
5.147264,-0.001000
4.803504,0.000051
4.299189,-0.001441
3.695283,-0.000960
2.997513,-0.001926
2.321246,-0.001275
1.682052,-0.000842
1.151320,-0.000258
0.777172,0.000138
0.592903,0.001531
0.612540,0.001578
0.835158,0.000740
1.236772,0.001921
1.789355,0.001675
2.443253,0.000437
3.159924,0.000002
3.839532,0.001452
4.436163,-0.000241
4.899814,0.000277
5.196724,-0.000810
5.295655,0.001271
5.190542,0.001841
4.884437,0.002619
4.402138,-0.000004
3.787489,0.001402
3.110880,0.001842
2.415663,-0.000081
1.755400,0.001140
1.193990,0.001928
0.798508,0.001093
0.598293,0.001304
0.606897,0.001017
0.822932,0.000234
1.220674,0.001789
1.771809,0.001810
2.431336,-0.000076
3.145829,0.001087
3.817353,0.001833
4.430427,0.000587
4.911944,0.001044
5.204988,0.000554
5.295579,0.001776
5.178081,0.000881
4.860739,-0.000751
4.373705,-0.001833
3.751675,-0.002422
3.060712,-0.001482
2.354171,-0.001157
1.705238,-0.001576
1.174402,-0.001050
0.789561,0.000305
0.598016,0.000842
0.607352,-0.000390
0.820670,0.000401
1.222986,-0.000094
1.771070,-0.000777
2.429692,0.000997
3.139713,0.000037
3.818090,-0.000250
4.414722,0.000235
4.891521,-0.000159
5.192450,0.000740
5.295997,0.000770
5.196373,0.000431
4.891304,-0.000548
4.429688,-0.000890
3.823182,0.000270
3.151517,0.000555
2.447465,0.000787
1.795203,0.000033
1.239872,-0.000737
0.830822,0.000248
0.611469,-0.001483
0.593728,-0.001244
0.780534,0.000142
1.161677,0.000873
1.690616,-0.000496
2.351384,0.001423
3.050238,0.000990
3.740324,-0.000180
4.350962,0.000447
4.848483,-0.001435
5.167821,0.000938
5.294771,-0.000023
5.211804,0.000496
4.923061,0.001315
4.461693,0.000775
3.868901,0.001968
3.197912,0.002532
2.493091,0.002110
1.838166,0.000449
1.264045,-0.001576
0.848556,-0.000477
0.617228,-0.000382
0.591538,-0.001275
0.777181,-0.001367
1.149672,-0.000854
1.670253,-0.000946
2.312144,0.001025
2.989681,0.000838
3.662876,0.000796
4.294231,0.001229
4.804960,0.001641
5.142694,0.001690
5.290345,0.002109
5.237251,0.001027
4.976218,0.000838
4.550789,0.001397
3.986004,0.000571
3.319635,0.001126
2.618421,0.001667
1.957642,0.002103
1.377605,0.001714
0.930927,0.001317
0.654480,0.001197
0.577494,0.001224
0.698311,0.000067
1.014432,0.001126
1.491065,0.001292
2.094751,0.000025
2.751679,0.000411
3.439386,0.000576
4.095392,-0.001008
4.646488,-0.000157
5.049137,-0.000160
5.265120,0.002427
5.276205,0.000884
5.088277,0.001291
4.717497,-0.000786
4.187303,-0.001278
3.546146,0.000611
2.861845,0.000683
2.180043,0.000148
1.563561,0.000405
1.066628,-0.000028
0.733349,-0.000647
0.582485,0.000033
0.630413,-0.000393
0.878338,-0.000529
1.293658,0.001016
1.848342,-0.000415
2.491768,0.000451
3.179494,0.000148
3.846323,0.000170
4.446264,-0.000657
4.904747,0.001192
5.200706,-0.000884
5.297440,-0.000482
5.197645,0.000203
4.903499,-0.000132
4.447437,-0.000564
3.867257,0.000508
3.205922,-0.000338
2.529141,-0.001031
1.882004,0.000560
1.326059,0.000985
0.895220,-0.000909
0.640714,-0.001476
0.578742,-0.000957
0.713089,-0.000791
1.027145,0.000188
1.506327,0.000174
2.093834,-0.000890
2.763055,-0.000780
3.439893,0.003113
4.089512,0.001243
4.630228,0.001184
5.031725,0.000690
5.254889,0.001735
5.285871,0.001616
5.121638,0.001502
4.770020,0.001832
4.264259,0.002118
3.643849,0.000726
2.984031,0.000248
2.308263,-0.000445
1.684235,-0.000893
1.163746,0.000356
0.790540,-0.000761
0.598105,-0.001259
0.601369,0.000622
0.801372,-0.001314
1.180906,0.001355
1.707232,0.000732
2.317074,0.000860
3.005874,0.000004
3.664406,-0.000826
4.275886,-0.000252
4.774103,-0.000727
5.123147,-0.001928
5.286388,-0.001639
5.251647,-0.000415
5.022239,0.000082
4.620396,0.000911
4.080723,0.000851
3.438307,0.000078
2.746896,-0.001610
2.086815,-0.000652
1.490092,0.000045
1.022754,0.000437
0.706997,0.000533
0.578112,0.000982
0.643822,-0.000408
0.906892,-0.000703
1.333831,0.000678
1.906757,0.001139
2.548653,0.001046
3.236127,0.000622
3.886308,0.000445
4.472089,-0.000603
4.925371,-0.000978
5.203270,0.000314
5.297704,0.000264
5.192457,0.000164
4.902083,-0.001084
4.461869,-0.000824
3.872101,-0.001437
3.216148,-0.000679
2.532340,-0.000011
1.890496,0.000051
1.312094,-0.001024
0.888709,-0.000410
0.640198,-0.001282
0.579155,-0.000412
0.718399,-0.001830
1.046762,-0.001133
1.530008,-0.000505
2.137444,0.000278
2.805190,0.000053
3.497900,-0.001295
4.135523,-0.000514
4.673219,0.000031
5.058312,0.000741
5.267333,0.001683
5.275432,-0.000231
5.080804,0.002275
4.715210,0.000293
4.178659,-0.000103
3.545957,0.000304
2.861901,-0.000140
2.177700,0.001211
1.566167,0.002235
1.071940,0.000459
0.737213,0.000733
0.580406,-0.001131
0.630896,0.001571
0.882462,0.002156
1.306656,0.002331
1.873694,0.000511
2.533546,-0.000347
3.218131,-0.000841
3.898124,-0.001776
4.483137,-0.001576
4.930699,-0.002320
5.208900,-0.001950
5.295554,-0.001227
5.176804,-0.001806
4.870791,-0.000883
4.390299,-0.000892
3.785143,-0.000865
3.093684,0.000412
2.397650,0.001062
1.754973,0.000330
1.208762,-0.001815
0.815862,-0.001643
0.604212,-0.000747
0.597060,0.000726
0.787113,-0.000217
1.163858,0.001674
1.687527,0.001372
2.328427,0.001169
3.004394,0.001463
3.684025,0.001677
4.292966,0.002722
4.799123,0.002227
5.135619,0.002922
5.290229,0.001100
5.238492,0.001063
4.996722,0.001772
4.575068,0.001859
4.016768,0.000751
3.373316,0.000347
2.685895,0.000121
2.024372,0.001652
1.428112,0.000878
0.974902,0.002721
0.676823,0.002595
0.574307,0.000729
0.675806,0.001127
0.972739,0.000133
1.428718,0.002028
2.019886,0.000757
2.687622,0.002383
3.377387,-0.000024
4.036275,0.000075
4.594854,0.000042
5.006883,-0.000469
5.245374,0.000363
5.285905,0.002130
5.130234,0.000717
4.791714,0.000250
4.286717,0.000952
3.665931,0.001192
2.982754,0.000505
2.316950,0.001984
1.684396,0.000524
1.169826,0.000062
0.789420,0.001875
0.597404,0.000047
0.603083,0.000943
0.808646,0.000717
1.189665,0.002783
1.712747,0.000754
2.330308,0.001211
3.010839,0.000904
3.695489,0.000907
4.304383,0.000745
4.793766,0.001090
5.130413,0.000165
5.287318,-0.000288
5.249020,0.000381
5.018067,0.000784
4.615533,0.001310
4.072073,0.001571
3.433157,0.001097
2.758992,0.001245
2.102027,0.001138
1.507418,-0.000130
1.023396,0.000571
0.705517,-0.000228
0.576696,-0.000839
0.644228,-0.000370
0.901690,-0.000229
1.322045,0.001177
1.876063,-0.000487
2.524813,0.000070
3.195602,0.001492
3.868067,-0.000243
4.454077,-0.000019
4.913745,0.000805
5.197967,0.001269
5.297223,0.000548
5.198584,0.000491
4.909660,-0.000925
4.464278,-0.001436
3.884703,0.000125
3.227598,-0.001989
2.548632,-0.001446
1.894514,-0.002020
1.341065,0.000397
0.911460,-0.000305
0.651042,0.000213
0.577275,0.000395
0.701134,-0.000465
1.005648,0.000066
1.469546,0.000250
2.056338,0.000312
2.714012,-0.001487
3.381671,-0.000095
4.029633,-0.001140
4.578703,0.001115
4.989158,0.000829
5.233226,0.003796
5.293839,0.004566
5.163999,0.003152
4.844224,0.001405
4.380253,0.001804
3.807019,0.002455
3.160032,0.002098
2.484163,0.000429
1.852459,0.000752
1.301858,0.000595
0.885281,0.001722
0.637610,0.000453
0.578182,0.000717
0.711496,0.001154
1.013004,0.001005
1.480710,0.001382
2.055180,0.001391
2.696631,0.000887
3.378033,0.000860
4.020205,-0.000282
4.569872,-0.000830
4.981947,-0.000400
5.230612,0.000252
5.295389,-0.000275
5.168263,0.000359
4.861653,-0.000610
4.391649,0.000489
3.805655,0.002162
3.159364,0.001771
2.485967,-0.000614
1.850973,0.000293
1.303139,-0.000611
0.887192,-0.000392
0.638975,0.001684
0.577651,-0.000331
0.707740,-0.000930
1.020920,-0.001598
1.479420,-0.000421
2.054504,-0.001128
2.710703,-0.000346
3.379243,0.000545
4.019167,0.001022
4.563019,-0.000088
4.976545,0.000059
5.224665,0.000521
5.294668,0.000913
5.175903,0.000496
4.874181,-0.000650
4.414658,-0.000554
3.842391,-0.000068
3.190928,-0.000283
2.527670,0.000988
1.883659,0.002241
1.335107,0.001624
0.910752,0.001439
0.653577,0.001185
0.575998,0.000754
0.686723,0.001228
0.977384,0.000796
1.426455,0.001779
2.000860,-0.000117
2.653030,-0.000055
3.317332,0.001673
3.951911,0.001371
4.510866,0.001389
4.940540,0.001994
5.209774,0.001762
5.297363,0.002174
5.191998,0.002238
4.897231,0.002688
4.449935,0.001002
3.881524,0.001441
3.241682,-0.000085
2.558738,-0.000100
1.910525,-0.000718
1.356478,-0.000230
0.920572,-0.000061
0.655193,0.000793
0.575367,0.001569
0.685309,0.000644
0.972608,0.000558
1.425518,-0.000064
2.010223,-0.000280
2.638398,-0.000597
3.319118,-0.001989
3.964993,-0.002357
4.519851,0.000076
4.944018,-0.001521
5.215451,-0.000776
5.297953,-0.000379
5.189259,0.000626
4.896756,-0.000976
4.455522,0.000453
3.880095,0.000444
3.235600,0.000545
2.560974,0.000500
1.921984,-0.001053
1.375306,0.000247
0.944006,0.000941
0.663557,-0.000835
0.574584,-0.000960
0.675280,0.001493
0.951519,-0.001909
1.394980,0.001728
1.955565,0.001864
2.595355,0.001681
3.266477,0.000507
3.919947,0.000595
4.479008,0.001567
4.920152,0.000931
5.199163,0.000396
5.298100,0.000471
5.210157,0.000121
4.937058,0.001468
4.503355,0.000414
3.945639,-0.000137
3.306822,-0.001002
2.642800,-0.000280
2.009873,0.000459
1.446882,0.000372
0.988454,-0.000778
0.690981,0.000891
0.575414,0.000676
0.649845,-0.000874
0.907813,-0.001335
1.329870,0.000237
1.878093,-0.000246
2.520352,0.000437
3.185131,-0.001113
3.836291,-0.000313
4.411169,-0.000274
4.879112,0.000682
5.179930,-0.000011
5.295838,-0.000192
5.221325,0.000767
4.955244,-0.000369
4.531247,0.001182
3.968123,-0.000002
3.330968,0.000270
2.660622,-0.000964
2.005670,0.000042
1.420803,0.000443
0.964043,0.000937
0.671179,-0.000314
0.574648,0.000685
0.673235,0.000607
0.958196,-0.000540
1.406112,-0.000179
1.987098,0.000530
2.640208,-0.000277
3.314103,-0.001444
3.970220,-0.000463
4.537570,-0.000892
4.964697,-0.000979
5.225268,0.000392
5.294874,0.000628
5.166255,0.000395
4.855780,0.000111
4.389442,0.000655
3.781170,0.000138
3.116152,0.000308
2.428737,-0.000380
1.786891,-0.000646
1.241729,-0.000661
0.836470,0.001352
0.616091,-0.000124
0.588692,-0.000088
0.761962,-0.000080
1.123151,-0.000146
1.636497,0.000122
2.258690,0.000258
2.952487,0.000047
3.625247,-0.001377
4.254827,-0.000393
4.768450,0.000359
5.117422,0.000766
5.287467,-0.000521
5.246011,-0.001394
5.005982,0.000589
4.581107,0.001309
4.008626,0.000277
3.356659,0.000303
2.654476,-0.000545
1.979567,-0.000205
1.377210,-0.000304
0.923968,0.001142
0.647974,0.001895
0.579279,-0.000625
0.721855,-0.001539
1.055830,-0.002010
1.563850,-0.001000
2.187758,0.001123
2.885407,-0.000170
3.590583,0.000500
4.239594,0.000582
4.761736,0.000176
5.122592,0.001412
5.289607,0.002416
5.243839,0.001021
4.991912,-0.000371
4.552008,0.000336
3.961608,-0.000311
3.299086,-0.000917
2.589303,0.000555
1.900743,-0.001521
1.320822,-0.001090
0.882077,-0.000963
0.627066,0.001631
0.587333,0.001219
0.752889,0.001605
1.110670,0.000823
1.645279,-0.000383
2.302324,-0.000109
3.010523,0.000586
3.716113,-0.002096
4.342053,-0.000605
4.843850,0.000248
5.173862,-0.000986
5.296714,-0.002018
5.197738,-0.001130
4.882034,-0.000358
4.390703,-0.000681
3.764039,0.000123
3.054206,-0.000605
2.327408,-0.000657
1.653750,-0.001339
1.106670,0.000601
0.737777,-0.000329
0.580502,-0.000324
0.648524,-0.000461
0.927602,0.000051
1.398857,0.000567
2.018014,-0.000042
2.730803,0.000305
3.465772,0.000585
4.148501,0.001629
4.713860,0.001364
5.108050,0.002323
5.287829,0.001229
5.238716,0.001349
4.971829,0.000576
4.506710,0.001006
3.889898,-0.000267
3.185270,0.000373
2.456638,-0.001010
1.772979,-0.001676
1.198689,0.000037
0.790916,-0.000369
0.593417,0.000452
0.619317,-0.000450
0.866881,-0.000891
1.313217,-0.000587
1.901396,0.000400
2.588453,0.000097
3.324651,-0.001537
4.017561,0.000253
4.603768,-0.000265
5.035992,-0.000195
5.263703,-0.001449
5.271955,0.000492
5.053767,0.001384
4.630720,-0.000845
4.052742,0.000120
3.364118,-0.000921
2.632397,-0.000504
1.916598,-0.000200
1.307918,-0.001098
0.867118,-0.001792
0.618738,0.000044
0.596126,0.000235
0.797676,0.000711
1.208988,0.000743
1.795302,0.001254
2.486560,0.002786
3.217386,0.002056
3.927769,0.000545
4.537370,0.001268
4.995548,0.001364
5.251303,0.002012
5.279808,0.000279
5.083494,0.001061
4.673688,0.001525
4.099425,0.001745
3.415504,-0.000622
2.681728,0.000071
1.974159,0.000243
1.354661,0.001545
0.896685,0.001301
0.633283,0.000961
0.587356,0.001083
0.767176,0.000101
1.161156,0.000870
1.717584,0.001420
2.387163,0.000798
3.118612,0.000133
3.821157,-0.000516
4.434338,0.000301
4.923303,0.002052
5.215544,-0.000264
5.293521,0.001865
5.151741,0.001462
4.794461,0.000746
4.267417,0.000057
3.606039,-0.000193
2.895019,-0.000121
2.195105,-0.001143
1.549621,-0.001715
1.030855,-0.000830
0.701793,-0.000651
0.576598,-0.000627
0.678364,0.000835
0.997781,-0.000005
1.493004,0.001053
2.117694,0.001190
2.829936,0.000993
3.541173,-0.001846
4.196999,0.001188
4.735568,-0.000278
5.115563,0.000138
5.287361,-0.001801
5.242886,-0.002097
4.985872,-0.001228
4.528120,-0.001054
3.944718,-0.002498
3.259423,0.000992
2.559255,0.001906
1.876350,0.001296
1.301865,0.001813
0.869724,0.001624
0.623518,0.000653
0.588591,0.000251
0.763076,0.000453
1.141027,-0.000887
1.673341,0.002661
2.312891,0.002078
3.015117,-0.000170
3.715757,0.001391
4.345463,-0.000782
4.839595,0.001397
5.160398,0.001118
5.294742,0.001335
5.221609,0.000653
4.947316,0.000329
4.492870,0.000521
3.899845,-0.000718
3.222596,-0.000506
2.530488,-0.000089
1.847500,0.000240
1.277865,-0.001007
0.864262,-0.000312
0.620830,-0.001011
0.586172,0.001004
0.749403,0.001285
1.104364,0.000739
1.619801,0.000023
2.233804,-0.000048
2.924609,0.000679
3.612835,-0.000410
4.248433,0.000023
4.756796,-0.001315
5.115979,-0.000464
5.285809,-0.000297
5.255270,-0.000556
5.028691,0.000633
4.619779,0.000170
4.077149,0.000946
3.426699,0.001084
2.756018,0.001265
2.080356,0.001249
1.495666,0.000854
1.021305,-0.000325
0.708968,-0.000034
0.577593,0.000639
0.644205,0.000447
0.898146,0.000898
1.321127,0.000880
1.876099,0.001018
2.512099,0.001093
3.188377,0.001534
3.844738,0.002137
4.422861,0.001509
4.875564,0.001277
5.181551,-0.000156
5.297183,0.000640
5.222888,0.001669
4.962015,0.000749
4.535729,0.000707
3.974015,0.001550
3.338562,0.000584
2.665030,0.000001
2.012178,0.000600
1.440066,0.001827
0.991155,0.001987
0.690826,0.001202
0.576062,0.001172
0.647711,0.000667
0.902297,-0.000704
1.313631,0.000389
1.851425,0.000134
2.455831,-0.000336
3.115578,-0.002128
3.770599,-0.001684
4.335794,-0.001249
4.815701,0.000961
5.139322,0.001835
5.290614,0.001219
5.258780,0.000406
5.050236,0.002216
4.693307,0.001670
4.214577,0.000090
3.619192,-0.000578
2.987715,0.000262
2.345956,-0.001314
1.753234,-0.000811
1.240348,-0.000671
0.862519,-0.002043
0.637237,0.000338
0.577186,-0.001523
0.687779,0.000877
0.963375,0.000004
1.374957,0.000217
1.898874,0.000447
2.512812,0.001081
3.132267,-0.000221
3.759108,0.000186
4.316477,-0.000558
4.777079,-0.000950
5.096896,-0.000002
5.273982,0.000202
5.282238,-0.000595
5.127459,-0.001248
4.810236,-0.000829
4.370335,0.000050
3.835152,0.001024
3.243802,0.000329
2.619437,0.000075
2.019811,0.000617
1.485374,0.000659
1.058858,-0.000132
0.752413,0.000529
0.592869,0.001453
0.592172,0.001467
0.746551,0.002576
1.057170,0.000545
1.482291,0.002097
1.995786,0.001079
2.567557,0.001181
3.170482,0.001082
3.766475,0.002406
4.302343,0.002600
4.737444,0.001986
5.060293,0.001738
5.250757,0.000864
5.297704,0.002046
5.197395,0.002328
4.964283,0.000350
4.604869,0.001090
4.139083,0.001253
3.597237,0.001985
3.024761,0.003346
2.439041,0.000859
1.894701,0.001394
1.410943,0.001269
1.017467,-0.000521
0.739804,0.000135
0.594502,-0.001602
0.586539,-0.001498
