Reference detector [V],Primary detector [V]
0.548019,0.000532
0.671991,0.001561
0.963390,-0.000526
1.386369,-0.000615
1.927562,-0.000648
2.541283,0.000062
3.190202,0.001031
3.825855,-0.000034
4.382382,0.000707
4.842534,0.001889
5.174258,0.001656
5.341133,0.001934
5.333724,0.001052
5.146904,0.000450
4.799373,0.000724
4.308433,0.000560
3.718691,0.001430
3.070592,0.000067
2.406584,-0.000162
1.784177,-0.001040
1.257981,0.000544
0.853470,-0.000857
0.609679,0.001637
0.544967,-0.001410
0.671273,-0.000193
0.969803,0.000213
1.424843,-0.000030
2.009044,0.000293
2.660239,-0.000381
3.333335,-0.000928
3.983018,-0.000828
4.554512,-0.000494
4.992113,-0.000036
5.265019,0.000448
5.358922,-0.000303
5.265101,0.000483
4.976276,0.000957
4.527559,0.000458
3.957917,0.000682
3.298142,-0.000423
2.622968,0.001238
1.965558,0.000635
1.390440,0.000917
0.938050,0.000709
0.647431,0.000199
0.542992,0.000490
0.629928,0.002267
0.905522,0.001520
1.351180,-0.000523
1.920111,0.000868
2.563769,0.003169
3.259392,0.000532
3.922241,0.002432
4.507122,0.001225
4.966964,0.000545
5.258233,0.002078
5.359284,0.000722
5.254753,-0.000457
4.955476,0.000321
4.496102,-0.000684
3.893527,-0.000413
3.214009,-0.000665
2.518362,0.000024
1.854843,0.002275
1.283612,0.000227
0.846985,0.001005
0.598503,0.000997
0.551651,-0.000584
0.711244,-0.000287
1.069917,-0.000480
1.590804,0.000096
2.235908,-0.001539
2.944088,0.000774
3.653032,-0.000122
4.300700,-0.000593
4.829222,0.001278
5.188848,-0.000297
5.350082,0.002937
5.304799,0.001368
5.051046,0.000919
4.618034,0.001638
4.046840,0.001355
3.365823,0.000589
2.642926,0.001751
1.959087,0.000248
1.349547,0.001585
0.889846,0.001462
0.616676,0.001904
0.547020,0.000934
0.683421,0.000500
1.019221,0.000912
1.531431,0.000728
2.163317,0.001121
2.861562,-0.000263
3.556353,-0.001565
4.212099,0.000668
4.762133,0.000103
5.145106,-0.000129
5.337571,-0.000727
5.329386,-0.001054
5.115691,-0.000342
4.705464,-0.000982
4.153892,-0.001905
3.491992,-0.000000
2.770731,-0.000763
2.073867,0.000165
1.460006,-0.001302
0.968139,-0.001270
0.656197,-0.001306
0.543494,-0.001286
0.639279,-0.001544
0.942906,-0.000522
1.425964,-0.000191
2.045542,0.000418
2.740660,-0.000732
3.451687,0.001470
4.114796,0.001764
4.678605,-0.000816
5.094123,0.000414
5.322895,0.001806
5.338590,-0.001272
5.145086,0.000341
4.754687,-0.000560
4.200121,-0.001251
3.543588,0.000324
2.834910,-0.001443
2.131073,-0.000300
1.505731,0.000580
1.006674,0.000922
0.678436,0.000765
0.544952,0.000593
0.619894,0.000808
0.896936,0.001327
1.348099,0.002156
1.945094,0.000397
2.620553,-0.000647
3.335282,-0.001082
4.010082,-0.000521
4.592846,-0.001246
5.038359,-0.001778
5.297408,-0.000635
5.353828,0.000459
5.209619,0.000653
4.868305,0.000647
4.366539,0.000697
3.749677,0.001080
3.074316,0.000063
2.376276,0.000444
1.729100,-0.000827
1.175721,-0.000161
0.792346,-0.000492
0.579115,0.001876
0.560354,0.002217
0.746528,0.001674
1.112263,0.002441
1.634090,0.002979
2.270937,0.001005
2.956553,0.001557
3.641445,-0.000001
4.271426,-0.000292
4.789444,-0.000053
5.158405,-0.001027
5.342234,0.000907
5.328338,0.000188
5.115977,-0.000551
4.730742,-0.000505
4.200916,-0.000012
3.575249,-0.000180
2.895211,0.000350
2.223055,0.001493
1.608134,-0.000352
1.106708,-0.000151
0.747449,-0.000204
0.563890,-0.000521
0.568311,-0.002259
0.761467,-0.000594
1.131079,-0.001407
1.634160,-0.000321
2.243171,-0.000540
2.904380,0.000628
3.577598,0.000686
4.184136,0.001317
4.704398,0.002090
5.090641,0.001892
5.311904,0.001373
5.355241,0.000476
5.217505,0.000781
4.910288,0.001133
4.460583,0.000080
3.902806,0.000215
3.271903,0.001237
2.628149,0.002516
1.994426,0.002575
1.436456,0.002687
0.987569,0.002305
0.687251,0.002403
0.549499,0.002238
0.582639,0.001455
0.784983,0.001082
1.134287,0.000890
1.607466,0.000330
2.187323,0.000990
2.814073,0.000265
3.449613,0.001503
4.041862,0.001250
4.556026,0.001614
4.975556,-0.001247
5.243700,0.001151
5.357071,0.000471
5.310307,0.000679
5.107916,-0.000188
4.755320,0.000940
4.279182,-0.000773
3.709572,-0.000127
3.101515,-0.001019
2.475270,0.000096
1.888123,0.000297
1.366377,-0.001602
0.957107,-0.001148
0.679558,-0.000688
0.548663,0.000718
0.578053,-0.000466
0.765010,-0.000193
1.093164,-0.000356
1.531935,-0.000160
2.071366,0.000859
2.658122,-0.000079
3.277083,0.000376
3.864910,-0.000796
4.393826,0.000799
4.827975,-0.000190
5.145856,-0.000741
5.323949,0.000160
5.354512,0.001226
5.234454,0.001083
4.963343,0.000640
4.582390,0.001763
4.090220,-0.000675
3.516463,0.000771
2.940703,-0.000071
2.344227,-0.000212
1.788536,0.000863
1.311267,0.001567
0.933554,-0.000245
0.669687,-0.000176
0.548219,-0.000712
0.573592,-0.000464
0.751220,-0.000659
1.063033,0.001045
1.489566,-0.000355
1.996624,-0.000017
2.566210,0.000269
3.157141,-0.000003
3.741756,-0.000130
4.270152,-0.001303
4.721181,-0.000791
5.067018,-0.001148
5.287524,-0.001670
5.363369,-0.000035
5.289201,-0.003063
5.069752,-0.000289
4.718737,0.000700
4.268862,0.000357
3.733299,-0.001378
3.148750,-0.000078
2.550710,-0.000196
1.970570,-0.000404
1.465265,-0.000318
1.042943,0.001652
0.737816,0.000226
0.570003,0.000992
0.548546,0.001942
0.671844,0.000918
0.939276,0.000781
1.314913,0.002565
1.800349,0.001833
2.355446,0.003542
2.938752,0.001637
3.527563,0.002505
4.084876,0.000786
4.572111,0.000872
4.969032,0.001111
5.229301,-0.000079
5.354101,0.000674
5.331366,0.000139
5.162952,0.000123
4.860730,-0.000527
4.442958,-0.000024
3.927362,0.001577
3.353835,0.000014
2.756456,0.000534
2.165910,0.000208
1.633859,-0.000771
1.176160,-0.001657
0.828183,-0.000757
0.609762,0.001150
0.539507,-0.000605
0.617317,-0.000223
0.838261,-0.000392
1.192846,-0.000592
1.657115,-0.000082
2.207090,0.000490
2.783863,-0.000104
3.385692,0.000418
3.964047,0.001024
4.468111,0.000956
4.886842,0.001333
5.183428,0.000375
5.337070,-0.001287
5.348058,0.000921
5.209937,-0.000738
4.927575,-0.000385
4.522545,0.000122
4.014137,0.001553
3.444998,0.001006
2.843041,0.000436
2.253428,0.000266
1.699528,-0.000501
1.226964,-0.000889
0.859955,-0.000770
0.625742,0.000190
0.540157,0.001027
0.610447,0.000339
0.824639,0.000990
1.175608,0.002375
1.635995,0.000580
2.184160,0.000939
2.774592,0.002011
3.387687,0.001444
3.971164,0.001595
4.488625,0.000769
4.906097,0.002346
5.197112,0.002529
5.345843,0.001264
5.341974,0.000739
5.182271,-0.001051
4.880584,-0.000253
4.449677,-0.000853
3.921600,0.000136
3.340554,-0.000385
2.733387,0.000013
2.138484,0.000937
1.586682,0.002159
1.127700,0.000277
0.785815,0.001693
0.589840,-0.000244
0.543782,0.000338
0.652731,0.000831
0.915881,0.000753
1.304659,-0.000029
1.798932,0.000039
2.376504,-0.000650
2.987141,-0.000595
3.605674,0.000429
4.166607,0.000488
4.667485,0.001163
5.033482,0.002962
5.272082,0.001441
5.360879,0.001137
5.291131,0.000251
5.076919,-0.000967
4.709524,0.000925
4.234382,0.000500
3.674263,0.001540
3.070729,-0.000931
2.455495,0.001323
1.874314,0.002041
1.359939,0.001398
0.956150,0.001357
0.680894,0.002129
0.548645,0.000585
0.578022,-0.000031
0.764723,0.001593
1.098067,0.000687
1.547917,0.000709
2.100687,-0.000594
2.701088,0.001325
3.316345,0.000099
3.908885,0.000375
4.440017,0.000822
4.873305,-0.000076
5.181135,-0.001381
5.338332,-0.000454
5.344332,-0.000618
5.192652,-0.000599
4.898248,-0.001946
4.468783,-0.000476
3.954717,-0.000717
3.366577,-0.000289
2.761583,-0.001837
2.156400,0.000189
1.604693,0.001738
1.143024,0.000870
0.797817,0.000530
0.594252,0.001360
0.542289,0.001286
0.648413,0.000836
0.901746,0.001423
1.283761,0.002758
1.775270,0.001692
2.347417,0.000624
2.967403,0.002935
3.571928,0.001135
4.127686,0.003079
4.624852,0.002751
5.003032,0.003166
5.254793,0.002886
5.359654,0.001335
5.308344,0.001527
5.108518,0.001408
4.771661,0.002010
4.312100,0.001220
3.771055,0.000265
3.171032,-0.000715
2.562543,0.000291
1.974459,-0.001402
1.457012,-0.000090
1.023408,0.000314
0.719805,0.000013
0.562826,0.000585
0.558820,-0.000992
0.709129,-0.000979
1.007501,-0.000795
1.432766,-0.002774
1.960789,-0.001599
2.557505,-0.000374
3.169731,-0.001023
3.759118,-0.000541
4.301764,-0.001911
4.758580,-0.000207
5.103099,-0.000724
5.303090,-0.001569
5.361170,0.000479
5.256939,0.000612
5.005872,0.000326
4.616030,0.000364
4.129304,0.000255
3.559227,0.000529
2.965042,0.001529
2.345572,0.000315
1.776521,0.000619
1.284710,0.000008
0.899350,0.000931
0.646005,0.000844
0.542481,0.001575
0.595209,0.001352
0.793592,0.001592
1.134009,0.001087
1.589868,0.001769
2.145984,0.000267
2.735556,0.000390
3.340580,0.000288
3.916464,-0.000227
4.445299,-0.000035
4.873488,0.000459
5.177594,0.000274
5.339910,0.001254
5.346906,-0.000080
5.196691,0.000662
4.905835,0.002290
4.480286,0.001646
3.965816,0.000684
3.373305,0.000584
2.756051,0.000008
2.146194,0.001513
1.588300,0.000014
1.129601,-0.000566
0.781737,-0.001116
0.585902,-0.002043
0.544533,-0.001345
0.659307,-0.000343
0.925610,-0.001599
1.333952,0.000077
1.831100,0.000332
2.433713,-0.000537
3.053151,-0.000049
3.657371,0.000142
4.217140,0.000416
4.710088,-0.001110
5.073068,-0.000088
5.296372,-0.000329
5.361453,-0.002063
5.259131,-0.003657
5.001925,-0.000832
4.612101,-0.000568
4.107095,0.000347
3.515222,-0.000346
2.894201,0.001040
2.268830,0.000878
1.693198,0.000916
1.216119,-0.000093
0.843306,0.000181
0.616792,-0.002064
0.540311,0.000632
0.626763,0.000486
0.870958,0.000819
1.251208,0.000100
1.752621,0.003284
2.327381,0.002106
2.940122,0.001583
3.565454,0.001393
4.149400,0.000010
4.650118,0.001013
5.036512,-0.000510
5.278325,0.001511
5.362534,-0.000183
5.284881,0.001816
5.045253,0.001555
4.673720,-0.000262
4.171382,0.001292
3.577751,0.001479
2.952256,0.002151
2.320785,0.002338
1.733834,0.002493
1.230371,0.001506
0.850752,0.000233
0.612890,0.000008
0.541278,0.001357
0.639175,0.000102
0.899149,-0.000000
1.300807,0.000436
1.817155,0.000693
2.415503,0.001782
3.042149,0.000625
3.687411,0.000925
4.258934,0.000124
4.744668,-0.000169
5.103510,0.000197
5.315159,-0.000518
5.356767,0.000482
5.232334,-0.000064
4.940468,-0.000119
4.505958,0.000577
3.970770,-0.000550
3.359860,-0.000115
2.720248,0.000399
2.105697,0.001983
1.545665,0.001809
1.076925,0.002190
0.740165,0.002376
0.564332,0.002733
0.558280,0.001592
0.722690,0.002518
1.035751,0.001587
1.490391,0.001205
2.048114,0.002104
2.683437,0.000991
3.328453,0.001461
3.948182,0.000207
4.486763,0.000182
4.918120,0.001087
5.217565,0.001973
5.353140,0.000180
5.320631,0.000219
5.119852,0.000206
4.765801,0.002552
4.269157,0.001823
3.690751,0.001480
3.039113,-0.000025
2.393853,-0.001149
1.788332,-0.000547
1.266372,0.000183
0.867065,-0.000085
0.618403,0.001053
0.541367,0.000785
0.639188,0.001219
0.900607,-0.000177
1.322085,0.000075
1.860933,0.000403
2.479684,-0.001819
3.127017,-0.000161
3.774843,-0.000475
4.355191,0.000269
4.832659,-0.000399
5.164858,-0.002083
5.340844,-0.000520
5.337857,0.001537
5.160973,0.002480
4.827751,0.000164
4.339057,-0.000720
3.751677,-0.000304
3.109989,0.000536
2.455436,-0.000083
1.835454,0.000102
1.299635,0.000606
0.887502,-0.000112
0.629680,-0.000621
0.540332,-0.002596
0.627294,-0.000541
0.884366,-0.000817
1.291863,0.000902
1.815760,-0.000597
2.448730,-0.001117
3.089808,0.000578
3.724166,-0.000407
4.311348,0.000058
4.799204,-0.000420
5.138646,-0.000010
5.330418,-0.000257
5.346816,0.000751
5.183116,-0.000752
4.858050,0.000102
4.391466,0.001027
3.818710,0.001715
3.180048,0.000080
2.517269,0.000801
1.903344,0.001020
1.361665,0.000494
0.930725,0.000976
0.648968,0.000733
0.541243,0.000261
0.614850,0.000463
0.856594,0.000677
1.262167,-0.000506
1.795667,-0.000810
2.408724,-0.000745
3.074903,0.000778
3.724005,0.001841
4.318977,0.000831
4.812924,0.000218
5.161089,0.001103
5.340717,0.000521
5.338984,0.001370
5.160716,0.002077
4.819155,0.002834
4.333085,0.000458
3.751480,0.000661
3.101465,0.000313
2.435784,0.002670
1.811990,0.001198
1.284357,0.001418
0.878914,0.001084
0.620700,0.001367
0.541448,0.001370
0.642981,-0.000480
0.918446,0.000894
1.353370,-0.000479
1.902202,-0.000256
2.519830,-0.000365
3.182273,0.000600
3.817463,-0.001518
4.403060,-0.000501
4.872931,0.000612
5.193147,-0.000429
5.349755,0.001944
5.324926,-0.000346
5.122380,-0.000351
4.759284,0.000152
4.250552,-0.000100
3.650786,-0.001792
3.002418,-0.000819
2.339212,-0.001199
1.732262,-0.000758
1.208532,-0.000426
0.818811,0.000705
0.593299,0.001377
0.546174,0.000898
0.683604,0.001045
0.996431,0.001489
1.454989,-0.001032
2.006727,-0.000306
2.654638,-0.001462
3.320519,-0.001408
3.965067,-0.000601
4.530927,-0.000770
4.964560,-0.000754
5.251365,-0.000509
5.360830,0.001171
5.283106,0.000884
5.030811,0.001523
4.618254,0.000218
4.078331,-0.000251
3.468593,0.000038
2.792475,0.001750
2.135468,-0.000109
1.549516,0.000174
1.069157,-0.000021
0.725549,0.000162
0.557264,-0.000337
0.573506,0.001093
0.766766,0.000968
1.121645,-0.000041
1.623274,0.001130
2.216856,-0.000030
2.882368,-0.000257
3.543671,0.000056
4.154439,0.000067
4.681484,-0.000427
5.072019,-0.001241
5.304183,0.000071
5.358755,0.001139
5.228517,-0.000243
4.930096,-0.000741
4.464522,-0.001691
3.907021,0.001460
3.251154,0.000312
2.585175,0.000014
1.948147,-0.001895
1.376465,0.000587
0.941875,-0.000537
0.652707,-0.000975
0.540799,-0.000713
0.616077,0.000828
0.873252,0.000381
1.287154,0.000744
1.843116,0.002870
2.469797,0.001530
3.142281,0.002049
3.802757,0.000799
4.403166,0.000519
4.882088,0.001053
5.202249,0.000781
5.353497,-0.000938
5.315494,0.000021
5.093587,-0.000056
4.705589,-0.000553
4.179016,-0.001614
3.543478,-0.000284
2.865057,-0.000613
2.196583,-0.000375
1.597354,0.002195
1.096097,0.000347
0.740480,0.000744
0.561115,0.001092
0.567910,0.000748
0.762165,-0.000878
1.126536,-0.000935
1.637010,-0.000018
2.246595,0.000122
2.918724,0.000473
3.594115,0.001505
4.208926,0.000342
4.717289,0.001798
5.104100,0.002588
5.320383,0.000577
5.351281,0.002585
5.197966,0.001980
4.871340,0.000637
4.393895,0.001117
3.803027,0.001840
3.151105,0.000822
2.475847,0.001399
1.847896,0.001877
1.307064,0.000349
0.877035,0.001140
0.619315,0.001241
0.541915,0.000727
0.649228,0.000066
0.938225,0.001653
1.374130,0.000322
1.939669,0.000833
2.588896,0.000473
3.261464,-0.000725
3.909894,-0.000382
4.485518,-0.001441
4.940414,-0.001835
5.243941,-0.000343
5.360270,-0.000891
5.291738,0.000585
5.038554,0.002792
4.624566,0.000412
4.073879,-0.001013
3.449016,-0.000444
2.770337,-0.000957
2.109174,-0.000493
1.521081,-0.000675
1.034399,0.000361
0.705526,0.000239
0.550773,0.000818
0.581686,0.001388
0.801399,0.001107
1.190099,0.001767
1.710745,0.001756
2.327666,0.002479
2.993267,0.000951
3.657435,0.002612
4.271484,0.000252
4.777711,0.001177
5.139791,0.000140
5.333887,-0.000131
5.346045,0.000972
5.175466,0.002341
4.830451,0.001299
4.333118,0.000539
3.738758,-0.000084
3.092270,0.001389
2.422900,0.000942
1.791386,0.001010
1.250251,0.001140
0.847778,0.000850
0.608538,0.001197
0.542564,0.001742
0.663503,0.000492
0.953874,-0.000635
1.408545,-0.001310
1.973045,-0.000189
2.610649,-0.001028
3.275017,-0.000406
3.914154,0.000426
4.483876,0.002250
4.936757,0.001044
5.233969,0.001704
5.360178,0.000247
5.303897,-0.000335
5.070943,-0.000689
4.680876,0.001152
4.141543,-0.000016
3.539353,0.000522
2.873174,0.000822
2.223234,0.000507
1.611046,0.000824
1.117371,0.001582
0.751643,0.000470
0.566483,0.002742
0.560060,0.002479
0.732888,0.001383
1.072153,0.000167
1.550758,0.001394
2.128380,-0.001164
2.786306,-0.000221
3.444706,-0.000320
4.073654,0.001304
4.615278,0.000660
5.027300,-0.000178
5.280753,0.000891
5.362443,0.000672
5.263236,0.001445
4.987839,0.001373
4.553913,0.001131
4.014751,0.001679
3.393760,0.000898
2.741908,-0.000255
2.089182,-0.000975
1.524233,-0.000670
1.044817,-0.001858
0.716051,-0.001286
0.553349,-0.000655
0.577294,0.000307
0.782233,0.000600
1.135034,0.001788
1.625609,0.000973
2.235524,0.001249
2.882519,-0.000550
3.538316,0.000065
4.150210,-0.001526
4.677184,0.000536
5.063909,-0.001187
5.300827,-0.000894
5.359219,0.000374
5.243029,0.000272
4.965171,0.000091
4.531650,0.000262
3.975087,0.001267
3.336340,0.000194
2.684889,-0.000033
2.047702,-0.000704
1.480310,-0.001162
1.025495,-0.000061
0.702885,-0.000837
0.550627,0.000823
0.578111,0.000220
0.775122,0.000206
1.138576,0.000765
1.639530,0.001071
2.229178,0.000489
2.876243,0.000291
3.526082,0.000355
4.136701,-0.000558
4.648962,-0.000429
5.051836,-0.000402
5.291064,0.000911
5.361556,0.000173
5.251496,0.000937
4.965756,0.000126
4.522921,-0.000238
3.993331,0.000188
3.358687,-0.000994
2.694770,-0.000178
2.062948,-0.000315
1.493128,0.000145
1.034130,-0.000269
0.714184,-0.000818
0.558065,-0.001158
0.572295,0.000182
0.763687,-0.001484
1.116066,-0.000360
1.600617,-0.001182
2.190834,-0.000183
2.830528,-0.001211
3.457825,-0.000309
4.074883,-0.000600
4.606499,0.000897
5.024549,0.001136
5.280734,0.000667
5.362884,-0.000436
5.264678,-0.000311
5.009147,0.000349
4.597677,0.000527
4.066730,0.001001
3.439669,-0.001447
2.791069,0.000317
2.154179,0.000228
1.570652,0.001329
1.102830,0.002028
0.751939,0.002619
0.567614,0.001782
0.556011,0.001474
0.720242,0.001355
1.043513,0.001665
1.504606,0.002368
2.058122,0.001917
2.687131,0.000580
3.345156,0.000715
3.957921,0.001928
4.490762,0.002204
4.926299,0.000826
5.220964,0.001098
5.354844,0.001500
5.319238,0.000423
5.109129,0.000258
4.740658,0.000893
4.243676,-0.000046
3.676046,0.001702
3.037140,-0.000661
2.405743,-0.000740
1.804555,0.000577
1.278294,-0.000426
0.885998,0.001905
0.633742,0.001326
0.540468,0.001173
0.615477,0.000980
0.855201,0.002434
1.235630,0.002719
1.737239,0.000250
2.324669,0.001093
2.957817,0.000465
3.584375,0.000529
4.162309,0.001008
4.663061,0.001048
5.044723,0.000483
5.286901,-0.000431
5.363944,0.001716
5.274873,0.001160
5.026122,-0.000133
4.634592,0.000330
4.135615,-0.000454
3.552563,-0.000849
2.913346,0.001187
2.279333,0.000286
1.704712,-0.001116
1.213720,-0.000803
0.841523,0.000594
0.608299,-0.000765
0.540585,-0.000159
0.637611,0.000498
0.896734,-0.000797
1.296757,0.000796
1.803019,0.001957
2.379964,0.000992
3.015906,0.001153
3.643277,0.000164
4.208685,0.000428
4.698664,-0.000412
5.071466,0.000187
5.297748,0.000945
5.363843,0.000416
5.266582,0.001482
5.009542,-0.000522
4.608315,0.000782
4.104334,0.001805
3.513542,0.000855
2.895005,0.002053
2.281261,-0.000509
1.693698,0.000276
1.199573,-0.001051
0.830317,0.000060
0.604890,-0.000264
