Reference detector [V],Primary detector [V]
3.435247,0.000276
4.074162,0.001480
4.628173,0.000634
5.039714,0.000414
5.283350,0.001141
5.341107,0.000877
5.202036,0.000171
4.884833,-0.000771
4.405132,-0.000557
3.807286,0.000375
3.147618,-0.001536
2.468661,0.000946
1.825655,0.000666
1.288676,0.001666
0.877262,0.003536
0.625947,0.001791
0.560109,0.001803
0.681871,0.000584
0.988585,0.000535
1.445812,-0.001529
2.021386,-0.000536
2.672599,-0.000136
3.340121,-0.000294
3.983855,-0.000510
4.546450,-0.000739
4.977610,0.000738
5.252228,0.001513
5.345316,0.001661
5.248610,-0.000707
4.975776,0.001472
4.530281,0.000723
3.971247,-0.000709
3.331963,0.001000
2.649211,-0.002559
2.010670,-0.001345
1.430525,0.000355
0.975577,-0.001561
0.676118,-0.001153
0.560400,0.001145
0.636567,0.001331
0.892022,0.000482
1.323407,-0.000104
1.885520,0.000881
2.523030,0.001339
3.197873,0.000738
3.862073,0.001603
4.443890,0.000791
4.915687,0.001449
5.220190,0.000889
5.343366,0.001113
5.268043,0.000405
4.998827,0.000263
4.572220,0.000644
3.997600,0.001726
3.356428,0.000691
2.672032,-0.000401
2.002040,-0.000110
1.426455,0.000893
0.970882,0.000982
0.668410,-0.000144
0.558378,-0.000853
0.645374,-0.000243
0.915430,-0.001132
1.352488,0.000105
1.915022,0.001208
2.558114,-0.000155
3.249919,0.001839
3.903967,0.000918
4.489059,0.000875
4.945431,-0.000087
5.238662,0.001543
5.344340,0.000593
5.252606,0.000221
4.968376,-0.001057
4.521599,0.000161
3.945279,0.000232
3.269577,0.000095
2.586088,0.000289
1.934105,0.000687
1.360566,0.000465
0.916290,0.001366
0.641978,0.000493
0.559142,-0.001013
0.674309,-0.001571
0.983273,-0.000146
1.455271,-0.000541
2.052691,0.000060
2.715704,0.000554
3.403002,-0.000295
4.054113,0.000234
4.624168,0.000498
5.043748,-0.000264
5.287813,0.000177
5.337055,-0.000703
5.187942,0.001193
4.850550,-0.000241
4.350264,-0.001532
3.735951,-0.000052
3.056431,-0.000568
2.352832,-0.000943
1.712255,-0.000880
1.174402,0.000604
0.791691,0.000601
0.585894,0.000175
0.579657,0.002139
0.776304,0.000710
1.148297,0.000838
1.668386,0.001272
2.286682,0.000870
2.977587,0.000959
3.663387,0.001099
4.277051,0.003294
4.799537,0.001242
5.155128,0.002142
5.330369,0.002055
5.310018,0.001274
5.095374,0.001241
4.713192,0.002737
4.189768,0.003122
3.558132,0.002147
2.891422,-0.000498
2.217898,0.000614
1.621495,-0.000772
1.111425,0.001793
0.756184,0.000580
0.578265,-0.000188
0.586378,-0.001791
0.786271,0.000233
1.151148,-0.000964
1.659751,-0.000532
2.292064,-0.000290
2.956097,0.000516
3.620065,0.000642
4.245882,0.000546
4.760442,0.000445
5.125231,-0.000493
5.319660,0.000526
5.320701,-0.001331
5.129817,-0.001113
4.778467,-0.001189
4.269007,-0.000283
3.661664,-0.001220
2.983530,-0.000720
2.326634,-0.000051
1.694984,0.000082
1.172338,-0.000131
0.797380,0.000290
0.590714,0.001744
0.573459,-0.000034
0.744809,-0.001332
1.089319,-0.001442
1.588291,-0.001468
2.181143,-0.000714
2.845779,-0.000645
3.522769,-0.001620
4.149887,-0.001555
4.677544,-0.000369
5.069608,0.000048
5.298206,0.000407
5.337924,-0.000817
5.187046,-0.000056
4.869223,0.000278
4.398545,0.000270
3.811135,-0.000759
3.167442,-0.001510
2.490967,-0.001630
1.851380,-0.000477
1.316755,-0.000973
0.895895,0.000109
0.637507,0.000545
0.557564,0.000831
0.663184,0.000752
0.943111,0.001915
1.383387,0.001100
1.949036,0.001336
2.585248,0.001224
3.251941,0.001889
3.900778,0.001905
4.465176,0.001919
4.921906,0.000230
5.222864,0.001070
5.342654,0.002768
5.276497,0.001007
5.033303,0.000277
4.626032,0.001764
4.077262,0.000745
3.432452,0.002454
2.763813,0.001927
2.100707,0.000625
1.512715,0.001415
1.040320,0.000476
0.709028,-0.000209
0.564033,0.000517
0.617704,-0.000008
0.854509,0.000857
1.262417,-0.001095
1.813139,-0.000370
2.446377,0.000323
3.131729,0.000729
3.800668,-0.001098
4.399600,-0.000524
4.880401,-0.000174
5.197461,-0.002597
5.339918,-0.002489
5.283093,-0.001700
5.035322,-0.002075
4.608443,-0.001089
4.053042,-0.001701
3.405162,0.000083
2.713702,0.000560
2.042979,-0.001261
1.444726,0.000549
0.979532,-0.000274
0.672801,-0.000657
0.559478,-0.000695
0.641234,0.001358
0.916972,0.000391
1.360144,0.001751
1.933122,-0.000479
2.594959,0.000471
3.282684,0.000390
3.957423,0.001901
4.543819,0.001350
4.986837,0.004001
5.261259,0.002164
5.341331,0.001745
5.218407,0.001552
4.896068,0.002727
4.410009,0.000633
3.788070,0.000529
3.102036,-0.001303
2.397675,-0.000852
1.740179,-0.001867
1.186180,-0.001671
0.791037,-0.000621
0.584080,0.000487
0.589272,0.002707
0.811755,0.002907
1.225058,0.002092
1.788499,0.002721
2.456548,0.002116
3.195286,0.000604
3.895761,0.001364
4.510671,0.000229
4.980645,0.000253
5.268167,0.000802
5.339314,0.000528
5.186466,0.001585
4.828529,0.001542
4.291957,0.002523
3.630224,0.002517
2.890980,0.000624
2.174401,0.000773
1.526388,-0.000369
1.003400,-0.000555
0.674316,-0.000061
0.558942,-0.000312
0.674025,0.000571
1.002056,0.000982
1.515127,-0.000039
2.181462,0.000740
2.909867,-0.000219
3.649734,0.000383
4.323256,-0.000475
4.861307,-0.000432
5.214736,0.001401
5.340865,-0.000026
5.233125,-0.000699
4.897384,-0.000625
4.376011,0.000684
3.710879,-0.001796
2.968355,0.000122
2.222590,0.000088
1.550090,-0.001720
1.026228,0.000052
0.672502,0.001172
0.560405,0.000172
0.687603,-0.000004
1.054302,0.001538
1.609384,0.000499
2.300325,0.000081
3.045570,-0.000900
3.787530,-0.001234
4.455783,-0.001470
4.969753,-0.000250
5.271897,0.000527
5.333212,-0.000900
5.134405,-0.000961
4.713992,-0.000366
4.102473,0.001338
3.367424,0.000732
2.595989,0.001467
1.866397,0.000345
1.236591,0.000117
0.791922,-0.000023
0.580005,-0.000397
0.615333,0.002455
0.894653,-0.000183
1.389376,-0.000378
2.062686,0.001667
2.830786,0.002434
3.619287,0.002474
4.322639,0.000370
4.889075,0.001511
5.241464,0.000741
5.340139,-0.000179
5.180110,-0.000722
4.782251,0.000317
4.182833,-0.000839
3.460082,0.000907
2.664262,-0.000486
1.914119,0.000888
1.276061,0.000447
0.809432,0.002215
0.581767,0.003013
0.605971,0.002781
0.874827,0.001435
1.370208,0.002402
2.039124,0.001903
2.807554,0.000777
3.591099,0.000817
4.305185,-0.000317
4.872467,0.000564
5.224128,0.001650
5.341620,0.000936
5.198625,0.001879
4.806348,0.000974
4.211586,0.001231
3.477966,0.002915
2.691162,0.002056
1.941947,0.003651
1.296350,0.000679
0.825244,0.002103
0.586516,0.002504
0.600647,0.002561
0.869062,0.001500
1.369292,0.001553
2.030621,0.000484
2.808757,0.001389
3.587116,0.001913
4.293808,0.000062
4.862062,0.000803
5.221072,0.000724
5.341004,0.001431
5.199391,0.000531
4.808754,-0.000733
4.219767,-0.000738
3.500814,-0.000986
2.720456,-0.001175
1.955068,-0.001765
1.300936,-0.001136
0.832099,-0.000902
0.586493,-0.001228
0.604728,-0.000368
0.875375,0.001418
1.364222,0.001133
2.022974,0.000917
2.781800,-0.000437
3.549777,0.000052
4.270599,-0.000358
4.836269,-0.000503
5.210886,-0.000063
5.341017,-0.000726
5.218068,-0.000556
4.850697,0.000464
4.289129,0.000315
3.575195,0.000605
2.807142,0.000305
2.049763,0.000381
1.379435,0.000145
0.879773,-0.000652
0.606987,0.000715
0.580813,0.000130
0.800659,-0.001230
1.251844,-0.002125
1.891346,-0.002399
2.636622,-0.001060
3.409876,-0.000577
4.138302,-0.000392
4.745257,-0.000155
5.156260,0.000584
5.336282,-0.001044
5.264421,0.000322
4.949117,0.000042
4.421469,-0.000154
3.733896,-0.000047
2.962945,0.000588
2.185602,0.000420
1.493741,0.000906
0.964355,0.000929
0.642904,0.001606
0.566374,0.001079
0.748208,0.001862
1.167003,0.001802
1.779236,0.002568
2.501995,0.002233
3.274957,0.001560
4.018234,0.001691
4.648652,-0.000257
5.101510,-0.000046
5.324652,0.000192
5.291283,0.000833
5.007824,0.000392
4.515345,0.001309
3.848803,0.002103
3.087619,0.003202
2.320434,0.001465
1.608692,0.001324
1.039290,0.000861
0.682015,0.001313
0.560713,0.000048
0.691918,-0.000445
1.059293,0.000479
1.629461,0.000486
2.335819,-0.000679
3.096696,-0.000666
3.840982,0.000342
4.498447,0.000683
4.999579,0.001669
5.287467,0.001380
5.328091,-0.000093
5.118401,-0.001412
4.682453,0.000041
4.064405,-0.002308
3.322206,-0.001831
2.553077,-0.000889
1.822836,-0.001394
1.217391,-0.002141
0.781652,-0.000253
0.574477,-0.000167
0.613905,-0.001450
0.899561,0.001142
1.391880,-0.000001
2.051967,0.000516
2.801776,0.003148
3.581660,0.001312
4.283429,0.001507
4.841230,0.000396
5.209861,0.000297
5.339950,-0.000154
5.213741,0.000135
4.865048,-0.000567
4.306533,0.001324
3.592029,0.000559
2.823350,0.001302
2.052597,0.001864
1.388780,0.001751
0.889550,0.000732
0.613105,0.000939
0.576215,0.000973
0.790386,0.001609
1.227405,0.002200
1.842499,0.001607
2.588887,-0.000458
3.365507,0.000462
4.099238,-0.000283
4.710268,0.001703
5.131427,0.001563
5.330832,0.000021
5.277936,0.000889
4.977216,0.001751
4.465054,0.000523
3.806206,0.000241
3.050025,-0.000289
2.292653,-0.000288
1.587782,-0.000736
1.038385,-0.001142
0.679644,0.000088
0.560203,0.000138
0.688163,0.000090
1.049715,0.000394
1.604599,0.001661
2.304165,-0.000660
3.069614,-0.000023
3.821343,-0.000332
4.487108,0.001338
4.982164,0.001035
5.277075,0.000235
5.332823,0.001785
5.138886,0.000193
4.719491,0.000599
4.115459,0.000900
3.385147,0.001714
2.615843,0.001262
1.881829,0.001157
1.254833,0.001883
0.798970,0.000446
0.580532,0.000548
0.604139,0.000078
0.868061,0.001361
1.346219,0.000726
1.983107,-0.000809
2.738892,0.001110
3.515911,0.000162
4.232785,-0.000076
4.812055,-0.001235
5.193657,-0.000293
5.340414,0.001076
5.240881,0.000103
4.901466,-0.000238
4.351562,-0.000184
3.660294,0.000526
2.909752,-0.000608
2.146692,0.000708
1.467391,0.000531
0.951301,-0.000908
0.642101,-0.000683
0.563968,-0.001253
0.730503,-0.000195
1.117036,0.001061
1.694078,0.002235
2.399393,0.000039
3.158195,0.001348
3.879743,-0.001143
4.538453,-0.000465
5.017763,-0.000211
5.290033,-0.000434
5.326841,0.001027
5.123311,-0.000031
4.703228,-0.000729
4.096950,-0.001211
3.383330,0.000205
2.630769,0.000522
1.903290,0.000067
1.275063,0.000787
0.824039,0.001129
0.590261,0.001732
0.589563,0.000292
0.833853,0.000965
1.289171,-0.002453
1.913997,-0.003433
2.639360,-0.001521
3.397436,-0.000164
4.114290,-0.001122
4.717641,-0.001349
5.139135,-0.000934
5.330401,-0.000039
5.282337,-0.000880
4.994578,-0.000431
4.498582,-0.000166
3.844105,-0.000470
3.097420,-0.001492
2.324434,-0.002014
1.629735,-0.001855
1.060049,-0.000684
0.696386,-0.000341
0.560154,-0.001157
0.666777,0.000755
1.003015,-0.000032
1.539105,0.001622
2.220948,0.001786
2.962878,0.002624
3.706877,0.002992
4.386446,0.001753
4.902495,0.002468
5.242308,0.002823
5.341889,0.000551
5.198930,0.000450
4.840260,0.000878
4.304953,0.001367
3.629557,0.000656
2.876184,0.000261
2.147019,0.000245
1.479150,0.002663
0.968259,0.000401
0.651982,0.000678
0.561085,0.000256
0.698678,0.000823
1.056376,-0.000446
1.607529,-0.001336
2.287629,-0.001185
3.019789,0.000150
3.750813,-0.001281
4.396168,-0.001744
4.907995,0.000784
5.236519,-0.001414
5.342719,-0.000006
5.213630,-0.000021
4.870247,0.001862
4.340058,0.001513
3.676553,0.001312
2.944211,0.000669
2.218896,-0.001870
1.545889,-0.001484
1.019292,0.000487
0.679611,-0.000968
0.558602,0.000002
0.669407,0.001188
1.000013,0.000254
1.502577,0.001081
2.153211,0.001768
2.884302,0.000459
3.612073,-0.000031
4.286601,-0.000053
4.821083,0.000088
5.186139,0.000402
5.339856,-0.001162
5.265426,-0.001203
4.972665,0.000387
4.483088,-0.000096
3.855176,0.000347
3.153530,0.001024
2.418839,0.000793
1.750560,0.000985
1.182468,0.002248
0.781027,0.001882
0.578698,0.001421
0.594196,0.000895
0.825924,0.001114
1.241217,0.001656
1.818535,0.000833
2.494642,0.000820
3.204464,0.001315
3.903474,0.003003
4.507544,0.003195
4.974502,0.002034
5.260690,0.003348
5.341822,0.003277
5.206635,0.002241
4.871363,0.003158
4.365717,0.002081
3.737155,0.001821
3.045223,0.001619
2.328414,0.000085
1.667627,0.001284
1.124717,0.000566
0.753636,0.000297
0.572224,0.001787
0.602120,0.001269
0.840433,0.001073
1.267824,0.000243
1.838961,0.001324
2.512907,0.000674
3.227992,-0.000114
3.907403,0.000033
4.509524,0.001120
4.968298,0.001167
5.257842,-0.000857
5.342969,-0.000036
5.210090,0.000209
4.880522,-0.001108
4.381754,-0.000296
3.761132,0.002082
3.059590,-0.000486
2.358408,0.000326
1.692834,-0.000939
1.148848,-0.001045
0.766533,-0.000579
0.576860,-0.002221
0.592918,-0.001352
0.816103,-0.000228
1.222511,0.000108
1.787500,-0.001126
2.450055,0.000925
3.150383,0.001237
3.830028,0.001061
4.441796,0.002179
4.923356,0.000813
5.235582,0.000354
5.344024,0.001397
5.240629,0.001004
4.935744,-0.000429
4.459512,-0.000645
3.852671,0.002063
3.156487,0.001225
2.449865,0.001991
1.790978,0.001066
1.234788,0.002098
0.816342,0.002343
0.595371,0.001670
0.575945,0.000817
0.767279,0.001718
1.149240,0.000765
1.672655,0.001526
2.322654,0.001274
3.036366,0.002384
3.736219,0.001987
4.374296,0.001211
4.879986,0.001128
5.210554,0.001574
5.342672,0.001830
5.258863,0.002630
4.969353,0.000010
4.504355,0.001466
3.892051,0.000659
3.203524,-0.000033
2.485214,-0.000147
1.809376,0.001127
1.243256,0.000206
0.821006,0.000360
0.596585,-0.000603
0.575513,0.001534
0.770166,0.001276
1.161472,0.001795
1.706024,0.000783
2.358018,0.001091
3.071439,-0.000727
3.789173,0.000720
4.404650,-0.000397
4.907664,-0.000909
5.228119,-0.000798
5.342320,0.000416
5.250982,-0.001173
4.946981,-0.001368
4.469592,-0.001720
3.864170,-0.000507
3.159997,-0.000625
2.451850,-0.001358
1.778761,0.000114
1.221972,0.000755
0.814343,-0.000427
0.592423,0.000633
0.576923,-0.000309
0.766460,-0.000952
1.152008,-0.001368
1.687801,-0.001695
2.336069,-0.001669
3.037569,-0.001296
3.739267,-0.001677
4.363317,-0.000881
4.864467,-0.001086
5.199214,-0.000859
5.341122,-0.001255
5.272444,0.000701
4.994435,0.000060
4.537001,-0.000577
3.940762,-0.000937
3.263182,-0.000360
2.560641,-0.000491
1.886335,-0.000027
1.301146,-0.000455
0.867925,0.000292
0.612127,0.002051
0.566737,0.001419
0.730593,0.002387
1.090013,0.001605
1.612557,0.001588
2.236167,-0.000548
2.918249,0.000556
3.639264,-0.001036
4.270194,-0.000008
4.791670,-0.000507
5.162785,-0.001561
5.335200,0.000010
5.291876,-0.000652
5.043331,0.000524
4.614256,0.001380
4.034924,0.000736
3.362534,0.000607
2.655600,0.001074
1.969367,-0.000364
1.369336,-0.000540
0.910967,-0.000103
0.636070,0.000949
0.558938,0.000613
0.688002,-0.001293
1.016639,0.000432
1.513701,0.000212
2.131893,-0.000397
2.811744,0.002207
3.488231,0.001434
4.146322,0.002192
4.688653,0.002219
5.091259,0.002503
5.309521,0.002100
5.327305,0.000791
5.141208,0.001087
4.772925,0.000226
4.254403,0.000373
3.629771,0.000700
2.945724,0.000334
2.257183,0.001682
1.630442,0.002344
1.110729,0.000056
0.752194,0.000902
0.571628,-0.000486
0.594763,-0.000288
0.811187,0.001155
1.209033,0.001701
1.755867,0.000740
2.407730,0.000632
3.086139,-0.000610
3.763401,-0.000352
4.378671,0.000907
4.870786,-0.000027
5.197565,0.000963
5.339023,0.002722
5.279604,0.001208
5.028457,0.001397
4.586853,-0.000354
4.008969,-0.000298
3.360149,0.000662
2.656531,-0.001077
1.989261,-0.000780
1.413440,-0.000217
0.957534,-0.000179
0.659129,-0.001093
0.556277,0.000402
0.657196,-0.000545
0.942896,0.000375
1.402392,-0.000605
1.989386,0.000357
2.643131,-0.000852
3.335763,0.000401
3.997688,-0.000328
4.558302,-0.000730
4.992137,-0.000746
5.262692,-0.001831
5.342923,-0.001033
5.226740,-0.001072
4.921763,-0.000713
4.457887,-0.001011
3.866789,-0.000408
3.203791,0.000414
2.511210,-0.000433
1.856763,-0.000445
1.304927,0.001043
0.877393,-0.002072
0.624240,-0.001262
0.560755,0.000182
0.691148,-0.001339
1.007392,-0.001175
1.499964,0.000128
2.086520,-0.000858
2.760116,-0.000105
3.453211,0.001280
4.088354,-0.000585
4.649826,-0.000112
5.059875,0.000159
5.296128,-0.000472
5.337049,0.000498
5.181129,-0.001297
4.844867,-0.000704
4.346203,-0.000150
3.731892,0.000163
3.046796,-0.000523
2.365676,0.001784
1.721091,0.001764
1.181765,0.000488
0.793702,0.002092
0.585373,-0.000288
0.578370,0.000472
0.770058,-0.000430
1.140235,-0.000154
1.660724,0.000947
2.302381,0.000947
2.976983,0.001262
3.654589,-0.000646
4.284436,0.000124
4.794658,-0.000387
5.156506,-0.000875
5.331329,0.002696
5.302527,0.001457
5.075248,0.001830
4.667165,-0.000231
4.112483,0.000468
3.471153,0.000096
2.789426,-0.000669
2.108441,0.001235
1.498186,-0.000227
1.014372,-0.001492
0.693364,-0.001625
0.560253,-0.002533
0.628451,-0.001616
0.888342,-0.000508
1.326356,0.000413
1.890805,0.001304
2.546532,0.000490
3.243284,-0.000096
3.925306,-0.000997
4.506947,-0.000197
4.964211,-0.001978
5.251486,0.000215
5.344704,-0.000543
5.232296,-0.001706
4.923836,-0.000561
4.450017,0.001437
3.840897,0.000188
3.152876,0.000490
2.454708,0.000336
1.798550,-0.000044
1.237873,-0.001143
0.825888,0.000620
0.595679,0.000058
0.572103,0.000558
0.753317,0.000046
1.122473,-0.000108
1.639956,0.001387
2.274649,0.001782
2.964952,0.001564
3.666859,0.001144
4.299596,0.001822
4.819056,0.002495
5.170657,0.001199
5.335847,0.001579
5.286247,0.001089
5.035126,0.000960
4.596704,0.000029
4.012937,0.002024
3.335172,0.000074
2.628345,0.000156
1.937575,-0.000136
1.345950,0.000793
0.894604,0.001396
0.625361,0.000498
0.562570,-0.000066
0.714086,0.000439
1.053951,-0.000206
1.570378,0.001091
2.206227,-0.000958
2.894299,-0.001058
3.605101,-0.001837
4.253201,-0.001437
4.781908,-0.001740
5.158808,0.000031
5.332710,0.000621
5.295920,-0.000138
5.043658,0.000397
4.603382,0.000739
4.015552,0.001204
3.331972,0.000872
2.610727,0.000669
1.937691,-0.000543
1.334583,0.000578
0.881981,-0.000393
0.617966,-0.000622
0.565337,0.001266
0.731235,0.000977
1.100091,0.001945
1.639172,0.000883
2.285745,0.000688
3.001885,0.000820
3.725177,-0.000395
4.372502,-0.000288
4.882497,-0.000112
5.224652,-0.000114
5.342124,0.000429
5.238999,-0.000025
4.920208,-0.000548
4.410040,0.001071
3.765877,0.001386
3.043801,0.000693
2.324351,0.000858
1.648738,0.000310
1.099044,0.000061
0.725796,0.000494
0.563420,-0.000579
0.627197,-0.000515
0.908252,0.000078
1.386109,-0.000129
1.997919,0.000211
2.717169,-0.000035
3.455357,0.000352
4.135679,0.000667
4.709434,0.001515
5.114325,0.001502
5.322303,0.000250
5.304965,0.001508
5.065729,0.000762
4.633365,0.000214
4.039311,0.001576
3.358817,0.002004
2.628894,0.001497
1.925337,0.001083
1.324099,0.002523
0.869064,0.001465
0.612184,0.002122
0.568033,0.002794
0.743019,0.002981
1.115537,0.001803
1.654354,0.001564
2.322550,0.002810
3.037742,-0.000580
3.743058,0.000592
4.388555,0.000114
4.898581,0.000678
5.228017,0.001190
5.343858,0.000268
5.238826,-0.000886
4.920958,0.001178
4.421420,0.002293
3.776292,-0.000073
3.054057,0.001876
2.323173,0.000314
1.662261,0.000207
1.120597,-0.000324
0.743156,0.000319
0.567416,-0.002280
0.611274,-0.000010
0.875276,0.000055
1.325678,0.001707
1.933380,-0.000675
2.623242,0.000260
3.354900,0.002583
4.050617,0.001083
4.632779,0.000669
5.066677,0.002143
5.305058,0.001373
5.326089,0.000847
5.130262,0.000653
4.736126,0.000377
4.178692,-0.000334
3.516667,-0.001400
2.809523,-0.001619
2.100493,-0.000058
1.481960,0.000284
0.986477,-0.000938
0.672095,-0.002461
0.557323,0.000336
0.654982,0.000314
0.960935,0.000990
1.437184,0.000080
2.043367,-0.000762
2.732259,0.000503
3.448091,0.000214
4.114085,0.000264
4.676023,0.000281
5.084402,0.001314
5.308854,-0.001286
5.325218,0.000503
5.126289,0.001288
4.741479,-0.000442
4.189813,0.000062
3.536156,0.001216
2.821601,0.001905
2.128214,-0.000126
1.502281,0.001090
1.010591,0.000331
0.685327,-0.000482
0.557759,0.000427
0.645181,0.000405
0.932457,0.000343
1.399124,0.000900
1.996234,0.000873
2.694563,0.000147
3.401523,0.000799
4.083118,0.001611
4.647503,0.001283
5.067456,0.000228
5.305453,0.000187
5.331078,0.000549
5.146974,0.000702
4.775096,-0.000465
4.246222,-0.000111
3.608543,0.001329
2.917036,0.000605
2.224610,0.000715
1.596686,0.000250
1.080001,0.001226
0.729027,0.001171
0.564243,-0.000472
0.609122,-0.000843
0.859117,0.001015
1.286786,-0.000344
1.844351,0.000733
2.511312,0.000535
3.198779,-0.000302
3.870640,0.000955
4.465605,0.000350
4.931665,0.001130
5.234560,0.000329
5.344789,-0.001361
5.251352,-0.001192
4.962965,-0.000019
4.509944,0.001101
3.923607,0.000055
3.258189,-0.001480
2.565692,-0.000794
1.909966,-0.001085
1.329254,-0.001249
0.897785,0.000016
0.632624,-0.000640
0.558376,-0.000452
0.686790,0.001083
1.007867,-0.000144
1.487007,-0.000110
2.075993,0.000144
2.749909,0.000525
3.434316,-0.000443
4.090922,0.000802
4.638589,-0.000345
5.054195,0.000159
5.294871,0.000852
5.336573,-0.001830
5.181027,-0.001634
4.844992,0.000509
4.349812,0.000527
3.732269,-0.000401
3.062762,-0.002117
2.376787,-0.001680
1.735243,-0.000519
1.199880,0.000307
0.807460,-0.000175
0.594463,-0.000815
0.571844,0.002058
0.746044,-0.000233
1.099732,0.000808
1.603755,0.000865
2.212573,0.002003
2.892438,0.002678
3.577992,0.001532
4.203055,0.002830
4.727889,0.002360
5.106774,0.002144
5.313148,0.000443
5.327592,0.001016
5.149420,0.000839
4.796638,0.001492
4.291104,0.002817
3.683648,0.000558
3.023650,0.001247
2.343054,-0.000128
1.720790,0.001860
1.206471,0.002182
0.816624,0.002461
0.596414,-0.000649
0.566626,0.000431
0.728105,0.000354
1.066224,0.000981
1.552541,0.001814
2.151466,0.001271
2.814332,0.000481
3.486034,-0.001463
4.108059,-0.001307
4.651268,0.000273
5.057439,-0.000532
5.289953,-0.000443
5.341322,0.001304
5.200414,-0.000061
4.887609,0.000637
4.398985,0.000194
3.807671,0.000351
3.152750,0.000661
2.481652,-0.001635
1.840144,-0.000263
1.298224,-0.001264
0.883210,-0.000784
0.628135,-0.000665
0.558246,0.001239
0.680221,0.000418
0.978925,-0.000795
1.433889,0.000564
2.010902,-0.000767
2.656126,0.000543
3.335121,-0.000875
3.980138,-0.000661
4.537056,-0.000730
4.978761,-0.001433
5.257393,0.001203
5.345276,0.000638
5.247369,0.000158
4.971398,0.000071
4.515801,0.000450
3.956362,0.000406
3.316408,-0.000905
2.639669,0.000427
1.983493,0.000780
1.418311,0.000908
0.965748,0.000171
0.674453,0.000445
0.556937,0.000571
0.629158,0.000399
0.887315,0.000435
1.298325,-0.000584
1.854662,0.000072
2.499826,0.001975
3.171639,0.000328
3.831069,0.002737
4.409998,0.001754
4.886907,0.001310
5.203866,0.000920
5.341120,0.000681
5.287076,0.000134
5.044222,0.000777
4.634512,0.000583
4.088057,0.000662
3.455089,0.001855
2.775092,-0.000232
2.107049,0.000769
1.515142,0.000713
1.031737,0.001450
0.702361,-0.000197
0.560701,0.000817
0.614135,0.000654
0.857090,0.001767
1.265435,0.000900
1.814316,-0.001066
2.454264,0.001062
3.144438,0.000643
3.796609,-0.000272
4.409821,0.000169
4.888296,0.000822
5.203922,0.000194
5.340149,0.000928
5.282611,0.001455
5.036333,0.000730
4.628405,0.000423
4.069228,-0.000282
3.437424,-0.000211
2.747202,0.001108
2.071461,-0.001145
1.475875,0.000381
1.002032,0.001138
0.690854,0.000794
0.558311,0.003146
0.625166,0.001516
0.880361,0.000865
1.295169,0.000134
1.841260,0.000174
2.485839,-0.000082
3.134276,0.000177
3.806584,-0.000806
4.407970,0.000090
4.879346,0.000104
5.199493,-0.000122
5.340444,-0.000627
5.285705,-0.000341
5.043145,0.000852
4.628633,-0.000143
4.086138,0.000587
3.455231,-0.000225
2.779728,-0.000446
2.115528,-0.001453
1.520139,0.000625
1.037523,-0.001156
0.706644,-0.000160
0.562167,0.000623
0.605575,0.001294
0.839486,0.000579
1.240942,0.001861
1.778913,0.003376
2.397841,0.000506
3.082531,0.001034
3.754420,0.001368
4.340688,-0.000103
4.821297,-0.000149
5.163609,-0.000534
5.331038,0.002074
5.310875,0.001840
5.094360,0.001781
4.720687,0.001235
4.193465,0.002267
3.574510,0.001509
2.899912,0.000651
2.230883,-0.000406
1.634784,-0.000421
1.124420,0.001393
0.772488,-0.000463
0.582922,0.000386
0.577023,0.000078
0.760638,0.001051
1.109195,-0.000506
1.594460,0.000536
2.193813,0.000130
2.851788,0.000934
3.510197,0.000926
4.125227,0.000906
4.659037,0.000489
5.064921,0.000587
5.292414,-0.000489
5.340998,-0.000035
5.204519,0.000742
4.893504,-0.000497
4.438475,-0.001215
3.858608,-0.000675
3.205266,0.000279
2.551997,0.001253
1.922576,0.001052
1.363295,0.002309
0.937209,0.002109
0.658990,0.001943
0.555598,0.000935
0.638265,0.000354
0.899418,0.001044
1.327818,0.000529
1.881692,0.000670
2.512341,-0.000170
3.179087,-0.000443
3.823669,0.000033
4.397682,-0.000119
4.869153,0.000521
5.191060,0.002128
5.337879,0.000266
5.300211,0.000676
5.079558,0.000330
4.694256,-0.000031
4.178603,-0.000224
3.562486,-0.000592
2.903550,-0.000653
2.244606,-0.001327
1.641432,-0.000991
1.142647,-0.001045
0.778966,0.000097
0.584068,-0.000236
0.573636,-0.001269
0.744905,0.000111
1.084009,-0.001256
1.569422,-0.000706
2.163474,-0.001768
2.804387,0.000859
3.483531,-0.001216
4.108796,-0.000986
4.649876,-0.001740
5.052293,-0.001488
5.288874,0.000642
5.340227,0.000974
5.202424,0.000144
4.888947,-0.000119
4.416927,-0.000589
3.828980,-0.000100
3.161000,0.001104
2.487971,-0.000017
1.842628,0.000646
1.295331,0.000828
0.871530,-0.000412
0.619437,-0.001868
0.560415,-0.000728
0.697971,0.000240
1.021211,-0.000905
1.504805,0.000342
2.100766,0.001499
2.783500,0.001192
3.472062,-0.000071
4.109265,0.001732
4.669652,0.000478
5.075656,-0.000271
5.301759,0.001997
5.332407,0.000389
5.164092,-0.002020
4.797322,-0.000247
4.281970,-0.001408
3.635033,0.000243
2.942486,0.002243
2.258121,0.001607
1.624583,0.000845
1.099751,0.001036
0.736890,0.001468
0.566017,0.000826
0.604882,0.002132
0.846699,0.001280
1.270535,0.001677
1.839763,-0.000227
2.517330,0.001301
3.227479,0.001630
3.905591,0.001541
4.519744,0.003138
4.979328,0.001309
5.268296,0.002603
