Reference detector [V],Primary detector [V]
0.669646,-0.000545
0.562185,-0.000015
0.603000,0.000480
0.791202,0.000806
1.114049,0.001166
1.554039,0.000996
2.068351,0.002495
2.658606,-0.001310
3.249362,0.000093
3.832185,0.000790
4.357247,0.000586
4.795298,0.001194
5.116532,0.001301
5.300725,0.000050
5.333816,0.002360
5.212091,0.001918
4.942291,0.000312
4.539821,0.000661
4.032873,0.002795
3.456426,0.000510
2.856065,0.000301
2.249585,-0.000564
1.687486,0.000125
1.209583,-0.000438
0.848663,0.001120
0.624611,0.001185
0.560703,0.001061
0.651693,0.000010
0.903867,0.001491
1.274208,0.000762
1.776409,0.000085
2.345046,0.000367
2.952127,-0.000099
3.567925,0.000829
4.141840,-0.000020
4.631603,-0.000583
5.012455,0.000625
5.252653,-0.000218
5.339846,0.000330
5.266035,0.000572
5.037369,0.000851
4.668663,0.001541
4.184651,0.000358
3.619895,0.001219
3.010050,0.001317
2.402194,0.000767
1.822835,-0.001017
1.321977,-0.002227
0.926674,0.000843
0.666834,0.001408
0.562677,0.000842
0.621967,0.000679
0.843039,0.001079
1.208583,-0.000358
1.688236,0.000556
2.258118,0.001074
2.869102,0.001584
3.500472,0.000624
4.091401,0.000620
4.598647,0.001443
4.994847,0.001110
5.247230,0.002681
5.338988,0.002090
5.259506,0.001688
5.013841,0.000203
4.630918,0.001308
4.123896,0.000265
3.545103,0.001533
2.909694,0.000754
2.275326,0.001690
1.699117,0.000782
1.204813,0.001247
0.833524,0.000260
0.617638,-0.001355
0.563828,-0.000818
0.678756,-0.001352
0.956523,-0.000061
1.382944,-0.001163
1.903436,-0.001834
2.500760,-0.002119
3.139338,-0.001153
3.757351,-0.001291
4.315984,-0.000675
4.783317,0.000488
5.120338,0.000949
5.304590,0.000751
5.328437,-0.001276
5.180327,-0.000218
4.880630,0.000137
4.439463,0.000773
3.893696,-0.000748
3.279460,-0.000186
2.639419,0.001027
2.028990,-0.000191
1.479253,-0.000727
1.035474,0.001497
0.729767,0.000855
0.576611,0.000545
0.589417,-0.000047
0.767400,0.000210
1.102562,0.000128
1.572921,0.000783
2.134190,0.001116
2.766649,0.001026
3.403292,0.000883
4.006234,0.002535
4.533955,0.000540
4.957891,0.001182
5.232575,0.001113
5.338391,0.000315
5.272598,-0.000662
5.042614,0.001028
4.653192,0.000342
4.140706,-0.001387
3.546441,-0.000829
2.896126,-0.000582
2.258842,-0.000633
1.680672,0.001140
1.195055,0.000906
0.823913,0.001312
0.610196,-0.000684
0.564813,0.001771
0.692427,-0.001371
0.975996,-0.003187
1.405395,0.000473
1.934511,0.000141
2.542339,0.000101
3.166578,-0.000071
3.785121,-0.000436
4.342721,-0.000100
4.808611,-0.000142
5.139986,-0.000175
5.313764,0.000607
5.323426,0.001870
5.167228,0.000215
4.848883,0.001240
4.415771,0.002739
3.888761,0.000751
3.287276,-0.000062
2.661537,0.000364
2.050148,0.001939
1.517346,0.001103
1.069333,0.000067
0.747237,0.000592
0.580975,0.000148
0.580569,-0.001592
0.735558,0.000232
1.039089,-0.001187
1.466235,0.000881
1.997514,-0.000540
2.602608,0.000535
3.232266,-0.000071
3.833989,0.000431
4.376658,-0.000859
4.825858,-0.000710
5.148433,-0.000634
5.314786,-0.001049
5.323345,-0.000402
5.162715,0.001421
4.852088,0.000869
4.408133,0.001040
3.862205,0.000385
3.253247,0.001241
2.614946,0.000951
2.014953,0.000829
1.479280,0.000886
1.036847,0.000759
0.734644,0.001565
0.576957,0.001903
0.582608,0.001504
0.749618,-0.000284
1.065125,0.000892
1.502065,0.002098
2.034250,0.002203
2.623220,0.001476
3.243763,0.001759
3.847991,0.001180
4.383254,0.001682
4.827207,0.001728
5.137774,0.001008
5.311364,0.000845
5.330649,0.000510
5.192472,0.000472
4.918571,0.001071
4.508934,0.000537
4.012439,0.001454
3.434827,0.002533
2.842583,0.003095
2.240798,0.002629
1.693664,0.001480
1.225039,0.002290
0.869639,0.001354
0.641160,0.000446
0.558999,0.001242
0.629718,0.000453
0.845813,-0.000190
1.182719,0.000003
1.640958,-0.000269
2.175470,-0.000825
2.763347,0.000356
3.364191,0.001040
3.939292,0.002385
4.440084,0.001628
4.858641,-0.000996
5.156135,-0.000460
5.315646,-0.000649
5.328850,0.000402
5.193821,-0.000598
4.916565,-0.001502
4.522632,-0.001451
4.022294,-0.000114
3.467153,-0.000250
2.878019,0.000267
2.288117,0.002147
1.746459,0.001206
1.283547,0.001752
0.915166,0.002069
0.673441,0.000241
0.564798,0.001325
0.597663,0.001527
0.771220,0.001227
1.073368,0.000537
1.487751,0.000328
1.986935,0.001871
2.545902,0.001060
3.118480,0.001470
3.690436,0.002770
4.205028,0.001749
4.645327,0.000264
4.992183,0.000703
5.227304,0.000207
5.334939,0.000392
5.313893,-0.000281
5.159185,0.000553
4.888556,-0.000950
4.513791,0.000270
4.052013,-0.000789
3.539669,0.001289
2.997719,0.001062
2.454741,0.001050
1.930555,0.001644
1.456110,-0.000188
1.069175,-0.000759
0.782351,-0.001199
0.608902,-0.001689
0.559533,-0.000834
0.629412,0.000137
0.820594,-0.001291
1.130668,-0.001777
1.525491,-0.000775
1.993459,0.000370
2.517488,0.000564
3.049159,0.001283
3.585496,-0.000179
4.088029,0.001370
4.529175,0.000596
4.900152,0.000662
5.161659,0.001566
5.308800,0.000922
5.340514,0.000452
5.252971,0.001185
5.050749,-0.000870
4.747141,0.000520
4.357115,0.000626
3.890363,0.002131
3.395102,0.001326
2.877693,0.001199
2.375297,0.002126
1.899262,0.001470
1.459774,0.002101
1.096739,0.002164
0.814096,0.001252
0.634011,-0.000254
0.558610,-0.000648
0.590851,0.000703
0.725907,0.000470
0.957550,0.001708
1.274204,0.001418
1.664430,0.001322
2.114882,0.000094
2.599924,0.001783
3.090787,0.001640
3.575374,0.001134
4.032243,0.000335
4.441257,0.000999
4.792783,0.002062
5.066545,-0.000224
5.249503,-0.000252
5.337365,-0.000056
5.324638,0.001198
5.212880,0.001756
5.008962,0.001679
4.717015,0.002056
4.354345,0.000787
3.925366,0.001226
3.474952,0.000438
2.982532,-0.000141
2.487215,-0.000680
2.013555,-0.000133
1.593288,-0.001088
1.216484,0.000412
0.922200,-0.000352
0.708609,0.000990
0.585420,-0.000023
0.559817,0.001176
0.630984,0.000232
0.795028,0.001957
1.053877,-0.000018
1.383552,0.000562
1.775982,-0.000752
2.215145,-0.001931
2.688003,-0.000804
3.164484,0.000225
3.641559,-0.000872
4.096783,0.000462
4.495526,0.000467
4.835573,0.000709
5.089584,0.001082
5.258217,0.000810
5.337889,0.002119
5.326182,0.002136
5.219845,0.001868
5.020827,0.001559
4.741639,0.001646
4.397434,0.000861
3.989295,0.001046
3.542801,0.002179
3.066113,0.001199
2.589241,0.000017
2.129818,0.001554
1.708941,0.002074
1.326432,0.001238
1.013657,0.001881
0.776601,0.001623
0.620734,0.000940
0.557312,-0.000427
0.589309,-0.000576
0.716067,0.000756
0.930616,0.000149
1.221100,0.000397
1.594265,-0.001109
2.007817,-0.000283
2.465546,-0.000472
2.944258,-0.000188
3.435027,-0.000173
3.889090,-0.000159
4.319907,-0.000368
4.686536,0.000023
4.988527,-0.000826
5.199712,-0.000745
5.318882,0.000682
5.339977,0.000031
5.260897,0.000579
5.087496,0.000526
4.825746,0.000639
4.490281,0.001117
4.087894,0.002535
3.631430,0.001463
3.148623,0.000728
2.685824,0.002280
2.208997,0.002231
1.749491,0.002409
1.360045,0.002035
1.029847,0.001105
0.780363,0.001823
0.616821,0.001868
0.557339,0.002318
0.596261,0.002692
0.730218,0.001436
0.963634,0.001074
1.275896,0.000826
1.652144,0.001533
2.101068,0.002516
2.555617,0.000997
3.047990,0.000974
3.537050,-0.000352
4.005640,0.000146
4.426433,-0.000553
4.784839,0.000525
5.056759,0.000537
5.240462,0.000856
5.335907,-0.000187
5.323301,0.001044
5.207521,0.000126
4.994185,0.001825
4.696372,0.001291
4.311650,0.000161
3.876699,-0.000011
3.381176,-0.001063
2.875752,-0.001135
2.378401,-0.000363
1.904912,-0.000527
1.478523,-0.001039
1.112924,-0.002278
0.832298,0.000471
0.643068,0.000341
0.561210,0.000974
0.584690,0.001633
0.717976,-0.000659
0.958179,0.000922
1.284452,-0.000109
1.680192,-0.000569
2.154099,-0.001198
2.650967,-0.001171
3.169070,-0.000164
3.661603,-0.000699
4.135078,-0.000724
4.556326,-0.000297
4.900702,-0.000385
5.157365,0.000700
5.306814,0.000971
5.341254,0.000685
5.264375,-0.000242
5.075282,0.001290
4.786550,-0.000921
4.433088,-0.000713
3.975198,-0.000159
3.489330,-0.000653
2.959404,0.001627
2.429635,0.000198
1.947613,0.000796
1.490121,0.001544
1.115837,-0.000124
0.816074,0.001626
0.631215,0.001120
0.557669,0.000590
0.601931,-0.000229
0.756535,-0.000040
1.021853,-0.000409
1.379929,-0.000612
1.833184,-0.000415
2.326430,-0.000108
2.857896,0.000740
3.391970,0.000202
3.894533,0.001753
4.371038,0.001807
4.753225,0.002684
5.074776,0.000973
5.260720,0.000550
5.339785,0.000833
5.296702,0.000006
5.134241,-0.000442
4.865881,-0.001032
4.500869,-0.000140
4.034084,-0.001095
3.517598,0.000283
2.962681,-0.001084
2.409507,-0.000248
1.894652,-0.000316
1.431189,0.000978
1.057793,0.000220
0.768544,0.000915
0.602651,0.000084
0.560537,-0.000524
0.650449,-0.001824
0.868301,-0.001643
1.192983,-0.001176
1.608388,0.000548
2.123344,-0.000569
2.670985,-0.001010
3.233534,0.000912
3.785959,0.001743
4.285898,0.002765
4.712503,0.001187
5.040544,0.001870
5.259049,0.000047
5.341977,0.000546
5.283138,-0.000371
5.090600,0.001701
4.771736,0.000515
4.352806,0.000027
3.846248,0.001825
3.276931,-0.000238
2.702795,0.001146
2.133366,0.000038
1.603315,0.000804
1.165441,0.000722
0.830236,0.000291
0.625810,0.000762
0.558799,-0.000131
0.642828,0.000648
0.862876,0.001779
1.207485,0.000756
1.668697,-0.000370
2.213620,-0.001408
2.789601,0.000043
3.393703,0.000174
3.977069,0.000526
4.478131,-0.000383
4.887743,-0.001015
5.177275,0.000715
5.326376,0.000179
5.317218,0.000067
5.155535,-0.001460
4.850973,-0.000173
4.419600,-0.001455
3.891865,-0.002609
3.301941,-0.000677
2.695234,-0.000055
2.105917,-0.000482
1.553916,-0.000952
1.098711,0.001045
0.779407,0.001518
0.597227,0.001509
0.566460,0.000477
0.693797,0.000253
0.971035,0.000351
1.386984,0.000505
1.902462,0.001486
2.490515,0.000388
3.112262,-0.000675
3.719148,0.001677
4.282043,0.000922
4.745100,0.001418
5.088353,0.001488
5.291503,0.001918
5.337459,0.002373
5.222055,0.000309
4.943539,0.000633
4.525633,0.000748
4.014415,-0.000607
3.418519,0.000104
2.793986,0.000405
2.171875,0.001454
1.614091,0.001254
1.146142,0.001272
0.798603,0.001645
0.599407,0.000699
0.566203,-0.001251
0.694154,-0.000091
0.974278,0.000265
1.394109,-0.000674
1.928094,0.000419
2.523469,0.000094
3.146093,-0.000249
3.760240,-0.002313
4.315848,-0.001658
4.786423,-0.001212
5.119853,-0.000571
5.305409,0.001144
5.331525,0.000393
5.194005,-0.000946
4.909662,-0.000169
4.485115,-0.000062
3.967213,0.000164
3.373999,0.000039
2.748987,-0.001031
2.139538,-0.001448
1.599259,-0.000649
1.146288,-0.000134
0.803812,0.000034
0.608598,-0.000719
0.563124,0.001184
0.675360,0.000036
0.937064,0.000244
1.333724,-0.000115
1.832594,0.001225
2.421707,0.000642
3.034226,0.000679
3.632540,-0.000180
4.192646,-0.000824
4.670964,-0.000247
5.033953,-0.000384
5.264355,-0.000480
5.341462,0.000575
5.265013,0.000862
5.039508,0.000542
4.678821,0.001233
4.217364,-0.000117
3.648034,-0.000333
3.044702,-0.000339
2.448957,-0.000304
1.863746,-0.000419
1.363903,-0.001078
0.970599,0.000629
0.696993,0.001352
0.567605,-0.001526
0.592591,0.000899
0.766639,0.002282
1.073236,0.002760
1.500817,0.000921
2.019332,0.001275
2.600670,0.002205
3.186661,0.000924
3.769143,0.001396
4.294415,0.000178
4.742723,0.000460
5.075864,0.000020
5.280766,0.000264
5.341614,0.000695
5.254921,0.001390
5.028968,0.002873
4.670472,0.002567
4.219619,0.001538
3.678986,0.001531
3.098804,0.000833
2.510340,-0.000527
1.948127,0.000708
1.459858,0.000628
1.042566,0.001267
0.749630,0.000077
0.589299,-0.001084
0.566392,0.000292
0.681764,0.000037
0.936170,0.001719
1.298172,0.001466
1.777759,0.001955
2.320720,0.001446
2.894407,0.000202
3.471847,0.000713
4.031922,-0.000016
4.523648,-0.000771
4.905228,-0.000944
5.181503,-0.000963
5.324551,-0.000667
5.322580,-0.001302
5.179781,-0.000731
4.900119,-0.000166
4.496804,-0.001452
4.014175,-0.000140
3.466031,-0.000913
2.891033,-0.000818
2.308425,-0.001569
1.776369,-0.001030
1.310831,0.000315
0.936312,-0.001574
0.684817,-0.001728
0.566987,0.000291
0.585913,-0.000006
0.743123,0.000456
1.028992,-0.000741
1.426652,0.001049
1.915934,0.000847
2.464164,0.001440
3.039940,0.001638
3.598569,0.001082
4.117256,-0.000113
4.587160,-0.001515
4.953261,-0.001025
5.206061,-0.002064
5.330993,-0.000191
5.319895,-0.000399
5.172085,0.000953
4.897249,0.000004
4.515337,0.001071
4.053468,0.002740
3.520804,0.002021
2.954130,0.001762
2.386672,0.000958
1.851738,0.001133
1.378965,0.002127
1.004417,0.000720
0.725458,0.003425
0.579288,0.000711
0.569359,0.001087
0.690997,0.000448
0.945558,0.001217
1.312125,0.000945
1.766077,0.001701
2.277150,0.000580
2.848415,-0.000461
3.420714,-0.000236
3.970697,0.000032
4.463479,0.000599
4.845351,-0.000286
5.133744,0.000567
5.303678,-0.002081
5.340281,-0.000045
5.241440,0.000709
5.018084,0.002444
4.670795,0.000555
4.232719,0.000564
3.721725,0.001577
3.159474,-0.000428
2.585497,-0.000658
2.038576,0.000851
1.552819,-0.000825
1.144035,-0.000352
0.827712,-0.000637
0.629290,-0.001021
0.556902,-0.000709
0.610883,-0.000796
0.790444,-0.001661
1.088406,-0.001273
1.482901,0.001037
1.949694,0.001677
2.479098,0.000863
3.025173,0.000545
3.561637,0.001132
4.069027,0.000566
4.527317,0.001150
4.893043,0.000355
5.157222,-0.001987
5.313089,0.000212
5.338371,-0.000617
5.241880,0.000529
5.029359,0.001571
4.705554,-0.000627
4.292768,0.001290
3.811984,0.000856
3.272178,0.001208
2.747368,0.001564
2.212527,0.000664
1.719703,0.001002
1.296673,0.000791
0.945435,-0.000261
0.703021,0.000163
0.576578,0.000142
0.569349,0.003527
0.686045,0.004683
0.915196,0.001350
1.248339,0.001792
1.665553,0.002579
2.141049,0.001770
2.660716,0.000375
3.194230,0.000399
3.724178,0.000138
4.214171,-0.001037
4.633938,0.000268
4.980362,0.000905
5.213888,0.001250
5.329483,-0.000202
5.327579,0.000865
5.205198,0.001377
4.967081,0.001047
4.632173,-0.000428
4.215572,0.000254
3.730514,0.000760
3.214285,-0.000857
2.685308,0.000360
2.165903,0.000009
1.683796,-0.001474
1.268193,-0.000690
0.929455,-0.001584
0.695086,-0.001464
0.573965,0.000343
0.568808,0.001460
0.678492,0.000706
0.899397,-0.001096
1.220492,-0.000209
1.626888,0.000968
2.091030,0.000311
2.603472,0.000128
3.135710,0.000706
3.665745,0.000362
4.144970,0.000161
4.564298,-0.000489
4.915767,0.000393
5.166858,0.000772
5.312465,-0.000187
5.340313,0.001164
5.250580,0.000297
5.043728,0.001170
4.728464,0.001457
4.332483,0.001096
3.868544,0.001023
3.356390,-0.000433
2.828795,0.000126
2.300101,-0.000682
1.807854,0.000194
1.367116,0.001401
1.014666,0.001103
0.751094,0.001704
0.598231,0.000517
0.558323,-0.000248
0.637734,0.000948
0.829677,0.001295
1.140891,0.001257
1.532392,0.000670
1.984312,0.000911
2.487582,0.000340
3.025317,0.000771
3.556203,0.000897
4.052542,0.000738
4.499100,0.001317
4.869616,0.001780
5.137646,0.001458
5.296708,0.002486
5.343813,0.001499
5.273086,0.001757
5.079687,-0.000220
4.784300,0.001657
4.400962,0.001297
3.947007,0.002312
3.450121,-0.000261
2.914271,0.001035
2.379160,0.001799
1.880769,0.000134
1.433695,0.001848
1.052760,0.001673
0.779853,0.000999
0.608726,0.000916
0.556467,0.002174
0.630017,-0.000156
0.822205,-0.000169
1.121006,0.000055
1.517428,-0.000240
1.990381,-0.001360
2.515172,-0.000619
3.069719,-0.000092
3.602474,0.002070
4.128348,0.000331
4.567534,0.002532
4.927966,0.000990
5.181753,0.001682
5.320987,0.000429
5.333457,0.000818
5.218367,0.001912
4.981703,0.000680
4.639702,-0.001074
4.209723,0.000566
3.702041,0.001332
3.155727,0.002053
2.604037,0.001989
2.060031,0.001627
1.568625,0.002146
1.145998,0.002946
0.835888,0.002728
0.634714,0.002088
0.557541,0.001685
0.613038,0.000685
0.796921,0.001444
1.100248,0.000927
1.504465,0.000156
1.978276,0.000456
2.522949,0.000523
3.085880,-0.001019
3.632587,-0.000944
4.154691,0.000969
4.600640,0.000772
4.960387,0.002229
5.205688,0.000293
5.329775,0.000408
5.320758,-0.001045
5.175207,-0.001193
4.916014,-0.000487
4.536393,-0.001593
4.075982,-0.002280
3.537035,0.000322
2.963140,-0.000484
2.398471,0.000438
1.871734,-0.001741
1.396744,0.001160
1.010381,-0.000380
0.736562,-0.000089
0.583548,0.000598
0.566274,-0.000062
0.680044,0.000072
0.930255,0.001126
1.290873,0.000503
1.744814,0.000256
2.268906,0.000394
2.816738,0.002098
3.406734,0.003716
3.939999,0.002826
4.425907,0.003623
4.831053,0.001788
5.128588,0.001292
5.300670,0.001600
5.342166,0.001523
5.245883,0.002481
5.019537,0.001708
4.681746,0.001496
4.245003,0.000346
3.733540,0.001185
3.181654,0.002118
2.627491,0.002074
2.064337,0.002349
1.566526,0.002122
1.148861,0.001937
0.829744,0.000878
0.628906,0.000453
0.555991,0.000720
0.614270,0.000241
0.798991,-0.000388
1.104282,0.000461
1.515741,0.001079
1.991306,-0.000374
2.527633,0.000431
3.069313,0.001481
3.621485,0.002500
4.148203,0.002163
4.589698,0.000235
4.947532,0.002369
5.196971,0.002023
5.325913,-0.000410
5.328718,0.000535
5.208100,0.000388
4.960773,-0.001491
4.613984,0.000526
4.178922,0.000498
3.673890,0.000359
3.130109,0.002762
2.565017,0.001783
2.040017,0.002217
1.556531,0.002471
1.149609,0.001510
0.836337,0.002627
0.630874,0.001833
0.556280,0.000888
0.606806,-0.000795
0.771144,-0.000962
1.060430,0.001388
1.435882,-0.000569
1.903258,-0.000596
2.421367,-0.000096
2.966530,0.000587
3.499006,0.001219
3.994398,0.000931
4.479980,-0.000679
4.852193,0.000035
5.132955,-0.000955
5.299241,-0.000796
5.342228,-0.000073
5.261766,0.000029
5.066610,-0.000533
4.755602,-0.000232
4.361610,0.000620
3.876232,-0.001165
3.354034,-0.001048
2.806105,0.000219
2.278295,-0.001083
1.780498,-0.000753
1.338503,0.000227
0.975242,-0.001236
0.721244,-0.002241
0.581301,-0.001995
0.566750,-0.001334
0.677274,-0.001637
0.902256,-0.000021
1.244375,-0.000481
1.674030,0.002216
2.175363,0.002052
2.706833,0.001481
3.251168,0.000501
3.803653,0.002175
4.288477,0.001295
4.716678,0.000263
5.035706,0.001079
5.249547,0.000267
5.341781,-0.000142
5.300463,0.000016
5.134080,0.000915
4.855208,0.002063
4.466442,0.002190
4.004493,0.001997
3.474764,0.002143
2.932109,0.000819
2.379674,0.000931
1.860723,0.001051
1.388265,0.000577
1.011725,0.001011
0.742090,0.000090
0.586729,0.000285
0.562727,0.000468
0.670862,-0.000792
0.900113,-0.002320
1.241103,-0.001029
1.685092,0.000248
2.192098,-0.000834
2.734739,-0.000089
3.297503,-0.001010
3.842285,-0.001587
4.345254,-0.000806
4.759527,0.000739
5.075616,-0.000991
5.274773,-0.000211
5.343493,0.000396
5.278787,0.001232
5.080344,0.001312
4.761395,0.000447
4.331905,0.001310
3.835750,0.001923
3.277980,0.001349
2.700741,0.002744
2.147993,0.002361
1.636170,0.000590
1.189136,0.000192
0.849446,0.000677
0.634747,0.000888
