Reference detector [V],Primary detector [V]
2.183034,-0.000572
1.540583,-0.000204
1.035279,0.000166
0.692892,-0.001213
0.546010,0.000037
0.610889,0.001602
0.877960,0.000053
1.330094,0.001754
1.920713,0.000281
2.611400,-0.000505
3.336566,-0.000224
4.022693,-0.001162
4.613191,-0.000365
5.052125,-0.001089
5.308307,-0.000310
5.357148,-0.001560
5.189689,-0.000637
4.832054,-0.001170
4.308579,0.000621
3.661669,0.000109
2.960064,0.000301
2.258062,-0.000150
1.601977,-0.001151
1.074870,0.000018
0.708095,-0.001002
0.549204,-0.001491
0.601717,0.000267
0.866198,-0.000474
1.307269,-0.000768
1.903487,-0.002261
2.591558,-0.001911
3.321130,-0.000007
3.994183,-0.000335
4.594634,-0.000425
5.037694,-0.001157
5.301157,-0.002310
5.357690,-0.002111
5.202358,-0.000800
4.837903,0.000678
4.310976,-0.002169
3.667580,-0.001543
2.955463,-0.003411
2.236476,-0.002373
1.594766,-0.001152
1.066145,-0.000512
0.700893,-0.000320
0.548067,0.001114
0.606589,0.001002
0.876651,0.000545
1.333990,0.000319
1.935091,0.000678
2.638800,0.000661
3.375579,0.000405
4.063754,0.001501
4.649140,0.001279
5.085196,0.000565
5.320445,0.001018
5.346877,0.000329
5.153388,0.001057
4.767110,0.002956
4.200637,0.003538
3.528291,0.002524
2.800612,0.002463
2.096354,0.001474
1.460979,0.001446
0.976195,0.000936
0.654329,0.000983
0.541314,-0.000799
0.645268,-0.000184
0.955953,0.001304
1.434031,0.002290
2.068984,0.001844
2.778946,0.001019
3.510532,0.000659
4.186635,0.000530
4.751528,-0.000703
5.143583,-0.000160
5.340595,-0.001110
5.328567,-0.000352
5.099403,0.001218
4.678505,0.001145
4.109056,0.001956
3.430519,0.000017
2.703409,0.001507
2.001800,0.001438
1.385632,0.000479
0.914527,0.000587
0.623851,0.000546
0.543998,0.000232
0.682921,-0.001051
1.022546,-0.001098
1.531339,0.000219
2.179292,-0.000714
2.892712,-0.000001
3.621014,0.000735
4.280630,-0.000763
4.817738,0.000196
5.189994,-0.000056
5.354645,-0.001065
5.302428,-0.000894
5.040771,0.000023
4.580534,-0.001597
3.973373,-0.001384
3.285127,-0.001250
2.556123,-0.000613
1.882482,-0.000759
1.286390,-0.000943
0.836113,-0.001263
0.589128,-0.000650
0.555424,0.000124
0.737203,0.001312
1.122308,0.000711
1.672398,0.002208
2.328593,0.001820
3.047924,0.000979
3.764335,0.000772
4.397138,0.001125
4.902741,0.000798
5.237420,-0.000569
5.362431,-0.000553
5.276049,-0.001256
4.981929,-0.000098
4.507583,-0.000490
3.890584,-0.000590
3.198305,0.000289
2.472048,-0.001295
1.798198,-0.000896
1.220237,-0.000069
0.798882,0.000841
0.574898,-0.000849
0.565393,-0.000324
0.766911,0.000312
1.161230,-0.000653
1.714269,-0.000706
2.386076,0.000592
3.101047,0.001920
3.805146,-0.000030
4.437311,0.001828
4.931468,0.000732
5.254548,0.000736
5.361885,0.000360
5.259935,0.001025
4.947875,-0.000934
4.458571,-0.002178
3.834197,-0.000293
3.122697,-0.001653
2.408043,-0.000441
1.743373,-0.000218
1.171367,0.000239
0.771257,0.000932
0.566505,-0.000279
0.574573,0.000125
0.797923,-0.000593
1.215504,-0.000944
1.773015,0.001159
2.452726,-0.000906
3.172419,-0.001283
3.876848,0.000280
4.494056,-0.000407
4.969876,0.000557
5.274001,-0.001997
5.362594,0.000431
5.237882,-0.000492
4.911937,0.000462
4.409982,0.001401
3.779680,0.001409
3.083367,0.001998
2.378564,0.002651
1.708820,0.001425
1.160659,0.001889
0.767923,0.001244
0.565766,0.000041
0.570837,-0.000684
0.785309,-0.000300
1.187876,-0.000880
1.747778,-0.000136
2.410596,0.000521
3.119423,0.000888
3.827592,0.001487
4.446266,-0.000319
4.935854,-0.000248
5.254888,0.000098
5.364917,-0.000377
5.260808,-0.001854
4.953898,-0.000800
4.475992,-0.001072
3.852716,0.000593
3.147740,-0.000038
2.442035,-0.000045
1.781083,-0.000648
1.212103,0.001059
0.794747,0.001138
0.576192,0.000431
0.562547,0.000271
0.761906,0.000285
1.153909,0.001005
1.702963,0.000015
2.362431,-0.000429
3.078039,0.000504
3.790827,0.000666
4.421694,0.001789
4.921624,0.001362
5.249840,-0.000969
5.364160,0.000364
5.262835,0.000659
4.957369,0.001065
4.480486,0.000352
3.852447,0.001154
3.155005,0.000613
2.429603,0.000592
1.763401,0.000612
1.195906,0.000260
0.791147,-0.000166
0.572313,-0.000199
0.567156,-0.000353
0.776391,-0.000214
1.179398,0.001732
1.734618,0.001219
2.401676,0.001275
3.120153,0.000658
3.820876,0.000801
4.444346,0.001385
4.942057,0.001529
5.257679,-0.001193
5.364456,0.001064
5.250021,0.001384
4.937929,-0.000241
4.447321,0.000093
3.823669,0.000569
3.118296,0.001727
2.392833,0.000841
1.719671,0.001906
1.167163,0.001744
0.769373,0.002245
0.564642,0.001333
0.576869,0.000188
0.801851,0.000739
1.225832,-0.000723
1.799256,-0.001233
2.470063,-0.000160
3.194578,-0.000265
3.903836,-0.000584
4.511835,-0.001357
4.992721,0.000374
5.282076,-0.000278
5.362428,0.001077
5.231779,0.000624
4.893316,-0.000584
4.386607,-0.000863
3.739926,-0.000001
3.026639,-0.000375
2.308777,-0.001434
1.646069,-0.000923
1.103622,-0.000949
0.730371,0.000259
0.553027,0.000327
0.589441,0.001561
0.831595,0.002335
1.259514,0.001027
1.835464,0.000063
2.508135,-0.001470
3.227293,0.000270
3.919509,-0.000225
4.528028,-0.000785
4.997056,-0.000487
5.282391,0.000850
5.362078,0.000014
5.232034,-0.000640
4.893745,0.000685
4.394745,-0.000233
3.759819,0.001539
3.067654,-0.000163
2.363037,0.001347
1.706158,0.001011
1.161131,0.000868
0.769840,0.000447
0.567824,-0.001280
0.568106,-0.000368
0.776874,0.000069
1.169975,0.000701
1.735999,-0.000258
2.369766,-0.000410
3.070484,0.000342
3.756145,0.000249
4.377451,0.000110
4.873300,-0.001047
5.209301,0.000344
5.357304,0.000705
5.302685,-0.000072
5.050975,0.000007
4.623444,-0.000483
4.048321,-0.000222
3.382432,-0.001237
2.671961,-0.001164
1.999537,-0.000770
1.405684,0.000257
0.944722,0.002031
0.645626,-0.000093
0.541588,0.000437
0.635444,0.000187
0.925409,0.000441
1.381705,-0.000299
1.959961,-0.001367
2.635505,-0.001407
3.334644,-0.002698
4.004287,-0.002292
4.574111,-0.000341
5.008295,-0.000062
5.283316,0.001359
5.362530,0.000772
5.240133,0.001596
4.924429,0.001410
4.448763,0.001807
3.846771,0.001029
3.174613,0.000063
2.483009,0.001907
1.827083,0.001731
1.278027,-0.000476
0.852623,0.000180
0.602817,-0.000349
0.545982,0.001637
0.687900,0.000177
1.016535,-0.000704
1.512959,0.000808
2.117131,-0.000137
2.801163,-0.001917
3.490463,-0.002007
4.142891,-0.001500
4.694439,-0.000863
5.099774,0.000547
5.324055,-0.000059
5.352073,0.000946
5.183132,0.000535
4.823299,0.000142
4.318140,-0.001594
3.694770,0.000690
3.001853,0.003073
2.302186,0.001673
1.671923,0.001822
1.139586,0.002483
0.758114,0.001436
0.564514,0.000695
0.570383,0.000168
0.777626,0.001161
1.168029,0.000501
1.698997,-0.000492
2.345017,0.000299
3.044955,0.002781
3.732943,0.001435
4.350051,0.001326
4.855422,0.000363
5.206562,0.001347
5.357591,0.001551
5.303876,0.000801
5.052341,0.002621
4.616596,0.001613
4.040230,0.001864
3.364447,0.000031
2.657621,0.000629
1.955756,-0.000185
1.372722,0.001284
0.910051,0.002461
0.625417,0.001564
0.543454,0.001627
0.668622,0.002873
0.999419,0.001634
1.487588,0.002752
2.119010,0.001683
2.807007,0.001240
3.516981,0.003177
4.176088,0.000509
4.733572,0.000534
5.136374,0.000094
5.339828,0.001868
5.333355,0.001804
5.115135,0.001217
4.704431,0.000237
4.148757,0.000620
3.481956,0.000812
2.755413,0.000870
2.055357,-0.001088
1.433865,-0.000154
0.950652,-0.000360
0.642537,-0.001039
0.542012,-0.001304
0.658333,-0.002235
0.991475,-0.000764
1.497686,-0.000144
2.131597,0.000740
2.840798,0.000067
3.558906,0.000425
4.233606,-0.001361
4.785319,0.000395
5.166530,-0.001485
5.349281,-0.000461
5.313601,-0.001506
5.062692,-0.001698
4.614279,-0.000890
4.007342,-0.000201
3.314121,0.000493
2.568172,0.001150
1.881715,0.001386
1.283985,0.000700
0.837848,0.000171
0.587083,0.001778
0.559437,0.001082
0.755992,0.001429
1.160643,0.000897
1.736873,0.001145
2.434302,-0.000883
3.159138,0.000616
3.877671,-0.000187
4.514411,-0.000012
4.994570,0.001987
5.287702,0.000989
5.358557,0.001886
5.205101,-0.001016
4.823873,-0.000029
4.261140,-0.000978
3.582655,0.000166
2.830147,-0.000788
2.089489,-0.000414
1.433270,-0.001439
0.933608,-0.001502
0.624081,-0.000245
0.547283,-0.000309
0.711138,0.001100
1.090764,0.001232
1.663526,0.002975
2.356561,0.001243
3.110075,0.000672
3.853046,-0.000282
4.497151,0.001415
4.995960,0.000069
5.295670,-0.000794
5.354856,-0.001441
5.180613,-0.000396
4.781771,-0.001155
4.206103,-0.000372
3.493717,-0.001671
2.737944,-0.001354
2.008631,0.000019
1.363300,-0.000232
0.871981,-0.001319
0.597218,-0.001634
0.555567,-0.000902
0.751921,-0.000010
1.169011,-0.000598
1.768551,0.000821
2.474075,-0.000593
3.239537,-0.000821
3.973985,0.001050
4.596979,0.000153
5.068352,0.000469
5.323565,-0.000614
5.339339,0.000755
5.115595,0.001492
4.668112,-0.000606
4.048183,-0.000053
3.322940,-0.000424
2.561447,-0.001024
1.828161,0.000193
1.214703,0.000133
0.783545,-0.000516
0.563798,-0.000447
0.589311,-0.000632
0.853283,0.000257
1.326320,0.001801
1.962224,0.000820
2.700115,0.001070
3.471614,-0.000187
4.182611,0.000929
4.770394,0.002773
5.176991,0.001290
5.354684,0.000679
5.295306,0.000810
4.995482,-0.000026
4.509241,0.000480
3.857021,0.000955
3.105313,-0.000738
2.349967,0.001089
1.656951,0.000144
1.084769,0.000868
0.702018,-0.001269
0.546165,-0.001413
0.630660,-0.001101
0.949583,-0.000096
1.477348,-0.000115
2.133869,-0.000156
2.880682,-0.000104
3.636997,-0.001024
4.311249,-0.000530
4.862036,0.001288
5.220497,0.001753
5.360106,0.001677
5.262334,0.001078
4.932631,0.001016
4.399837,0.001030
3.733899,0.000144
2.996828,-0.000930
2.237476,-0.000056
1.553457,0.000164
1.015742,0.000612
0.663353,-0.000013
0.543650,0.000626
0.664592,0.000927
1.011077,0.002424
1.556079,0.002581
2.244353,0.002912
2.988036,0.001875
3.739242,0.001257
4.412600,0.001599
4.935645,0.000000
5.264065,-0.000673
5.360517,0.001486
5.213871,0.000620
4.842254,-0.000670
4.275628,0.000831
3.574810,0.000025
2.825756,-0.000674
2.085268,0.001448
1.427519,0.001796
0.917564,-0.001016
0.615429,-0.000384
0.549830,0.001442
0.723722,0.000048
1.118774,-0.000744
1.681124,-0.001097
2.394799,-0.000938
3.146014,-0.001495
3.885144,-0.001631
4.531013,-0.001668
5.016473,-0.000406
5.302369,0.001195
5.354137,0.001372
5.163270,0.000605
4.762390,0.000400
4.181629,-0.000652
3.468555,-0.000004
2.713961,-0.000416
1.977829,-0.000338
1.345105,-0.000891
0.873823,-0.000095
0.597080,0.001028
0.555528,0.000387
0.753981,-0.000722
1.174321,0.001010
1.770720,0.000442
2.461473,-0.000018
3.234943,-0.001026
3.972013,-0.001172
4.598233,-0.000414
5.063012,0.000354
5.321243,0.000101
5.340295,-0.000278
5.121942,-0.000707
4.686969,-0.000575
4.065465,-0.001125
3.338849,-0.000552
2.564541,-0.000738
1.839094,0.000584
1.223346,0.000880
0.781764,-0.000385
0.563811,-0.001072
0.593710,-0.000285
0.865858,-0.000333
1.346116,-0.001734
1.991607,-0.001058
2.741874,0.001040
3.502009,0.000517
4.221421,-0.001662
4.812364,-0.000667
5.200258,0.001447
5.359921,0.002108
5.270737,0.000494
4.941625,-0.000568
4.403712,-0.000682
3.728357,-0.000387
2.965653,-0.000341
2.197960,-0.001160
1.516474,-0.001281
0.976642,-0.001353
0.641117,-0.000274
0.545316,0.000839
0.695412,-0.000907
1.074800,0.000838
1.646660,0.000263
2.353714,-0.000006
3.120755,-0.000265
3.877994,0.000150
4.530039,-0.000368
5.020939,0.001905
5.308751,-0.000105
5.346909,0.000868
5.131717,0.001732
4.695142,0.001047
4.084840,0.001845
3.362615,0.001145
2.585393,0.002465
1.845267,0.002546
1.222966,0.001886
0.781457,0.002606
0.561647,0.002823
0.593878,0.002495
0.873601,0.002705
1.363095,0.002861
2.029608,0.002601
2.799111,0.002781
3.568520,0.002938
4.274763,0.001537
4.849984,0.003029
5.225652,0.002576
5.360374,0.000416
5.244978,0.000021
4.883155,0.000601
4.331219,-0.000868
3.627327,0.000035
2.855166,-0.000410
2.086886,-0.000331
1.418211,-0.001626
0.901262,-0.001801
0.604808,-0.002154
0.555920,-0.000066
0.759005,-0.001441
1.192743,-0.000852
1.802035,-0.001347
2.533262,-0.002521
3.298258,-0.001416
4.034126,0.000209
4.665169,-0.000247
5.114802,-0.000466
5.339350,-0.000428
5.317036,-0.001870
5.053088,-0.000231
4.562965,-0.000273
3.910221,0.000021
3.166258,-0.000163
2.391826,0.000486
1.668144,0.001251
1.094169,0.000358
0.705499,-0.000195
0.546609,-0.001408
0.634875,-0.000905
0.959965,0.000305
1.483277,-0.000686
2.159719,-0.000025
2.912146,0.000681
3.675654,0.000674
4.361189,0.000794
4.903868,0.001373
5.246684,0.001743
5.361670,0.001890
5.231694,0.001130
4.875809,0.001603
4.329614,0.000053
3.644497,-0.000609
2.893562,-0.000189
2.154593,0.000056
1.488345,-0.001575
0.968152,0.001601
0.641583,0.001139
0.544495,0.002281
0.681978,0.000703
1.044969,0.001564
1.591811,0.003957
2.277146,0.001007
3.005997,0.001847
3.746869,0.001707
4.398836,0.000500
4.919150,0.001350
5.251065,0.000001
5.363340,-0.000496
5.251197,0.000534
4.921379,-0.000324
4.407409,0.000103
3.759821,0.001432
3.044140,0.000703
2.311838,0.000265
1.638752,0.000392
1.094699,0.001413
0.723826,0.001106
0.552390,0.002206
0.602830,-0.000099
0.860946,-0.001415
1.298562,0.000614
1.896117,-0.000093
2.574260,0.000135
3.281026,-0.000528
3.960073,-0.000956
4.561108,-0.000583
5.018857,0.000810
5.290087,-0.001630
5.359575,-0.001063
5.217785,-0.001486
4.889583,-0.001302
4.383996,-0.001111
3.766941,-0.000387
3.067927,-0.000616
2.376034,-0.000859
1.733873,0.000342
1.189290,-0.000026
0.789497,0.001237
0.577637,0.001476
0.558551,0.000315
0.736635,0.001169
1.094100,-0.000957
1.600033,0.001138
2.231688,-0.000483
2.911265,-0.000860
3.585702,0.000199
4.210046,-0.000087
4.736869,0.000378
5.121713,0.000026
5.329351,-0.000113
5.348883,0.000254
5.175159,0.001896
4.829926,0.001280
4.328547,0.000373
3.721894,0.000937
3.052402,0.001680
2.385723,0.000963
1.758128,0.000220
1.225505,0.001674
0.825999,0.000889
0.595045,-0.000205
0.546173,-0.000170
0.678524,-0.000007
0.982172,0.001566
1.438910,0.000629
2.020665,-0.000030
2.656060,-0.000002
3.316474,-0.000753
3.941625,-0.001071
4.501297,0.000543
4.947768,0.001281
5.244926,-0.001296
5.362823,-0.000399
5.303319,0.000023
5.066234,-0.000944
4.676658,0.000417
4.154100,0.000116
3.548647,0.001428
2.899568,-0.000121
2.256628,0.000594
1.660917,0.000269
1.165275,0.000605
0.795270,-0.001380
0.585987,-0.000608
0.549635,-0.000977
0.691600,-0.000255
1.000226,-0.000989
1.445453,-0.002052
2.001806,0.000583
2.626237,0.000434
3.276840,0.000165
3.894689,0.000988
4.450846,0.001002
4.902246,0.000346
5.211272,0.001514
5.354995,0.001275
5.322809,0.001601
5.119808,0.000816
4.757145,0.001420
4.257545,0.001360
3.670702,-0.000225
3.024613,-0.000084
2.373292,0.000058
1.767812,-0.000114
1.254147,0.000667
0.857696,0.000173
0.614849,0.000559
0.541645,-0.000304
0.639038,-0.000801
0.905375,-0.000643
1.325755,-0.000702
1.860755,-0.000027
2.473914,-0.000764
3.121024,-0.001191
3.760698,0.000436
4.336801,0.000863
4.826851,0.000312
5.161916,0.003956
5.340072,0.002296
5.346360,0.002487
5.182394,0.001643
4.852115,0.001665
4.392540,0.001216
3.825614,0.001033
3.186258,0.001191
2.541243,0.000535
1.925856,-0.000053
1.373481,0.000813
0.949963,-0.000822
0.665748,0.001198
0.544260,0.002420
0.599436,0.000686
0.824516,0.000707
1.206216,0.000719
1.710651,0.000709
2.292625,-0.000823
2.952558,0.000341
3.585932,0.000469
4.190914,-0.000046
4.700628,-0.001023
5.080528,-0.000851
5.306880,-0.001833
5.360822,-0.000319
5.240501,-0.000982
4.954971,0.003172
4.527972,0.002008
3.986859,0.001257
3.379807,-0.000312
2.717722,-0.000421
2.078053,-0.001048
1.512813,-0.000056
1.046799,-0.000818
0.716538,-0.000886
0.558050,-0.000868
0.574397,-0.002420
0.769656,-0.000521
1.121750,0.000722
1.609862,0.000260
2.195740,-0.000558
2.843049,0.000614
3.493371,0.000482
4.109444,-0.000909
4.640839,0.000611
5.053127,0.000477
5.296335,-0.000274
5.363374,-0.001018
5.250488,-0.000264
4.959691,-0.000523
4.525627,0.000413
3.966897,0.001780
3.337483,0.002430
2.680347,0.001572
2.032859,0.001451
1.472307,0.001592
1.015676,0.003004
0.698861,0.001285
0.551181,0.000339
0.584861,0.001364
0.796891,0.000492
1.168953,0.001928
1.681714,0.002640
2.278768,0.000335
2.937953,0.001107
3.601843,0.001325
4.215032,0.001636
4.734591,0.001201
5.104263,0.000837
5.322897,-0.000295
5.352744,0.000254
5.199535,-0.001499
4.878205,-0.000984
4.404459,-0.000981
3.819260,-0.000544
3.166300,0.000016
2.493292,0.000628
1.861168,-0.001233
1.314092,0.000363
0.892685,0.000664
0.624810,0.001504
0.541964,0.001351
0.647986,0.000359
0.935997,-0.001986
1.375743,-0.000803
1.945429,-0.000116
2.581302,-0.000859
3.260083,-0.000476
3.914324,-0.000518
4.497092,-0.000692
4.947959,-0.000161
5.241502,0.000008
5.362065,0.001050
5.291953,0.000969
5.030888,-0.000334
4.609330,-0.000999
4.057857,-0.001298
3.428357,0.000320
2.767607,-0.000678
2.112226,-0.001105
1.529609,0.000591
1.048249,-0.000666
0.715664,-0.001631
0.554810,-0.000733
0.577764,0.000513
0.777809,0.000063
1.160264,0.000374
1.670063,-0.000527
2.271720,-0.000352
2.930371,-0.002504
3.592631,-0.001147
4.201795,-0.000794
4.719919,-0.001294
5.097883,-0.001353
5.315369,-0.001412
5.357294,-0.000982
5.216090,-0.000844
4.911400,-0.001111
4.455559,0.000221
3.886768,0.000955
3.247992,-0.000276
2.585008,-0.000900
1.940840,-0.000841
1.380904,-0.000963
0.947050,-0.000152
0.658762,-0.002132
0.543625,-0.001535
0.606362,-0.000995
0.850603,-0.000723
1.245577,0.000982
1.764267,0.001481
2.371660,-0.000216
3.043076,-0.000819
3.693980,-0.000480
4.284479,0.000338
4.782107,0.000201
5.135868,-0.000188
5.330050,-0.001058
5.351453,0.000937
5.194952,-0.000265
4.883309,0.001959
4.426593,-0.000518
3.860959,-0.000343
3.227053,0.000856
2.570429,0.001536
1.947102,0.000767
1.403604,0.001576
0.970767,0.001916
0.675299,0.001490
0.545527,0.001499
0.590310,-0.000009
0.801812,0.000418
1.166942,0.000941
1.663869,0.000557
2.247409,0.001057
2.894268,0.000008
3.532962,0.000673
4.134525,0.001821
4.655617,0.000999
5.040958,0.003115
5.285598,0.000104
5.364542,0.001955
5.269876,0.001619
5.007318,0.000020
4.604637,-0.000002
4.074100,0.000526
3.475575,0.000011
2.838698,0.000227
2.202026,0.001022
1.625230,0.001840
1.140652,0.001221
0.786594,0.001624
0.581907,0.000631
0.549781,-0.000659
0.687774,-0.000507
0.983910,0.000630
1.424799,0.000130
1.972289,0.001260
2.604070,0.001821
3.238806,-0.000111
3.866528,-0.000225
4.426728,0.001431
4.874999,0.002001
5.192128,0.001193
5.349887,0.000661
5.331068,-0.000870
5.139855,-0.002271
4.792899,-0.000074
