Reference detector [V],Primary detector [V]
3.903242,-0.000059
3.424477,-0.000563
2.912087,0.001577
2.411789,0.001278
1.919389,-0.000183
1.477717,-0.000024
1.097496,-0.000149
0.812377,0.000111
0.623456,0.000807
0.538142,-0.000267
0.563654,-0.001502
0.697617,-0.000076
0.940198,-0.000105
1.280478,-0.000678
1.687137,-0.000167
2.153346,0.001415
2.658803,-0.000064
3.186336,-0.000259
3.695090,0.000182
4.173213,-0.000761
4.595993,-0.000880
4.940889,0.000378
5.189366,-0.000013
5.337200,0.000401
5.368752,0.000645
5.283775,0.001341
5.085933,0.000616
4.795519,0.002721
4.411473,0.001673
3.953118,0.002248
3.455604,0.000710
2.930417,-0.000574
2.409887,-0.000338
1.909237,-0.000937
1.445674,0.001084
1.069964,-0.000730
0.784780,-0.000080
0.602459,-0.000965
0.534997,0.000009
0.585549,0.001122
0.749577,0.003163
1.020043,0.002091
1.387713,0.000469
1.835355,0.001043
2.347171,0.002019
2.889191,0.003147
3.418090,0.000569
3.932884,0.001155
4.399040,0.001935
4.798544,0.000764
5.107192,0.000748
5.298212,0.000656
5.370653,0.001151
5.321897,0.002017
5.146286,0.002227
4.863480,0.001784
4.475827,0.000929
4.018944,0.001158
3.487918,0.000444
2.934911,0.000795
2.374511,0.000409
1.852973,-0.000252
1.390426,0.002068
1.013046,0.001436
0.732956,0.000624
0.572987,-0.000009
0.539641,0.002886
0.637584,0.001167
0.866967,0.001320
1.203077,0.001690
1.625918,0.001243
2.128320,0.000105
2.666948,0.000620
3.240762,0.001079
3.790148,-0.000711
4.294281,-0.000514
4.725370,-0.001098
5.061677,0.000194
5.275959,0.000876
5.367387,0.000059
5.325415,0.000564
5.153536,-0.000009
4.850276,0.000407
4.456043,0.000688
3.969397,-0.000860
3.432026,-0.002637
2.862413,-0.000525
2.288962,-0.001436
1.766381,-0.001704
1.302375,-0.000243
0.933229,-0.000565
0.676516,0.000991
0.551436,-0.000427
0.556710,-0.000783
0.699373,-0.000248
0.967311,-0.000463
1.358458,-0.000676
1.823796,-0.000640
2.364061,-0.001448
2.941587,-0.000951
3.516355,0.000079
4.061644,-0.000061
4.554389,-0.000011
4.934929,0.000937
5.205788,0.000325
5.353863,0.000295
5.353089,0.000926
5.212834,0.001468
4.939113,0.000901
4.548097,-0.000271
4.056592,0.001380
3.507781,0.000228
2.918743,0.000227
2.341794,0.000455
1.802245,-0.000048
1.323362,-0.000857
0.938824,-0.000143
0.672604,0.000710
0.545937,-0.000089
0.565917,0.000175
0.726556,0.000714
1.016680,-0.000947
1.427281,-0.000252
1.932313,0.000443
2.497696,0.001223
3.075013,0.000074
3.667150,-0.000578
4.208071,0.000650
4.678038,-0.000343
5.047485,-0.000584
5.277355,0.000320
5.367507,0.000594
5.317019,0.000388
5.118732,0.000889
4.795660,0.002353
4.346600,0.001433
3.816391,0.000231
3.223749,-0.000824
2.630510,-0.001686
2.066358,0.000030
1.527513,-0.000394
1.089594,0.000585
0.772791,0.000933
0.585263,0.000873
0.540563,0.000326
0.647829,0.002354
0.894411,0.001523
1.278255,0.000539
1.761629,0.000414
2.323486,-0.001532
2.930426,0.000901
3.530474,0.001656
4.094116,0.001168
4.587513,0.000351
4.983677,0.001211
5.247354,0.001502
5.365126,0.001078
5.325143,0.001674
5.129199,0.001435
4.786178,0.000696
4.324365,0.001658
3.776775,0.000872
3.170597,-0.000266
2.559890,0.000065
1.969130,-0.002386
1.441522,0.000165
1.014986,-0.000017
0.715922,-0.000464
0.555603,-0.001056
0.555742,-0.000894
0.707068,-0.001393
1.006749,0.000813
1.431608,-0.000147
1.964612,-0.002568
2.552710,-0.001145
3.171613,0.000240
3.759892,-0.001238
4.318822,0.001860
4.785897,-0.001456
5.125815,-0.000020
5.322337,-0.001333
5.364356,0.000162
5.247167,-0.000492
4.979568,0.000408
4.571476,0.001675
4.046849,-0.000322
3.442962,0.000227
2.832716,-0.000408
2.226336,0.000398
1.650525,0.000205
1.166622,-0.000443
0.802441,0.000695
0.590574,0.000036
0.542156,0.000427
0.657359,0.000241
0.927819,0.002911
1.336117,0.001567
1.845044,0.001475
2.443918,0.001396
3.084110,0.001272
3.700519,0.001615
4.274335,0.000938
4.756913,0.000779
5.113924,-0.000833
5.321746,0.000413
5.363604,0.000338
5.233315,0.001340
4.947667,0.000151
4.514320,0.000038
3.984532,0.002167
3.364012,0.001365
2.738013,0.001268
2.116857,0.000154
1.546378,0.001428
1.076305,-0.000371
0.739947,0.000211
0.563340,-0.000619
0.553901,0.001331
0.717826,0.001049
1.041023,-0.001716
1.492574,-0.001351
2.047354,-0.000266
2.679099,-0.000259
3.320237,0.002141
3.924957,0.002465
4.478636,0.001128
4.907693,0.001280
5.210698,0.002250
5.356923,0.000968
5.337145,0.001853
5.152912,0.002533
4.808614,0.000395
4.337770,0.000447
3.771510,0.001016
3.136442,-0.000416
2.504363,0.000237
1.900621,0.001162
1.363482,0.001798
0.941407,0.000688
0.664513,0.000486
0.541510,0.001420
0.588490,-0.000185
0.802511,0.000732
1.165985,-0.000390
1.652896,-0.000922
2.220420,0.000766
2.856955,-0.000913
3.501369,-0.000402
4.103067,0.000920
4.621230,0.000503
5.020350,-0.000652
5.276592,0.001656
5.368535,-0.000431
5.295382,-0.000010
5.062513,-0.001885
4.666737,-0.000174
4.140911,-0.000507
3.555631,-0.000679
2.906114,-0.000953
2.274357,-0.002581
1.687972,-0.000096
1.194166,0.001010
0.822146,0.000945
0.595439,0.000584
0.540582,0.001101
0.656055,0.000077
0.939262,-0.000304
1.359895,-0.000682
1.896290,-0.001525
2.506591,0.000493
3.137249,0.000455
3.770700,-0.000734
4.342590,-0.000590
4.815224,-0.000027
5.157240,-0.000575
5.340679,0.000031
5.355702,0.000159
5.203663,-0.000037
4.895123,0.000890
4.432426,0.001263
3.879061,0.000842
3.260464,0.000187
2.626402,0.000696
2.011887,0.002011
1.452269,-0.000003
1.006331,0.000004
0.697932,0.000345
0.547772,0.000086
0.576211,-0.000559
0.773693,-0.000521
1.132440,0.000449
1.620475,0.000945
2.209891,0.000768
2.848514,-0.000169
3.484766,-0.000427
4.106468,-0.000159
4.635074,-0.000452
5.039681,0.000444
5.290696,-0.001373
5.368349,-0.001298
5.270685,-0.001138
5.005404,0.000400
4.587010,-0.000240
4.047798,-0.001013
3.422114,-0.000082
2.770234,0.000357
2.129509,0.001306
1.545181,0.001575
1.075671,0.000668
0.735714,0.000430
0.559157,0.002032
0.559611,0.002224
0.733609,0.001866
1.068832,0.000481
1.537982,0.002031
2.117975,0.002516
2.751274,0.002005
3.388233,0.001818
3.998875,0.001756
4.542222,0.002476
4.968244,0.001862
5.252129,0.001536
5.367118,-0.000280
5.310179,-0.000491
5.088295,-0.000122
4.716225,-0.000336
4.214621,0.001540
3.624216,0.000959
2.987425,0.001610
2.347141,0.000527
1.752495,-0.000556
1.240943,0.000395
0.850450,0.001016
0.614036,0.000817
0.537600,0.000481
0.632128,0.000645
0.897193,0.001494
1.298558,0.001417
1.817188,0.000175
2.406509,0.000545
3.047150,0.000920
3.685798,0.000378
4.258904,0.000121
4.752791,0.001064
5.113667,-0.000270
5.319228,0.001244
5.364311,0.001314
5.242479,0.000355
4.957364,0.001928
4.534218,0.000573
4.006468,0.000980
3.394684,0.000590
2.752771,0.000053
2.128810,0.000808
1.566857,0.000537
1.098566,-0.001093
0.752347,0.000784
0.571006,0.002119
0.546377,0.000593
0.683201,0.000876
0.975159,-0.000256
1.398451,-0.000142
1.932287,0.000183
2.531020,-0.000070
3.156655,-0.001712
3.776898,-0.000365
4.339379,0.000446
4.804793,-0.000852
5.139563,-0.000940
5.328624,0.000246
5.362679,0.000712
5.233990,0.000741
4.951781,0.000744
4.534188,0.000835
4.009024,-0.002608
3.411510,0.001225
2.773311,-0.001532
2.157008,0.000587
1.600861,-0.001105
1.132806,-0.000351
0.787886,0.000333
0.587116,0.001199
0.539516,0.000295
0.647919,0.001247
0.909249,0.000515
1.307221,0.001460
1.825720,0.000449
2.410894,0.000399
3.039796,-0.001102
3.658693,-0.000931
4.234935,0.000852
4.726368,-0.000724
5.093459,0.000852
5.309549,0.002331
5.367668,0.002148
5.259677,0.001788
5.002006,0.001187
4.583728,0.001211
4.069187,0.000490
3.466528,0.000588
2.841375,-0.000276
2.210320,0.000215
1.656910,0.000727
1.172909,0.000463
0.806453,0.001553
0.590215,0.002386
0.540192,0.000393
0.654012,0.002554
0.919442,0.000998
1.337878,0.001421
1.843841,0.000172
2.443016,0.001016
3.058840,-0.000203
3.685354,-0.000188
4.261215,0.000122
4.751719,0.000004
5.105227,-0.000246
5.318094,-0.001051
5.364137,-0.000006
5.243324,-0.001354
4.968160,0.000957
4.544057,0.000067
4.012786,0.000468
3.408786,-0.000532
2.758463,-0.000675
2.144224,-0.000963
1.577584,-0.000544
1.103500,-0.000305
0.764485,0.000206
0.571721,-0.001039
0.549856,-0.000653
0.689598,0.000169
0.999848,-0.001180
1.447655,0.001620
1.996323,0.001234
2.612186,0.000945
3.258243,-0.000988
3.878254,-0.000913
4.440706,-0.000154
4.885309,-0.000486
5.201775,0.000463
5.354762,-0.000385
5.339522,-0.000099
5.155342,-0.000932
4.813188,-0.000778
4.344603,-0.000015
3.776030,0.000356
3.151608,0.000994
2.510854,-0.000314
1.897996,-0.000520
1.374633,0.001307
0.949385,0.000591
0.663393,-0.000214
0.541794,-0.000207
0.588136,-0.000611
0.796418,0.000950
1.152104,0.000504
1.628376,0.000936
2.191616,0.000896
2.814025,0.001570
3.441524,0.000815
4.033099,0.000410
4.557568,0.000069
4.969253,0.000071
5.249441,-0.001364
5.365497,-0.000347
5.323014,-0.000259
5.125889,-0.000080
4.785206,-0.000722
4.315337,-0.000725
3.749502,0.000731
3.141040,0.000407
2.511698,0.001893
1.910475,0.001196
1.397670,0.002584
0.976870,0.000885
0.686560,0.001668
0.547540,0.000047
0.571479,0.000911
0.753663,-0.001167
1.079706,-0.000040
1.527634,0.000153
2.075381,0.000289
2.678901,0.001412
3.291311,0.001475
3.886939,0.001772
4.430838,0.001631
4.870672,0.002945
5.183782,0.001846
5.345944,0.000925
5.354109,0.001592
5.206470,0.001740
4.913381,0.000872
4.494497,0.002166
3.967736,0.001159
3.385885,0.002461
2.773469,-0.000172
2.169762,0.000656
1.616322,0.000571
1.148628,0.003996
0.803200,0.000976
0.593560,0.000236
0.538437,-0.000003
0.635598,-0.001483
0.878081,-0.000890
1.258234,-0.000589
1.736151,-0.000770
2.307805,-0.000718
2.905383,-0.001156
3.511368,-0.000745
4.076722,-0.000699
4.579426,0.000665
4.967988,0.000831
5.241822,0.002122
5.362983,0.000571
5.333117,0.000976
5.150813,0.000375
4.823424,0.000612
4.387116,0.000350
3.851829,0.000961
3.262251,0.000255
2.652950,0.000589
2.073435,0.000361
1.533390,0.002070
1.092999,0.000921
0.774335,0.001388
0.582546,0.001468
0.541262,0.001399
0.650223,0.000026
0.899874,-0.000529
1.284639,-0.001411
1.769731,-0.000014
2.336295,0.001038
2.926701,-0.000054
3.520314,0.001174
4.085574,0.001777
4.581871,0.001582
4.981730,0.001243
5.246512,0.002589
5.363864,0.001464
5.330989,0.001989
5.154619,0.001825
4.828825,0.000392
4.393239,-0.000499
3.869939,0.000121
3.283892,-0.001065
2.668009,-0.000437
2.089839,0.000993
1.557299,0.001222
1.111173,-0.001355
0.784558,0.001486
0.587772,0.001632
0.538657,0.000547
0.643326,0.001757
0.888181,0.000328
1.262380,0.000705
1.737778,0.000357
2.292269,-0.000728
2.886585,-0.001710
3.478901,-0.000259
4.048366,-0.000613
4.550225,0.000715
4.952006,-0.000392
5.224786,0.000570
5.358171,0.001188
5.343370,0.001131
5.182321,0.000758
4.882266,0.001112
4.459455,0.000675
3.950877,0.000008
3.371808,-0.001545
2.775653,0.000101
2.181699,-0.001469
1.649070,-0.001558
1.179220,0.000513
0.827627,0.000280
0.611645,-0.000749
0.536339,0.001733
0.607737,0.000137
0.824020,0.001060
1.174248,0.001106
1.630937,0.000960
2.172471,-0.000896
2.736791,0.000162
3.344301,-0.001014
3.923566,0.000900
4.433016,-0.000905
4.854441,-0.000105
5.164827,0.000728
5.338471,-0.000694
5.361311,0.001280
5.237751,0.001422
4.974244,0.001007
4.585130,0.001058
4.100786,0.000395
3.541728,0.000278
2.942612,0.001167
2.363572,0.000310
1.793629,0.001097
1.307004,0.000164
0.920469,0.001193
0.661631,0.000995
0.543391,0.003070
0.571826,0.000711
0.742885,0.001183
1.053246,0.002439
1.478210,0.000820
1.993858,0.002002
2.572686,-0.000008
3.153485,0.000756
3.741742,0.000725
4.264370,0.000487
4.715528,-0.000801
5.067709,0.000545
5.286335,0.000793
5.370326,0.000008
5.307205,0.001041
5.100664,0.002193
4.771962,0.001350
4.323856,0.001274
3.803313,0.000668
3.215854,0.000748
2.634948,-0.001849
2.066534,-0.000627
1.546735,0.000101
1.125056,0.000504
0.791481,-0.000438
0.597233,0.000365
0.537159,-0.000796
0.620516,0.001056
0.838806,-0.000419
1.186523,-0.000594
1.636157,-0.000902
2.169953,-0.000320
2.745831,0.000043
3.334687,-0.000926
3.905943,-0.001145
4.423069,-0.001243
4.843120,-0.001508
5.141292,-0.002514
5.326047,-0.001240
5.365934,-0.000598
5.264087,-0.000117
5.025615,-0.001068
4.656585,0.000664
4.186927,0.000636
3.652808,0.001421
3.064042,-0.000367
2.489757,-0.000602
1.928567,0.000884
1.423665,-0.002070
1.022997,0.000555
0.728777,-0.000673
0.567671,-0.000073
0.544885,0.000858
0.665216,0.000321
0.912297,0.002420
1.281704,0.003151
1.755725,0.000112
2.286078,0.002158
2.861858,0.000410
3.438881,0.002108
3.999737,0.003268
4.481370,0.000963
4.892196,0.003539
5.179906,0.000750
5.338670,0.001583
5.363269,0.001201
5.247665,0.002048
4.998020,0.002180
4.634926,0.002124
4.175507,0.001843
3.637701,0.002510
3.074839,0.001290
2.504394,-0.000535
1.957573,0.001950
1.464585,0.000991
1.051027,-0.002132
0.750256,-0.000734
0.575467,-0.001080
0.540204,-0.000464
0.643719,-0.000137
0.880811,-0.000021
1.239511,-0.000426
1.695059,0.000148
2.220227,0.001376
2.793668,-0.000076
3.388506,-0.000481
3.944888,-0.000058
4.451970,-0.001890
4.870029,-0.001889
5.166500,-0.002043
5.333596,0.000693
5.364296,-0.000105
5.250216,-0.000227
5.002806,0.000392
4.620048,-0.000010
4.157297,0.000309
3.618427,-0.001483
3.032507,-0.000686
2.432901,-0.001041
1.874711,-0.000141
1.383335,0.000317
0.983775,-0.001168
0.698343,0.000064
0.554726,-0.000203
0.556233,0.000757
0.706265,0.003278
0.993695,0.001312
1.404459,-0.001339
1.898332,0.000991
2.456069,0.000658
3.051506,0.000588
3.636720,0.001434
4.185383,0.001339
4.662330,0.000569
5.034985,-0.000534
5.272381,-0.000291
5.368285,0.000344
5.313358,0.000480
5.112176,0.001338
4.769422,0.001542
4.317446,0.001751
3.783001,0.002427
3.186989,0.000384
2.573489,0.001988
1.991117,-0.000369
1.472929,-0.000491
1.049068,-0.000050
0.736014,-0.002472
0.568342,-0.002069
0.547154,-0.001810
0.679087,-0.001124
0.958299,-0.001212
1.364339,-0.000773
1.871875,-0.000159
2.448138,-0.000175
3.049631,0.000154
3.657866,0.001460
4.216666,0.000131
4.690949,0.000258
5.063285,-0.000472
5.292468,-0.001394
5.370522,0.000158
5.288176,-0.000030
5.047953,0.001311
4.673138,0.001092
4.182992,0.001984
3.625663,0.001314
3.016047,0.000018
2.390892,0.000998
1.817377,0.000427
1.315061,0.001333
0.914150,0.002894
0.650328,0.001223
0.542062,0.000963
0.588604,0.002002
0.794948,0.002203
1.153852,0.002916
1.609787,0.002794
2.165429,0.002537
2.776176,0.003741
3.404224,0.002523
3.984376,0.002474
4.514247,0.001199
4.929988,0.000242
5.221170,0.000218
5.360023,0.001494
5.335248,0.000732
5.154356,0.000690
4.828870,-0.000541
4.381968,0.001080
3.834100,-0.000173
3.240639,0.000555
2.625726,-0.000122
2.029747,0.000825
1.499060,-0.001099
1.054958,-0.000661
0.732618,-0.000104
0.564037,-0.000251
0.550257,-0.000753
0.691784,0.000285
0.972945,-0.000851
1.388883,0.000024
1.906037,0.000088
2.487316,0.000699
3.095074,0.001244
3.709943,0.001724
4.268370,0.000396
4.737787,0.001067
5.092929,0.001812
5.307334,0.001993
5.369005,0.000249
5.271758,0.000642
5.025023,-0.000002
4.640710,0.000281
4.142105,0.000087
3.565588,-0.000021
2.955020,-0.000068
2.350189,0.000438
1.769451,0.000944
1.280509,0.001208
0.891199,0.000868
0.638940,0.001437
0.538670,0.000891
0.597679,-0.001338
0.808288,0.001021
1.151788,-0.000058
1.620104,0.000706
2.174525,-0.001646
2.771758,-0.000191
3.386416,0.000549
3.963839,0.001474
4.483265,0.000318
4.909111,0.000118
5.203953,-0.000826
5.351598,-0.002090
5.352002,-0.000399
5.201621,-0.002036
4.907318,-0.001777
4.488926,-0.001923
3.970746,-0.000840
3.390274,-0.001219
2.787120,-0.001691
2.191920,-0.001123
1.642389,0.000994
1.178827,-0.001000
0.825694,0.002087
0.605199,0.002027
0.536478,0.001022
0.620132,0.000421
0.853300,0.000043
1.220818,0.000946
1.701567,0.001071
2.266149,0.000691
2.868222,0.000643
3.478731,0.001555
4.065362,0.001613
4.573166,0.002415
4.976333,0.002999
5.243020,0.003290
5.364277,0.002557
5.327595,0.002621
5.138547,0.001716
4.792308,0.002359
4.333937,0.000597
3.774211,0.000735
3.166195,0.000633
2.538931,0.000778
1.941290,0.000849
1.417321,0.000341
0.984789,0.001029
0.697669,0.001577
0.551590,0.002263
0.565624,0.001066
0.740194,0.000964
1.056854,-0.000683
1.510004,-0.001000
2.049074,-0.000621
2.656769,-0.000903
3.278052,-0.000343
3.880558,-0.000769
4.418890,-0.000269
4.859764,0.000279
5.171804,-0.000203
5.341549,-0.000254
5.356262,0.001129
5.211259,0.001165
4.918563,0.000245
4.493008,-0.000666
3.972377,0.001183
3.372326,-0.001095
2.745974,-0.000447
2.140972,-0.001249
1.587833,-0.000606
1.111722,-0.000201
0.776449,0.000758
0.580968,0.002654
0.543462,0.002098
0.665883,0.000934
0.940999,0.001294
1.354879,0.001625
1.866646,0.001513
2.454188,-0.001056
3.063047,0.000398
3.682353,0.000523
4.251732,0.000597
4.730831,0.000254
5.096892,0.000074
5.312201,0.000825
5.367803,0.000825
5.258504,0.000320
4.996691,-0.000108
4.589273,0.001410
4.072876,0.000580
3.488986,-0.001494
2.861436,0.000794
2.236235,0.000787
1.672429,0.000056
1.197946,0.000473
0.831028,-0.000935
0.606132,0.000680
0.537547,-0.001533
0.630606,0.000005
0.880094,0.000793
1.261988,0.000064
1.759542,-0.000502
2.338494,-0.001195
2.951787,-0.002050
3.559171,-0.000608
4.120742,0.000122
4.623711,-0.000040
5.014446,0.000148
5.267303,-0.001838
5.368859,-0.000119
5.314365,0.000125
5.105985,-0.000461
4.757891,0.001258
4.293241,0.002402
3.748333,0.003266
3.129094,0.002450
2.514108,0.001465
1.931724,0.002182
1.420955,0.001621
1.000358,0.002022
0.703977,-0.000166
0.553224,0.000554
0.561509,0.001884
0.726342,0.001330
1.033410,0.000562
1.468813,0.000312
2.005500,0.000148
2.609301,0.000732
3.232135,0.000611
3.829410,0.000775
4.374660,0.001449
4.825062,-0.000178
5.154372,0.000719
5.336150,0.000552
5.360397,-0.000385
5.227176,-0.000104
4.943946,0.000091
4.530952,0.001092
4.007071,-0.001821
3.426008,-0.000008
2.802449,0.000811
2.188111,-0.000279
1.625837,0.000539
1.154406,-0.001965
0.805091,-0.001002
0.593993,-0.001656
0.539650,-0.001310
0.643511,-0.000467
0.894508,-0.000229
1.279350,-0.000087
1.772315,0.000627
2.342191,-0.002021
2.952711,0.000901
3.573689,0.000534
4.147861,0.001156
4.639210,-0.000273
5.026627,-0.000681
5.272970,0.000157
5.369430,0.000133
5.308526,-0.000100
5.090587,-0.000153
4.733366,0.001276
4.261201,0.001034
3.700245,0.001481
3.092422,0.001625
2.476111,0.002505
1.894111,0.002066
1.381994,0.002121
0.966846,-0.000431
0.687293,0.001277
0.546665,0.000606
0.567733,0.002039
0.751621,0.002186
1.072368,0.000554
