Reference detector [V],Primary detector [V]
0.612810,-0.001357
0.810895,-0.002566
1.122970,-0.001130
1.530892,-0.002169
2.010941,-0.001151
2.551026,0.000841
3.093406,0.000548
3.625542,0.000658
4.135533,0.000602
4.580751,0.000850
4.949117,-0.000587
5.201215,0.000308
5.341714,0.000334
5.362034,0.000486
5.261550,0.000043
5.041991,-0.001273
4.727014,-0.000112
4.319616,0.001643
3.838659,0.000284
3.319737,0.001009
2.798910,0.000942
2.273542,0.001093
1.769251,0.000288
1.338373,0.000618
0.986349,0.001322
0.726929,0.000287
0.580223,-0.001423
0.539163,-0.000553
0.613803,0.000452
0.797064,0.000187
1.077077,0.001006
1.447844,0.001008
1.889897,0.001226
2.374519,0.001245
2.893820,0.002244
3.414666,0.001729
3.911888,0.000772
4.366003,-0.000308
4.747425,0.000716
5.052376,-0.001041
5.259943,-0.000064
5.359315,-0.000860
5.348605,-0.000870
5.229269,-0.000503
5.002410,0.000392
4.687829,-0.001230
4.285831,-0.000228
3.826877,0.000564
3.348122,0.000411
2.848218,0.000004
2.358783,0.000090
1.878298,0.000429
1.449304,-0.000540
1.084573,0.000256
0.804480,0.001472
0.623256,-0.000169
0.541047,0.001290
0.567861,0.001917
0.702036,0.001157
0.934466,-0.000102
1.254328,0.000473
1.633672,0.000627
2.092819,0.000196
2.574453,-0.000602
3.098502,-0.000284
3.609415,-0.000174
4.084897,-0.000011
4.506918,0.001504
4.865643,-0.000847
5.131317,0.000668
5.303705,0.000608
5.367412,-0.000146
5.325595,0.001291
5.180538,0.001116
4.935402,0.001606
4.594490,0.001622
4.179451,0.000348
3.725175,-0.000333
3.221988,0.000112
2.702054,0.000317
2.204821,0.000457
1.742599,-0.000617
1.331428,-0.000615
0.993153,0.002299
0.741279,0.001873
0.585634,0.001063
0.538249,0.001495
0.594424,0.001846
0.757711,0.002802
1.020665,0.001059
1.359100,0.002089
1.768364,0.001699
2.237391,0.002254
2.739691,0.002328
3.245824,0.000943
3.730028,0.000494
4.188315,0.000772
4.592047,0.001650
4.926940,0.001094
5.176399,0.001768
5.323791,0.000875
5.368000,0.000964
5.309393,0.000426
5.144473,0.000774
4.882082,0.000078
4.547280,-0.000301
4.124510,-0.001042
3.661978,0.000873
3.161685,0.001519
2.653968,0.001564
2.151149,0.001616
1.693175,0.003519
1.285196,0.001815
0.954701,0.002686
0.714248,0.003325
0.575247,0.000077
0.539716,-0.000022
0.609533,-0.000196
0.781644,-0.000343
1.057815,0.001574
1.419894,0.002046
1.848361,0.001069
2.330399,0.000597
2.834967,0.001140
3.340788,0.002369
3.835795,0.002761
4.286038,0.003312
4.681881,0.001718
4.995840,0.001031
5.219886,0.000803
5.345209,0.000408
5.362155,-0.000799
5.272587,-0.001221
5.077355,-0.000268
4.791475,-0.000393
4.419107,-0.000478
3.991558,0.000752
3.510837,-0.000930
3.011954,-0.000011
2.507157,0.000709
2.027449,0.000008
1.586159,-0.000249
1.201372,-0.000183
0.898402,0.000193
0.678539,0.000735
0.561352,-0.001252
0.544048,-0.000207
0.629730,-0.000603
0.818222,-0.001432
1.100159,0.000403
1.471586,-0.001778
1.899826,0.000950
2.367900,0.001362
2.865820,0.000731
3.375733,0.000490
3.869557,0.000244
4.326293,0.000269
4.714657,-0.000048
5.021277,0.000064
5.239977,0.000846
5.355035,0.001274
5.353559,0.000482
5.239185,0.000123
5.018487,0.000833
4.700086,0.001955
4.293894,0.001625
3.823780,0.002123
3.307990,0.001022
2.778981,0.001286
2.255176,0.001160
1.769332,0.000899
1.337864,0.000900
0.985426,0.000521
0.727366,0.001985
0.578119,0.000210
0.540709,0.001966
0.620465,0.001450
0.807638,0.002103
1.101648,0.001696
1.488152,0.001807
1.948462,0.001452
2.451515,0.000224
2.988605,0.000675
3.521697,0.001980
4.009569,0.000543
4.457251,-0.000382
4.836112,-0.000011
5.118805,0.000480
5.297719,-0.001281
5.366804,0.000691
5.318779,0.000035
5.156158,0.000913
4.886039,-0.000789
4.508584,-0.000021
4.070584,-0.001293
3.572842,0.000096
3.014543,0.000615
2.477487,-0.001579
1.956795,0.000143
1.485504,-0.000957
1.096827,0.000629
0.791434,-0.002002
0.603717,0.000628
0.538966,0.000103
0.601268,0.001296
0.785612,-0.001151
1.092318,0.001013
1.492985,-0.001138
1.973135,0.000233
2.505852,0.000337
3.085047,-0.000172
3.639379,-0.000816
4.167889,-0.001053
4.625979,0.000474
4.984018,0.000732
5.236179,0.001542
5.358463,0.001499
5.340926,0.001072
5.190399,0.000577
4.915605,0.001364
4.524778,0.002119
4.048580,0.001536
3.509683,0.001371
2.952821,0.001999
2.375106,0.000755
1.831029,0.001198
1.352124,0.001593
0.977103,-0.000207
0.704848,0.000601
0.561815,0.001214
0.550644,0.000361
0.675051,0.001322
0.928900,0.001360
1.292632,0.000407
1.760452,0.001357
2.277972,0.000347
2.827882,-0.001211
3.412130,-0.000569
3.964838,-0.000123
4.462879,0.000277
4.868408,0.000410
5.165722,-0.000193
5.332542,0.001331
5.361264,0.000724
5.249890,0.001177
5.000656,0.001479
4.629244,0.000131
4.162422,-0.000265
3.628455,0.000252
3.045449,0.000520
2.453007,-0.000777
1.892849,-0.000687
1.385753,-0.000650
0.985202,0.002236
0.703391,0.000833
0.558728,0.002352
0.557460,0.001083
0.702792,0.001215
0.993853,0.001235
1.409580,0.000786
1.915054,0.002687
2.477150,0.000633
3.068795,0.001211
3.670572,0.000077
4.220858,-0.000317
4.693565,0.001487
5.056632,0.002342
5.282708,0.001654
5.365744,0.001791
5.299335,0.002294
5.086011,0.001878
4.739559,0.001484
4.286073,0.000897
3.753489,0.001792
3.170017,0.001721
2.566103,0.000240
2.006665,-0.000736
1.484985,-0.000289
1.063210,0.000635
0.749845,0.000100
0.575115,0.000017
0.547007,0.000542
0.665404,0.001035
0.909685,-0.000101
1.292487,0.000603
1.776349,0.000967
2.325600,0.001564
2.916494,0.001061
3.531059,0.000825
4.090062,0.000615
4.562356,0.000286
4.967192,0.000906
5.233949,-0.000297
5.357101,0.000129
5.329835,0.000583
5.142667,0.001357
4.813878,0.000985
4.375888,0.001636
3.835867,0.000314
3.240389,-0.000812
2.625068,0.000208
2.031040,-0.000047
1.491794,0.000049
1.050800,0.000433
0.743571,0.001704
0.568901,0.000223
0.555396,0.001079
0.701467,0.002016
0.988329,0.001966
1.412410,0.002658
1.944206,0.000770
2.532595,0.001074
3.150981,0.000455
3.754328,0.000903
4.313665,0.001468
4.778374,0.001543
5.116037,0.000068
5.315117,-0.000166
5.363582,0.001365
5.257182,0.000650
5.005690,0.001284
4.618463,0.002946
4.130485,0.001053
3.558614,0.001486
2.944605,0.001322
2.367520,0.000802
1.804106,0.001045
1.302776,-0.000338
0.911304,-0.000107
0.656871,-0.001442
0.544734,-0.000621
0.583637,-0.000455
0.771025,-0.000124
1.097532,-0.001206
1.537987,-0.000170
2.068976,0.002119
2.664523,0.001965
3.275558,0.000500
3.860938,0.000715
4.397027,0.001616
4.845553,0.000947
5.161716,0.002211
5.335459,0.003111
5.355256,0.002761
5.219537,0.001160
4.930257,0.001855
4.509767,0.001889
3.998382,0.001678
3.410912,0.000396
2.790191,0.001082
2.174733,-0.000908
1.623996,-0.000017
1.152159,0.000127
0.803656,0.000257
0.595330,0.000493
0.542898,-0.000519
0.647898,-0.000935
0.901420,-0.001330
1.302410,-0.001362
1.810019,-0.000389
2.383319,0.001227
2.998810,0.000360
3.610714,-0.000179
4.173463,-0.000727
4.654868,-0.001220
5.029561,-0.001116
5.272820,-0.001126
5.365689,-0.000709
5.305446,-0.000931
5.093410,-0.000659
4.745363,-0.001601
4.287399,-0.000732
3.747507,0.000375
3.150442,0.001289
2.553544,0.002479
1.971770,0.001093
1.447529,0.001565
1.030813,0.000672
0.729856,0.002594
0.567462,0.002508
0.552435,-0.000267
0.690091,0.000120
0.968555,0.000734
1.364350,0.001555
1.877130,0.001961
2.449544,0.001782
3.055192,0.001976
3.652901,0.001619
4.200374,0.003994
4.681512,0.001910
5.048858,0.001368
5.282542,0.002672
5.365717,0.001601
5.297309,0.000419
5.078301,0.000659
4.725870,-0.000178
4.258729,0.000461
3.709218,-0.000081
3.100606,0.000909
2.507500,0.000899
1.924663,0.001235
1.408846,0.000880
0.998407,-0.000797
0.703131,-0.001260
0.556530,0.000441
0.562540,-0.000682
0.715944,0.000110
1.009443,0.000368
1.424020,0.000691
1.932314,0.001152
2.499439,0.000071
3.101456,0.000541
3.678763,0.002204
4.222660,0.001842
4.687984,0.001022
5.044958,0.000465
5.276497,0.000024
5.364662,-0.000633
5.314152,-0.000420
5.123676,-0.000290
4.807923,-0.000320
4.380003,0.000301
3.860626,0.000187
3.301537,-0.000989
2.711766,0.000853
2.144067,0.000041
1.623304,0.000001
1.185247,0.001090
0.834171,0.000531
0.623629,0.002047
0.540519,-0.000206
0.597310,0.001318
0.792693,0.001175
1.112750,0.001164
1.541560,0.001513
2.044768,0.002870
2.604791,0.002523
3.187767,0.001022
3.756362,0.001847
4.276515,0.000357
4.726107,0.001856
5.057060,0.000290
5.276823,-0.000907
5.365354,0.000579
5.315576,0.000260
5.124989,0.000597
4.811900,0.000662
4.398544,-0.000448
3.904614,-0.001555
3.353752,-0.000433
2.779645,0.001055
2.224638,0.000061
1.699436,-0.000002
1.256471,0.000731
0.907045,0.000838
0.662297,0.001152
0.548017,0.000534
0.567022,0.000722
0.717966,0.000423
0.992244,-0.000151
1.367545,-0.000066
1.833068,0.000907
2.358633,0.000051
2.919328,-0.000304
3.480778,0.000133
4.010951,0.001988
4.483162,0.000800
4.877778,-0.000403
5.159827,0.001399
5.323534,0.001208
5.365818,0.001118
5.282589,0.000759
5.075325,0.000513
4.751014,0.001292
4.335940,0.002340
3.853271,0.000698
3.320891,0.002073
2.774693,0.001995
2.241957,0.002085
1.738846,0.002299
1.291453,0.001048
0.939790,-0.000437
0.686301,0.001188
0.557103,0.001846
0.553112,-0.000258
0.671999,0.000173
0.909235,0.000137
1.263477,0.000122
1.692508,-0.000320
2.204404,0.001031
2.750580,0.002385
3.302941,0.001166
3.831682,0.000438
4.333461,0.000734
4.748488,0.001177
5.074249,0.000197
5.279637,0.001589
5.365296,0.000445
5.320638,0.000246
5.153061,0.001363
4.859924,-0.000077
4.466629,-0.000469
4.000268,0.000634
3.465894,0.000832
2.924560,0.000449
2.376833,0.000273
1.857592,-0.000295
1.392512,0.001326
1.016119,0.000098
0.736393,0.001378
0.576940,-0.000474
0.543376,0.000294
0.639582,-0.001476
0.855426,-0.001894
1.185802,0.000338
1.608448,0.000603
2.096791,0.001698
2.639753,0.003691
3.203813,0.002086
3.746395,0.001788
4.246005,0.000108
4.674260,-0.001197
5.016690,0.000588
5.244072,-0.000593
5.356783,0.000016
5.340953,0.000022
5.194903,-0.000480
4.933000,-0.000693
4.568300,-0.000237
4.097768,0.001470
3.579451,0.001301
3.043157,0.001072
2.488409,0.000792
1.956421,0.000698
1.476359,-0.000020
1.077402,0.000383
0.774764,-0.000353
0.593913,0.000010
0.540156,-0.000305
0.617702,-0.001339
0.816018,-0.000109
1.131562,0.000196
1.546528,0.000489
2.049523,0.000333
2.583215,0.000070
3.148000,0.000445
3.710936,-0.000779
4.219136,-0.002443
4.658336,-0.002610
5.005103,-0.001700
5.245087,-0.002020
5.358243,-0.001704
5.338593,-0.001928
5.180784,-0.001142
4.900099,-0.000611
4.515058,0.000565
4.046378,0.001352
3.498074,-0.000057
2.931495,0.001080
2.383373,0.001750
1.842153,0.000802
1.358516,0.000350
0.978593,0.000897
0.710663,0.000818
0.563867,-0.000768
0.550342,0.000797
0.668339,0.001014
0.912697,0.000645
1.276000,0.003026
1.733994,0.002749
2.252165,0.002484
2.817873,0.002302
3.383639,0.002540
3.922823,0.002473
4.415087,0.001487
4.825171,0.000836
5.136349,0.000729
5.317385,0.000580
5.365484,0.000794
5.281413,0.000276
5.063526,0.000653
4.727892,0.000167
4.298648,-0.001423
3.787752,0.000083
3.221508,-0.000931
2.650194,-0.000725
2.099155,0.000165
1.593465,-0.001381
1.164211,-0.000675
0.834067,-0.000453
0.621381,-0.000803
0.540479,-0.001236
0.597590,-0.000524
0.786417,0.000991
1.104499,-0.000145
1.517230,0.000051
2.014141,-0.000445
2.574229,0.001031
3.157890,0.000172
3.717896,0.002535
4.238618,0.000527
4.688570,0.000294
5.038159,0.000358
5.266273,0.001514
5.363585,0.000097
5.324346,0.000776
5.151019,0.000820
4.852028,0.000136
4.442057,0.001411
3.950348,-0.000515
3.415308,0.000825
2.833606,0.000232
2.263604,0.000080
1.731239,0.001043
1.272070,0.001533
0.910828,0.000378
0.664926,0.000357
0.548986,-0.000494
0.567507,-0.000922
0.714704,0.000264
0.994818,0.002043
1.379325,0.002930
1.850122,0.002545
2.385027,0.000971
2.954540,0.001671
3.520270,0.001176
4.055939,0.002311
4.532438,0.000374
4.915579,0.000844
5.185841,0.000933
5.340328,-0.000609
5.358468,-0.000650
5.246018,0.001370
5.006379,0.001245
4.653695,0.001052
4.204063,0.001517
3.692278,0.001065
3.129387,-0.000202
2.558677,0.000561
2.004918,-0.000162
1.503857,0.000849
1.089820,0.000113
0.786615,0.000116
0.600714,-0.000479
0.541190,-0.000697
0.616299,-0.000461
0.827510,0.001656
1.149808,0.002042
1.583127,0.002452
2.071943,0.000764
2.630432,0.001383
3.187610,0.001678
3.734542,0.001127
4.257853,0.001031
4.694199,0.001188
5.040218,0.001054
5.267839,0.001179
5.363018,0.003042
5.324739,0.000475
5.153653,0.001892
4.856046,0.002968
4.456603,0.001741
3.976952,0.002341
3.431488,0.002391
2.853158,0.001787
2.295707,0.000213
1.773218,0.000305
1.323020,0.001326
0.950438,0.001727
0.695460,0.001436
0.559077,0.000299
0.555047,0.000650
0.678261,0.000417
0.928331,0.000241
1.287400,0.000399
1.742700,0.000962
2.265907,0.000344
2.808609,-0.000036
3.373190,-0.000758
3.906352,-0.000498
4.384614,-0.001560
4.796586,-0.000017
5.104696,-0.000816
5.301057,-0.000124
5.365994,-0.000904
5.304662,0.001123
5.119366,0.001113
4.820196,0.000220
4.417813,-0.000942
3.947923,-0.000198
3.416327,0.001003
2.848901,0.000679
2.282779,0.001558
1.768863,0.000715
1.318989,-0.001302
0.952065,0.000349
0.695718,-0.000159
0.560419,-0.000268
0.552922,0.001707
0.680869,0.002126
0.927184,-0.000226
1.283497,0.001003
1.727784,0.000720
2.252740,0.001836
2.814503,0.000133
3.384850,0.000645
3.926354,0.000362
4.412661,-0.000752
4.819250,-0.001203
5.126367,-0.000609
5.313250,0.000354
5.366579,0.000035
5.286032,0.002074
5.079303,0.000718
4.753051,-0.000621
4.324276,0.000689
3.833307,0.000912
3.285820,0.000703
2.714753,0.001286
2.160417,0.000445
1.654207,-0.000457
1.219436,0.000702
0.876467,0.000357
0.643946,-0.000548
0.544520,0.000772
0.576331,-0.001634
0.740076,0.001088
1.024529,0.001175
1.419358,0.002289
1.892916,-0.000373
2.429604,-0.000305
2.983902,0.000321
3.555699,0.000516
4.087323,0.000596
4.540225,0.000389
4.922090,0.001114
5.196518,0.000696
5.343699,0.000909
5.353594,0.002789
5.229014,0.003902
4.967941,0.002015
4.605361,0.002169
4.137514,0.001669
3.597838,0.001589
3.010665,0.001018
2.435389,0.001725
1.894537,-0.000619
1.404174,0.001378
1.008811,0.000411
0.719474,0.000529
0.564543,0.002965
0.552675,0.000690
0.684770,0.002632
0.953123,0.002359
1.341219,0.001635
1.829413,0.001182
2.380167,0.002328
2.963125,0.000504
3.552012,0.001266
4.114768,0.003502
4.599293,0.001145
4.985035,0.000472
5.239793,0.001303
5.358827,0.002069
5.331243,0.000714
5.154122,0.001494
4.848110,0.002352
4.426098,0.000569
3.904443,-0.001124
3.346424,-0.000205
2.746866,0.000535
2.163779,-0.000624
1.620990,-0.001001
1.158214,0.001171
0.823758,-0.000849
0.609525,0.000813
0.541775,0.000114
0.622714,0.001379
0.847943,0.000921
1.202909,0.002340
1.668254,-0.000588
2.215341,-0.000512
2.811688,0.000192
3.413232,-0.001809
3.985252,-0.002187
4.496572,-0.001443
4.906668,-0.000678
5.201377,-0.001683
5.349464,-0.000176
5.345154,-0.000329
5.189607,-0.000234
4.888388,-0.000418
4.473934,0.000607
3.953340,0.000314
3.355472,0.000277
2.751730,0.000338
2.156860,-0.000436
1.610923,-0.001238
1.148503,-0.001737
0.802286,-0.001732
0.597682,0.000411
0.543725,0.000889
0.644916,0.000325
0.896527,0.002454
1.281260,0.001542
1.774848,0.002593
2.332553,0.001179
2.940275,0.002087
3.544872,0.001799
4.113093,0.001801
4.611648,0.000400
4.996081,0.000158
5.254180,0.000860
5.362660,0.000899
5.315009,0.000289
5.113667,0.000715
4.777485,0.000711
4.331436,-0.000292
3.789698,0.001652
3.195562,0.002267
2.591409,0.001298
2.009308,0.000328
1.480200,-0.000436
1.052852,0.000368
0.741442,0.001229
0.574047,0.002144
0.550918,0.001845
0.677916,0.000430
0.948538,0.000610
1.345121,0.001214
1.845547,0.000547
2.413360,0.001115
3.007067,0.002722
3.597802,0.001154
4.155110,0.001339
4.624490,0.003036
5.000732,0.000793
5.253877,0.001752
5.361166,0.000970
5.319385,0.003089
5.132597,0.002142
4.814191,0.001175
4.367547,0.002170
3.839945,0.003029
3.262509,0.000512
2.649848,0.002586
2.080601,0.002379
1.543391,0.002006
1.100915,0.003365
0.781083,0.000624
0.588135,0.000038
0.545139,0.000312
0.652504,-0.001331
0.894982,0.000845
1.275385,0.000001
1.750029,0.000815
2.297164,0.001703
2.899990,0.000896
3.496776,0.000666
4.043484,0.000147
4.536415,-0.000073
4.942330,-0.000021
5.216639,0.000132
5.352883,-0.000224
5.341405,0.000997
5.182949,-0.001203
4.896936,0.000093
4.486655,-0.000517
3.993832,-0.001143
3.408717,-0.000861
2.829775,-0.000454
2.242231,0.001000
1.698418,0.000812
1.242836,0.000936
0.881801,0.000247
0.640327,0.001095
0.542963,-0.000179
0.588222,0.000943
0.772327,-0.000680
1.078177,0.000406
1.508278,0.000794
2.015188,0.000699
2.592253,-0.001185
3.175730,0.000770
3.744423,0.002472
4.279325,0.001965
4.732221,0.000770
5.082383,0.000259
5.295464,-0.000011
5.364705,0.001352
5.293458,0.001079
5.083624,-0.000244
4.738126,0.000484
4.287546,0.000917
3.758566,0.000723
3.173937,0.000425
2.575320,-0.000192
1.986809,-0.000232
1.470044,-0.000060
1.042748,0.000733
0.736568,0.000368
0.571723,0.000392
0.551626,0.000816
0.682476,-0.001109
0.955368,0.000391
1.344809,0.001768
1.842958,0.000985
2.407922,0.001302
3.010079,0.001008
3.614293,0.001770
4.174398,0.002145
4.653149,0.000957
5.020834,0.000643
5.264680,-0.000045
5.363291,-0.001580
5.306626,-0.000938
5.099071,-0.001264
4.760716,-0.000679
4.310799,-0.001809
3.783040,-0.000409
3.185888,0.000875
2.589532,0.000123
2.014329,0.002830
1.486524,-0.000392
1.054085,-0.000295
0.742259,0.001011
0.571414,0.000408
0.551852,0.000158
0.685836,0.000251
0.960401,-0.000718
1.368567,0.001013
1.872322,0.001098
2.450362,0.001055
3.069510,0.000730
3.671922,0.001355
4.230092,0.002373
4.707613,0.001650
5.071249,0.000363
5.293839,-0.001155
5.364818,-0.001109
5.275807,0.000303
5.025624,-0.000896
4.639303,0.000515
4.137060,0.000203
3.559568,0.001366
2.929338,0.001642
2.306000,0.001790
1.729449,0.001541
1.228456,0.002218
0.852773,0.002533
0.617458,0.002138
0.541416,0.000170
0.632096,0.000551
0.888186,-0.000848
1.277539,0.001082
1.773836,-0.001027
2.367481,-0.000897
3.006710,-0.000725
3.625423,-0.000168
4.208280,-0.001158
4.708889,-0.000534
5.072879,0.000737
5.299011,0.000217
5.363318,0.000949
5.262651,0.000833
5.007918,0.001763
4.605420,0.001281
4.093421,0.000637
3.513572,0.000962
2.899643,0.000320
2.281801,0.000023
1.714533,-0.000865
1.224840,-0.000012
0.850109,0.002108
0.615809,0.002383
0.542303,0.001836
0.624934,-0.000458
