Reference detector [V],Primary detector [V]
3.059267,-0.000711
2.330489,-0.001891
1.663830,-0.001149
1.112118,-0.001344
0.727980,0.000263
0.553862,0.000265
0.600438,-0.000449
0.866614,-0.000967
1.332401,0.000089
1.941443,0.002024
2.649562,0.000359
3.392379,0.002883
4.087055,0.000370
4.678691,0.001214
5.106357,0.000653
5.332604,0.001451
5.340225,0.001524
5.125500,0.000572
4.716862,-0.000201
4.143293,0.000648
3.452791,-0.000400
2.726300,0.000851
2.018984,0.001101
1.395688,-0.000221
0.919013,0.000846
0.623832,-0.000788
0.545097,-0.000696
0.682215,0.000269
1.022758,-0.000206
1.537632,-0.000576
2.177811,-0.001240
2.895766,-0.002079
3.626635,-0.000242
4.288824,-0.000527
4.823681,0.000353
5.183575,0.001258
5.355978,0.002914
5.314704,0.002753
5.062247,0.001574
4.613235,0.001294
4.023819,0.000697
3.338228,0.001553
2.613937,0.001186
1.934286,0.002273
1.335035,0.002225
0.884960,0.001436
0.611150,0.001614
0.548051,0.000428
0.701220,0.000653
1.057526,-0.000684
1.569844,0.000670
2.216558,0.001122
2.924040,0.001835
3.630219,-0.000709
4.273791,0.000421
4.807649,0.000227
5.179844,0.000897
5.353233,0.001494
5.320846,-0.000321
5.082205,-0.000508
4.659660,-0.000311
4.079622,0.000180
3.407003,0.000477
2.695560,0.001053
2.013891,-0.000186
1.405638,0.000390
0.932783,-0.001709
0.642246,-0.000383
0.541543,0.000789
0.648449,-0.001515
0.954186,-0.002796
1.428430,-0.001457
2.040650,-0.000298
2.723959,0.000991
3.411185,0.000342
4.087749,0.000667
4.650419,0.000125
5.075242,0.001286
5.319205,0.002414
5.358199,0.000669
5.197229,-0.000422
4.857025,-0.001540
4.357688,-0.000313
3.743635,-0.002814
3.060758,-0.000727
2.354086,0.000137
1.716509,0.000569
1.173174,-0.000085
0.781495,-0.001187
0.572205,-0.000484
0.558900,0.000682
0.745622,-0.001502
1.115389,0.000083
1.631410,-0.000299
2.275005,-0.000143
2.945922,0.000356
3.642557,-0.000274
4.267895,-0.000008
4.786509,-0.000170
5.161611,-0.002075
5.346493,-0.000827
5.335702,0.000326
5.128828,0.000288
4.738988,0.000854
4.210226,0.000938
3.577257,0.000191
2.886976,-0.000454
2.196910,-0.000711
1.579796,-0.001313
1.078974,-0.001251
0.725561,-0.001377
0.554054,-0.001883
0.578073,-0.001985
0.791618,0.000169
1.181922,-0.001322
1.714085,-0.001264
2.340004,0.000697
3.019658,-0.000640
3.702442,-0.001489
4.325922,-0.000266
4.829695,-0.002119
5.180171,-0.000825
5.350808,-0.000407
5.331202,0.000342
5.114904,-0.000281
4.731858,0.001199
4.190158,0.000332
3.555632,0.001223
2.880742,0.000900
2.208655,0.001340
1.606560,0.001298
1.096275,0.000877
0.740922,0.000591
0.560233,-0.000077
0.568073,-0.000540
0.763184,-0.000095
1.130246,0.000367
1.626289,-0.000758
2.242745,0.000564
2.901836,-0.000146
3.576973,-0.000329
4.203530,0.000178
4.718252,0.000565
5.101485,0.000254
5.319430,-0.000320
5.357397,0.000696
5.203618,0.000200
4.877529,-0.001581
4.405593,-0.001578
3.803393,-0.000089
3.138033,-0.001105
2.495668,-0.001408
1.848924,0.000593
1.305994,-0.000364
0.888593,0.000175
0.625913,-0.000872
0.540278,0.001527
0.640908,0.001208
0.912078,0.000926
1.344036,-0.002264
1.888136,-0.000984
2.512399,-0.000257
3.170352,-0.001236
3.817499,0.000106
4.401091,0.000768
4.858069,-0.000539
5.193274,0.000167
5.353210,0.000266
5.335812,0.000931
5.144691,0.000490
4.792819,0.000704
4.303887,0.000227
3.727076,-0.000459
3.070882,-0.002298
2.423196,-0.000642
1.814155,-0.001212
1.293218,-0.000098
0.888878,-0.000812
0.630240,0.000233
0.540956,0.000685
0.620980,0.000190
0.865647,0.000038
1.264649,0.001201
1.778453,0.001014
2.378202,0.000424
3.026739,-0.000450
3.651684,0.000446
4.231243,-0.000312
4.720885,0.001001
5.088497,0.000897
5.309239,0.000099
5.366245,-0.000374
5.249253,-0.000469
4.982585,0.000662
4.560050,0.001621
4.018949,0.000687
3.416420,0.000589
2.799809,-0.000553
2.176921,-0.000313
1.602745,0.000138
1.130429,-0.001084
0.780018,-0.000649
0.582864,-0.000643
0.547028,-0.000580
0.678312,-0.000690
0.975415,0.000195
1.404294,0.000317
1.934568,-0.000351
2.540263,-0.000332
3.162659,0.001035
3.784914,0.000185
4.336168,-0.001103
4.797877,-0.000895
5.144067,-0.000566
5.330736,0.000264
5.359231,-0.000816
5.227252,-0.000476
4.939364,-0.000008
4.522253,-0.000071
3.980423,-0.000946
3.394757,0.000551
2.760436,-0.000299
2.154162,0.000133
1.586311,-0.000226
1.126050,-0.000543
0.783232,-0.001124
0.585017,-0.000582
0.544510,0.001212
0.660534,-0.001305
0.921004,-0.000582
1.319790,0.000243
1.819049,0.000769
2.409425,0.001857
3.016635,0.001380
3.614813,0.002056
4.178483,0.002103
4.664498,0.000322
5.037592,0.000754
5.279379,0.001209
5.368822,0.002053
5.301281,0.001227
5.082946,0.001095
4.726971,0.001489
4.253405,0.001004
3.712593,0.000836
3.108847,0.000736
2.494888,0.000560
1.910157,0.001368
1.398994,0.000606
0.987121,0.000313
0.700344,-0.000974
0.554687,0.000497
0.560444,-0.002362
0.713463,-0.001183
1.004913,-0.000935
1.419028,-0.000988
1.926826,-0.000837
2.499861,-0.001768
3.094958,-0.000433
3.684517,-0.001615
4.227048,0.000012
4.692907,-0.000539
5.048516,-0.000594
5.277689,-0.000785
5.367614,0.000350
5.311056,-0.000484
5.107731,-0.000248
4.778630,-0.001156
4.350734,0.000470
3.826652,-0.001043
3.258919,-0.000492
2.673741,-0.000941
2.115447,-0.000262
1.580393,0.001031
1.137580,0.000867
0.804026,0.002219
0.603238,0.001765
0.539313,0.002293
0.617586,0.000474
0.828146,0.000705
1.176244,0.000671
1.610130,0.001304
2.140935,0.001774
2.705626,0.000959
3.297935,0.000354
3.864190,0.000619
4.376213,-0.000301
4.807291,0.000708
5.121312,-0.000008
5.313239,-0.000464
5.367803,-0.000724
5.279736,-0.001161
5.052532,-0.000405
4.713350,-0.001421
4.262222,-0.001095
3.726665,-0.000553
3.158896,-0.002517
2.566414,-0.000401
1.997116,-0.000999
1.499715,-0.000628
1.080129,0.000447
0.776014,-0.000140
0.587710,0.000835
0.541033,0.000706
0.637614,0.000877
0.865091,0.000024
1.223647,0.001275
1.679912,0.001234
2.216031,0.001102
2.806744,0.000677
3.375472,-0.000342
3.941474,0.001405
4.435851,0.001200
4.862977,0.000238
5.161751,0.000934
5.334476,0.001307
5.361458,0.000888
5.246014,0.001171
4.990753,-0.000056
4.614597,0.000345
4.141592,-0.001249
3.594438,0.000359
3.027103,0.000185
2.424221,0.001508
1.867046,-0.000005
1.373928,0.000229
0.987035,0.000417
0.698545,-0.000931
0.555586,0.000413
0.560697,0.000109
0.710756,-0.000113
0.995079,-0.001234
1.390287,-0.000134
1.882948,-0.000094
2.446737,-0.000844
3.039713,-0.000441
3.623054,-0.000011
4.175986,0.000665
4.648641,-0.000363
5.019736,0.000628
5.261985,0.000199
5.364482,-0.000661
5.322433,-0.001281
5.131704,-0.001266
4.810360,-0.001453
4.367421,0.001390
3.846289,0.000376
3.255880,-0.000458
2.656845,-0.001010
2.066071,-0.001911
1.542447,-0.000203
1.101316,0.000597
0.771988,-0.000354
0.582615,-0.000941
0.544574,-0.000625
0.660893,-0.000997
0.925529,-0.002716
1.320742,0.000228
1.815130,0.001073
2.392356,0.000005
2.991755,0.000201
3.577564,-0.000025
4.140196,0.001832
4.630684,0.002110
5.011337,0.001268
5.264608,0.001250
5.366405,0.001888
5.311969,0.001245
5.103628,-0.000521
4.753537,-0.000164
4.281379,0.000413
3.733854,0.001125
3.135292,0.000058
2.522816,-0.000683
1.933565,0.000011
1.417856,-0.000132
1.004610,0.000709
0.709964,0.000633
0.559648,0.001080
0.558771,-0.000437
0.708466,-0.000879
1.003555,0.000204
1.425293,0.000135
1.941268,-0.000850
2.529002,-0.001331
3.123332,-0.000155
3.720570,-0.000524
4.265228,0.000112
4.733754,-0.000505
5.084693,0.000710
5.300899,0.000373
5.367574,0.000871
5.280047,0.001990
5.041239,0.000089
4.672413,0.001061
4.181626,-0.001178
3.624844,-0.002040
3.009205,-0.001320
2.413742,-0.002216
1.835384,-0.002764
1.332305,-0.002331
0.931347,-0.001247
0.666100,-0.001677
0.544846,0.000640
0.582094,0.002277
0.769387,-0.000187
1.106441,-0.000077
1.558925,-0.000381
2.104284,0.000558
2.707877,-0.002611
3.333210,-0.002380
3.916435,-0.001461
4.448266,-0.001782
4.878305,0.000011
5.183054,-0.000148
5.346794,0.000648
5.352475,0.001378
5.205786,0.000252
4.907127,-0.000403
4.495636,0.000480
3.959673,0.000020
3.366606,-0.001799
2.750643,-0.001910
2.165857,-0.001723
1.617116,-0.000673
1.154456,-0.002442
0.810738,-0.000467
0.600319,0.000846
0.541054,-0.000376
0.638357,0.000320
0.882248,0.001188
1.261636,-0.000228
1.742608,-0.000467
2.316395,-0.000065
2.926774,-0.000003
3.530130,-0.000555
4.097893,-0.001216
4.601195,-0.001031
4.989930,-0.002440
5.255579,-0.001298
5.365117,-0.000400
5.316823,-0.000816
5.111985,-0.000528
4.761407,-0.000173
4.297108,-0.000346
3.740968,0.001111
3.137569,0.000722
2.510421,0.000622
1.918678,0.001422
1.388461,0.000452
0.967453,0.001824
0.681534,0.000917
0.548777,-0.000178
0.579180,0.000768
0.768196,0.000804
1.104731,0.001022
1.561518,0.001920
2.118258,0.001691
2.733263,0.002511
3.366975,0.001357
3.968983,0.000113
4.501283,-0.000579
4.932064,-0.000780
5.221373,0.000230
5.359016,0.001249
5.329675,0.001830
5.134226,0.001391
4.790202,0.001507
4.322100,0.000102
3.757546,0.001902
3.136530,0.001438
2.506905,0.001579
1.903065,0.001894
1.370332,0.000175
0.948945,0.000856
0.670205,-0.000111
0.545405,-0.000536
0.589894,-0.000310
0.793201,-0.001446
1.144800,0.000121
1.619626,-0.000516
2.188116,0.000810
2.822558,0.000538
3.458350,0.001218
4.053496,0.001142
4.581073,0.000556
4.988395,0.000146
5.259983,-0.000373
5.366050,0.000313
5.301712,0.001684
5.072593,-0.000198
4.683496,-0.000449
4.179847,-0.001081
3.577844,-0.000179
2.936763,0.000503
2.297108,-0.000401
1.708042,-0.001812
1.203502,-0.000960
0.824183,-0.000773
0.597800,-0.000420
0.542648,-0.001956
0.658390,-0.001763
0.943394,-0.001296
1.373223,-0.001274
1.910705,-0.001264
2.531300,-0.001298
3.187370,-0.001260
3.821908,-0.001129
4.388009,0.000469
4.859139,-0.000840
5.181656,-0.001777
5.348642,-0.002636
5.342449,-0.002306
5.160364,0.000392
4.824742,-0.003307
4.350109,-0.003244
3.771517,-0.002164
3.140282,-0.002232
2.517204,-0.002910
1.915408,-0.000568
1.375839,0.000323
0.949297,0.000147
0.667668,-0.000780
0.545451,0.000453
0.589933,0.001190
0.805526,0.000207
1.164673,-0.000108
1.656826,-0.000281
2.234276,0.000288
2.848498,0.001264
3.480501,0.001188
4.067262,0.000156
4.581973,0.001458
4.987965,0.001109
5.255785,0.000430
5.365502,0.001202
5.312422,0.000955
5.096811,-0.000161
4.739260,0.000558
4.256031,-0.001332
3.700185,0.000248
3.081727,-0.000278
2.457218,0.000772
1.870053,-0.001672
1.346997,0.000812
0.951761,-0.000257
0.673906,0.001106
0.546155,0.000200
0.580296,0.000767
0.769206,0.001699
1.103093,0.000229
1.554109,0.001176
2.095271,0.000464
2.683693,0.000924
3.295231,0.000878
3.881946,0.001481
4.405809,-0.000099
4.846672,0.001028
5.159018,-0.001921
5.334209,0.000782
5.362147,0.000320
5.241462,0.000355
4.982631,0.000738
4.603479,0.001130
4.117129,0.000269
3.577307,0.000705
3.000158,0.000966
2.431912,-0.000073
1.873935,-0.001015
1.383966,-0.000323
0.996532,-0.000076
0.715199,-0.000480
0.565552,-0.000686
0.546327,0.001378
0.666445,0.001028
0.906144,0.001912
1.252428,0.000016
1.692901,0.000577
2.203351,-0.000385
2.765360,-0.001166
3.314661,-0.001199
3.857390,-0.000725
4.340965,-0.002642
4.761360,-0.003215
5.078588,-0.001127
5.285583,-0.000212
5.368009,-0.002013
5.326005,-0.000584
5.162572,-0.001401
4.883328,-0.000855
4.495453,-0.000379
4.038298,0.000075
3.524887,-0.001757
2.968951,0.000063
2.421509,-0.000271
1.915413,-0.001110
1.441355,-0.000182
1.051239,-0.000346
0.770299,-0.000585
0.593174,0.000066
0.539273,-0.000280
0.604132,-0.000699
0.782305,-0.000669
1.076569,-0.001436
1.454651,0.000916
1.908633,-0.000657
2.416651,-0.001404
2.953830,-0.000841
3.471520,-0.000717
3.972508,-0.000466
4.426247,0.000506
4.803194,-0.001250
5.094131,-0.000017
5.284521,0.000024
5.366726,0.000244
5.335378,0.000964
5.192562,-0.000102
4.943429,-0.001202
4.611392,-0.002216
4.201004,-0.002503
3.726936,-0.001198
3.218954,-0.000356
2.709002,0.000270
2.222321,-0.001467
1.744279,-0.000116
1.334943,0.000299
0.993570,-0.001336
0.745485,0.000656
0.588683,0.002107
0.537391,0.001468
0.590488,-0.000240
0.750028,-0.000506
1.007495,-0.000130
1.348198,-0.000910
1.761256,-0.000310
2.238087,-0.001652
2.738020,-0.000004
3.237675,0.001523
3.749825,-0.001007
4.211274,-0.000039
4.609875,0.000838
4.942795,0.000766
5.186296,-0.000967
5.329358,-0.000970
5.368255,-0.001277
5.300036,0.001090
5.120811,-0.000930
4.841717,0.000017
4.480279,0.000287
4.046170,-0.001322
3.565596,0.000208
3.067546,0.000746
2.538594,-0.000081
2.057039,0.000623
1.603163,0.001004
1.215999,0.000571
0.902421,0.001097
0.683712,-0.000611
0.561422,-0.001204
0.545372,0.000946
0.642059,-0.000035
0.838627,0.000402
1.128183,0.000744
1.509321,0.000700
1.934769,0.000870
2.416113,0.000634
2.924269,-0.000076
3.423301,-0.000757
3.898999,-0.000242
4.334420,-0.000643
4.716297,-0.000611
5.021009,-0.000752
5.236634,-0.000868
5.350981,-0.000012
5.362930,-0.000233
5.269977,-0.000072
5.079511,-0.000248
4.794958,-0.000679
4.419411,0.001120
3.995503,-0.000314
3.515670,0.000718
3.009800,0.001024
2.517666,-0.000482
2.040678,-0.000273
1.593648,0.000809
1.211984,-0.000273
0.904467,-0.002288
0.681183,-0.001295
0.559778,0.000367
0.543231,0.000016
0.633156,-0.000903
0.826866,-0.000287
1.114279,0.002700
1.477473,0.001113
1.911188,0.000415
2.392470,0.000380
2.902061,-0.002144
3.405193,-0.001269
3.901268,-0.002376
4.345527,-0.001523
4.725861,-0.001569
5.036244,-0.000024
5.246038,-0.000675
5.356574,0.000365
5.358916,-0.000469
5.259198,0.000286
5.053857,-0.000024
4.757914,0.000181
4.387730,0.001124
3.959954,-0.000201
3.493823,-0.000052
2.998703,-0.000637
2.501261,0.000471
2.021955,0.001146
1.578596,-0.000138
1.204084,0.000489
0.904178,0.000741
0.686924,0.000331
0.564016,0.002074
0.540687,0.000712
0.617527,-0.000616
0.791022,0.000103
1.044350,-0.000082
1.375850,-0.000754
1.786353,-0.000388
2.236650,-0.000350
2.715732,0.001771
3.203778,0.000115
3.677588,-0.000484
4.129532,0.001389
4.529297,0.002004
4.870383,0.001498
5.125998,0.002561
5.297872,0.002502
5.369325,0.000300
5.340414,0.000656
5.214825,-0.001665
4.998847,0.000053
4.702918,-0.000604
4.324133,-0.000595
3.894155,-0.000076
3.422382,-0.000629
2.936844,0.000645
2.438393,0.000076
1.974566,0.001399
1.546775,-0.000005
1.170274,-0.000009
0.881477,0.001296
0.670855,-0.000284
0.558279,-0.000153
0.542353,-0.000027
0.621195,0.000545
0.796537,-0.000745
1.059835,0.000000
1.408590,-0.000398
1.827588,-0.000226
2.284142,0.001261
2.758804,0.000810
3.251999,-0.000381
3.725450,-0.000115
4.179161,-0.000235
4.571351,-0.000632
4.908605,-0.000143
5.148459,-0.000514
5.306495,-0.000069
5.369230,-0.000982
5.335021,-0.001345
5.208026,0.000371
4.985914,-0.000656
4.683816,0.000013
4.312999,0.000864
3.896108,0.000917
3.428840,0.000665
2.952193,0.000163
2.457018,-0.000141
1.996585,0.000910
1.558253,0.000097
1.183964,-0.001367
0.883909,-0.001864
0.671641,-0.001114
0.557953,-0.001231
0.544438,-0.001173
0.635204,-0.000503
0.829171,0.000543
1.114074,-0.000817
1.482292,-0.000677
1.905474,-0.000105
2.386749,0.000022
2.894183,0.000257
3.406940,-0.000812
3.897834,-0.001502
4.351071,0.000338
4.732345,0.000359
5.041875,0.000946
5.254525,0.001387
5.359150,-0.000363
5.352352,0.000476
5.231083,-0.000322
5.006241,0.000618
4.683742,-0.000541
4.271853,-0.000447
3.807868,-0.000099
3.292443,-0.000466
2.763808,-0.001017
2.239767,0.000688
1.756697,0.001373
1.325495,-0.000870
0.969729,-0.000210
0.709737,-0.000553
0.568707,0.001335
0.543824,-0.000167
0.636880,0.000023
0.841866,-0.000589
1.159814,-0.000510
1.570193,-0.001207
2.045278,-0.000629
2.572466,-0.001870
3.116031,-0.002153
3.655179,-0.000703
4.160400,-0.000619
4.598555,-0.000656
4.958394,-0.000051
5.211000,0.000212
5.346919,-0.000262
5.355963,0.000461
5.236188,-0.000381
4.992010,0.000128
4.630542,-0.000115
4.169661,0.000588
3.652019,-0.000757
3.089754,-0.000921
2.507071,0.000029
1.958756,0.000057
1.460925,0.000079
1.052741,0.001777
0.754489,0.002449
0.577106,0.002256
0.543952,0.000640
0.653644,0.000720
0.906058,0.000117
1.284328,-0.000252
1.748226,0.001396
2.304585,0.000741
2.896304,0.001018
3.510981,0.001018
4.074924,0.000414
4.580296,0.000650
4.968728,0.001154
5.238058,0.001010
5.361659,0.000374
5.328310,0.000934
5.138760,0.000476
4.809359,0.001401
4.351833,-0.001548
3.815945,-0.001675
3.207252,-0.000714
2.583577,-0.000751
1.989088,-0.001656
1.452165,-0.000980
1.025744,-0.000241
0.711584,-0.001451
0.557439,-0.000617
0.564735,-0.000035
0.730959,0.000219
1.055251,0.000521
1.504224,-0.001349
2.046905,-0.001842
2.662518,0.000089
3.280752,-0.000150
3.898854,-0.000449
4.449363,-0.001310
4.890485,-0.000683
5.198374,-0.000410
5.352825,0.000897
5.337806,0.000556
5.162633,-0.000270
4.828720,0.000755
4.371922,0.000149
3.803338,0.000016
3.171557,-0.002136
2.532227,-0.001658
1.925718,-0.001521
1.386801,-0.002081
0.955212,-0.000751
0.667998,0.000093
0.544612,-0.001304
0.595948,-0.000587
0.816864,-0.000078
1.195704,0.001997
1.697117,0.000490
2.289478,0.001911
2.924460,0.000456
3.576476,0.001086
4.175706,-0.000140
4.695197,0.000169
5.081654,0.000203
5.308565,0.000162
5.363453,0.001839
5.237872,-0.001188
4.937674,0.000037
4.496459,-0.000342
3.944424,0.000162
3.303642,0.000390
2.641096,0.001963
2.012820,0.001663
1.448324,0.001762
0.993633,0.001384
0.685080,0.001108
0.548312,-0.000373
0.588873,-0.000924
0.812932,-0.002055
1.193427,-0.002349
1.710026,-0.001027
2.311807,-0.001207
2.951902,0.000853
3.587693,-0.000200
4.191072,-0.000583
4.691607,-0.000372
5.077497,-0.001253
5.305936,-0.000826
5.365180,-0.001391
5.244685,-0.000882
4.957336,0.000069
4.533700,-0.000860
3.994019,0.001388
3.378704,0.000620
2.731323,-0.000008
2.104119,0.000300
1.522989,-0.000918
1.056267,-0.000088
0.729870,-0.000848
0.560082,0.000473
0.564051,0.001525
0.736701,-0.001053
1.062637,0.001672
1.525446,0.000119
2.085407,-0.001191
2.699113,0.001335
3.343220,0.001009
3.950624,0.000135
4.493076,0.000302
4.926547,-0.000143
5.220633,0.002175
5.358675,0.002036
5.330128,0.002032
5.135524,0.001235
4.790287,-0.001116
4.320466,0.000113
3.754799,-0.001130
3.123796,0.000245
2.492469,-0.001141
1.890474,-0.000813
1.362132,-0.000807
0.947577,-0.000474
0.667683,0.000656
0.545154,0.001063
0.583507,0.001094
0.781602,0.001108
1.123500,0.000751
1.586149,-0.000914
2.130556,-0.001513
2.740260,-0.001140
3.347929,-0.001270
3.930819,-0.001337
4.458061,-0.002759
4.887115,-0.002100
5.193194,-0.002007
5.347516,0.000462
5.350544,-0.000719
5.202202,-0.001747
4.911301,0.000574
4.505390,-0.000685
4.002037,-0.001701
3.433870,-0.001868
