Reference detector [V],Primary detector [V]
3.740367,-0.000187
4.379357,-0.001286
4.872876,0.000507
5.200503,0.000910
5.308796,0.000610
5.191963,-0.000930
4.862585,0.000452
4.346930,0.000818
3.705058,-0.000220
2.986248,0.000111
2.277128,-0.000449
1.607905,0.000931
1.078070,0.000839
0.729335,-0.001645
0.583436,-0.001447
0.661498,0.000424
0.959994,-0.000691
1.435937,0.000213
2.078001,0.000810
2.786570,0.000007
3.504429,-0.000447
4.188465,0.000503
4.745182,-0.000318
5.126221,0.000944
5.298939,0.000242
5.247410,-0.000034
4.965442,-0.000228
4.491896,0.000230
3.863962,-0.000445
3.164263,-0.001696
2.422013,0.001154
1.744571,0.001407
1.165412,-0.000815
0.769691,0.001967
0.590338,-0.000635
0.639906,-0.000028
0.906820,0.000675
1.370456,-0.000387
1.981802,0.001233
2.699759,0.000454
3.430519,0.000436
4.117491,0.001078
4.687476,0.000390
5.094274,0.001046
5.293602,-0.000185
5.262258,0.001036
5.013172,0.000513
4.565825,0.001956
3.962953,0.000040
3.261733,-0.000720
2.540701,-0.000235
1.856826,-0.000506
1.270272,-0.000100
0.842757,-0.001414
0.611505,-0.001010
0.604854,-0.000114
0.820066,-0.000404
1.235999,0.000310
1.802735,-0.000984
2.477663,-0.000853
3.198788,-0.001338
3.897913,0.000465
4.501858,-0.000121
4.962717,-0.000515
5.236869,-0.000514
5.304587,-0.000664
5.160645,-0.001995
4.813170,-0.000703
4.290457,-0.000377
3.646083,0.001503
2.939349,0.000343
2.230278,0.001431
1.585761,0.000661
1.073245,0.000215
0.726570,0.000246
0.583209,0.002343
0.657569,0.001086
0.940902,0.001281
1.400169,0.001101
2.006565,0.000582
2.700896,-0.000526
3.418432,0.000222
4.092605,-0.000110
4.653358,-0.000139
5.061689,0.001167
5.280184,0.002012
5.285280,0.001407
5.075862,0.000590
4.676092,0.000497
4.114376,0.000105
3.442661,-0.001745
2.739865,-0.001640
2.039714,-0.000085
1.424311,0.001198
0.952611,0.001266
0.662271,0.001531
0.581934,0.000036
0.716775,0.001248
1.050129,0.000859
1.554421,0.000389
2.197983,-0.001445
2.898778,0.000055
3.601578,-0.000486
4.248654,-0.000680
4.778387,-0.001370
5.139328,0.000374
5.301543,0.000261
5.249773,-0.001225
4.983554,-0.001586
4.544537,0.000047
3.957472,0.000906
3.260001,-0.000283
2.544045,-0.000621
1.847699,0.002325
1.276343,0.000901
0.858255,0.001085
0.620877,0.000932
0.597257,0.000906
0.787918,-0.000787
1.186271,0.000176
1.746479,0.001598
2.407400,0.002007
3.130097,0.001815
3.831549,0.002341
4.453028,0.001463
4.935266,0.001715
5.229189,0.002336
5.305661,0.001514
5.160214,0.002640
4.812295,0.001029
4.283462,0.001307
3.613036,0.001249
2.888329,0.000431
2.172950,0.001898
1.515491,0.002656
1.009587,0.002878
0.685128,0.001954
0.581562,0.000912
0.705804,0.000929
1.052516,0.001455
1.568280,-0.000106
2.223449,-0.000874
2.951005,-0.000215
3.667364,-0.000384
4.334222,-0.000704
4.848834,-0.001779
5.188002,-0.000492
5.308903,-0.000154
5.197629,-0.000175
4.862841,0.000860
4.355157,0.001145
3.691082,-0.000095
2.969589,-0.000202
2.236504,-0.000979
1.580014,0.000428
1.059558,-0.000415
0.715355,-0.000503
0.582275,-0.000577
0.678039,-0.000877
0.987775,-0.001522
1.487772,-0.000183
2.115069,-0.000334
2.823427,-0.000149
3.547749,0.000476
4.205658,-0.000277
4.762741,-0.000423
5.135389,-0.000946
5.302011,-0.001282
5.245742,-0.001128
4.971807,-0.002188
4.496299,-0.000822
3.903376,-0.000306
3.187669,0.000952
2.468749,0.000858
1.781187,0.001796
1.210198,0.001059
0.802307,0.003148
0.600436,0.001695
0.616530,0.000520
0.854575,-0.000759
1.294064,-0.000481
1.883134,0.000074
2.572455,0.000515
3.286698,0.001441
3.975599,-0.001473
4.555222,-0.000038
5.010930,0.000257
5.261673,0.000711
5.298482,0.001264
5.114622,0.000814
4.732614,0.001227
4.180090,0.000366
3.520100,0.000870
2.805196,0.000341
2.112643,0.000933
1.495638,0.000422
0.997150,0.000526
0.684193,0.001666
0.580493,0.000253
0.685540,-0.001927
0.993793,-0.000392
1.476824,0.000074
2.091463,0.000465
2.779134,0.001390
3.482235,0.000957
4.132527,-0.000843
4.667666,0.000055
5.070385,0.000318
5.280928,-0.000151
5.289465,-0.000783
5.090899,-0.001699
4.714174,-0.000792
4.170477,0.000395
3.545583,-0.000785
2.839154,0.000260
2.146961,0.000402
1.537152,0.000977
1.052060,0.000747
0.723731,0.001122
0.583991,0.001525
0.642376,-0.000806
0.901896,-0.000488
1.334870,-0.000209
1.908042,0.000080
2.571211,-0.000487
3.265837,-0.001155
3.941365,-0.000809
4.506214,0.000937
4.960056,-0.000523
5.232785,-0.000389
5.308045,-0.000273
5.179995,-0.000126
4.859199,0.000658
4.379857,0.001104
3.776075,-0.000213
3.096260,-0.000426
2.401810,0.000519
1.759588,-0.000202
1.220954,-0.000391
0.825483,0.000629
0.612013,-0.000402
0.599628,0.000568
0.786102,0.001875
1.148581,0.001132
1.660881,0.001503
2.279227,0.002593
2.964868,-0.000085
3.634918,0.000944
4.256721,0.000380
4.768834,0.000855
5.121401,0.001370
5.296626,0.001048
5.273776,0.001815
5.052440,0.001017
4.660539,0.000826
4.128593,0.000864
3.498340,0.000909
2.815641,0.002045
2.143219,0.000187
1.536281,0.000012
1.055592,-0.001199
0.728022,-0.001922
0.585738,-0.002045
0.634380,-0.001462
0.873549,0.000034
1.281718,-0.001269
1.830565,-0.000354
2.468228,0.000127
3.147153,0.001400
3.808810,-0.000135
4.398468,0.000307
4.869285,0.000231
5.186372,0.000269
5.309340,-0.000484
5.233397,0.000952
4.962431,0.000686
4.515916,0.000024
3.952278,0.000010
3.292140,0.000145
2.599096,0.000897
1.943061,0.000603
1.375472,-0.001314
0.929652,-0.001415
0.655810,-0.000059
0.580937,-0.000761
0.707762,-0.000854
1.028921,0.000050
1.507678,-0.001039
2.104081,-0.000513
2.790460,-0.000635
3.475957,-0.000099
4.121099,0.000459
4.662985,-0.000406
5.059450,-0.000129
5.275856,-0.000059
5.294688,0.000937
5.113466,0.001755
4.752356,0.000317
4.229331,0.000337
3.604269,-0.000171
2.921176,-0.000311
2.241848,0.000676
1.621965,-0.001083
1.118469,-0.001805
0.761000,-0.000180
0.592154,0.000260
0.622443,0.002326
0.845093,0.000597
1.238695,0.000888
1.784312,-0.000206
2.420257,0.000029
3.101581,0.002040
3.769599,-0.000385
4.373074,-0.001035
4.854437,0.000614
5.170120,-0.000142
5.308028,-0.000373
5.242680,0.002100
4.984097,0.002666
4.552504,0.001692
3.995666,0.002301
3.342743,0.001029
2.661072,0.000769
1.988670,0.000614
1.411799,-0.000227
0.951748,0.000471
0.669986,-0.000516
0.581171,-0.000548
0.694091,-0.000065
0.993731,-0.000151
1.466624,-0.000468
2.062711,0.000328
2.742391,0.003327
3.427379,0.000850
4.078827,0.000796
4.632161,0.000727
5.039646,0.001776
5.269810,0.001582
5.297148,0.001577
5.125672,0.002421
4.763113,0.002729
4.265759,0.002363
3.635920,0.002309
2.959840,-0.000194
2.286403,0.000568
1.660545,0.002574
1.140599,0.002423
0.776348,0.001720
0.596593,0.000650
0.611919,-0.000506
0.826195,0.001892
1.213313,0.000056
1.748415,-0.001014
2.376209,-0.001050
3.043386,-0.000310
3.709062,-0.000834
4.301383,-0.000265
4.795718,-0.001870
5.135484,-0.001180
5.298258,-0.001790
5.273359,-0.001982
5.056172,0.001079
4.674091,-0.001346
4.146280,-0.001300
3.531379,-0.001124
2.851357,-0.001349
2.179946,-0.000749
1.581262,0.000571
1.095943,-0.001555
0.752692,-0.000181
0.590484,0.001152
0.617317,0.001880
0.834428,0.001262
1.218173,0.002844
1.751175,0.002201
2.371251,0.000894
3.041991,0.000647
3.708088,0.002069
4.310001,-0.000996
4.801101,0.000262
5.144501,0.000230
5.301086,0.000276
5.268084,0.000247
5.046836,0.000437
4.656232,0.001420
4.128208,0.000919
3.503953,-0.001331
2.839264,0.000488
2.196038,0.000965
1.598808,-0.000787
1.114695,-0.001891
0.768312,0.001246
0.597050,0.000661
0.608439,-0.000637
0.805373,-0.001065
1.162398,-0.000842
1.665409,0.000524
2.260213,-0.000970
2.908870,0.000485
3.566324,0.000868
4.170415,-0.000047
4.671754,-0.000245
5.049414,0.000490
5.264983,-0.000732
5.305439,-0.000867
5.168504,-0.000260
4.860251,-0.000141
4.409974,0.000320
3.851681,0.000507
3.226275,0.000995
2.575156,0.001014
1.962676,0.002736
1.414623,0.002786
0.980298,0.001317
0.698253,0.003428
0.580667,0.001935
0.642088,0.001574
0.878257,0.001091
1.269478,0.001615
1.784361,0.000531
2.392623,0.000875
3.048043,-0.000608
3.686713,0.000413
4.268788,0.000989
4.744698,-0.000209
5.098556,0.000173
5.285931,-0.000090
5.292251,-0.000352
5.117069,-0.000382
4.771038,-0.000087
4.291361,-0.001219
3.697808,-0.000526
3.049521,-0.001988
2.387521,-0.001320
1.775845,-0.000516
1.251749,-0.000733
0.863352,0.001141
0.634451,0.002230
0.583382,0.000974
0.708894,-0.000456
1.006159,0.001336
1.443587,0.000299
2.004664,0.000840
2.632408,0.002106
3.279172,0.000556
3.901429,0.000244
4.455379,0.000021
4.904023,0.000796
5.189110,0.001782
5.310397,0.001028
5.251348,0.000808
5.015641,0.001761
4.629280,0.002366
4.107851,0.000665
3.506403,0.000533
2.852293,0.001273
2.208799,0.000867
1.618507,0.000949
1.139475,0.001646
0.788383,0.000159
0.603805,0.000428
0.597936,0.001632
0.768508,0.001422
1.112013,0.000915
1.592605,0.001489
2.171218,0.000817
2.816209,-0.001083
3.473412,-0.000605
4.087916,-0.000105
4.608809,-0.000026
5.013064,-0.000667
5.251718,-0.002649
5.308438,-0.000864
5.178900,-0.000736
4.872497,-0.002134
4.414475,-0.001896
3.830372,-0.001411
3.189527,-0.000439
2.515413,-0.000276
1.881013,-0.000410
1.324921,-0.001688
0.901046,-0.000622
0.650399,-0.000826
0.581046,-0.000012
0.701186,-0.000978
1.000109,-0.000432
1.455182,0.000277
2.021844,0.000895
2.667233,0.001949
3.336215,0.000605
3.975747,0.001150
4.529493,0.000561
4.960843,0.000457
5.226130,0.000661
5.313218,0.001714
5.203470,0.000106
4.918469,-0.000944
4.466526,-0.000450
3.880509,-0.000013
3.228495,0.000713
2.548073,0.001296
1.908406,0.000497
1.353563,0.000036
0.923593,0.000826
0.661330,-0.000501
0.579298,-0.000516
0.689649,-0.001521
0.979318,-0.000547
1.428003,-0.002216
2.008791,-0.001393
2.663503,-0.002534
3.346940,-0.000763
3.988936,-0.000805
4.553707,-0.001415
4.981401,0.001290
5.241359,0.001037
5.309989,-0.000301
5.178904,-0.000414
4.859771,0.000017
4.387748,0.001111
3.790997,-0.000028
3.116748,0.001236
2.438729,0.002005
1.786811,0.001265
1.241230,0.001271
0.836943,0.001084
0.616465,0.001492
0.595169,0.001911
0.776257,0.002556
1.142258,0.001677
1.662603,0.000392
2.305180,0.000285
2.998913,0.000252
3.678257,0.000067
4.305602,-0.001458
4.804924,-0.000392
5.150380,-0.000301
5.306740,-0.001036
5.252306,0.000097
4.999285,-0.001216
4.569674,0.000907
4.002261,-0.000461
3.344529,0.001304
2.648600,-0.000607
1.983168,-0.000908
1.392422,-0.000134
0.946995,-0.001003
0.667449,-0.001482
0.580449,0.000320
0.696528,-0.000703
1.006047,-0.000799
1.479079,-0.000659
2.075810,-0.000058
2.758154,0.003263
3.459121,0.001569
4.110774,0.000612
4.655378,0.001650
5.057650,0.000127
5.276664,0.001136
5.295389,-0.001333
5.114191,-0.000195
4.743968,0.000317
4.218226,-0.000286
3.575118,-0.000684
2.881008,0.000203
2.189505,0.001618
1.580331,0.001056
1.070252,0.001111
0.728935,0.001471
0.584400,0.003193
0.646116,0.002204
0.909411,0.002086
1.347217,0.001955
1.929110,0.000860
2.609565,0.001110
3.322082,0.000753
4.001393,0.000413
4.570163,-0.001395
5.007107,0.002423
5.260128,0.000056
5.303277,0.000942
5.130155,0.000724
4.767571,0.000494
4.243474,-0.001122
3.603243,-0.000607
2.912355,-0.000942
2.218219,-0.000970
1.594361,-0.000076
1.073573,0.000816
0.732882,0.000098
0.585044,-0.000226
0.645395,0.000271
0.916934,0.000453
1.359174,0.000659
1.930938,0.001226
2.609103,-0.000110
3.309637,0.000429
3.979575,-0.000410
4.567235,0.000785
5.003865,-0.000216
5.256147,0.000880
5.303643,0.000769
5.143259,-0.000017
4.778804,0.001179
4.257970,0.000346
3.606693,0.000377
2.911650,0.001427
2.202468,0.000113
1.571947,0.000197
1.057463,-0.000519
0.714292,-0.000983
0.581624,-0.000733
0.668142,0.000256
0.961199,0.001524
1.442469,-0.000098
2.052433,-0.000561
2.764716,0.000375
3.479472,0.000135
4.152230,0.000831
4.712819,0.000942
5.109396,0.000981
5.297607,0.000950
5.263206,-0.001767
5.006297,-0.000796
4.554682,-0.000889
3.950890,-0.000073
3.240592,0.000018
2.515183,-0.000371
1.821505,0.000259
1.233116,-0.000905
0.815053,0.001217
0.603660,0.000754
0.615508,0.002528
0.853115,0.001826
1.297263,0.000910
1.891582,0.000627
2.594763,0.001181
3.334977,-0.000507
4.038583,0.000891
4.640195,0.001046
5.064721,0.001234
5.285119,0.000539
5.279149,-0.000359
5.055509,0.000695
4.629311,0.000678
4.032145,0.000880
3.338418,0.000386
2.597472,-0.000655
1.902488,-0.001230
1.301864,-0.001675
0.870778,-0.001350
0.621938,-0.003007
0.600450,-0.003195
0.806564,-0.003178
1.215887,-0.003130
1.795046,-0.001473
2.487371,-0.001273
3.231395,0.000267
3.933524,0.000851
4.550726,0.001531
5.012734,0.000551
5.269068,0.000569
5.293266,0.000976
5.082245,0.001350
4.670877,0.000953
4.079838,0.000949
3.386222,0.001371
2.640089,0.001331
1.925181,0.000579
1.312973,0.001158
0.864014,0.001857
0.620113,0.002920
0.603544,0.002681
0.824226,0.003456
1.255010,0.002098
1.848838,0.000558
2.550855,0.001502
3.298389,-0.000291
3.994148,0.000462
4.610846,0.000062
5.050921,-0.000582
5.281209,-0.000952
5.280949,-0.001321
5.060851,-0.001258
4.623496,-0.000636
4.027572,-0.000464
3.330445,0.000328
2.598614,-0.000503
1.903058,-0.000990
1.304064,-0.001180
0.861441,-0.000551
0.622233,-0.001257
0.599453,-0.000796
0.798184,-0.001635
1.205596,-0.000762
1.780036,-0.001217
2.465963,0.000004
3.178882,0.000187
3.877860,0.000996
4.479746,0.001293
4.959161,0.000653
5.238909,0.000724
5.310380,0.000447
5.160901,0.000863
4.816070,0.000489
4.286418,0.000102
3.659766,-0.000633
2.931232,0.001246
2.226122,0.000045
1.589896,0.000116
1.071486,0.001881
0.724512,0.001492
0.583865,0.002000
0.657649,0.001710
0.936359,0.002266
1.399296,-0.000342
1.986929,0.000376
2.675331,-0.001092
3.391397,-0.000234
4.058348,-0.000170
4.626422,-0.000732
5.047520,0.001209
5.274804,0.001194
5.294660,0.001217
5.109166,0.000990
4.729400,0.001300
4.197796,0.001186
3.551148,0.000786
2.854226,0.000739
2.159460,-0.000733
1.535490,-0.000728
1.039343,0.000019
0.712641,-0.000156
0.580725,0.000122
0.658074,-0.000585
0.932194,0.000412
1.370145,0.000730
1.964565,0.000212
2.623458,-0.000058
3.311578,0.001240
3.967453,0.000750
4.541057,0.001959
4.983971,0.000955
5.245803,0.002865
5.310802,0.000274
5.180121,-0.001793
4.862355,-0.000179
4.382842,0.000283
3.789708,0.000019
3.118045,0.000368
2.425578,0.000412
1.790755,-0.000807
1.245623,0.000136
0.847116,-0.001038
0.623451,-0.002331
0.589059,-0.000365
0.746349,-0.000390
1.078704,-0.000689
1.559131,-0.000961
2.161489,-0.000849
2.824953,-0.000725
3.489555,-0.000580
4.119180,0.000601
4.645125,0.000555
5.040322,-0.000992
5.266180,-0.001031
5.306872,-0.000611
5.158318,0.000838
4.828127,-0.000735
4.352921,-0.001174
3.764080,-0.001952
3.109478,0.000447
2.449071,-0.000752
1.824249,-0.000796
1.285633,0.000752
0.885268,0.001304
0.643448,0.000327
0.581154,0.000196
0.697845,0.000305
0.988049,0.000677
1.427934,-0.001039
1.984115,-0.001710
2.614461,-0.001690
3.276576,-0.000135
3.899642,-0.000346
4.449209,-0.000691
4.894371,-0.000241
5.186145,0.000137
5.311574,-0.000145
5.260791,0.000111
5.040633,0.001185
4.662374,0.001233
4.163858,0.001206
3.584435,0.001427
2.953446,0.002023
2.324091,0.000728
1.747267,0.001187
1.244195,0.000101
0.863632,-0.000322
0.642192,-0.001070
0.577964,0.000086
0.676403,0.000971
0.928877,0.001518
1.330280,0.001278
1.834720,-0.000787
2.417216,-0.000028
3.037943,0.000269
3.638734,0.001661
4.193224,0.001519
4.667992,0.000832
5.031741,-0.000127
5.248663,0.001089
5.313969,0.000635
5.223744,0.000883
4.977989,-0.000656
4.595881,0.001764
4.106839,0.001139
3.543069,0.001327
2.935345,0.001154
2.334552,0.001269
1.770077,0.001084
1.288510,0.000872
0.916767,0.001450
0.674005,0.001112
0.577685,0.001827
0.635333,0.000518
0.839979,0.001095
1.173121,0.001423
1.628185,0.002238
2.159432,0.002219
2.738879,0.001727
3.338326,0.001475
3.899181,0.001591
4.407932,0.000939
4.820111,0.001059
5.122368,0.000548
5.286304,0.000598
5.306100,-0.000952
5.177112,0.000307
4.917139,-0.001310
4.535290,0.000514
4.051333,0.001494
3.504413,0.002128
2.928267,0.001026
2.347436,0.002088
1.809487,0.000483
1.323655,0.000912
0.955354,0.000254
0.702666,0.001173
0.584921,0.000482
0.606728,-0.000425
0.769422,-0.000179
1.064635,-0.000759
1.469136,0.000402
1.973156,0.001992
2.528471,0.000663
3.109720,0.000986
3.672025,0.001397
4.199151,0.001717
4.645765,-0.002646
4.986426,-0.000480
5.220456,-0.001376
5.314872,-0.000193
5.266273,-0.000120
5.081311,-0.002248
4.769535,-0.000937
4.345834,-0.000121
3.845824,-0.000363
3.291568,-0.001919
2.722410,-0.001241
2.156389,-0.000337
1.634662,-0.001710
1.192042,-0.001282
0.853998,-0.000949
0.647894,-0.002024
0.576113,-0.000981
0.643898,-0.001923
0.848217,-0.000338
1.171383,-0.000425
1.609572,-0.000293
2.127702,0.000886
2.691291,0.001468
3.265603,0.000590
3.831326,0.001804
4.337153,0.000907
4.759007,0.000212
5.078634,-0.001400
5.267306,-0.000285
5.313724,-0.000429
5.222266,-0.000217
4.999559,0.001022
4.647259,-0.000254
4.193809,0.000233
3.676276,0.001373
3.102457,0.001222
2.541996,0.001507
1.990979,0.000392
1.499202,0.000893
1.080254,0.002097
0.781004,0.000844
0.612550,0.001270
0.580869,0.001178
0.688432,-0.000544
0.932883,0.000064
1.301084,-0.001160
1.761629,-0.000395
2.311038,-0.000258
2.880463,0.001173
3.470139,0.000397
4.011566,0.000765
4.494234,0.001966
4.883377,0.000553
5.159881,0.000464
5.298747,0.001328
5.296289,0.000727
5.150155,-0.000739
4.864362,0.000022
4.454125,-0.000117
3.956300,0.001950
3.411484,0.001336
2.822683,0.000880
2.236442,-0.000250
1.702344,0.000520
1.245569,0.001167
0.881066,0.000866
0.658880,-0.000838
0.575934,-0.000056
0.647827,-0.000132
0.863454,0.000600
1.215392,0.001712
1.665079,0.001205
2.220832,0.001802
2.814292,0.002976
3.393802,0.003564
3.951133,0.001544
4.454221,0.001395
4.867598,-0.000273
5.156251,-0.000992
5.300551,-0.000002
5.295331,0.000474
5.135631,0.000361
4.841872,0.000007
4.412877,0.000374
3.907742,0.001436
3.339361,-0.000534
2.733102,0.000187
2.137249,-0.000861
1.598367,-0.000474
1.154085,-0.001420
0.821466,0.000143
0.623951,-0.001022
0.580088,-0.001065
0.695646,-0.000287
0.958087,-0.002613
1.352193,-0.000188
1.854428,-0.001586
2.440032,-0.000582
3.052822,-0.000982
3.659503,-0.000482
4.210545,0.000242
4.684592,-0.000222
5.040447,0.000085
5.256255,0.000867
5.314178,0.000487
5.210985,-0.000461
4.949011,0.001215
4.556048,0.000240
4.049404,-0.000822
3.461735,0.002316
2.837597,0.001166
2.233428,0.001551
1.671657,0.002217
1.199955,0.000129
0.840017,0.001040
