Reference detector [V],Primary detector [V]
2.407900,0.000789
3.077903,0.001095
3.729941,0.001728
4.328968,0.001255
4.812127,0.001147
5.141046,-0.000449
5.289609,-0.000304
5.247646,-0.000058
5.019870,-0.001045
4.629552,-0.001039
4.085773,-0.000469
3.445297,-0.001102
2.773342,-0.000491
2.116492,0.000175
1.510139,0.000006
1.044615,0.000034
0.721206,0.000459
0.578370,0.000227
0.630431,0.001117
0.866948,0.000404
1.279282,0.001848
1.819725,-0.000434
2.468988,-0.001252
3.138254,-0.000304
3.807567,-0.000988
4.398061,-0.001972
4.864952,-0.000172
5.175784,-0.000434
5.297946,-0.001065
5.226946,-0.000941
4.965489,0.000608
4.548054,-0.000679
3.979139,-0.000915
3.322718,-0.002105
2.648296,-0.001173
1.981039,-0.000755
1.409481,0.000175
0.953624,-0.000534
0.665223,-0.000592
0.572399,-0.000064
0.670965,-0.000151
0.957063,0.000661
1.417682,0.001601
2.002881,0.001521
2.672834,0.002960
3.353902,0.001568
4.004388,-0.000524
4.565726,0.001528
4.991231,0.001137
5.241767,0.000231
5.294451,0.000732
5.148451,0.000374
4.808992,0.001326
4.319679,0.002891
3.715952,0.002290
3.045814,0.001868
2.357830,0.002188
1.719890,0.002333
1.189137,0.001521
0.802350,0.000808
0.598885,0.000756
0.597436,0.000443
0.791484,0.000460
1.175085,-0.000424
1.700401,-0.000837
2.344450,0.000521
3.036410,-0.000529
3.715139,0.000666
4.331298,0.000399
4.822474,0.002277
5.155937,0.002667
5.295564,0.000534
5.233977,0.001199
4.975739,0.000870
4.543105,0.000553
3.968819,0.000080
3.307740,0.000773
2.614390,0.000248
1.943497,0.001301
1.362673,0.000190
0.915935,0.000156
0.646256,0.000613
0.575772,0.001358
0.707487,0.000984
1.040980,0.001839
1.537365,-0.000207
2.148931,-0.000549
2.838789,0.000326
3.532477,0.000953
4.171664,0.000836
4.706244,0.000933
5.088812,0.000696
5.280516,-0.000300
5.267020,0.001580
5.043221,0.000217
4.640763,0.000254
4.069543,0.000845
3.401653,-0.000454
2.697588,-0.000632
1.996733,0.000198
1.403516,0.000016
0.941517,-0.002289
0.653342,-0.000539
0.576761,-0.001649
0.705486,-0.001389
1.050669,-0.001966
1.557357,-0.000734
2.190184,-0.000209
2.898327,-0.000679
3.611490,-0.000176
4.268282,0.000840
4.787856,0.000926
5.140786,0.001706
5.293971,0.001302
5.231291,0.000450
4.964572,0.000831
4.509287,0.000467
3.900246,0.000773
3.210343,0.000312
2.505710,-0.000362
1.811760,-0.000287
1.245713,0.000204
0.824613,0.001142
0.604958,0.000164
0.597724,-0.000484
0.805753,0.000724
1.207205,-0.000823
1.765229,-0.001159
2.439456,-0.000017
3.158864,0.000664
3.863478,0.000054
4.477055,0.000886
4.944164,-0.000586
5.222038,-0.000010
5.296407,0.000670
5.154572,0.001456
4.806921,0.001557
4.279836,0.001139
3.637693,0.002220
2.932860,-0.000150
2.224762,0.001258
1.571557,0.000832
1.051449,0.000301
0.710809,0.002338
0.575280,-0.000357
0.656614,0.001889
0.948675,0.000808
1.419715,0.001238
2.041809,-0.001323
2.757485,0.000412
3.478460,0.000334
4.145530,-0.000785
4.701790,-0.002237
5.091044,-0.001050
5.285706,-0.000704
5.254904,0.001264
5.005534,0.000799
4.573252,-0.000068
3.988341,0.000564
3.290528,0.000658
2.572005,0.002059
1.885228,0.001280
1.299934,0.001688
0.859197,0.001394
0.618839,0.001278
0.586864,0.001341
0.770688,-0.000188
1.151468,0.000653
1.698503,0.001218
2.354074,0.001839
3.065739,0.000358
3.765039,0.000990
4.388709,0.001502
4.879951,0.002319
5.191761,0.000960
5.299173,0.001378
5.190694,0.000614
4.875870,0.000460
4.382964,0.001367
3.758490,-0.000772
3.068481,-0.001144
2.354939,-0.001136
1.709733,-0.001308
1.158694,-0.000492
0.770403,-0.000582
0.587960,-0.001385
0.616010,-0.001398
0.855077,0.000640
1.288169,0.000496
1.874888,-0.001088
2.561013,0.000603
3.269412,0.000898
3.961299,0.001417
4.552172,0.000201
4.997293,0.000358
5.247581,-0.000034
5.288895,0.000937
5.107984,0.001135
4.720957,0.002133
4.173346,0.001745
3.507196,0.000970
2.794974,0.000736
2.087190,-0.000093
1.462798,0.000864
0.970845,0.000418
0.667344,-0.000365
0.574769,0.000154
0.707321,0.000572
1.042682,0.000839
1.565224,0.000534
2.214428,0.000958
2.922157,0.001156
3.634358,0.000301
4.280668,0.002156
4.807702,0.002492
5.155643,0.000825
5.296512,0.000317
5.220288,-0.001547
4.934736,-0.001550
4.451970,-0.002341
3.840640,-0.000889
3.130092,-0.002077
2.419148,-0.000141
1.738161,0.000314
1.192032,-0.000623
0.786529,-0.001116
0.591017,0.000440
0.616707,0.000633
0.857460,0.000884
1.297961,0.000366
1.890957,-0.000946
2.596096,-0.000446
3.307219,-0.000535
4.010224,-0.000500
4.595100,-0.000707
5.031526,-0.000601
5.265491,0.000450
5.276607,0.001847
5.069206,0.003115
4.649642,0.001479
4.072082,0.002315
3.379732,0.001434
2.634951,-0.000340
1.944556,-0.000207
1.330421,-0.000829
0.868346,-0.001019
0.619640,-0.000270
0.590494,-0.000369
0.789483,-0.000032
1.185786,-0.000547
1.758025,-0.000244
2.440935,0.001183
3.180757,0.000466
3.909683,0.000242
4.523463,0.000124
4.985144,0.000249
5.247937,0.001235
5.284550,-0.000541
5.092309,0.000500
4.700992,-0.001509
4.122864,0.000539
3.432814,0.000243
2.696956,0.001189
1.976408,0.000997
1.354743,0.001245
0.887991,0.001085
0.625088,0.001885
0.588134,0.000756
0.782253,0.000578
1.186971,0.001399
1.765199,-0.000354
2.467559,0.000740
3.213290,0.000642
3.927625,0.000455
4.545314,-0.000405
5.002398,-0.001348
5.255569,0.000561
5.279132,0.000515
5.068158,0.002006
4.652076,0.002938
4.057744,0.002735
3.358198,0.002068
2.617657,0.002302
1.908692,-0.000051
1.302970,-0.000258
0.852355,-0.001252
0.608553,-0.000577
0.599686,0.000574
0.828643,-0.000595
1.261293,0.000090
1.867068,0.000034
2.578227,-0.000314
3.325574,0.001240
4.031012,-0.001112
4.634275,-0.000700
5.063879,-0.000878
5.277039,0.000634
5.259434,-0.001297
5.006334,0.000701
4.543607,-0.000351
3.924025,0.000951
3.197280,-0.001071
2.456481,-0.000364
1.768618,0.000442
1.187216,-0.000157
0.776984,0.001236
0.587514,0.000964
0.628994,0.000400
0.899575,0.000895
1.367756,0.001271
1.996174,-0.000123
2.720705,-0.001645
3.467993,0.001918
4.159877,0.000068
4.724680,-0.000061
5.115345,-0.000112
5.292436,0.000325
5.232364,0.001031
4.944436,0.000601
4.463144,0.001175
3.837463,0.000640
3.092555,0.000005
2.351776,0.000207
1.672971,-0.000170
1.108177,0.000355
0.739341,0.000146
0.580688,0.000056
0.650082,-0.000746
0.942981,0.000715
1.436442,0.001124
2.079054,0.001659
2.805439,0.002140
3.549472,0.000272
4.231372,0.001248
4.778432,-0.000759
5.149284,-0.001333
5.297293,-0.001476
5.213854,-0.000712
4.909801,-0.000235
4.415286,0.001048
3.765088,-0.001169
3.043940,-0.000175
2.309364,0.000944
1.637437,-0.000761
1.086881,0.001246
0.727057,-0.000230
0.577795,0.001683
0.656631,0.000375
0.956747,0.000046
1.439629,0.000046
2.070435,-0.000920
2.790665,-0.001428
3.517206,0.000219
4.192445,0.000516
4.748562,0.000092
5.119760,0.001002
5.291292,0.000765
5.236228,0.002315
4.963831,0.000966
4.487442,0.001638
3.875630,0.000895
3.174696,0.001037
2.435573,-0.001053
1.762143,-0.001309
1.195321,-0.000146
0.791285,-0.000557
0.592969,-0.001783
0.612883,0.000373
0.846830,-0.000599
1.272141,-0.000960
1.851936,0.000789
2.529117,0.000190
3.269798,0.000659
3.956121,0.000756
4.555170,0.001783
4.998083,0.000586
5.250420,0.000571
5.286862,0.002220
5.106126,0.001475
4.718699,0.002413
4.181585,0.001112
3.509592,0.001137
2.802275,0.000384
2.099576,-0.000206
1.471722,0.001129
0.981693,0.001065
0.670622,0.000706
0.575278,0.000820
0.687733,0.000944
1.001222,0.000892
1.496078,0.000357
2.116474,0.000396
2.814639,-0.000383
3.534873,0.000031
4.172278,-0.000656
4.721211,0.002417
5.106693,-0.001491
5.285987,-0.000269
5.256498,-0.000215
5.018841,-0.001074
4.592698,-0.000721
4.020609,-0.000995
3.342334,-0.000606
2.635414,-0.001269
1.943854,-0.000859
1.360212,-0.001267
0.902907,-0.000643
0.635284,-0.000726
0.579576,-0.000801
0.732788,-0.000977
1.081429,-0.000124
1.602296,0.000399
2.240549,0.000285
2.951202,0.000550
3.646954,-0.000027
4.276748,0.000932
4.800440,-0.000321
5.147239,0.000625
5.296169,0.000715
5.231762,-0.000732
4.957942,0.000145
4.495584,0.000762
3.909173,0.001295
3.203245,0.000808
2.502839,0.001364
1.825770,0.000605
1.253748,0.003068
0.833211,0.001301
0.606213,0.000558
0.594335,-0.000682
0.793324,-0.000950
1.188318,-0.001047
1.737096,0.000936
2.403179,-0.000319
3.120144,0.000212
3.814630,0.001544
4.410680,-0.000071
4.899189,0.001435
5.201900,0.001309
5.300219,-0.000736
5.183282,0.000764
4.854641,-0.000605
4.348154,-0.002563
3.743037,0.000547
3.043471,0.000105
2.332205,0.001355
1.679067,0.000469
1.141068,0.002352
0.763738,0.001180
0.587030,0.001805
0.618322,0.001253
0.852131,0.002830
1.285050,0.001386
1.860460,0.001551
2.527677,0.000629
3.238177,0.000013
3.925271,0.000418
4.518092,-0.000204
4.974379,0.000081
5.236750,-0.000094
5.292898,0.000490
5.142770,-0.000330
4.788219,0.001002
4.269676,0.001421
3.641839,-0.000158
2.931348,-0.000547
2.237129,-0.000960
1.599000,-0.001819
1.077970,-0.001290
0.731712,-0.000335
0.578175,0.000197
0.639555,-0.000501
0.912828,-0.001385
1.363558,-0.001098
1.952960,0.000622
2.628664,-0.000604
3.332880,0.000268
4.000143,-0.000388
4.562576,0.001101
4.999059,0.001366
5.245366,-0.000727
5.292800,-0.001471
5.136199,-0.001082
4.789083,-0.000234
4.276618,0.000609
3.640065,-0.000619
2.948067,0.000133
2.261335,0.001024
1.635265,0.002331
1.118620,0.001151
0.756835,0.001849
0.586121,0.002123
0.613852,0.002106
0.835253,0.000410
1.239720,0.001319
1.786467,0.000581
2.433180,0.001315
3.131580,0.000921
3.796339,-0.000471
4.399931,-0.000752
4.871822,-0.000748
5.183177,-0.000249
5.299712,0.000744
5.223732,0.001884
4.951541,0.000920
4.505633,-0.000540
3.928238,-0.000277
3.266203,-0.000601
2.568877,-0.001524
1.916295,-0.001415
1.342121,-0.001578
0.903822,-0.001107
0.644036,-0.000329
0.575746,0.000505
0.703238,-0.000426
1.016897,0.001068
1.494874,0.001652
2.087662,0.002206
2.760384,0.001710
3.444126,0.000499
4.083646,0.001591
4.626527,0.000295
5.024919,0.000526
5.252934,0.000415
5.292239,0.001251
5.132393,0.000910
4.792444,0.001417
4.302706,0.002793
3.703711,0.002961
3.036074,0.002003
2.364918,0.002513
1.729695,0.000956
1.198977,0.001783
0.821654,0.001728
0.609211,-0.000095
0.586828,-0.001281
0.752321,-0.001447
1.098787,-0.001915
1.584577,0.002004
2.182036,-0.000301
2.849087,-0.000674
3.521820,0.000136
4.132428,-0.001402
4.662344,-0.000598
5.043960,0.000284
5.262859,0.000259
5.289219,-0.000368
5.124799,-0.000584
4.779301,-0.001014
4.287081,-0.000241
3.693548,0.001140
3.025037,0.001152
2.373960,-0.000058
1.740331,-0.000798
1.207370,0.000366
0.821538,0.001198
0.609956,0.000153
0.586981,0.000199
0.763005,0.000049
1.116040,0.001825
1.617242,0.000986
2.229162,0.001213
2.891891,0.000545
3.557286,0.000064
4.183594,0.000632
4.701557,0.001408
5.073980,0.002063
5.271995,0.001618
5.278213,0.001451
5.091711,0.001769
4.725260,0.002742
4.225142,0.002365
3.612579,0.001873
2.944990,0.001133
2.281695,0.000468
1.661716,0.001399
1.143503,0.001045
0.788338,0.001198
0.595399,0.002078
0.597281,0.002009
0.788077,0.001397
1.152557,0.000132
1.659993,0.002245
2.274889,0.002276
2.944369,0.001238
3.611170,0.001179
4.220415,-0.000750
4.732242,-0.000058
5.095813,-0.000452
5.279585,0.000079
5.274234,-0.000207
5.080119,-0.000852
4.709919,-0.001466
4.197219,-0.001389
3.566393,-0.002364
2.906798,-0.000056
2.250285,0.001057
1.615239,-0.000246
1.111856,0.000412
0.759931,-0.001516
0.587898,-0.000338
0.609802,-0.000216
0.822460,0.001018
1.212545,0.000810
1.742761,0.000526
2.381477,0.000540
3.056586,0.000418
3.733267,0.000997
4.341906,0.000453
4.833725,0.001330
5.156597,0.001711
5.296385,0.000238
5.234884,0.001436
4.974339,0.000337
4.541190,-0.000270
3.962090,-0.000505
3.305216,0.000893
2.612678,0.001297
1.944655,0.002266
1.371301,0.000939
0.923386,-0.000013
0.650238,-0.000684
0.574614,-0.000654
0.701483,0.000938
1.019824,-0.001097
1.508547,-0.000262
2.109565,0.000786
2.780770,0.000002
3.484516,-0.000790
4.127241,0.000185
4.668864,0.000244
5.063040,0.000449
5.270029,-0.000285
5.279589,0.001338
5.084616,0.001425
4.705703,0.001201
4.166861,0.001539
3.529649,0.001341
2.835071,0.001795
2.145874,-0.000338
1.541293,0.000266
1.049389,0.000967
0.715119,-0.000058
0.576268,0.001097
0.644716,0.000950
0.909042,0.000334
1.360055,0.000487
1.950234,0.001240
2.628115,0.000689
3.322787,-0.000442
3.993461,0.000788
4.576829,-0.002394
5.008003,-0.002128
5.253942,-0.000424
5.289842,0.000228
5.118556,-0.000970
4.752052,-0.001676
4.231206,-0.001341
3.592336,-0.001117
2.894420,0.000038
2.201961,0.001421
1.576981,-0.000228
1.071958,0.000310
0.725722,0.000152
0.578774,0.000329
0.638766,-0.000225
0.908687,-0.000345
1.349914,-0.001367
1.937876,-0.001019
2.608121,-0.000468
3.315688,-0.000096
3.985024,0.001183
4.572387,0.002514
4.997321,0.001461
5.246774,0.001185
5.294512,0.001834
5.131124,0.000723
4.783090,-0.000645
4.255635,0.001438
3.633516,0.000030
2.933414,0.000323
2.253568,0.000606
1.624177,0.001421
1.104602,0.000644
0.748964,-0.000521
0.583669,0.000354
0.624368,-0.000192
0.867455,0.000395
1.292120,-0.000162
1.863391,-0.000273
2.516242,-0.001356
3.215446,-0.002072
3.886077,-0.001303
4.469096,-0.001442
4.932453,-0.000445
5.213673,-0.001744
5.299931,-0.000519
5.182885,-0.001265
4.870269,-0.000995
4.388649,-0.000056
3.783394,-0.000121
3.104974,-0.000132
2.436688,-0.000580
1.772032,0.001144
1.227455,0.000893
0.826191,0.001709
0.607024,0.000225
0.592982,0.000726
0.780001,0.000817
1.148065,0.001284
1.681729,0.001922
2.306329,0.001810
2.993047,0.000701
3.671633,-0.001029
4.285340,0.000754
4.789277,0.000689
5.133215,0.001598
5.294849,0.001044
5.246274,0.000061
4.998073,-0.000539
4.576425,-0.001125
4.015591,-0.000646
3.358556,0.000321
2.676649,-0.000220
2.020191,-0.000299
1.424861,-0.000142
0.961280,0.001679
0.673513,0.001842
0.572918,0.001024
0.673616,0.001484
0.962097,0.000588
1.421548,0.000551
2.004892,-0.001000
2.671348,-0.001542
3.360420,-0.001770
4.016032,-0.001790
4.579112,-0.000418
5.000147,0.000707
5.246662,-0.000152
5.295444,0.000479
5.150148,0.000815
4.816264,0.000694
4.322338,0.001056
3.718380,0.002999
3.035844,0.002703
2.359061,0.000432
1.729918,0.001288
1.190100,0.000297
0.805652,-0.000324
0.600164,-0.001572
0.596419,-0.000725
0.785657,-0.000436
1.146751,-0.000228
1.668426,-0.000583
2.296573,-0.001690
2.962994,-0.000903
3.642798,-0.000531
4.261130,-0.000319
4.770690,-0.000863
5.125415,-0.000825
5.290471,-0.001265
5.258117,-0.001297
5.030633,-0.001564
4.620142,-0.001294
4.081148,0.001987
3.443548,-0.000098
2.744313,0.001399
2.075806,0.001341
1.476001,0.001294
1.004069,0.000845
0.696486,0.000642
0.573522,-0.000323
0.654023,0.000934
0.928979,-0.000457
1.365258,0.000002
1.945604,-0.000857
2.610523,-0.000801
3.307020,0.000721
3.956733,0.000405
4.530129,0.000648
4.964688,-0.000747
5.226419,0.001357
5.299395,-0.000246
5.167768,-0.001313
4.854774,0.000139
4.368637,0.000220
3.767871,-0.000313
3.098500,0.000426
2.409214,0.000884
1.771204,-0.001507
1.224480,0.000420
0.838858,0.003141
0.611289,0.001922
0.589752,0.001810
0.768961,0.000022
1.133268,0.001515
1.649456,0.000851
2.285053,-0.000059
2.970991,0.000239
3.660804,-0.000680
4.277246,-0.000955
4.784263,-0.000541
5.131640,-0.000251
5.293559,0.000498
5.249289,0.000114
5.009893,0.001106
4.588383,-0.001029
4.028081,-0.000744
3.370313,-0.001459
2.672796,-0.000252
2.007947,-0.000577
1.415156,-0.001254
0.951282,-0.000902
0.663309,-0.001963
0.573329,-0.000816
0.689184,-0.001085
0.999795,-0.000096
1.499143,0.000616
2.105788,0.000965
2.787337,0.002341
3.483834,0.001083
4.139778,0.001282
4.691493,-0.000164
5.080016,-0.001125
5.280739,0.000565
5.270657,0.000874
5.049760,-0.000841
4.641585,0.001224
4.074442,0.001023
3.425094,0.001817
2.719399,0.000168
2.027297,0.001246
1.430602,0.002436
0.958711,0.001486
0.664977,-0.000719
0.574135,-0.000269
0.695047,0.000595
1.011746,-0.000267
1.517407,0.000885
2.140124,0.000219
2.835069,0.000869
3.530262,0.000988
4.188045,0.001044
4.735604,0.001311
5.104616,0.002153
5.287969,0.000223
5.251129,0.001010
5.004030,0.001079
4.570407,-0.000220
3.980134,-0.001915
3.295469,-0.000108
2.587004,0.000282
1.892636,-0.000111
1.306682,-0.000615
0.868841,0.001358
0.621192,0.000055
0.588734,0.000855
0.773478,0.002396
1.151483,0.001569
1.712247,0.002106
2.377806,0.001665
3.110713,0.001024
3.814239,0.001188
4.435712,0.002411
4.920811,0.001672
5.217031,0.001041
5.299703,0.001310
5.154689,0.001179
4.803443,0.000686
4.273553,0.000770
3.608492,0.001365
2.880796,0.001690
2.155354,0.000320
1.515574,-0.000015
1.005987,-0.001298
0.684441,-0.000527
0.575047,-0.001672
0.687560,-0.000754
1.020682,-0.000812
1.531876,-0.000528
2.177041,0.001292
2.886329,-0.000010
3.609446,0.000434
4.266370,0.000785
4.803169,0.002647
5.154779,0.002143
5.298594,0.002135
5.219447,0.001420
4.933904,0.001392
4.458011,0.000830
3.837181,-0.000108
3.127806,-0.000193
2.417653,-0.000251
1.753185,-0.000525
1.193711,-0.000154
0.796087,-0.000199
0.594356,0.001382
0.609661,-0.000069
0.841881,0.000318
1.267295,0.001259
1.835572,0.001216
2.517881,0.000648
3.233416,0.000481
3.912360,0.000993
4.513268,-0.000009
4.971860,0.000919
5.241744,0.000738
5.292750,0.000304
5.132280,-0.000115
4.766201,0.000813
4.238282,0.000921
3.596984,0.001024
2.886167,0.000497
2.175004,0.000060
1.547408,-0.000252
1.045532,-0.001772
0.706985,-0.000687
0.575065,-0.001158
0.658469,-0.001238
0.946260,-0.001114
1.418810,-0.000156
2.025375,0.000377
2.726224,0.000857
3.437520,0.000795
4.105344,0.000984
4.666001,0.001725
5.068336,0.000828
5.274296,0.000612
5.275468,0.000528
5.068666,0.000770
4.673393,0.000469
4.112984,0.000747
3.453943,0.001116
2.759792,0.001161
2.079556,0.001505
1.466290,0.001970
0.998529,0.003100
0.685389,0.002343
0.573692,0.001195
0.668439,0.001904
0.962068,-0.000367
1.416742,0.000511
2.021678,-0.000495
2.699806,-0.001725
3.390938,0.000204
4.051311,-0.000180
4.600996,0.000685
5.022768,0.002245
5.257906,0.002169
5.289413,0.000814
5.119634,0.001919
4.765227,0.001279
4.252754,0.002254
3.616638,0.002265
2.929905,0.000652
2.244200,0.000505
1.622149,-0.001276
1.114826,0.001034
0.754191,-0.000197
0.584423,-0.001162
0.619438,0.000126
0.859689,-0.000761
1.273317,0.000175
1.842574,0.001495
2.498491,0.000730
3.201211,0.000206
3.882208,-0.000407
4.466544,-0.000116
4.923369,-0.001233
5.210810,0.000209
5.301277,-0.001074
5.192319,-0.001444
4.885943,-0.000287
4.413846,-0.000337
3.807921,-0.000157
3.129276,0.000184
