Reference detector [V],Primary detector [V]
4.823321,0.000366
4.318009,-0.000851
3.711667,0.000101
3.043518,-0.000317
2.356207,-0.000876
1.719697,0.000941
1.199960,0.000753
0.805930,0.000273
0.587329,-0.000294
0.554479,-0.000522
0.711857,-0.000401
1.043393,0.000342
1.516560,-0.001336
2.109444,-0.001152
2.760232,0.000832
3.428795,0.000527
4.055514,0.000841
4.601754,0.000499
5.025719,0.000061
5.281729,0.001568
5.363396,0.001406
5.261804,0.001203
4.990470,0.000892
4.556787,-0.000093
4.012116,0.000546
3.393874,0.000752
2.743694,0.000215
2.105604,-0.000275
1.517839,0.000753
1.059291,-0.000916
0.730401,-0.000568
0.562236,-0.000474
0.572193,-0.001026
0.759436,0.000778
1.101631,-0.000136
1.578516,0.000367
2.145442,0.000639
2.774521,-0.000020
3.431694,0.000576
4.047904,-0.001434
4.570219,-0.000280
4.988349,-0.001042
5.261089,-0.001120
5.363157,-0.000363
5.295633,-0.000968
5.063513,-0.000145
4.672969,0.000556
4.170331,0.000374
3.578493,0.000264
2.940777,0.002121
2.308109,0.000944
1.723394,0.001062
1.216325,0.001168
0.834813,-0.000451
0.609025,-0.000904
0.546505,0.000589
0.657389,-0.000658
0.929746,-0.000668
1.347773,-0.000791
1.869104,0.001743
2.475262,0.001114
3.128341,0.000921
3.761865,0.000240
4.323216,0.000220
4.801255,-0.000269
5.144726,0.000094
5.331059,-0.000335
5.351581,0.001373
5.207030,0.000701
4.903095,-0.000280
4.459802,0.000701
3.907488,0.001082
3.298093,0.001153
2.657610,0.000969
2.040820,0.000860
1.481089,0.000424
1.033172,0.000404
0.715412,0.001073
0.557926,0.000086
0.575032,-0.001867
0.759063,-0.001654
1.098939,-0.001169
1.586959,-0.001677
2.162525,0.000497
2.801361,-0.001129
3.446770,-0.001298
4.043051,0.000859
4.583480,0.001099
4.998749,-0.000539
5.267110,-0.001239
5.361950,0.000028
5.275261,0.000047
5.007585,-0.001666
4.588813,-0.000856
4.040261,-0.000239
3.408791,-0.000758
2.753827,-0.000133
2.109055,0.001343
1.521987,0.002577
1.039643,0.001805
0.707790,0.001243
0.553291,0.002026
0.589129,0.000926
0.805373,-0.000018
1.206155,0.000626
1.737812,0.000397
2.376862,0.000279
3.049752,-0.000027
3.719228,0.001205
4.330979,0.000025
4.821967,0.000063
5.171739,0.000760
5.347313,0.002544
5.323702,0.001083
5.104683,0.000698
4.713227,0.001671
4.171345,0.001155
3.528449,-0.000476
2.834268,0.001767
2.161818,0.000641
1.539231,0.000542
1.033711,0.000678
0.696230,0.000754
0.549805,-0.000021
0.608822,0.001306
0.865943,0.000498
1.302478,0.001233
1.894016,0.001261
2.577164,0.000581
3.284595,0.001000
3.977362,-0.001042
4.571041,-0.000034
5.020690,-0.000217
5.294578,-0.000828
5.357558,-0.000191
5.205319,-0.001518
4.856070,-0.000252
4.325028,0.001383
3.677966,0.001728
2.963141,0.002110
2.264623,0.002681
1.612324,0.001710
1.071247,0.003435
0.708086,-0.000051
0.551772,0.001684
0.614381,0.001453
0.883815,0.000938
1.346727,0.000417
1.965374,-0.000051
2.665707,0.000665
3.392239,0.001333
4.093357,0.000449
4.669867,0.001404
5.098612,0.001093
5.327841,0.000960
5.338013,-0.000047
5.127493,0.000011
4.722111,-0.000752
4.143088,-0.000652
3.464210,-0.000485
2.746978,-0.001191
2.035784,-0.001819
1.413551,-0.000841
0.932656,-0.000000
0.632584,0.001277
0.547320,0.000990
0.679405,0.000514
1.021046,-0.001629
1.535274,0.001165
2.188229,0.000656
2.922855,0.000765
3.643947,0.000085
4.312148,-0.000752
4.845926,-0.001077
5.205153,-0.000425
5.357233,-0.000295
5.281870,-0.000198
4.993345,0.001494
4.504581,0.001396
3.885479,0.001305
3.170963,0.000961
2.428584,0.000025
1.748748,-0.000096
1.174392,0.000277
0.768732,-0.001016
0.567362,-0.000599
0.585088,-0.000049
0.824481,0.000383
1.261433,-0.000442
1.841688,0.000274
2.537728,-0.000153
3.274598,-0.000719
3.967281,-0.002039
4.571004,-0.000480
5.033351,-0.001782
5.302063,-0.001536
5.355662,-0.001325
5.194835,0.000070
4.841383,-0.000064
4.320390,0.000223
3.675558,-0.000037
2.978959,0.000689
2.277467,0.000288
1.622864,-0.000072
1.100657,0.000508
0.725625,0.001455
0.556886,0.000732
0.594238,0.000937
0.830854,0.000718
1.256742,0.000097
1.813661,0.000572
2.480058,0.001834
3.194780,0.001512
3.882333,0.000657
4.478108,0.001385
4.945072,-0.000968
5.254714,0.001212
5.362232,0.000314
5.267180,0.000484
4.974407,0.000365
4.509340,0.000767
3.907649,-0.000969
3.221772,0.001354
2.531972,-0.000770
1.871022,-0.000327
1.297707,-0.000699
0.868941,-0.000950
0.610519,-0.000714
0.549562,-0.002256
0.682859,-0.000373
1.004461,0.000728
1.487803,0.000308
2.086326,0.001989
2.758580,0.000835
3.451913,0.000476
4.093656,-0.000402
4.645288,-0.000150
5.060838,-0.000788
5.304711,-0.000618
5.358341,-0.001387
5.222401,0.000025
4.905755,-0.000130
4.436288,0.002706
3.843805,0.000763
3.182814,-0.000026
2.504823,-0.000234
1.871248,-0.000664
1.317087,0.001432
0.888585,-0.001181
0.626611,-0.000923
0.545894,0.000069
0.656846,-0.000736
0.948071,0.000904
1.396012,0.000701
1.972591,0.001127
2.623063,0.000034
3.304079,-0.000077
3.954602,-0.000046
4.527673,0.000143
4.975812,0.000335
5.260190,0.000331
5.362244,0.001482
5.268385,-0.001156
4.982486,-0.000606
4.535776,-0.000737
3.953006,-0.001680
3.278878,-0.001727
2.590283,-0.000985
1.934420,0.000361
1.359181,0.000076
0.915160,0.001631
0.633874,0.000642
0.545978,0.001050
0.660945,-0.000089
0.970812,0.000305
1.443390,0.000769
2.044037,-0.000500
2.713299,0.000233
3.413310,0.000360
4.075730,-0.000815
4.644114,-0.000052
5.068919,0.001917
5.311080,0.000278
5.353788,0.001447
5.196718,0.000883
4.848752,0.000495
4.347464,0.000376
3.731674,0.001257
3.031170,0.000291
2.329529,0.000908
1.681572,0.002659
1.145912,0.001674
0.757304,0.000939
0.564654,0.001084
0.579159,0.000370
0.802241,0.001517
1.210902,0.000424
1.758145,0.001063
2.432073,0.000921
3.145467,0.000981
3.843935,0.000524
4.461704,0.001569
4.949363,-0.001490
5.258676,-0.000900
5.361564,-0.001052
5.247158,-0.000988
4.929212,-0.000269
4.430424,0.000116
3.795745,0.000548
3.068058,-0.000286
2.351844,0.000311
1.677706,-0.001333
1.127809,-0.001007
0.745282,-0.000341
0.560724,-0.000881
0.592578,-0.000732
0.851498,-0.000949
1.301672,-0.000957
1.908444,0.000084
2.613873,-0.000011
3.341007,-0.000591
4.048443,0.001969
4.632088,0.002075
5.076090,0.001350
5.319379,0.001059
5.344469,0.001203
5.144106,0.001069
4.745637,0.001338
4.174031,0.000839
3.496991,-0.000779
2.773152,0.001139
2.067653,0.000061
1.435709,-0.000024
0.947327,0.000169
0.639892,0.001394
0.546770,0.002041
0.671764,0.000736
1.004375,0.001040
1.498302,-0.000066
2.144889,0.000128
2.846714,0.000837
3.570533,0.000982
4.237769,-0.000976
4.781558,-0.000098
5.167565,-0.001834
5.348717,-0.000516
5.311965,0.000343
5.064822,0.001341
4.623360,0.002311
4.036275,0.000997
3.366575,0.000307
2.627608,0.001304
1.939117,-0.000308
1.337845,-0.000095
0.887532,-0.000011
0.615937,-0.000006
0.551670,0.000013
0.702603,-0.000604
1.064542,-0.001782
1.589112,-0.000010
2.234296,-0.001030
2.952857,0.001264
3.659502,-0.000174
4.303046,0.001196
4.828187,-0.001503
5.193510,0.001333
5.354228,0.000109
5.309173,-0.000521
5.062490,-0.000744
4.628773,-0.000178
4.061792,-0.000105
3.393480,-0.000255
2.687216,0.000463
2.006580,0.000559
1.416628,-0.000643
0.954039,-0.000399
0.651995,-0.000333
0.546075,0.000907
0.636658,0.000699
0.918150,0.000348
1.356667,0.000827
1.933277,0.000678
2.591380,-0.000169
3.278760,-0.002095
3.941099,-0.001534
4.510680,-0.000396
4.960467,0.000618
5.250820,0.000571
5.362083,0.002511
5.285681,0.001752
5.024212,0.001294
4.602502,0.002209
4.058436,0.000468
3.425789,0.001204
2.759495,0.000334
2.095737,0.001385
1.510475,0.000350
1.034369,0.000875
0.715156,-0.000861
0.556792,0.000579
0.581236,0.000317
0.787996,0.001889
1.153551,0.001585
1.655482,0.000626
2.253156,0.000371
2.915331,0.000722
3.567824,0.000732
4.166354,-0.001221
4.673573,0.000389
5.064296,-0.001373
5.295900,-0.000536
5.362902,-0.000303
5.258127,0.000995
4.989422,-0.000192
4.586576,0.000351
4.056251,-0.000101
3.459720,-0.001204
2.828930,0.000252
2.217182,-0.001669
1.646570,0.000132
1.161270,0.000288
0.808613,0.000221
0.598073,0.000734
0.545849,-0.000042
0.651469,0.001309
0.908152,0.001087
1.295688,0.001221
1.802621,0.001403
2.368720,0.001278
2.979398,0.001208
3.573008,0.000355
4.139770,0.000356
4.635822,-0.000536
5.014554,0.001640
5.263798,-0.000654
5.363082,0.001261
5.311698,0.000915
5.111166,-0.000852
4.774521,0.000829
4.320373,0.002938
3.783496,0.003558
3.206134,0.002706
2.615707,0.002258
2.040386,0.001454
1.516384,0.002145
1.078650,0.001470
0.767499,-0.000248
0.585522,0.000181
0.548153,0.000141
0.657671,0.000883
0.907364,-0.000198
1.275183,0.001175
1.737865,0.000921
2.278399,0.000305
2.858949,0.000280
3.451869,-0.000908
4.019408,0.000101
4.517336,0.000583
4.913801,0.000795
5.196123,-0.001821
5.343673,0.000024
5.351625,-0.000560
5.219859,-0.000893
4.955521,-0.001668
4.579640,-0.000881
4.108154,-0.000753
3.569848,0.000042
2.999215,0.002580
2.429622,0.000006
1.886796,-0.000720
1.402030,-0.000435
1.008986,-0.000873
0.729180,0.000366
0.571605,0.000721
0.550239,0.000672
0.663614,0.000657
0.903472,0.000045
1.249632,0.000059
1.686200,-0.000661
2.201061,0.000019
2.767794,0.001534
3.340607,-0.000254
3.882138,-0.000141
4.379807,0.002391
4.795378,-0.000394
5.108048,0.000582
5.305234,0.000275
5.365181,0.000898
5.286274,-0.001699
5.077555,-0.000585
4.747825,0.000176
4.306617,-0.000221
3.806557,0.000020
3.252977,-0.000055
2.670681,0.001329
2.117151,0.001780
1.602976,-0.000047
1.162466,0.000212
0.830193,0.000173
0.616700,-0.000659
0.542195,-0.000003
0.605740,0.000798
0.809276,-0.000443
1.133208,0.000400
1.566830,-0.000594
2.066258,-0.001097
2.635280,0.000673
3.220930,0.001858
3.798131,0.002134
4.314492,0.001983
4.747829,-0.000357
5.081685,-0.000600
5.289803,-0.000394
5.365163,-0.000014
5.303282,0.000454
5.104463,0.000800
4.784506,0.001823
4.351528,0.000687
3.843938,0.002507
3.296597,0.002922
2.733122,0.002546
2.164998,-0.000317
1.651808,0.000624
1.200148,-0.000062
0.857908,0.000320
0.632628,-0.001238
0.543717,-0.000147
0.596163,0.001312
0.779512,-0.000328
1.085578,0.000241
1.496043,0.000153
1.995129,0.001362
2.553754,0.000741
3.122970,0.000531
3.691383,-0.000476
4.217205,0.000905
4.677162,-0.000130
5.028589,-0.000350
5.261457,0.000291
5.361038,-0.000472
5.326285,-0.001466
5.152011,-0.000845
4.854455,0.000666
4.455141,0.000262
3.948446,0.000930
3.391161,0.000889
2.829512,0.000408
2.271901,0.000440
1.737008,-0.000105
1.273178,-0.000251
0.912140,-0.001441
0.664880,-0.000424
0.551299,-0.001639
0.573203,-0.002222
0.723916,0.000512
1.010034,-0.000836
1.404879,-0.001852
1.877768,-0.000288
2.415195,-0.000111
2.991305,0.001202
3.560034,0.000223
4.093483,0.001287
4.564938,0.001682
4.940696,-0.001069
5.210779,0.001216
5.347781,0.000145
5.350403,0.000733
5.217855,0.000911
4.956662,0.000750
4.587353,0.002213
4.132727,0.001459
3.604494,0.001442
3.037663,0.001850
2.462306,0.001258
1.918731,0.001017
1.434047,-0.000359
1.033078,-0.000359
0.748577,0.001072
0.578628,0.000242
0.547348,0.000444
0.653155,-0.000380
0.886802,0.000011
1.237859,-0.000026
1.688502,-0.001659
2.213792,0.001534
2.786356,0.002013
3.368710,-0.000161
3.928385,0.000754
4.415982,0.000510
4.837719,-0.000209
5.144165,0.001055
5.323790,-0.000414
5.361572,0.000097
5.254195,-0.001206
5.014318,0.000422
4.656445,0.000449
4.190198,-0.000066
3.662148,0.000684
3.076893,-0.000275
2.484702,-0.000907
1.926241,0.000574
1.425685,0.001173
1.024971,0.000103
0.735118,0.001387
0.572875,0.001189
0.552622,-0.000798
0.675216,0.000967
0.935210,0.000276
1.326136,0.000957
1.804145,0.001390
2.355980,0.001768
2.946731,0.000861
3.522963,0.002172
4.080836,0.002540
4.578843,0.002327
4.959678,0.000642
5.232078,-0.000680
5.356011,0.000824
5.332043,-0.001217
5.160342,0.000133
4.850057,0.000617
4.412843,-0.000112
3.897232,0.000169
3.315299,0.001438
2.713936,0.000312
2.114145,0.002938
1.561886,0.003106
1.111716,0.001800
0.775402,0.001351
0.586660,0.001945
0.548564,0.000809
0.670718,0.001250
0.941110,0.001127
1.344615,-0.000206
1.855429,0.000229
2.443547,0.000759
3.060501,0.001537
3.663066,0.000429
4.232406,0.000170
4.707674,0.000223
5.071350,0.000293
5.296982,0.000274
5.363857,-0.000531
5.274949,-0.000027
5.024819,-0.000058
4.645748,-0.000994
4.150160,-0.000419
3.574588,-0.001100
2.954535,0.000446
2.330199,0.000958
1.772497,0.000376
1.270209,0.000646
0.890955,-0.001349
0.639188,-0.000337
0.543439,-0.000595
0.607591,0.000550
0.830539,-0.000183
1.191486,0.001125
1.668895,-0.000038
2.223190,0.000138
2.843533,0.001350
3.464506,-0.000838
4.050315,0.000890
4.558880,0.001195
4.965320,0.001137
5.241485,0.001951
5.358226,-0.000803
5.319381,0.000039
5.120270,0.000063
4.775554,0.000121
4.299346,0.001074
3.737875,-0.000657
3.129557,0.000874
2.512340,0.001501
1.920975,0.001854
1.400150,0.000775
0.978149,0.001201
0.689330,0.000429
0.552347,0.000280
0.577171,-0.000028
0.761811,-0.000583
1.087993,-0.000317
1.535123,-0.002695
2.067602,-0.000938
2.679752,-0.000515
3.286273,-0.000915
3.875354,-0.000709
4.401570,-0.000279
4.847134,0.001203
5.164903,0.000532
5.335957,0.001341
5.353049,-0.000536
5.212790,0.001587
4.932100,0.000346
4.525998,-0.001049
4.014797,-0.000287
3.436263,-0.000779
2.831379,-0.000486
2.235165,-0.001858
1.679384,0.000638
1.210580,0.001189
0.848843,0.001293
0.622506,0.000845
0.543212,0.000408
0.611469,-0.000034
0.828445,0.000386
1.178975,-0.000300
1.651957,-0.001264
2.188565,0.000460
2.788219,-0.000223
3.392153,0.000479
3.971081,0.000864
4.472034,0.000009
4.888089,-0.000820
5.182167,0.000352
5.340375,0.000888
5.351202,0.002070
5.210250,0.001405
4.926262,-0.000400
4.525988,-0.000261
4.023433,0.000387
3.458321,0.000001
2.857261,0.000162
2.261529,0.002454
1.714767,0.001516
1.247189,0.000628
0.882381,0.000872
0.642271,0.000883
0.544854,0.001250
0.597892,0.001907
0.798213,0.001792
1.135394,-0.000082
1.578017,0.000098
2.109081,-0.001265
2.702731,-0.000156
3.302845,0.000486
3.879233,-0.000857
4.401454,-0.000561
4.823259,0.001149
5.136809,0.000923
5.322311,0.001645
5.360741,0.003030
5.251177,0.000782
4.998046,0.000213
4.631408,0.002558
4.153029,0.001249
3.621997,0.000899
3.044751,-0.000107
2.452233,-0.000458
1.896841,0.000198
1.391400,0.000997
0.993020,0.001649
0.708398,-0.000876
0.564778,0.002036
0.555840,0.000675
0.692916,-0.000108
0.953076,-0.000841
1.342067,0.001007
1.820369,-0.000200
2.372303,-0.000631
2.952267,-0.001650
3.526043,-0.000209
4.076154,-0.000295
4.550433,0.001123
4.934461,0.000127
5.211127,0.000598
5.349173,-0.000234
5.346696,0.001152
5.200103,0.001296
4.923110,0.000943
4.530747,0.000775
4.034189,0.000971
3.494665,0.002089
2.910901,0.000362
2.330106,0.000342
1.787595,-0.000022
1.308696,0.000198
0.942859,0.001051
0.684730,0.002108
0.554981,0.000380
0.566669,0.001442
0.714465,0.001307
0.988497,0.001984
1.388975,0.001269
1.864460,-0.000492
2.406828,-0.000875
2.982898,0.000617
3.552419,0.000929
4.092024,0.001870
4.553733,0.000941
4.934721,-0.001039
5.203790,-0.001027
5.346332,0.001193
5.352780,0.000273
5.221493,0.001449
4.960180,0.001716
4.592841,-0.001446
4.141649,-0.000223
3.605821,-0.000071
3.043555,0.001692
2.484734,-0.000905
1.969617,0.000309
1.468664,-0.001967
1.068597,-0.000506
0.767757,-0.001131
0.591541,0.000009
0.543547,-0.000682
0.626973,-0.001820
0.837646,-0.000264
1.172782,0.000336
1.592527,-0.001601
2.098921,-0.000304
2.641910,-0.000818
3.198328,-0.002575
3.750817,-0.000850
4.255921,-0.002028
4.700006,0.001786
5.034272,-0.001102
5.263767,0.000815
5.363846,0.001386
5.327399,0.001189
5.162653,0.000564
4.880790,0.000084
4.489575,-0.000577
4.017623,-0.001370
3.494011,-0.000162
2.940697,0.000464
2.384791,-0.000841
1.857904,0.000741
1.403116,-0.000222
1.012393,0.000687
0.741247,0.002303
0.581586,0.002140
0.545302,0.000508
0.636629,0.000133
0.851138,0.001420
1.161118,0.001490
1.580071,-0.000521
2.070004,-0.000580
2.593640,-0.000569
3.143101,-0.000858
3.689261,0.000761
4.188230,0.001439
4.613716,-0.000195
4.969812,0.001739
5.212860,0.001196
5.344673,0.000246
5.356060,0.003433
5.247819,0.002999
5.015485,0.001383
4.688083,0.000495
4.266182,0.000406
3.783798,0.003127
3.252093,0.001379
2.719313,0.001122
2.189092,0.000338
1.699683,0.000827
1.280117,0.001966
0.930524,0.002889
0.688300,0.002737
0.558578,0.001964
0.554395,0.001349
0.673432,0.000256
0.912276,0.001439
1.243093,0.000792
1.681569,0.000068
2.165219,-0.000402
2.693920,0.000970
3.227226,-0.000502
3.751793,0.001012
4.245183,0.000667
4.656312,0.001614
4.997120,0.000565
5.228338,-0.000116
5.351459,0.000059
5.352239,0.000443
5.232853,0.000914
5.005555,-0.000457
4.684523,0.000823
4.263937,0.000309
3.802597,-0.001180
3.275378,0.001380
2.737996,0.000637
2.205943,0.000905
1.732769,-0.000221
1.312801,-0.000662
0.967075,-0.000309
0.716235,0.000495
0.573938,0.000373
0.543781,0.001454
0.625819,-0.000181
0.816207,-0.000308
1.105818,0.000775
1.487881,0.000260
1.933310,0.001087
2.431733,0.000730
2.955610,0.001327
3.472332,0.002071
3.968171,0.000778
4.422225,0.000764
4.789627,0.000461
5.077801,0.000162
5.271624,-0.000123
5.361735,0.001775
5.341063,0.001577
5.208155,0.002391
4.969556,0.000715
4.643142,0.001127
4.235106,0.000422
3.774634,0.000714
3.273685,0.002709
2.763336,0.001740
2.257629,0.001064
1.779272,0.002103
1.359506,-0.001082
1.004803,0.000499
0.749478,-0.000690
0.592619,-0.000145
0.540987,0.000156
0.599578,-0.000373
0.761961,-0.000381
1.024918,-0.000220
1.362276,-0.001778
1.780592,0.000019
2.242789,0.000229
2.746789,-0.000988
3.246287,-0.001463
3.741280,-0.001595
4.199072,-0.001324
4.594969,-0.000142
4.927370,0.001092
5.175509,0.000185
5.321241,0.001055
5.366710,-0.000457
5.306056,0.000754
5.143902,0.001037
4.879793,0.002642
4.532889,0.002714
4.119866,0.001523
3.654017,0.001672
3.166634,0.000164
2.672617,0.000229
2.168370,0.001650
1.722297,0.000846
1.308015,0.000893
0.984696,0.001499
0.736119,0.001523
0.587548,0.001017
0.541064,0.001302
0.597492,0.002111
0.763584,0.002110
1.011520,0.001011
1.353508,0.000509
1.765520,0.000412
2.236298,0.000154
2.724881,0.000868
3.224957,0.000247
3.713645,0.001743
4.162786,0.001143
4.575480,0.000501
4.910552,0.001999
5.164857,0.000187
5.318373,0.000232
5.367687,0.001192
5.311584,0.002134
5.149841,0.001465
4.897239,-0.000303
4.559874,-0.000085
4.145685,0.000640
3.700785,0.000367
3.203451,0.000781
2.702247,0.002120
2.200271,0.000281
1.744613,-0.000675
1.341297,-0.000482
0.999880,0.000262
0.747467,0.000238
0.591886,0.000990
0.539753,-0.000024
0.598110,0.000077
0.758001,-0.000739
1.014697,-0.001558
1.362171,-0.000857
1.779747,-0.000296
2.239630,-0.002357
2.740414,-0.000133
3.242889,-0.000245
3.740036,-0.000645
4.203041,-0.000278
4.613795,0.000436
4.945854,0.000294
5.187717,-0.000565
5.330581,-0.000026
5.365134,-0.000563
5.291191,-0.000002
5.102098,-0.000480
4.815268,-0.002050
4.444176,-0.001788
4.005220,-0.000630
3.515527,-0.001769
2.996923,0.000219
2.477473,0.000294
1.977453,0.002153
1.511422,0.001522
1.114966,0.001414
0.825830,0.000790
0.629907,0.000452
0.543995,0.000213
0.578370,-0.000621
0.728835,0.001111
0.985990,0.000999
1.346542,0.001037
1.785827,0.000273
2.284153,0.001124
2.827206,0.000236
3.360842,0.001412
3.872851,0.001917
4.350749,-0.000214
4.759894,0.000524
5.078326,0.001544
5.281126,-0.000342
5.363949,-0.000516
5.320035,0.001082
5.155081,0.001388
4.859369,0.002021
4.469975,0.001701
4.001204,0.000178
3.472182,-0.000165
2.904082,0.000694
2.348081,0.001312
1.817977,0.000852
1.351826,-0.000800
0.973533,0.000242
0.702138,0.000195
0.561255,0.000185
0.559301,0.000384
0.695559,0.001979
0.964332,-0.002513
1.348018,-0.001272
1.820695,-0.000047
2.382734,-0.001352
2.964498,-0.000955
3.546456,0.000831
4.084080,-0.000244
4.569817,-0.000234
4.953372,-0.000125
5.223770,-0.001257
5.353608,-0.000659
5.335792,0.000929
5.165544,-0.000311
4.861836,-0.000918
4.445522,-0.001589
3.929947,-0.001614
3.352727,-0.002283
2.747165,-0.000323
2.162288,-0.000441
1.615937,-0.000741
1.155575,-0.001063
0.812430,-0.000750
0.603865,-0.000338
0.544810,-0.000229
0.641034,0.000229
0.892841,0.000571
1.274843,0.000568
1.764101,0.000457
2.337422,-0.000206
2.931791,-0.000819
3.550529,0.001751
4.116065,0.002452
4.610833,0.001709
5.001026,0.001889
5.258956,0.001621
5.361723,0.002231
5.307310,0.000983
5.097975,-0.000052
4.747733,0.000988
4.275323,0.000106
3.721159,0.000677
3.115010,0.001145
2.495874,0.000896
1.895455,0.000970
1.375296,0.000385
0.956344,0.001182
0.679796,0.000203
0.550312,0.001639
0.582169,0.000798
0.775033,-0.000407
1.109819,-0.001560
1.562176,-0.001108
2.114508,0.000892
2.722378,0.000830
3.340199,0.001087
3.948228,0.001091
4.475640,0.001263
4.899392,0.001705
5.195858,0.001837
5.346144,0.003657
5.340302,0.003870
5.177231,0.002932
4.871953,0.002636
4.425604,0.001886
3.906229,0.002676
3.308965,0.000659
2.681385,0.000833
2.086634,0.002845
1.543186,0.003219
1.088899,0.002799
0.757148,0.002290
0.577985,0.002721
0.551482,0.004145
0.680354,0.001105
0.961292,0.001408
1.357666,0.000730
1.849849,-0.000740
2.413095,0.000574
3.012818,-0.000883
3.618323,-0.001022
4.180744,-0.000088
4.661236,0.001042
5.032265,0.001050
5.270488,0.001300
5.363322,0.000547
5.305574,-0.000881
5.106499,0.000916
4.773690,0.000026
4.330616,-0.000815
3.812025,-0.001144
3.236992,-0.000500
2.629530,-0.000387
2.052022,-0.000383
1.533387,0.000707
1.087528,0.001441
0.772465,-0.000330
0.589013,0.001276
0.545245,0.002327
0.648918,0.002502
0.889731,0.000657
1.251997,-0.000674
1.718955,0.000722
2.254800,0.001585
2.831087,0.001691
3.415331,-0.000014
3.980201,0.000936
4.479585,0.000727
4.885717,0.001814
5.178216,0.001707
5.338034,0.001447
5.355057,0.001143
5.234366,0.001925
4.974879,0.000119
4.592433,0.001108
4.127617,-0.000950
3.596316,0.000175
3.017498,-0.000094
2.441462,-0.000795
1.900452,-0.000243
1.413806,0.000523
1.007484,-0.001675
0.723348,0.000661
0.571259,0.000377
0.549945,0.001823
0.666236,0.000479
0.918135,0.000076
1.287455,0.000334
1.748663,0.000753
2.282992,0.000192
2.844982,0.000391
3.412087,0.000745
3.970449,-0.001097
4.460468,-0.000901
4.860516,-0.000941
5.157468,0.000798
5.327430,0.001573
5.362045,0.000797
5.258929,-0.001308
5.024985,0.001464
4.673715,0.000429
4.230088,0.000555
3.718089,-0.000040
3.154594,-0.000911
2.583039,0.000651
2.033758,-0.000330
1.525793,0.000187
1.111443,0.000688
0.795047,0.001569
0.602933,0.001885
0.543136,0.003045
0.619929,0.002352
0.826616,0.000677
1.151980,0.001225
1.578746,0.001751
2.075194,0.001939
2.644506,0.000156
3.205946,-0.000123
3.768369,0.000404
4.293983,0.000704
4.728639,0.000835
5.062418,0.000193
5.278529,0.000734
5.364590,0.000375
5.314761,-0.000003
5.130124,0.001127
4.826591,0.000012
4.406370,0.000762
3.912885,0.001459
3.370947,0.000875
2.787360,-0.000484
2.236295,0.000063
1.703339,-0.000425
1.259194,0.000114
0.909300,0.000365
0.663796,0.001926
0.548878,0.001627
0.575567,0.001127
0.738850,0.001328
1.028936,0.000334
1.437059,-0.000458
1.915549,-0.000597
2.462543,-0.000885
3.044772,-0.000662
3.611514,-0.000801
4.139188,0.000050
4.614046,-0.001281
4.976358,0.000768
5.227115,0.000955
5.354465,0.000792
5.341394,0.001978
5.194330,0.001430
4.922451,0.000174
4.545382,0.000601
4.070870,0.000476
3.546921,-0.000395
2.971426,-0.000716
2.407106,-0.000062
1.860162,-0.000809
1.383760,-0.000122
0.990800,-0.000352
0.718193,0.000133
0.567762,0.000544
0.553232,0.000706
0.675797,0.001536
0.924558,0.000843
1.297007,-0.000401
1.752289,-0.002041
2.267173,-0.001445
2.819874,-0.001746
3.396188,-0.001765
3.944490,-0.002988
4.438639,-0.001583
4.842875,-0.001145
5.144366,0.000579
5.321305,0.000802
5.362798,0.001038
5.274417,-0.000543
5.056256,0.001833
4.721315,-0.000299
4.301104,-0.001174
3.799405,-0.001332
3.243381,-0.001538
2.676803,-0.001217
2.124336,-0.002177
1.623921,-0.001023
1.192783,-0.001412
0.854405,0.000969
0.636853,0.000763
0.543397,0.000377
0.584349,0.001455
0.754415,0.000125
1.043079,0.000772
1.438944,-0.000250
1.918361,-0.000469
2.450973,-0.000817
3.016169,-0.000325
3.571384,0.000421
4.110083,-0.000110
4.562733,-0.001109
4.930587,0.000148
5.197300,0.000823
5.340090,0.000497
5.356946,0.002560
5.249425,0.001228
5.012148,-0.000756
4.668116,-0.000810
4.230526,0.000243
3.728018,0.000161
3.199569,0.000715
2.658371,0.001846
2.131818,0.001217
1.634263,0.001124
1.217201,0.002024
0.887242,0.002647
0.658739,0.002017
0.550082,0.001887
0.567734,0.000582
0.705504,0.000521
0.960224,0.000074
1.307311,0.000669
1.735001,-0.001174
2.235175,-0.000519
2.766940,0.000908
3.301654,-0.000178
3.823649,-0.000682
4.302598,-0.000595
4.714513,0.000114
5.033656,-0.000238
5.253458,-0.000825
5.357667,-0.000121
5.340913,-0.000411
5.212917,-0.000106
4.966902,-0.000359
4.631553,-0.002975
4.207301,-0.000648
3.718596,-0.000727
3.191839,-0.001441
2.665900,-0.001024
2.151609,-0.000283
1.669795,0.000370
1.261107,-0.000153
0.930307,0.000456
0.691510,-0.000095
0.562498,0.000161
0.551745,0.000846
0.655359,0.001253
0.881003,0.002247
1.194321,0.000735
1.600371,0.001767
2.065898,0.001322
2.576533,0.001229
3.096296,0.001837
3.612292,0.002045
4.104762,0.001514
4.544891,0.001542
4.897912,0.000676
5.158629,0.000397
5.320366,0.001314
5.365309,0.000283
5.293590,0.001196
5.109342,0.000732
4.818432,0.000511
4.445854,0.000485
3.991383,0.000492
3.478995,0.001141
2.957522,0.000474
2.433450,0.000855
1.929972,0.001160
1.475652,0.000504
1.088550,0.000958
0.798277,0.000525
