Reference detector [V],Primary detector [V]
3.081128,0.001600
2.467905,0.000766
1.887648,0.001174
1.376244,0.000774
0.972526,0.001824
0.695373,0.000583
0.578223,0.000645
0.617257,0.000098
0.821073,0.000542
1.162921,-0.000291
1.635926,-0.000471
2.196423,0.000182
2.808884,0.000536
3.425350,0.000790
4.002007,0.001639
4.514667,0.000805
4.912843,-0.000275
5.181713,0.000172
5.291744,0.000857
5.243149,-0.000210
5.032689,-0.001011
4.683445,-0.001888
4.201023,-0.000219
3.638319,0.000515
3.023896,0.001023
2.396923,-0.000079
1.817947,-0.001243
1.306312,-0.000582
0.914987,-0.000066
0.665605,-0.001275
0.573946,-0.000576
0.649094,-0.001181
0.886119,0.000054
1.275026,-0.000720
1.779629,0.001429
2.355286,0.000740
2.984608,0.000787
3.603048,0.001777
4.178587,0.000328
4.672348,0.001689
5.040045,0.001761
5.249947,0.000592
5.289896,0.000733
5.158393,0.001915
4.864239,-0.000381
4.419835,0.000619
3.877366,0.001796
3.263744,-0.000443
2.621721,0.001021
2.006664,0.002125
1.464928,0.001155
1.019347,0.001297
0.717166,0.000929
0.579803,0.001286
0.621381,-0.001152
0.833956,-0.000351
1.199832,-0.001739
1.714918,-0.000568
2.316075,-0.001606
2.946890,-0.001080
3.589315,-0.001998
4.193115,-0.000834
4.690085,-0.000467
5.056430,0.000850
5.257485,0.001047
5.283817,0.000019
5.131877,0.000715
4.809319,-0.000419
4.346346,0.000650
3.771912,0.000221
3.143147,-0.000137
2.489172,-0.000492
1.871702,-0.000279
1.327260,-0.001084
0.920176,0.000243
0.657603,0.000367
0.573662,-0.000295
0.669544,0.000855
0.936775,0.002259
1.356738,0.000515
1.899047,-0.000160
2.532645,-0.000085
3.176304,-0.000210
3.817695,-0.000061
4.386014,-0.000534
4.840923,-0.000980
5.152078,-0.000146
5.289897,-0.000548
5.243305,-0.000378
5.013143,-0.000226
4.634364,0.001501
4.127284,-0.000012
3.519341,-0.000261
2.859298,0.000702
2.208657,-0.000958
1.626669,0.000913
1.125133,0.001078
0.778762,-0.000377
0.595437,-0.001025
0.601080,0.000249
0.789215,0.001097
1.137657,0.002298
1.630745,0.001392
2.232352,-0.000521
2.878842,0.000407
3.533986,0.001039
4.137260,0.001565
4.653597,0.002175
5.030811,0.001324
5.249266,0.000277
5.286799,0.000050
5.143497,0.001454
4.831595,-0.000624
4.370502,-0.000259
3.797312,-0.000369
3.156434,-0.000497
2.516596,0.001489
1.892351,0.000253
1.355455,0.000994
0.945873,-0.000541
0.674282,-0.000007
0.572857,-0.000449
0.654413,-0.000643
0.901249,-0.002085
1.305997,-0.001717
1.841130,-0.001748
2.447588,-0.001040
3.075161,0.001029
3.716321,0.000986
4.299067,-0.000587
4.767913,0.001162
5.105877,0.000893
5.275990,0.000041
5.268090,0.001175
5.090547,0.001715
4.733134,0.000172
4.253379,0.000802
3.662282,-0.000290
3.004099,0.001032
2.357103,0.001654
1.764657,0.001029
1.251658,0.002191
0.865063,0.001764
0.631818,-0.000495
0.575609,-0.000338
0.704806,-0.000713
0.998044,-0.000579
1.447942,-0.000725
2.006623,0.000423
2.636724,0.000032
3.291242,-0.001756
3.928949,-0.001377
4.477839,0.000360
4.907832,0.000905
5.186718,0.000747
5.295380,0.000692
5.225872,-0.000299
4.980202,-0.000259
4.581992,0.000211
4.043035,-0.000645
3.436978,-0.001210
2.793176,0.000328
2.159917,-0.000798
1.576465,-0.000042
1.097816,-0.000781
0.765146,0.000069
0.592969,0.000022
0.596812,0.001183
0.771655,-0.000154
1.106090,0.000110
1.579883,0.000008
2.162161,0.001455
2.791441,0.000689
3.447186,-0.000569
4.041687,0.000353
4.563061,0.001265
4.964643,0.000598
5.214413,0.000771
5.295192,0.000722
5.201437,0.000447
4.936377,0.002410
4.532592,0.001747
3.992666,0.000264
3.387716,0.000433
2.732945,-0.000199
2.097428,-0.000072
1.541914,0.000169
1.077413,0.000386
0.750638,-0.001079
0.587546,-0.000886
0.605305,-0.000182
0.800638,0.000114
1.150119,0.000972
1.636146,0.001458
2.238110,0.000942
2.883534,-0.000773
3.528173,0.000654
4.136118,0.001512
4.647091,-0.000179
5.028157,-0.001447
5.246009,-0.001408
5.289922,-0.000555
5.152566,0.000288
4.850007,-0.000843
4.396826,-0.000336
3.835191,0.000863
3.210382,0.000149
2.567848,0.000762
1.935088,0.001867
1.387186,0.001108
0.959387,-0.000041
0.683120,-0.000580
0.575345,0.000127
0.651908,-0.000444
0.902912,0.000502
1.315291,0.000416
1.840242,-0.000956
2.436296,-0.000236
3.080902,-0.000567
3.724432,0.000667
4.298417,0.000541
4.767969,-0.000931
5.103742,-0.000480
5.275391,-0.000421
5.269670,-0.001814
5.089075,-0.000285
4.740282,-0.001043
4.250452,-0.000336
3.666586,0.000433
3.017613,-0.000276
2.374553,-0.000881
1.750879,0.000458
1.236728,0.001283
0.851996,0.001228
0.627124,-0.000581
0.578773,0.000907
0.718177,-0.000216
1.020983,-0.000005
1.486480,-0.000935
2.057637,-0.003491
2.697258,-0.001796
3.353119,-0.000999
3.977541,-0.001094
4.523406,-0.000858
4.949131,-0.001478
5.211593,0.001482
5.295381,0.001418
5.191700,0.001224
4.912298,0.000481
4.471056,-0.000086
3.899433,-0.000045
3.259846,0.000752
2.596429,0.001035
1.952625,0.000653
1.379167,-0.000130
0.944493,0.000405
0.667492,0.001180
0.573915,0.001359
0.668523,0.002830
0.943241,0.002345
1.383088,0.001787
1.942645,0.002174
2.586330,0.001964
3.264350,0.001856
3.915111,0.001826
4.479803,0.000174
4.916581,0.000608
5.199781,-0.000397
5.295524,-0.001971
5.198085,-0.001462
4.921596,-0.001801
4.477281,-0.001051
3.909500,0.000095
3.267564,0.000473
2.594992,0.000045
1.946493,-0.000220
1.384697,0.000564
0.944363,0.000305
0.665436,-0.000558
0.574881,-0.000628
0.677351,-0.001050
0.965762,-0.000205
1.413298,-0.001752
1.997648,-0.001053
2.661364,0.000949
3.339170,0.000357
3.989697,0.000407
4.546343,-0.000171
4.967654,-0.001598
5.224391,-0.000591
5.292398,-0.001692
5.164172,-0.000623
4.844957,0.000021
4.369127,-0.000900
3.774023,-0.001729
3.105030,-0.001092
2.429059,-0.000267
1.784413,-0.001103
1.239276,-0.001333
0.838216,0.000137
0.614832,0.001290
0.590385,0.000190
0.768323,0.001032
1.131859,0.000399
1.641562,0.001038
2.255394,0.000670
2.935986,0.002133
3.608186,0.001113
4.237052,0.000836
4.746021,-0.000920
5.103326,-0.000010
5.281033,0.000575
5.256627,0.001676
5.036603,0.000473
4.630925,0.000881
4.074996,-0.001369
3.430946,-0.001571
2.744105,0.000756
2.082182,-0.000484
1.485682,-0.000076
1.010807,-0.000729
0.703064,-0.001320
0.576710,-0.000788
0.652369,-0.001165
0.922644,-0.000790
1.355011,0.000024
1.930066,0.001095
2.588446,0.001750
3.275933,0.002134
3.942677,0.001307
4.513594,0.000844
4.951490,0.000993
5.223125,0.001220
5.294249,0.002330
5.167148,0.001713
4.853858,0.002941
4.365779,0.003449
3.773590,0.003303
3.100316,0.002538
2.419677,0.002134
1.769066,0.003225
1.228126,0.000865
0.836816,0.001352
0.611712,0.000212
0.591626,0.000963
0.769789,-0.001172
1.131709,-0.000362
1.656030,0.000510
2.276747,-0.000441
2.966125,0.000768
3.648235,0.001975
4.260739,0.001231
4.778724,0.001214
5.128712,0.001349
5.286332,0.000979
5.245158,0.001135
5.005470,0.000789
4.577647,0.000871
4.024984,-0.000209
3.376007,0.000248
2.683253,0.000854
2.011152,-0.000046
1.420272,0.000568
0.959203,0.000875
0.666599,0.001902
0.576249,0.001432
0.685222,0.002712
0.979361,0.001525
1.453233,0.001975
2.050642,0.002050
2.730393,-0.000498
3.419833,0.000605
4.073264,0.000232
4.624764,-0.000858
5.032973,-0.000094
5.255299,0.000464
5.281837,-0.000266
5.107776,0.000078
4.749574,0.001667
4.237888,0.000344
3.616611,0.001006
2.937142,0.001082
2.256650,0.002458
1.624081,0.000832
1.107752,0.000740
0.751213,0.002160
0.585333,0.000860
0.621976,0.001076
0.857158,0.002142
1.270136,0.003106
1.821883,0.000949
2.480402,0.000847
3.162280,0.001285
3.836806,0.003018
4.432723,0.000230
4.895269,0.001280
5.194480,0.000100
5.295533,0.000540
5.197121,-0.000591
4.899673,0.000969
4.427418,-0.001482
3.828989,-0.001183
3.165927,0.000167
2.474555,0.000666
1.817467,0.001434
1.259628,0.001971
0.845862,0.002755
0.616400,0.000851
0.589553,-0.000011
0.764466,-0.000832
1.130752,-0.001323
1.653983,-0.000542
2.284558,-0.000928
2.963147,-0.001663
3.648540,-0.001022
4.282565,-0.000597
4.781843,-0.000325
5.132236,-0.000204
5.288933,0.000952
5.239557,0.000594
4.995500,0.000875
4.561182,0.001521
4.000995,0.001695
3.336356,0.001509
2.641504,0.000630
1.973716,0.000654
1.393676,0.001790
0.944113,0.000963
0.661357,-0.000080
0.574837,0.000161
0.697067,0.001023
1.015081,0.002208
1.483483,0.001391
2.081486,0.003587
2.754611,0.001775
3.433461,0.001191
4.085955,0.000832
4.635198,0.000373
5.042268,0.000126
5.258790,-0.001244
5.278787,-0.000849
5.095193,-0.000430
4.721915,-0.000608
4.195772,-0.000046
3.549383,0.002276
2.859168,0.002445
2.171063,0.000807
1.555841,0.001531
1.049247,0.001694
0.719493,0.002723
0.577898,0.001567
0.642872,0.001640
0.906224,-0.000030
1.342043,0.000389
1.923556,-0.000182
2.589175,0.000279
3.296919,0.001335
3.979703,0.001576
4.555018,0.001885
4.990897,-0.000315
5.237224,0.001275
5.289295,0.000770
5.136769,-0.001127
4.797164,0.001900
4.295140,-0.000493
3.675872,0.000293
2.980995,-0.000113
2.301055,0.001394
1.667807,0.001681
1.139330,0.002449
0.772061,0.003251
0.592027,0.001903
0.608890,0.001615
0.822673,0.001752
1.216313,-0.001165
1.742302,0.000921
2.375124,-0.000067
3.058103,0.000531
3.720634,-0.000691
4.331031,0.001652
4.816216,0.001426
5.147122,0.002084
5.291306,0.002059
5.237407,0.003181
4.995030,0.001527
4.583518,0.000918
4.038303,0.000845
3.391307,0.000413
2.710069,-0.000240
2.042624,0.000678
1.455635,0.000353
0.993549,-0.000103
0.690990,-0.001037
0.575202,-0.000241
0.655934,-0.000698
0.937047,0.000987
1.377651,-0.000710
1.956442,0.000016
2.611145,0.000964
3.302535,-0.000483
3.954585,-0.000265
4.521711,0.000855
4.963387,-0.000240
5.226106,0.000049
5.292755,0.000457
5.160936,0.000420
4.844674,0.000742
4.363669,0.000508
3.756084,0.000727
3.084128,0.000943
2.400438,0.001858
1.773737,0.000773
1.237276,0.001158
0.837607,-0.000908
0.614806,-0.000612
0.587586,0.000688
0.755117,0.000522
1.106855,0.000400
1.607650,-0.000884
2.214651,-0.000384
2.890178,0.002540
3.562975,0.001147
4.182708,0.001782
4.703143,-0.000290
5.077175,0.000517
5.271298,0.002543
5.273571,0.001345
5.083723,0.001069
4.715933,0.001533
4.205219,-0.000664
3.591355,0.000611
2.933760,-0.000696
2.257894,-0.000835
1.639786,0.000863
1.123526,0.000575
0.763878,0.002113
0.590846,0.001253
0.609570,0.001057
0.820087,0.001298
1.213590,0.000941
1.748940,0.001433
2.387652,0.000977
3.075776,-0.000305
3.742179,-0.000021
4.344364,-0.000290
4.831523,0.000427
5.154950,0.000468
5.291362,0.002105
5.230592,0.001900
4.973175,0.002591
4.535159,0.000687
3.966139,0.002015
3.297015,0.000616
2.593528,0.000669
1.938001,0.000185
1.361872,0.000539
0.922886,-0.001879
0.650347,-0.000981
0.576841,-0.001383
0.705298,-0.001541
1.023079,0.001326
1.500324,0.001281
2.094063,-0.000280
2.785357,0.000384
3.458804,0.002091
4.104631,0.000206
4.647041,-0.000392
5.036341,-0.000305
5.257025,-0.000902
5.280175,-0.000507
5.104424,-0.000121
4.736591,-0.000914
4.228844,0.000406
3.598061,0.000614
2.915959,-0.000274
2.221414,-0.000444
1.593520,-0.001323
1.096027,-0.000025
0.748796,-0.000074
0.584020,-0.000392
0.623456,-0.001450
0.862945,-0.000070
1.283803,0.000393
1.845017,0.000901
2.507473,-0.001016
3.199823,-0.000798
3.871956,-0.000527
4.473717,0.000496
4.922506,0.000484
5.210019,-0.000202
5.293769,0.000084
5.163074,-0.000706
4.842181,0.000144
4.335864,0.001364
3.699567,-0.000883
3.012731,-0.001431
2.311683,-0.000479
1.666605,-0.000339
1.124958,0.001188
0.754445,-0.000784
0.583541,-0.000949
0.628736,0.000265
0.881148,-0.000744
1.320381,0.001670
1.911732,0.000206
2.596485,-0.001089
3.306474,0.000774
3.993899,0.000169
4.580851,0.000399
4.999286,-0.000248
5.250359,-0.000372
5.283768,-0.000484
5.102845,0.000924
4.725807,0.001836
4.184134,0.001368
3.542202,0.001815
2.828940,0.000326
2.132736,0.002348
1.509381,-0.000516
1.022616,-0.001343
0.696762,0.000411
0.574846,0.000210
0.662831,-0.000104
0.946705,0.000425
1.422278,0.001149
2.027785,-0.000400
2.706434,0.001376
3.418421,-0.000082
4.089526,-0.000466
4.642443,-0.000334
5.045305,-0.000223
5.265684,-0.001865
5.273055,0.000557
5.070150,-0.001687
4.667355,-0.001760
4.119692,0.000058
3.469712,-0.000878
2.766927,0.000586
2.065750,0.001196
1.453540,0.002095
0.971871,0.000176
0.667353,0.002255
0.574864,0.001182
0.698783,0.001659
1.017966,0.002029
1.529668,0.000122
2.156712,0.002183
2.855043,0.000567
3.566792,-0.000442
4.215688,0.001373
4.747720,0.001137
5.113655,0.000039
5.287853,0.000875
5.242640,0.001494
4.987965,0.001273
4.546309,0.000567
3.956187,0.001956
3.275014,0.001619
2.580487,0.001150
1.896719,0.001395
1.325998,0.000288
0.880512,0.001827
0.628901,-0.000353
0.582241,0.000568
0.739543,-0.000501
1.074360,-0.000510
1.609580,-0.000538
2.239928,0.000239
2.940103,-0.000045
3.641512,-0.000931
4.269148,-0.001907
4.781381,-0.001016
5.127559,-0.002233
5.288757,-0.001740
5.243272,-0.000944
4.997280,-0.001285
4.567696,-0.001291
4.002544,-0.000957
3.339928,0.000080
2.658040,0.000156
1.963125,0.000027
1.382326,0.000986
0.927696,0.000355
0.652850,0.002329
0.574782,0.002252
0.704443,0.001020
1.028135,-0.000013
1.526588,0.000316
2.145734,0.001534
2.835556,-0.000038
3.524884,-0.000278
4.185090,-0.000086
4.717158,0.000781
5.083374,0.000224
5.277196,0.000437
5.260975,0.000793
5.032605,0.000178
4.614854,0.001258
4.046219,0.001003
3.390829,0.000457
2.686364,0.000360
2.002895,-0.000014
1.400212,0.000831
0.945609,-0.000767
0.660632,0.000149
0.574906,0.000646
0.695646,-0.000734
1.013833,0.000812
1.497264,0.001355
2.100783,-0.000457
2.776537,0.001293
3.482730,-0.000881
4.133001,-0.002031
4.681319,-0.000580
5.067173,0.000027
5.270260,-0.000261
5.269117,-0.000071
5.066897,0.000650
4.671450,-0.000281
4.138353,0.001683
3.482329,0.002685
2.791873,0.003173
2.109287,0.001368
1.490879,0.000100
1.005513,0.001008
0.694173,0.000836
0.575454,-0.000249
0.666857,-0.000451
0.961503,0.000842
1.419996,0.001387
2.022957,0.000490
2.704438,-0.000756
3.409717,-0.000759
4.057549,0.000633
4.630782,0.001016
5.043745,0.000847
5.262839,0.001522
5.275428,0.000090
5.072049,-0.000047
4.674699,0.001547
4.115611,-0.000428
3.448874,-0.000841
2.733524,-0.000015
2.041534,-0.000391
1.433130,-0.000237
0.959513,-0.000423
0.662993,0.000029
0.577099,-0.001270
0.714322,0.001169
1.054821,0.001088
1.561948,0.000727
2.207103,0.000318
2.925229,-0.000575
3.645692,0.000297
4.281479,0.000163
4.802536,-0.000519
5.149569,0.000482
5.293034,-0.000417
5.221790,0.001082
4.933169,0.000839
4.467918,0.002306
3.869108,0.001096
3.169201,0.000045
2.460760,0.000598
1.782862,0.000566
1.211886,-0.000730
0.809049,-0.000034
0.597879,-0.002457
0.604528,0.000407
0.820381,0.000245
1.237809,-0.000761
1.807070,-0.000765
2.476943,-0.000857
3.194096,-0.000167
3.892537,0.000856
4.492247,0.000222
4.953094,-0.000090
5.229095,-0.002454
5.288164,-0.001177
5.131188,-0.000647
4.768459,-0.000450
4.234926,-0.001644
3.576986,-0.000356
2.854277,-0.000600
2.131468,0.001010
1.503767,0.000700
0.993332,0.002598
0.678336,0.002544
0.575347,0.001283
0.693151,0.000478
1.024130,0.002795
1.527246,0.002229
2.179722,0.000937
2.898573,0.000310
3.624002,0.001733
4.272964,0.001576
4.803738,-0.000117
5.161510,0.001755
5.293993,0.002127
5.206431,0.002120
4.913977,0.002487
4.430097,0.002107
3.801193,0.001563
3.095564,0.000751
2.363022,0.000790
1.693903,0.000433
1.148886,-0.000609
0.763261,-0.000074
0.586190,-0.000942
0.628637,-0.000621
0.891232,-0.000056
1.336431,0.001067
1.931271,0.000474
2.609083,-0.000586
3.337792,0.000640
4.018546,0.000913
4.603067,-0.000504
5.027255,0.000609
5.260616,0.000596
5.275692,0.000170
5.068827,0.001334
4.669740,0.000470
4.111340,0.000180
3.446639,0.000281
2.721640,0.000473
2.021255,0.000505
1.396864,0.001774
0.928558,0.003239
0.647955,0.002915
0.579678,0.001903
0.732287,0.001468
1.082093,0.000575
1.615673,0.000919
2.266728,-0.000023
2.978274,0.001058
3.684435,0.001840
4.330558,0.000716
4.850133,0.000369
5.177096,0.000920
5.296271,0.002082
5.192791,0.002055
4.877319,0.001365
4.376751,0.001888
3.740464,0.000533
3.017649,0.000825
2.292771,0.000578
1.641014,0.000767
1.104356,-0.000820
0.738779,-0.000717
0.579320,0.000567
0.646436,0.001007
0.923711,0.001550
1.388821,0.000956
2.010692,-0.000026
2.706627,0.001306
3.430556,-0.000408
4.108298,-0.000829
4.679438,-0.000342
5.081251,-0.000171
5.279912,-0.001060
5.254014,-0.000254
5.010012,0.000382
4.577651,0.001435
3.988168,0.000853
3.292949,0.001200
2.570818,0.001395
1.878879,0.000545
1.282936,0.001745
0.845688,-0.000266
0.614515,-0.000811
0.593447,0.000560
0.795059,-0.000325
1.191776,0.000083
1.744788,-0.000119
2.431187,-0.001804
3.137974,-0.000963
3.838923,-0.000225
4.459036,0.000585
4.933164,0.000520
5.222952,-0.000314
5.291933,-0.000616
5.133965,-0.000211
4.768172,0.000078
4.235076,-0.000133
3.566627,-0.002309
2.835573,-0.001912
2.129998,-0.001804
1.484234,-0.003021
0.984174,-0.001476
0.671934,-0.002501
0.577007,-0.001199
0.706273,-0.000897
1.053117,-0.000193
1.579281,0.000735
2.233706,0.000966
2.955370,-0.000512
3.683063,-0.000990
4.321577,-0.001749
4.845755,-0.001506
5.178631,-0.001511
5.296592,-0.001653
5.181029,-0.001175
4.853386,-0.001337
4.341887,0.000978
3.687202,-0.001523
2.971044,0.000780
2.251601,0.001204
1.580330,0.000801
1.056670,-0.000715
0.707119,-0.000348
0.576361,-0.000706
0.672551,0.000614
0.986996,0.001278
1.482062,0.000235
2.115004,0.000933
2.821986,0.001534
3.543470,0.001949
4.212077,0.002390
4.762729,0.003049
5.130425,0.002131
5.289707,0.001210
5.222960,0.000961
4.938176,0.000345
4.454957,-0.000538
3.830565,-0.000192
3.139149,-0.001558
2.396745,0.000503
1.715106,-0.000315
1.156197,0.000695
0.760686,0.000084
0.584922,-0.000005
0.637047,0.001934
0.910946,0.001472
1.387160,0.001238
2.002508,0.001460
2.719316,0.001020
3.447839,0.001082
4.133157,0.000667
4.706798,0.000302
5.101869,0.001136
5.283881,0.001335
5.240041,0.001106
4.959079,0.001765
4.490365,0.001246
3.858335,0.002380
3.143117,0.002156
2.409041,0.001220
1.723171,0.001029
1.157857,0.000910
0.760668,-0.000933
0.584687,-0.001691
0.636751,0.000564
0.914419,-0.000489
1.395581,-0.001011
2.030161,-0.001129
2.748965,-0.000645
3.483562,-0.000950
4.168325,-0.000828
4.726743,0.000624
5.119476,-0.000185
5.289270,-0.000624
5.231516,-0.000187
4.948652,0.000835
4.463517,-0.000863
3.841815,0.000230
3.132914,0.000016
2.393481,-0.000053
1.705790,0.000683
1.147161,0.001119
0.753513,0.000942
0.582345,0.001997
0.639218,0.003881
0.914607,0.002938
1.381760,0.002380
1.995474,0.002396
2.717025,0.001288
3.455052,0.003285
4.128719,0.001987
