Reference detector [V],Primary detector [V]
2.922063,0.001411
3.603334,0.001262
4.249449,0.000914
4.775230,0.000505
5.151116,0.000734
5.343151,0.000463
5.340536,-0.000135
5.137762,0.000114
4.749475,-0.000195
4.209396,-0.000151
3.570479,-0.000918
2.877895,-0.000128
2.198521,-0.001687
1.576934,-0.000310
1.061827,-0.000434
0.718408,-0.000220
0.552582,0.000207
0.585734,0.000910
0.809910,0.001971
1.213420,0.000690
1.745597,0.000862
2.409685,-0.001091
3.093662,0.000245
3.761203,-0.000574
4.371907,0.000452
4.865365,0.000786
5.203763,-0.000982
5.359692,-0.000307
5.315825,-0.000506
5.079807,0.000775
4.658218,0.000420
4.097583,0.000399
3.447598,0.000870
2.763357,0.000888
2.092381,0.001035
1.493442,0.001591
1.011554,0.000871
0.680033,0.003007
0.544008,0.001970
0.606535,0.002092
0.860723,0.002286
1.281655,0.003384
1.850951,0.004084
2.489013,0.002066
3.180295,0.002831
3.852367,0.001503
4.452903,0.000625
4.923480,-0.000534
5.239655,0.000225
5.365816,-0.001124
5.296120,0.000721
5.031741,-0.000413
4.606564,0.000054
4.039941,-0.001593
3.384696,0.000182
2.701042,-0.000422
2.038092,0.000825
1.447306,0.001404
0.981784,-0.000032
0.672046,0.000698
0.543846,0.001126
0.607634,0.000986
0.863765,-0.000672
1.286838,-0.000084
1.838633,0.000389
2.483526,0.000241
3.156962,-0.001075
3.818454,0.000554
4.418522,0.002785
4.898041,0.002809
5.219608,0.003254
5.362389,0.000988
5.313323,0.000670
5.069296,0.000107
4.666755,0.001074
4.124587,0.000678
3.495297,0.001805
2.808745,0.000514
2.136158,-0.000152
1.532803,0.001694
1.048579,0.002411
0.708230,0.002325
0.550552,0.001680
0.584496,0.001902
0.800468,-0.000130
1.189862,0.000724
1.719286,0.000294
2.343213,-0.000571
3.017249,-0.001324
3.688997,-0.000293
4.298974,-0.000715
4.807993,-0.002341
5.166555,-0.000588
5.347950,0.000048
5.338864,0.000058
5.141477,0.000355
4.775723,0.001132
4.256744,0.000459
3.640086,0.000121
2.968803,0.001264
2.292896,0.001743
1.671668,0.000236
1.150944,-0.000336
0.772237,0.001504
0.570965,-0.000762
0.559898,-0.000810
0.737679,0.001009
1.089346,0.000820
1.589943,0.001126
2.194859,0.001241
2.852928,0.000818
3.540174,0.002145
4.173440,0.001728
4.708715,-0.000153
5.096719,0.001100
5.325584,0.000299
5.354548,0.001671
5.190924,-0.000279
4.846058,-0.000086
4.359818,0.000503
3.744230,0.003438
3.064708,0.001910
2.384976,0.002241
1.748677,0.002099
1.201490,0.001435
0.796105,-0.000043
0.579075,0.001134
0.556974,0.002064
0.735106,0.001328
1.090620,0.000537
1.612050,0.000250
2.247430,0.001211
2.943729,0.000424
3.628963,0.001423
4.271574,0.002323
4.792222,0.000736
5.166250,0.001671
5.348845,0.001259
5.331990,0.001077
5.106427,0.001232
4.706971,-0.000730
4.142763,-0.000808
3.486239,-0.001052
2.796082,-0.001913
2.103622,-0.000740
1.489263,-0.000146
0.995813,-0.001119
0.673243,0.000420
0.544039,-0.000486
0.625336,-0.000788
0.913166,0.000034
1.364983,0.000145
1.965890,0.000238
2.642005,-0.000676
3.356355,-0.000681
4.038446,-0.000563
4.628222,-0.000306
5.067125,-0.000746
5.313772,0.000491
5.357003,0.001576
5.187651,0.000113
4.826615,0.001098
4.301677,0.001464
3.631485,0.000240
2.919441,-0.000691
2.213886,0.000311
1.568946,-0.000484
1.051620,0.000393
0.700284,0.000233
0.546467,-0.000250
0.605372,-0.000314
0.871594,-0.000436
1.317227,-0.000299
1.907633,0.000492
2.596509,0.000010
3.309978,0.000342
3.998162,0.000955
4.591850,0.000190
5.042114,0.001282
5.308765,0.000150
5.359112,0.000545
5.200202,-0.000523
4.836130,-0.000543
4.307369,-0.001270
3.663965,-0.000163
2.955873,-0.000088
2.242369,0.000366
1.596104,-0.000899
1.071679,-0.000782
0.713179,-0.000302
0.551085,0.000093
0.593103,0.000244
0.843376,0.000660
1.277882,-0.000398
1.860499,-0.001611
2.546696,0.000434
3.248143,0.000897
3.930400,-0.001340
4.535400,-0.002224
5.000091,-0.001153
5.285578,0.000744
5.365228,0.000457
5.231649,-0.000660
4.896239,0.000185
4.396267,-0.001585
3.764514,-0.001608
3.062851,-0.000220
2.349306,-0.000665
1.703033,-0.000675
1.155414,-0.000262
0.764527,-0.000003
0.564346,-0.000370
0.572491,0.001211
0.791718,0.000749
1.192428,0.000389
1.750341,0.001291
2.420028,0.000945
3.134167,0.001348
3.828966,0.002245
4.447586,0.000212
4.931840,0.000874
5.249084,0.000416
5.366419,0.002468
5.271646,0.002260
4.976428,0.002393
4.509130,0.000355
3.913739,0.002413
3.225653,0.001621
2.502684,0.000593
1.840832,0.000113
1.261259,0.001776
0.844070,0.001972
0.592406,0.000082
0.548318,-0.000869
0.701337,0.000354
1.055656,0.000664
1.564845,-0.000732
2.189392,-0.001069
2.876079,0.001089
3.582866,0.000034
4.222651,-0.000436
4.763056,-0.000157
5.148805,0.001248
5.345254,-0.000326
5.336363,-0.000619
5.124726,0.000709
4.738282,0.002108
4.190703,0.000940
3.544901,-0.000967
2.842376,0.000877
2.135580,0.001927
1.520872,-0.000656
1.013130,0.002782
0.682971,0.002410
0.543681,0.001909
0.616624,0.001433
0.893127,0.001573
1.343906,-0.000002
1.934403,0.000226
2.618940,-0.000643
3.332803,-0.000365
4.009930,0.000598
4.601763,0.000162
5.039554,-0.001080
5.302877,0.001920
5.360204,0.000679
5.204655,0.000663
4.852179,0.000664
4.330469,-0.000223
3.673848,-0.000346
2.962449,0.000275
2.251713,-0.000583
1.608339,0.000013
1.084732,-0.000230
0.715339,-0.000486
0.549306,-0.000480
0.598473,-0.000743
0.857174,0.000729
1.307310,0.000127
1.891980,-0.000241
2.570858,0.000273
3.295504,-0.000546
3.974543,-0.001377
4.577529,-0.000083
5.039757,-0.000254
5.303376,0.000323
5.360698,-0.001135
5.199787,-0.000864
4.829116,0.000465
4.296889,0.000323
3.633889,-0.000020
2.905812,0.000400
2.194127,-0.000882
1.549236,0.000269
1.018811,0.001499
0.675325,-0.000336
0.543558,0.000978
0.631082,0.000988
0.935368,-0.000551
1.428072,-0.000482
2.053324,-0.001594
2.762246,0.000718
3.501842,0.000523
4.178183,0.000813
4.750138,0.000287
5.151285,-0.000329
5.349801,0.001413
5.319712,0.002258
5.068907,0.001745
4.614544,0.000315
3.987914,0.000431
3.285896,0.000332
2.539596,0.000021
1.838704,0.001259
1.240237,0.000519
0.804737,0.001370
0.573960,0.001566
0.570765,0.001837
0.795085,0.002642
1.222322,0.001172
1.811399,0.002009
2.506358,0.001535
3.248323,0.001904
3.949164,0.001186
4.564263,0.002803
5.032504,0.000277
5.307619,0.001584
5.355984,0.000981
5.171508,0.001117
4.782578,0.001205
4.221660,0.002088
3.544268,0.000740
2.803424,0.001195
2.076866,0.000912
1.429810,-0.000366
0.935353,0.000444
0.631302,0.001216
0.544099,0.001095
0.681688,0.000666
1.037964,0.000597
1.557233,0.001229
2.226041,-0.000224
2.952060,0.000422
3.683055,-0.000188
4.337150,0.000586
4.879783,0.000266
5.230526,0.000155
5.365910,-0.001381
5.269190,-0.001589
4.958745,-0.002065
4.457166,-0.001459
3.826516,-0.000216
3.097018,-0.000798
2.372352,-0.000091
1.687681,-0.000169
1.134668,-0.000387
0.741413,-0.000626
0.554627,-0.000145
0.590251,0.001019
0.840350,0.000082
1.284739,-0.001610
1.888525,0.000975
2.585459,0.000120
3.315494,-0.000273
4.011913,0.001898
4.616934,0.001374
5.058825,0.000492
5.316876,0.000494
5.354250,0.000241
5.175932,0.001978
4.794067,0.001559
4.245176,0.001294
3.585846,0.001596
2.878263,-0.001117
2.169133,-0.000766
1.514608,-0.000214
1.007434,-0.001214
0.674934,-0.000801
0.542934,-0.000583
0.627967,-0.001380
0.920856,-0.001558
1.401228,-0.000938
2.016299,0.000304
2.697659,0.000984
3.410425,-0.000759
4.091964,0.000088
4.660742,0.000027
5.077263,0.001248
5.320253,0.000223
5.353827,0.000036
5.179987,0.001773
4.811891,0.000974
4.272458,0.000115
3.620255,0.000569
2.914331,0.000553
2.210531,0.000454
1.586466,0.001432
1.064958,0.003347
0.710931,0.002050
0.548916,0.001979
0.598044,0.001870
0.840027,0.000064
1.273492,-0.000480
1.849426,0.001437
2.513487,-0.000272
3.211674,-0.000189
3.878281,0.001152
4.478387,0.000559
4.953503,0.000963
5.256937,-0.000529
5.365775,-0.000002
5.270882,-0.000894
4.974570,0.000115
4.512602,-0.000442
3.912725,-0.000722
3.230898,0.000728
2.539029,-0.000410
1.870801,0.000386
1.299059,-0.000864
0.862515,-0.001066
0.600858,-0.001001
0.547502,0.001708
0.689782,-0.000018
1.032797,0.000629
1.525252,-0.000786
2.131403,-0.000157
2.821586,0.001222
3.521495,-0.000910
4.174491,0.000417
4.713924,-0.000894
5.119181,-0.000921
5.334959,-0.000488
5.348080,-0.000055
5.163851,0.000204
4.787530,0.001691
4.256794,0.001672
3.623380,0.001848
2.918653,0.000990
2.223849,0.002050
1.600248,0.001589
1.076444,0.001169
0.720566,0.000891
0.552305,0.000594
0.586295,0.000947
0.823904,0.000793
1.235996,-0.001149
1.785254,-0.000066
2.453995,-0.001087
3.147310,0.000619
3.828179,0.000254
4.433745,-0.000427
4.926886,0.000125
5.242281,0.000921
5.364969,0.000328
5.285914,-0.000213
5.010365,0.001045
4.565616,0.001405
3.981359,-0.000136
3.300021,-0.000015
2.606059,-0.000606
1.932270,0.000182
1.343664,0.000454
0.896407,0.000640
0.622574,0.000711
0.541191,0.001554
0.667049,0.001608
0.985537,0.000007
1.477365,0.001036
2.087149,-0.000157
2.771019,0.000106
3.471848,0.000452
4.104924,0.000592
4.683882,-0.000362
5.098209,0.000123
5.325959,0.000631
5.350595,0.000642
5.175628,0.000469
4.801483,0.001662
4.273592,0.000818
3.621102,0.000219
2.913004,-0.000826
2.207865,0.001872
1.575198,0.000904
1.056249,-0.000712
0.705607,-0.000412
0.549035,0.000463
0.600478,0.000084
0.853779,0.000264
1.291669,0.000698
1.865844,0.000933
2.547975,0.001772
3.263287,0.000781
3.952975,0.001851
4.557652,0.000867
5.010656,-0.000586
5.292879,-0.000250
5.363284,-0.000135
5.217427,0.000004
4.871855,-0.000802
4.365581,-0.000861
3.712922,0.000640
3.024429,0.000440
2.295209,0.000124
1.639733,0.001153
1.102987,-0.000611
0.728024,0.000725
0.552484,0.001064
0.592524,-0.000169
0.838664,0.001076
1.273196,0.001936
1.859798,0.000213
2.543401,0.000218
3.268637,-0.000626
3.966396,-0.000423
4.579689,0.001738
5.035520,0.001068
5.302956,-0.000260
5.358620,0.000326
5.200047,-0.001108
4.842019,-0.000949
4.303636,0.000302
3.648856,-0.000602
2.931129,0.000171
2.204683,-0.000143
1.558336,-0.001450
1.028890,-0.001408
0.682617,0.001114
0.544502,0.000190
0.625974,-0.000579
0.916853,0.000217
1.394561,0.000842
2.022869,-0.000115
2.724795,-0.000627
3.460299,-0.000753
4.145311,-0.000273
4.723673,-0.000659
5.135212,-0.000756
5.344456,-0.001169
5.330854,-0.001106
5.093159,-0.001997
4.665091,0.000058
4.080599,0.000464
3.390300,0.000359
2.659287,-0.000243
1.945000,0.000336
1.325521,0.000998
0.865681,0.000771
0.600838,0.001052
0.550751,0.000825
0.721728,0.001026
1.097020,-0.000524
1.643247,-0.000212
2.312045,-0.000476
3.038099,0.000876
3.767065,0.000529
4.421197,0.000744
4.935161,0.001077
5.259649,0.000659
5.365851,0.000769
5.245306,0.000137
4.910593,0.000475
4.389990,0.001965
3.720176,-0.000724
2.991636,-0.002130
2.246150,-0.001047
1.578085,-0.002380
1.043667,-0.003227
0.686246,0.000186
0.544938,0.000154
0.627520,0.000265
0.936591,-0.000222
1.432455,-0.000392
2.065129,0.000823
2.793386,-0.001908
3.533994,-0.000247
4.225460,0.000196
4.782485,0.001651
5.177195,0.000847
5.354498,0.000608
5.306599,0.000989
5.030852,0.001821
4.549758,0.001250
3.910252,0.001763
3.183137,0.002460
2.445225,0.003098
1.749547,0.001274
1.158561,0.002387
0.752361,0.000961
0.556610,0.001583
0.594930,-0.000235
0.859798,0.001127
1.323330,0.002039
1.949102,0.001024
2.665784,0.002138
3.426051,0.001495
4.132468,0.001468
4.722479,0.000653
5.134818,0.002232
5.345456,0.001322
5.322430,0.000537
5.069256,0.002850
4.602198,0.000510
3.978617,0.001111
3.270534,0.000463
2.511785,0.000547
1.797370,0.001015
1.205277,0.000571
0.779026,0.001898
0.564056,0.001949
0.586086,0.000133
0.838961,0.000096
1.302205,-0.000722
1.918992,-0.000472
2.652199,-0.001210
3.402389,-0.001219
4.121738,-0.001784
4.719938,-0.001184
5.146990,-0.000680
5.349764,-0.000933
5.317870,-0.000237
5.055516,-0.000917
4.577171,-0.001159
3.934963,0.000518
3.199466,-0.000341
2.438027,-0.000502
1.740282,-0.000582
1.149573,-0.001011
0.742112,0.000006
0.553864,-0.000988
0.602679,-0.001107
0.889766,0.000083
1.386877,-0.001784
2.040938,-0.001013
2.777924,0.000844
3.531234,0.001218
4.232306,-0.000062
4.811430,-0.000217
5.199887,-0.000225
5.361105,-0.000558
5.282971,-0.000026
4.967669,-0.000333
4.446839,-0.000759
3.780740,-0.000780
3.026923,-0.001544
2.274834,-0.000183
1.580497,0.000098
1.033463,0.000844
0.673120,0.000788
0.543287,0.000573
0.659859,0.000248
1.012314,-0.001534
1.558791,0.000147
2.244340,-0.000700
3.001228,-0.000494
3.753967,-0.000172
4.435571,0.000114
4.952991,-0.000231
5.276896,0.001334
5.361785,0.000558
5.198276,-0.000061
4.803268,-0.000063
4.220986,-0.001013
3.506630,-0.001172
2.739664,0.001026
1.993530,-0.000858
1.348922,-0.001589
0.861220,0.000301
0.590227,0.000442
0.562051,0.000663
0.776183,0.000317
1.205243,0.001090
1.814028,0.000125
2.534047,0.001553
3.295502,0.001907
4.027655,0.002468
4.645628,0.001952
5.100803,0.001702
5.337874,0.001706
5.328478,0.001012
5.075914,0.001831
4.604742,0.000579
3.984854,0.001102
3.238991,-0.000725
2.493270,0.000590
1.787232,-0.000175
1.178975,-0.000481
0.762416,0.003285
0.559061,0.002809
0.596702,0.001259
0.865345,0.001733
1.336240,0.001281
1.975809,0.001902
2.716915,-0.000625
3.475536,0.000909
4.185835,0.000943
4.774477,-0.000032
5.174939,0.000761
5.358713,-0.000530
5.292634,-0.000858
4.993791,-0.001583
4.487542,-0.000234
3.821826,-0.000665
3.077400,-0.000555
2.319657,-0.001189
1.625520,-0.000335
1.065655,-0.000896
0.688378,-0.001039
0.544044,0.000283
0.641768,0.000441
0.969495,0.000190
1.485355,0.001140
2.159102,0.000405
2.901534,0.002026
3.636560,0.000934
4.323663,0.000977
4.885011,-0.000268
5.237408,0.001806
5.364237,0.001159
5.255351,0.000391
4.914300,-0.000291
4.386450,-0.000021
3.711017,-0.000856
2.971255,-0.000966
2.227407,-0.000208
1.554807,-0.000926
1.018218,0.000348
0.665429,0.001783
0.543352,0.000357
0.651360,0.001849
0.981348,0.002061
1.498990,0.000984
2.157802,0.000726
2.896018,0.000282
3.635314,-0.000541
4.313997,0.000660
4.863768,0.000019
5.222453,0.000346
5.362849,0.001275
5.272479,-0.000003
4.954872,0.000497
4.442201,0.001865
3.784084,0.000280
3.037299,0.001519
2.289485,0.000344
1.602846,0.000407
1.059081,0.001384
0.692619,0.000171
0.545830,0.000518
0.631702,0.000305
0.936939,-0.000231
1.442366,0.000332
2.095593,-0.000404
2.825091,0.000019
3.575742,-0.000418
4.263167,0.000176
4.820271,-0.000192
5.200374,-0.000237
5.362154,-0.000837
5.285899,0.000399
4.984260,-0.000041
4.496763,0.000270
3.847836,-0.000947
3.109803,0.000390
2.371503,0.000712
1.680935,0.001085
1.116469,0.000183
0.722198,0.000825
0.550529,0.000405
0.606658,0.000864
0.888365,0.000042
1.372239,0.000748
2.009913,0.001762
2.725220,0.002241
3.482448,0.000786
4.169492,0.001276
4.748563,0.001269
5.154881,0.001579
5.351804,0.001161
5.315459,0.002199
5.049446,0.001657
4.574932,0.000569
3.937032,0.001394
3.201752,0.001748
2.453733,0.001634
1.739975,0.001420
1.157172,-0.000352
0.744649,0.001067
0.553608,0.000409
0.601726,0.000830
0.874497,0.000563
1.352471,0.001867
1.986877,0.001011
2.715326,0.001674
3.472153,0.000157
4.182736,0.001203
4.773374,0.000754
5.178566,0.001323
5.357178,0.001781
5.297888,0.001953
5.001893,0.000880
4.504560,-0.000786
3.850421,-0.001397
3.108732,0.000494
2.354675,0.000371
1.647519,0.000691
1.085863,0.001252
0.704022,0.000590
0.546267,0.000429
0.628191,0.000081
0.945256,-0.000746
1.450932,-0.001113
2.114052,-0.002602
2.855725,-0.001806
3.605250,-0.000764
4.292708,-0.001168
4.858827,0.000253
5.220725,0.000162
5.363783,0.000232
5.266957,0.000249
4.945468,-0.000560
4.418563,-0.000430
3.758994,0.000452
3.006939,0.000678
2.255745,-0.001738
1.575142,-0.001685
1.024285,-0.000421
0.670882,-0.002087
0.543744,0.000090
0.653044,-0.000556
0.983053,0.001622
1.511145,0.000745
2.164358,0.000064
2.917861,-0.001534
3.671013,-0.000560
4.344682,-0.001007
4.879582,-0.001317
5.236880,-0.000334
5.364662,-0.000146
5.252501,-0.000398
4.913803,0.000960
4.389344,0.001145
3.707327,0.000836
2.964148,0.000497
2.211930,0.001220
1.537569,0.002381
1.011514,0.000129
0.662541,-0.000114
0.544197,0.000329
0.651653,0.000519
0.986123,-0.001767
1.507750,-0.001525
2.173369,-0.001326
2.904472,0.000529
3.639713,0.001131
4.310765,0.001817
4.861671,0.000031
5.218664,0.001108
5.362906,0.000408
5.273791,0.000612
4.964756,0.001844
4.461092,0.002195
3.818420,0.001072
3.088510,0.001536
2.348259,0.001908
1.665364,-0.001211
1.117474,-0.001232
0.734388,-0.001936
0.552995,-0.001025
0.599346,0.001060
0.866549,-0.000054
1.329275,0.000199
1.950932,0.000489
2.664705,0.001026
3.397901,-0.000211
4.092207,0.000643
4.682642,0.000613
5.109765,0.001222
5.334250,0.000725
5.340778,0.001299
5.122075,0.000590
4.705346,0.000438
4.121174,0.001940
3.431096,0.002944
2.693999,0.002916
1.988475,0.000944
1.356377,-0.002577
0.883663,-0.000432
0.613039,0.000791
0.549073,0.000794
0.708348,-0.000554
1.079403,-0.000400
1.607469,-0.000865
2.274017,-0.001232
2.999474,0.001610
3.702655,0.000246
4.368285,0.000137
4.888833,0.000686
5.234970,-0.001172
5.364390,-0.000597
5.270004,-0.000655
4.965255,-0.001659
4.473787,-0.001276
3.834219,-0.001044
3.131376,-0.002262
2.399018,-0.001340
1.719811,0.000256
1.151886,0.001648
0.756150,0.002562
0.560312,0.001187
0.583288,0.000638
0.823630,0.000255
1.260704,0.000557
1.850037,0.001854
2.544328,0.000617
3.276931,-0.000346
3.960344,0.001381
4.575137,0.001435
5.035141,0.000160
5.303081,0.000431
5.358585,-0.001430
5.191403,0.000788
4.814749,0.002145
4.276806,0.001064
3.602339,-0.000520
2.875420,0.001125
2.162915,0.000125
1.520887,0.000652
0.999777,0.000512
0.665127,0.000722
0.543585,0.000444
0.638707,-0.000566
0.944477,-0.000777
1.430229,-0.000882
2.052469,0.000314
2.767961,0.000133
3.499673,0.000585
4.172927,0.002751
4.744775,0.001243
5.145397,0.000605
5.345753,0.000484
5.325680,-0.001802
5.084037,-0.000280
4.648227,-0.000506
4.053079,-0.000617
3.347392,0.000741
2.614203,-0.000088
1.918634,0.000468
1.301837,0.001096
0.846428,0.002352
0.589535,0.000556
0.556475,-0.001332
0.745508,0.000074
1.138741,0.000843
1.692246,-0.000077
2.376128,-0.000323
3.102539,-0.001655
3.831156,-0.001532
4.464743,0.000748
4.963403,0.002395
5.276346,0.000990
5.364282,0.000949
5.226240,0.003011
4.873847,0.002107
4.337543,0.001001
3.672991,0.002805
2.939527,0.000263
2.201313,-0.000135
1.548274,0.000543
1.022009,-0.000463
0.678108,0.001622
0.543777,0.002489
0.635926,0.002270
0.937047,0.000805
1.430794,-0.000033
2.063208,0.001085
2.777560,0.000697
3.514736,0.002240
4.196046,-0.000060
4.770289,-0.000215
5.168064,-0.000390
5.353287,0.000151
5.311880,-0.001677
5.049583,-0.000386
4.584927,-0.000633
3.972975,0.000937
3.266189,-0.000304
2.519764,0.000064
1.815237,0.001216
1.227362,0.000909
0.793722,0.000614
0.570355,0.000871
0.573710,-0.000088
0.799900,-0.001774
1.234539,-0.001010
1.834443,-0.001147
2.530920,-0.000142
3.266901,0.000142
3.991382,0.000212
4.606964,-0.000354
5.061693,0.000568
5.319015,-0.000050
5.350409,0.000368
5.148185,0.000547
4.740632,0.000363
4.160350,0.000280
3.475815,0.000837
2.722396,-0.000038
2.013011,0.001225
1.383020,0.000008
0.899171,-0.000715
0.613239,-0.001079
0.548075,-0.000386
0.710447,0.000765
1.079179,0.002200
1.626171,0.002213
2.296981,0.003134
3.040709,0.002167
3.769552,0.002724
4.420149,0.001861
4.931708,0.001532
5.257142,0.001496
5.365190,0.000790
5.245531,0.000079
4.909899,0.000711
4.397203,0.000651
3.747300,0.000099
3.029315,0.002071
2.306925,0.000977
1.621927,0.000288
1.079492,0.000803
0.705341,0.000387
0.546880,-0.001625
0.611339,-0.000033
0.889076,-0.001231
1.352628,-0.001611
1.971014,-0.000267
2.681948,0.000314
3.412187,-0.001047
4.106471,-0.002262
4.689929,-0.001556
5.115582,-0.001363
5.338994,0.000068
5.336867,-0.002093
5.122181,0.000550
4.701992,-0.000619
4.128581,-0.001589
3.437933,-0.002276
2.708578,-0.000459
2.001904,-0.002329
1.387998,-0.001526
0.909396,-0.000994
0.622078,-0.001051
0.545363,-0.000798
0.687307,-0.000330
1.030072,0.001055
1.542547,0.000643
2.179494,0.000572
2.901261,0.000606
3.621349,0.002347
4.290830,0.003064
4.816737,0.002083
5.191042,0.000260
5.356744,0.000389
5.311080,0.000525
5.055133,0.000678
4.617576,0.000121
4.025436,0.001184
3.337510,0.001601
2.606590,0.000917
1.918252,0.000311
1.321877,0.000383
0.872982,0.000386
0.605992,-0.000247
0.547632,-0.000689
0.699665,-0.001595
1.048955,-0.000100
1.564461,-0.000659
2.205849,0.001137
2.918300,0.000110
3.621983,0.000768
4.270161,0.000597
4.804812,-0.000090
5.175182,-0.000274
5.353261,-0.000038
5.322315,-0.001623
5.087029,0.000122
4.662206,0.000500
4.082986,-0.000957
3.416147,-0.000569
2.700752,-0.000049
2.018730,-0.000141
1.409208,0.001074
0.941579,0.001399
0.643079,0.000914
0.542405,0.002431
0.649592,0.002229
0.950035,0.000943
1.422924,-0.001561
2.029333,-0.001516
2.712441,-0.000621
3.433503,-0.001713
4.103039,0.001055
4.673177,0.000018
5.093247,-0.001418
5.324911,-0.000328
5.352670,0.001239
5.175550,0.001484
4.809248,0.001433
4.279462,0.000565
3.638435,-0.000180
2.943270,0.001524
2.245808,0.002218
1.601680,0.001416
1.084165,0.000602
0.725350,0.001624
0.554320,0.001089
0.582556,0.000601
0.806983,0.000316
1.210196,-0.000632
1.758628,0.001402
2.403785,-0.000193
3.096077,-0.000806
3.772882,-0.000072
4.394288,-0.000212
4.886908,-0.000134
5.217647,0.000767
5.362212,-0.000249
5.305892,0.000601
5.056467,0.000050
4.637915,0.000201
4.072974,0.000561
3.422553,0.000823
2.729414,0.000417
2.068400,-0.000001
1.461744,-0.000579
0.988754,-0.000571
0.672294,0.000727
0.543511,0.000254
0.609623,-0.000061
0.867893,0.000602
1.287790,0.000012
1.856033,0.000803
2.506818,-0.000360
3.189984,0.000904
3.859591,-0.000149
4.465117,0.000807
4.940502,0.000900
5.246051,0.000847
5.365175,0.001064
5.286186,0.000792
5.014505,0.000654
4.575171,0.000765
3.996610,0.002214
3.343484,0.001394
2.641425,0.001979
1.973931,0.000358
1.378397,0.000209
0.920521,0.000069
0.633887,0.000576
0.541520,0.000510
0.649989,0.001250
0.953879,-0.000004
1.419987,0.000286
2.022914,-0.000585
2.691083,-0.000878
3.389503,0.000765
4.056581,0.000542
4.622147,0.000673
5.052267,-0.001209
5.308103,-0.001921
5.360633,-0.000378
5.216163,-0.000803
4.882172,0.000976
4.393367,-0.000064
3.776046,-0.000339
3.092940,-0.000886
2.399234,0.001366
1.739304,0.001132
1.192671,-0.001825
0.794552,-0.000326
0.577133,-0.001159
0.558139,-0.000823
0.727451,-0.001713
1.091254,-0.000161
1.608206,0.001413
2.233236,0.001168
2.920416,0.001368
3.609870,0.001776
4.253338,0.002170
4.790640,0.000167
5.163743,0.000487
5.348205,0.002840
5.326919,0.001425
5.100312,0.000167
4.690832,0.000153
4.134151,0.001244
3.460982,0.001114
2.752171,0.001849
2.065863,0.002003
1.440094,0.000080
0.961694,0.001352
0.652307,0.000692
0.542473,0.001622
0.647571,0.000051
0.954720,0.000359
1.436530,-0.001156
2.047304,-0.001494
2.745993,-0.000071
3.470699,-0.000793
4.140858,-0.000206
4.707984,0.001129
5.117616,0.001410
5.334046,0.001922
5.343180,0.001162
5.142632,-0.000181
4.748023,0.001436
4.191541,0.000733
3.535489,-0.000025
2.819717,0.002064
2.123969,0.000869
1.498669,-0.000364
0.997169,0.001148
0.670931,0.001834
0.542743,0.001296
0.628271,0.000936
0.915722,0.001960
1.377865,0.002144
1.981624,0.001701
2.663883,0.001504
3.381208,0.000069
4.063669,0.000811
4.646093,-0.000363
5.073993,0.001460
5.318887,0.001900
5.352548,-0.000534
5.173967,-0.000827
4.802414,-0.000263
4.266641,0.000697
3.609814,0.000325
2.894635,0.001305
2.183838,0.000550
1.537662,-0.000920
1.027383,-0.000988
0.682659,0.000571
0.544343,-0.001156
0.623741,-0.001116
0.912360,-0.000263
1.380314,0.000258
2.003837,0.001080
2.714545,0.000089
3.440710,0.001475
4.114677,0.001609
4.703656,0.000826
5.116926,0.001450
5.332868,0.000088
5.340465,-0.000188
5.126669,0.000437
4.714436,-0.000553
4.142966,-0.000615
3.467559,-0.000970
2.743218,0.000056
2.037125,0.001704
1.426373,-0.000019
0.942736,0.000971
0.638974,0.001704
0.542129,0.001759
0.662341,0.002071
0.987789,0.001500
1.493600,0.001360
2.125878,0.000553
2.845628,0.000367
3.560438,0.000866
4.215510,0.001295
4.763830,0.000606
5.154853,-0.000051
5.345889,-0.001562
5.331078,0.000682
5.100405,0.001253
4.689356,-0.002161
4.121481,-0.000246
3.456297,-0.000072
2.735471,-0.000071
2.038911,0.000584
1.425021,-0.000700
0.940001,-0.000900
0.637671,-0.000007
0.542251,-0.000386
0.658657,0.000702
0.970944,0.001233
1.463246,0.000469
2.107666,0.001547
2.807952,0.000571
3.520865,0.001038
4.194759,0.001731
4.749657,-0.000236
5.143353,0.000224
5.343169,0.000982
5.332017,0.000018
5.107089,0.000414
4.687261,0.000785
4.107771,-0.000230
3.437820,0.001108
2.721055,0.000196
2.027602,0.000895
1.410522,0.002167
0.936212,0.002470
0.638698,0.001656
0.542416,0.001202
0.655724,-0.000756
0.969031,0.000332
1.455742,0.000869
2.081034,-0.000844
2.785818,-0.000636
3.494516,-0.000503
4.146737,-0.000167
4.706456,-0.000413
5.114443,-0.000500
5.330897,0.000087
5.346122,0.001397
5.152030,0.001527
4.764298,0.001234
4.231288,0.001561
3.585042,0.000509
2.883530,-0.000188
2.205819,-0.000056
1.560736,-0.000968
1.047873,-0.000606
0.704157,-0.000363
0.549441,0.000475
0.600234,0.000405
0.854066,0.001490
1.274456,0.002494
1.844992,0.001928
2.506860,0.000948
3.213186,-0.000013
3.883561,0.001032
4.492768,-0.000597
4.962036,0.001557
5.262890,-0.000019
5.364730,-0.001074
5.258423,0.000758
4.950183,-0.000231
4.469797,-0.000953
3.861022,0.001830
3.172426,0.000422
2.467855,0.001633
1.805884,0.001279
1.235780,-0.002066
0.818047,-0.000300
